domain,control_diff,experimental_diff,diff_in_diff
kochava.com,0.0,0.0,0.0
earthlink.net,0.017105757849851577,0.018096531423874906,0.0009907735740233292
rainberrytv.com,0.0,0.0,0.0
armgs.team,0.0,0.0,0.0
khanacademy.org,0.0033652212420368643,0.0033652212420368643,0.0
globenewswire.com,0.04369079026664069,0.0749154816109796,0.031224691344338917
ucdavis.edu,0.007103284737508098,0.02477676381120597,0.017673479073697873
bazaarvoice.com,0.00038172101646849477,0.00016550810989734988,-0.0002162129065711449
tenable.com,0.0014263742168962867,0.002303654810337452,0.0008772805934411654
advertising.com,0.0,0.0,0.0
techradar.com,0.035711499745285424,0.04573929497859086,0.010027795233305437
cbr.ru,0.0,0.014784946236559127,0.014784946236559127
sendbird.com,0.0,0.0,0.0
waze.com,0.02614379084967322,0.00600240096038418,-0.02014138988928904
kagoya.net,0.0,0.0,0.0
mercadolibre.com,0.0,0.0,0.0
ddnss.de,0.0,0.0,0.0
netscape.com,0.07333511522401559,0.10357080769250548,0.030235692468489894
google.ch,0.14497589123447197,0.15069341847645856,0.0057175272419865975
e-planning.net,0.0,0.0,0.0
chicagotribune.com,0.14000393152966495,0.21100331774184344,0.0709993862121785
lego.com,0.015686274509803866,0.015686274509803866,0.0
aarp.org,0.186749233106849,0.16883717689281208,-0.01791205621403691
capcut.com,0.00930384050543609,0.003061224489795955,-0.0062426160156401345
arizona.edu,0.03343506379699779,0.01877027163656586,-0.014664792160431928
thawte.com,0.0015239197530864113,0.0015239197530864113,0.0
adition.com,0.0,0.0,0.0
sec.gov,0.041657825289090455,0.04200584273942143,0.000348017450330973
unc.edu,0.0,0.0,0.0
pages.dev,0.0,0.0,0.0
howstuffworks.com,0.0019047619047618536,0.0009740892265731604,-0.0009306726781886931
mimecast.com,0.01413020941322829,0.013373233908948179,-0.0007569755042801107
oppomobile.com,0.036098310291858726,0.036098310291858726,0.0
tapjoy.com,0.011845238095238075,0.011845238095238075,0.0
smh.com.au,0.06010934968241288,0.014647237358819232,-0.04546211232359365
canonet.ne.jp,0.0,0.0,0.0
domaindiscount24.net,0.057046873193106085,0.06271890849360162,0.005672035300495537
united.com,0.19789509412129636,0.28432288151539487,0.08642778739409851
themoviedb.org,0.08607109159603443,0.08737237009273413,0.0013012784966996982
utoronto.ca,0.0,0.0,0.0
adsco.re,0.0,0.0,0.0
rosintel.com,0.0,0.0,0.0
welt.de,0.0029212887982104085,0.0048502284795061135,0.001928939681295705
truecaller.com,0.047782972444672334,0.026714396581415722,-0.02106857586325661
kakao.com,0.0,0.0,0.0
metro.co.uk,0.389294403892944,0.0,-0.389294403892944
clevelandclinic.org,0.005044663423163898,0.022175762741800442,0.017131099318636545
yotpo.com,0.0009717012858446727,0.0009911353115615862,1.943402571691344e-05
acm.org,0.02418397430401198,0.02315480469686082,-0.0010291696071511591
rakuten.com,0.035516029585944686,0.033793588641062744,-0.0017224409448819422
m.me,0.09090909090909094,0.09090909090909094,0.0
instacart.com,0.15735232647269937,0.15488995880419598,-0.0024623676685033846
weather.gov,0.019579826284382817,0.019579826284382817,0.0
nejm.org,0.01601789917925811,0.016249727635606837,0.00023182845634872606
ssrn.com,0.0,0.0,0.0
just-eat.es,0.027783537217499488,0.027783537217499488,0.0
highwebmedia.com,0.0,0.0,0.0
iana.org,0.0,0.0,0.0
acrobat.com,0.21693121693121697,0.2222222222222222,0.005291005291005235
ticketmaster.com,0.01358234295415961,0.012733446519524572,-0.0008488964346350381
dhs.gov,0.03084835184317747,0.02670371020280804,-0.004144641640369429
umd.edu,0.002448500351749261,0.002448500351749261,0.0
ey.com,0.0,0.0,0.0
today.com,0.08248503445491628,0.06738872983471211,-0.01509630462020417
paychex.com,0.0009034443817051985,0.0010163749294184177,0.0001129305477132192
webpkgcache.com,0.004655616942909724,0.007009811759254414,0.00235419481634469
adkernel.com,0.007621951219512146,0.0,-0.007621951219512146
mitre.org,0.0,0.0,0.0
lsu.edu,0.0010413299205500604,0.021212667212667236,0.020171337292117175
hihonorcloud.com,0.0,0.0,0.0
capitalone.com,0.02266052189665857,0.05960032388425329,0.03693980198759472
duke.edu,0.0,0.0006988120195667857,0.0006988120195667857
adsmoloco.com,0.0,0.0001414027149321262,0.0001414027149321262
roskazna.ru,0.0,0.0,0.0
g.co,0.0,0.0,0.0
bbci.co.uk,0.002601435831249499,0.003041553764055571,0.00044011793280607225
qcloud.com,0.01595648501039315,0.014543440646626049,-0.001413044363767102
geotrust.com,0.001860642287857428,0.0,-0.001860642287857428
parklogic.com,0.0033296337402886067,0.0033296337402886067,0.0
bitly.com,0.037209302325581395,0.029767441860465094,-0.007441860465116301
abtasty.com,0.0,0.0,0.0
sportradar.com,0.0,0.0,0.0
glassdoor.com,0.05526245823928555,0.0695371038749043,0.014274645635618755
anythinktech.com,0.0,0.0,0.0
msu.edu,0.0,0.0,0.0
freebsd.org,0.0,0.0,0.0
qz.com,0.18649774992722978,0.11874595715517444,-0.06775179277205534
wechat.com,0.0,0.0,0.0
ico.org.uk,0.043073946784308426,0.0449051991177748,0.001831252333466371
miro.com,0.0,0.0,0.0
alipay.com,0.04938271604938271,0.0018066847335139746,-0.04757603131586874
collegeboard.org,0.017710309930423773,0.0,-0.017710309930423773
itu.int,0.037007359924026595,0.037007359924026595,0.0
samba.tv,0.1385821797787039,0.15642006416483267,0.017837884386128766
medlineplus.gov,0.017713833785262367,0.017713833785262367,0.0
monash.edu,0.19285386025880047,0.1921633366916613,-0.0006905235671391674
signal.org,0.0,0.0,0.0
accenture.com,0.05215532167969039,0.06232741617357007,0.01017209449387968
prezi.com,0.01181265536819709,0.011463249358413696,-0.00034940600978339287
wps.com,0.0,0.0,0.0
primis.tech,0.03708738397319711,0.036634865362635494,-0.00045251861056161413
scmp.com,0.20921305182341654,0.23149905123339654,0.022285999409979995
ezvizru.com,0.0004472271914132131,0.0004472271914132131,0.0
onelink.me,0.0,0.0,0.0
register.com,0.0002693602693603081,0.0,-0.0002693602693603081
fotostrana.ru,0.011034731465245029,0.01279337962639826,0.0017586481611532312
onenote.com,0.01697395376060873,0.01697395376060873,0.0
google.se,0.0840942697083048,0.08236382461946368,-0.001730445088841126
outbrainimg.com,0.0,0.0,0.0
nsone.net,0.002096436058700246,0.002096436058700246,0.0
istockphoto.com,0.04484906014933154,0.009595373790577288,-0.035253686358754255
hcaptcha.com,0.0,0.0,0.0
mixcloud.com,0.02311684549896731,0.005831883337476196,-0.017284962161491113
hpe.com,0.0,0.0,0.0
urbanairship.com,0.0,0.0,0.0
redislabs.com,0.04510344183439963,0.04599853671445697,0.0008950948800573455
unmsapp.com,0.0,0.0,0.0
useinsider.com,0.006008922708062303,0.005929190099338899,-7.973260872340404e-05
lge.com,0.0,0.0,0.0
google.be,0.07182206129574553,0.10422257804373392,0.032400516747988384
gallup.com,0.11707572742385897,0.11707572742385897,0.0
kennasecurity.com,0.0,0.0,0.0
zynga.com,0.0,0.0,0.0
sap.com,0.22835698243810232,0.21218340351461773,-0.01617357892348459
navy.mil,0.01303512602898027,0.025995834533734663,0.012960708504754392
sony.com,0.005478662053056471,0.02015427302996675,0.01467561097691028
sberinsur.ru,0.013718190000818309,0.005230711750420336,-0.008487478250397973
moodle.org,0.04788928713659901,0.04788928713659901,0.0
bounceexchange.com,0.0,0.0,0.0
cootlogix.com,0.0,0.0,0.0
iubenda.com,0.0,0.0,0.0
google.at,0.15137356983524775,0.14455852778154477,-0.00681504205370298
evidon.com,0.0040302689816993365,0.004092663426892851,6.239444519351434e-05
altervista.org,0.0,0.0,0.0
leiniao.com,0.0,0.0,0.0
flipboard.com,0.2050677342211128,0.20798127471645078,0.002913540495337985
starmakerstudios.com,0.0,0.0,0.0
e-volution.ai,0.165288735428064,0.165288735428064,0.0
cloudfunctions.net,0.0,0.0,0.0
vivo.com.br,0.0,0.0,0.0
scene7.com,0.096551724137931,0.096551724137931,0.0
lnkd.in,0.035510244985311745,0.044722636105838265,0.00921239112052652
unity.com,0.00961240011638309,0.009733830224405216,0.00012143010802212473
minecraft.net,0.0,0.00044091710758376035,0.00044091710758376035
coloros.com,0.01851851851851849,0.019607843137254943,0.0010893246187364536
dfaklj.tech,0.0,0.0,0.0
auctollo.com,0.03797201791697835,0.03797201791697835,0.0
history.com,0.012924945940039456,0.02945642828549888,0.016531482345459425
theglobeandmail.com,0.12279595232393026,0.12142772773397881,-0.00136822458995145
tvsquared.com,0.05444697142288524,0.10211469849708521,0.04766772707419997
translate.goog,0.0,0.0,0.0
ubc.ca,0.0,0.0,0.0
izatcloud.net,0.0,0.0,0.0
wixdns.net,0.0,0.0,0.0
archives.gov,0.0,0.0,0.0
justice.gov,0.0,0.0,0.0
bigcartel.com,0.0009756097560975618,0.0009756097560975618,0.0
google.com.sa,0.09129613829950911,0.09129613829950911,0.0
openssl.org,0.0,0.0,0.0
icq.com,0.061224489795918324,0.022222222222222254,-0.03900226757369607
cdnhwc3.com,0.0023612750885477762,0.0023612750885477762,0.0
pinterest.ca,0.15297310634195194,0.17753708856926131,0.024563982227309378
dynamicyield.com,0.006808705260000325,0.006717555866143865,-9.114939385646004e-05
newscientist.com,0.0754013792271715,0.07134314302177125,-0.004058236205400245
lenovo.com.cn,0.0,0.0,0.0
ogury.io,0.00512820512820511,0.00512820512820511,0.0
rutube.ru,0.17318187691851883,0.17542096238403526,0.0022390854655164327
disney.com,0.0184947341381968,0.0184947341381968,0.0
redfin.com,0.0,0.0,0.0
lww.com,0.0061093704798749204,0.025901552567950126,0.019792182088075205
gameanalytics.com,0.004000762776506517,0.0036394176931691113,-0.00036134508333740545
euronews.com,0.0023500201912803886,0.0037508192094726223,0.0014007990181922336
aptrinsic.com,0.0,0.0,0.0
inleed.net,0.0004001600640256564,0.0004001600640256564,0.0
energy.gov,0.058478094613787834,0.058478094613787834,0.0
uisp.com,0.0,0.0,0.0
kampyle.com,0.00013333333333331865,0.0,-0.00013333333333331865
automattic.com,0.020596078431372566,0.022596078431372568,0.0020000000000000018
investing.com,0.01423423611097585,0.016679715481042856,0.0024454793700670052
doordash.com,0.03626396868263715,0.03609742936956284,-0.0001665393130743098
spotify.net,0.023035610989256217,0.030191298320434656,0.00715568733117844
ryanair.com,0.0,0.019230769230769273,0.019230769230769273
espncdn.com,0.10797707680228874,0.006780525975572438,-0.1011965508267163
workers.dev,0.039943361789821163,0.034413580246913544,-0.005529781542907619
tamu.edu,0.0,0.0,0.0
pruffme.com,0.0,0.0,0.0
smilewanted.com,0.09433962264150941,0.09433962264150941,0.0
messenger.com,0.09090909090909094,0.09090909090909094,0.0
sbis.ru,0.0011338393187708684,0.0,-0.0011338393187708684
drupal.org,0.0,0.0,0.0
colorado.edu,0.0011247224013181123,0.020442219440967913,0.0193174970396498
auth0.com,0.021429926152054524,0.022081981279247764,0.0006520551271932407
venturebeat.com,0.008303567328570738,0.008303567328570738,0.0
namecheaphosting.com,0.0,0.0,0.0
google.com.ph,0.07747116237799467,0.04932698830955584,-0.028144174068438832
sascdn.com,0.0,0.0,0.0
google.co.za,0.01851851851851849,0.036172917991099784,0.017654399472581295
foursquare.com,0.0,0.0,0.0
barracudanetworks.com,0.002963586063633339,0.002963586063633339,0.0
meta.com,0.00957340816219343,0.012892479159877013,0.003319070997683582
evergage.com,0.010633213859020274,0.0,-0.010633213859020274
illinois.edu,0.0003162055335967917,0.01863712422826147,0.01832091869466468
treasuredata.com,0.0004830250147508375,0.00043989778129094326,-4.312723345989422e-05
web.dev,0.0,0.0,0.0
spectrum.com,0.002622218618151928,0.005996921542994582,0.003374702924842654
klarna.com,0.007416952191872994,0.03635820067188933,0.028941248480016335
malwarebytes.com,0.03348209112409217,0.03348209112409217,0.0
northwestern.edu,0.0,0.0,0.0
crazyegg.com,0.0,0.009327846364883374,0.009327846364883374
sonicwall.com,0.0,0.0,0.0
contentstack.io,0.0002513826043237799,0.0,-0.0002513826043237799
mintegral.net,0.0020283975659228792,0.0020283975659228792,0.0
