domain,control_diff,experimental_diff,diff_in_diff
thalia.de,0.0009861932938856066,0.0009861932938856066,0.0
curbed.com,0.33327018117299556,0.3133970452685729,-0.019873135904422634
bc.edu,0.03624872200018592,0.03624872200018592,0.0
kyoto-u.ac.jp,0.0,0.0,0.0
r-project.org,0.0,0.0,0.0
erothots.co,0.6638751519565043,0.6613702763636653,-0.002504875592838962
labanquepostale.fr,0.0,0.0017605633802817433,0.0017605633802817433
wowma.jp,0.3708509313867824,0.6154936362831793,0.24464270489639695
schibsted.se,0.0,0.0,0.0
github.blog,0.01571095571095571,0.015151515151515138,-0.0005594405594405716
maharashtra.gov.in,0.007086666289323973,0.006432693707691728,-0.000653972581632245
astro.com,0.0008808056923699237,0.0007312757257181834,-0.00014952996665174023
fmoviesz.to,0.0,0.0,0.0
intimissimi.com,0.005047749869178442,0.004023145490080093,-0.0010246043790983483
fdj.fr,0.0,0.0,0.0
porntrex.com,0.01055041309161664,0.022965336080608245,0.012414922988991606
lemonpi.io,0.0,0.0,0.0
recruit.co.jp,0.0,0.0,0.0
elavon.com,0.030122936751326268,0.030122936751326268,0.0
eeoc.gov,0.004656084656084691,0.004656084656084691,0.0
pornzog.com,0.2092397864799176,0.2021879207156445,-0.00705186576427308
as.me,0.0,0.0,0.0
gist.build,0.04938271604938271,0.04938271604938271,0.0
claro.com.ar,0.11201900373120777,0.1112088185460226,-0.0008101851851851638
survata.com,0.0,0.0,0.0
curalate.com,0.001219016659894323,0.001335113484646211,0.00011609682475188787
tw1.ru,0.025929008193225744,0.014058638774971044,-0.0118703694182547
mediaplex.com,0.01607231150090005,0.01607231150090005,0.0
picuki.com,0.0,0.020408163265306145,0.020408163265306145
businessinsider.com.pl,0.01940307437070543,0.019127484135503026,-0.00027559023520240533
ctrls.in,0.008327119065374089,0.008327119065374089,0.0
adevarul.ro,0.028978133015628904,0.030466187919924503,0.0014880549042955993
nokta.com,0.0,0.0,0.0
ewg.org,0.0,0.0,0.0
icoremail.net,0.0,0.0,0.0
incometax.gov.in,0.0,0.0,0.0
siteimproveanalytics.com,0.0,0.0,0.0
digiseller.ru,0.0,0.0,0.0
ngl.link,0.0,0.0,0.0
haproxy.com,0.0,0.0,0.0
monotaro.com,0.04813535749878095,0.061087039422244804,0.012951681923463854
24sata.hr,0.3262514502974837,0.3253626492246823,-0.0008888010728014262
bet9ja.com,0.046455357227046856,0.04536219669598884,-0.0010931605310580128
sun-sentinel.com,0.18572690818754534,0.22312145196576172,0.03739454377821638
hitta.se,0.0019813298501822896,0.0019813298501822896,0.0
vdsina.ru,0.009502923976608235,0.009502923976608235,0.0
strikingly.com,0.03331578947368419,0.020000000000000018,-0.01331578947368417
inbox.lv,0.011784511784511786,0.011784511784511786,0.0
sbicard.com,0.04539096690491984,0.06682760460084769,0.02143663769592785
hdtoday.tv,0.0,0.0,0.0
frontapp.com,0.12366861536690676,0.10692590720330897,-0.016742708163597797
malaysiakini.com,0.029266379401329257,0.037414490002108836,0.008148110600779579
instant-gaming.com,0.0013729629782948116,0.0016783578001670074,0.0003053948218721958
bigbadtoystore.com,0.0,0.0,0.0
bufferapp.com,0.025261369036550296,0.004794023500407585,-0.02046734553614271
ifttt.com,0.0,0.0,0.0
megaxh.com,0.00251170710940829,0.004938271604938316,0.002426564495530026
sharefile.com,0.0006717710556043421,0.0004962779156327812,-0.0001754931399715609
emptyhammock.com,0.0,0.0,0.0
fillr.com,0.0,0.0,0.0
ntt.com,0.0,0.0,0.0
cri.cn,7.158196134571249e-05,7.158196134571249e-05,0.0
huanqiu.com,0.027402255548310772,0.027402255548310772,0.0
starplus.com,0.252614413252065,0.20137879326146058,-0.05123561999060444
fanatik.com.tr,0.27805571348383784,0.1903541108581337,-0.08770160262570414
shop-apotheke.com,0.0680366028451801,0.0680158926430312,-2.071020214888808e-05
furusato-tax.jp,0.050350256885255185,0.054948927128945835,0.00459867024369065
cyberleninka.ru,0.0,0.041636459391089065,0.041636459391089065
tubev.sex,0.40830781859631293,0.4898065390834332,0.08149872048712026
unh.edu,0.0,0.0,0.0
youjizz.sex,0.46544384365374447,0.46671705678145636,0.0012732131277118919
crazyporn.xxx,0.0010351966873706209,0.0013802622498274575,0.0003450655624568366
ku.dk,0.0,0.0,0.0
sc.edu,0.03930244970328556,0.03794719281696535,-0.0013552568863202108
temple.edu,0.0,0.0,0.0
mailspike.net,0.0,0.0,0.0
dexscreener.com,0.0,0.0,0.0
instiz.net,0.19686439119976196,0.16426022187731826,-0.0326041693224437
racingpost.com,0.22007459717203603,0.14692279503869565,-0.07315180213334038
sii.cl,0.0,0.020408163265306145,0.020408163265306145
delaware.gov,0.0,0.0,0.0
arubainstanton.com,0.0,0.0,0.0
tokyodisneyresort.jp,0.007168458781361964,0.028445054526042846,0.021276595744680882
rnp.br,0.0,0.0,0.0
getcourse.ru,0.0038461538461538325,0.018643306379155455,0.014797152533001623
hentaiera.com,0.20038690804049597,0.3046182514828718,0.10423134344237583
vz.ru,0.29781269880446426,0.2633259447556874,-0.03448675404877688
omappapi.com,0.0,0.0,0.0
jugem.jp,0.03181915418630399,0.03181915418630399,0.0
tpnet.pl,0.21061636802066264,0.21061636802066264,0.0
tycsports.com,0.009049363896804996,0.01126227043268857,0.0022129065358835742
boardgamearena.com,0.06519349830894905,0.06952523744959827,0.004331739140649216
txxx.tube,0.5496793869928888,0.5890526077188837,0.03937322072599492
booklive.jp,0.0,0.0,0.0
vocabulary.com,0.04629629629629628,0.037735849056603765,-0.008560447239692515
fakt.pl,0.11421040057556309,0.11625247235609804,0.0020420717805349486
blogspot.it,0.04023285486443384,0.05702636937294725,0.016793514508513407
kenh14.vn,0.1781513120638637,0.16372257461688888,-0.014428737446974815
vaticannews.va,0.0010101010101010166,0.0010101010101010166,0.0
orlandosentinel.com,0.15715800991986384,0.463607933855974,0.30644992393611015
haproxy.org,0.0,0.0,0.0
tuasaude.com,0.01680672268907568,0.01680672268907568,0.0
eurosport.fr,0.0033671128209500356,0.003047828018906684,-0.0003192848020433514
elnacional.cat,0.21005986991674008,0.0625967767455049,-0.14746309317123518
bhaskar.com,0.005265772446705119,0.006527001244267305,0.001261228797562186
bluebeam.com,0.016786179921773114,0.016786179921773114,0.0
jofogas.hu,0.07133797970159961,0.08885788024191665,0.017519900540317046
kmart.com.au,9.179364787958999e-05,0.007115814154499467,0.007024020506619877
pharmeasy.in,0.0022148612589876215,0.0022148612589876215,0.0
ridibooks.com,0.054693445883714165,0.07724814030554639,0.022554694421832222
g5e.com,0.0,0.04923076923076919,0.04923076923076919
sbisec.co.jp,0.004416627279908769,0.005035797830685862,0.0006191705507770928
rollbar.com,0.09188034188034189,0.09188034188034189,0.0
fragrancenet.com,0.0045822567336928355,0.003957256733692738,-0.0006250000000000977
seriouseats.com,0.05244197547492735,0.043119424345704815,-0.009322551129222534
nypl.org,0.0,0.0031036623215394687,0.0031036623215394687
wn.com,0.0423459248586342,0.041815087401136264,-0.0005308374574979347
nsc.ru,0.0,0.0,0.0
michaelkors.com,0.05791867157707187,0.052573787148266105,-0.005344884428805763
ouedkniss.com,0.09000895137748588,0.17814917488238724,0.08814022350490136
xxxshake.com,0.17716343084384278,0.0644659925392368,-0.11269743830460599
gaana.com,0.05955915019924196,0.054446741558738965,-0.005112408640502997
wixmp.com,0.0,0.0,0.0
gbnews.com,0.013921498314460545,0.04454851544178151,0.030627017127320966
laodong.vn,0.13041061459559455,0.13153444340753428,0.001123828811939731
symbolab.com,0.001757479263421402,0.002125222513507552,0.00036774325008614994
tienphong.vn,0.14762795047085908,0.14523704250200897,-0.002390907968850109
manganelo.com,0.019560708898944235,0.01995192307692306,0.00039121417797882696
vewd.com,0.005390835579514808,0.010727762803234508,0.005336927223719701
kriesi.at,0.011180992313067795,0.011180992313067795,0.0
narrativ.com,0.0,0.0357142857142857,0.0357142857142857
meshok.net,0.29313704989425093,0.2432139838413665,-0.049923066052884435
firstpost.com,0.013091423380594991,0.014468420097906387,0.0013769967173113962
sotwe.com,0.2801696114255321,0.2813119534452063,0.001142342019674225
fdown.net,0.0,0.0,0.0
gawker.com,0.0,0.0,0.0
nska.net,6.430868167206505e-05,6.430868167206505e-05,0.0
ukrainealarm.com,0.00462962962962965,0.02358490566037741,0.01895527603074776
relay.school,0.05733333333333335,0.04938271604938271,-0.007950617283950634
superporn.com,0.0,0.0,0.0
iata.org,0.027023203540921248,0.05936468715138132,0.032341483610460076
cafef.vn,0.12216856305498403,0.14779359574453443,0.02562503268955041
waplog.com,0.6682431363194632,0.6759947396224791,0.0077516033030159415
1000.menu,0.0033168155764167206,0.0031596851224243716,-0.00015713045399234904
visual.ly,0.21615221503411852,0.21615221503411852,0.0
canalblog.com,0.020289820473644027,0.020289820473644027,0.0
litmarket.ru,0.0,0.0092592592592593,0.0092592592592593
tamin.ir,0.0,0.0,0.0
irancell.ir,0.07050810014727538,0.0,-0.07050810014727538
laredoute.fr,0.0,0.0,0.0
sejda.com,0.0,0.0,0.0
simplecast.com,0.0,0.0,0.0
zonatelecom.ru,0.0,0.0,0.0
postermywall.com,0.0,0.0,0.0
androeed.ru,0.004584819154355602,0.004584819154355602,0.0
ole.com.ar,0.0023577954612437058,0.0053050397877983935,0.0029472443265546877
dawn.com,0.0023621782050367024,0.0021399043737403423,-0.00022227383129636014
javhdporn.net,0.12775676986729767,0.1793773587343026,0.051620588867004935
ncl.com,0.018053308916351818,0.01540771747229186,-0.002645591444059958
mlit.go.jp,0.0,0.0,0.0
sojern.com,0.00045454545454548523,0.0,-0.00045454545454548523
tokbox.com,0.03902134696588622,0.01620370370370372,-0.022817643262182496
beeg.porn,0.30015648791788496,0.2612285577525111,-0.03892793016537388
harimanga.com,0.0068414470330938615,0.020628762736499384,0.013787315703405523
globaltimes.cn,0.0,0.0007922360863537037,0.0007922360863537037
themeansar.com,0.0,0.0,0.0
vidyard.com,0.0015483961099943544,0.0015483961099943544,0.0
masterhost.ru,0.0,0.0,0.0
binhdinh.gov.vn,0.0,0.0,0.0
metacritic.com,0.13167013167013164,0.0,-0.13167013167013164
15min.lt,0.009165152779823549,0.013904271044769212,0.004739118264945663
agenciatributaria.gob.es,0.0,0.0,0.0
thewrap.com,0.07334757258697178,0.07936111625111786,0.0060135436641460815
hotlog.ru,0.0,0.0,0.0
amazonses.com,0.03966089066744749,0.06470601503221896,0.025045124364771465
futurecdn.net,0.0,0.0,0.0
digi24.ro,0.008797932099912642,0.020735571713827783,0.01193763961391514
hawaii.gov,0.0,0.0,0.0
ruangguru.com,0.5614493506843237,0.5650819963067694,0.003632645622445696
patagonia.com,0.0,0.0,0.0
hoes.tube,0.019566924940756736,0.0016392325045241352,-0.0179276924362326
maze.co,0.0009578544061302763,0.0009578544061302763,0.0
cpsc.gov,0.0,0.0,0.0
filmstarts.de,0.018353336413142518,0.04696550387444265,0.02861216746130013
2dehands.be,0.2382547597169048,0.2610608881742127,0.022806128457307895
topuniversities.com,0.0,0.0,0.0
gaymaletube.com,0.04397705544933084,0.04397705544933084,0.0
unibet.com,0.16045716843146485,0.20133606772728319,0.04087889929581834
inews.co.uk,0.03644584054605582,0.03930491199175079,0.0028590714456949717
uquiz.com,0.11220358588779644,0.13302486986697515,0.020821283979178706
liberoquotidiano.it,0.0049659253433489425,0.007091268289738717,0.0021253429463897744
core.ac.uk,0.04616739558816929,0.025742007088897623,-0.02042538849927167
expressvpn.com,0.0,0.00014459224985541308,0.00014459224985541308
telegraf.com.ua,0.00482373105660272,0.00482373105660272,0.0
colorgame.life,0.0,0.0,0.0
showroomprive.com,0.0,0.0,0.0
tporn.xxx,0.010405338473784442,0.012012326568123122,0.0016069880943386794
dandomain.dk,0.0,0.0,0.0
therapservices.net,0.0,0.0,0.0
toonily.com,0.0,0.0,0.0
umontreal.ca,0.0,0.0,0.0
band.us,0.0,0.0,0.0
mofa.gov.sa,0.0,0.0,0.0
bartarinha.ir,0.07365624078986155,0.06331773808077124,-0.010338502709090314
