domain,control_diff,experimental_diff,diff_in_diff
orami.co.id,0.13057078808514566,0.2554601800807291,0.12488939199558347
impots.gouv.fr,0.0,0.0,0.0
jianshu.com,0.1990264220677176,0.18882624510990842,-0.01020017695780917
pho.to,0.019545454545454533,0.01295454545454544,-0.006590909090909092
outreach.io,0.001333328612959428,0.0017353107932777112,0.00040198218031828326
sexstories.com,0.00025324469768917,0.000506489395378229,0.000253244697689059
xhamster19.com,0.0,0.012345679012345734,0.012345679012345734
adestra.com,0.14548022598870058,0.2112467018469657,0.06576647585826512
tudocelular.com,0.04683778571518138,0.11280669612150473,0.06596891040632336
poste.dz,0.0,0.0,0.0
gcore.com,0.002116402116402072,0.003321947625745114,0.0012055455093430423
hclips.com,0.6342778308528152,0.6252319010198185,-0.00904592983299668
aip.org,0.03645477798398167,0.04120974902537056,0.004754971041388889
banamex.com,0.0020397756246812726,0.004435702548910125,0.002395926924228853
uzmovi.com,0.20969618229525389,0.21141287181511093,0.0017166895198570398
sport-fm.gr,0.1563720477833097,0.18133313129460094,0.024961083511291227
intermarche.com,0.0037518037518037284,0.0037518037518037284,0.0
kaotic.com,0.1776623062723418,0.1867022732863005,0.009039967013958705
bose.com,0.19403651903651908,0.13023956138929405,-0.06379695764722504
maturetube.com,0.4010051423647013,0.4010051423647013,0.0
mypornvid.fun,0.9605118596024724,0.9620876488196506,0.0015757892171781585
christies.com,0.03523179695690282,0.03580758863777733,0.0005757916808745156
kinogo.inc,0.023048802017796244,0.0,-0.023048802017796244
lucid.app,0.0,0.0,0.0
airbrake.io,0.0,0.0,0.0
cnzz.com,0.1272541009346858,0.08437406566305705,-0.04288003527162876
worldoftanks.eu,0.11953340530333911,0.1330086270308578,0.013475221727518694
astra-honda.com,0.0027351520318271705,0.0027351520318271705,0.0
clien.net,0.04157412637992741,0.04742934165402457,0.005855215274097159
anix.to,0.0,0.0,0.0
ranker.com,0.10022653221578093,0.09368735230613479,-0.006539179909646142
entekhab.ir,0.18879279801244397,0.19239207734981967,0.0035992793373756937
chaturbate.eu,0.17300525015644308,0.17809544277340317,0.0050901926169600875
onthe.io,0.0,0.0,0.0
statefarm.org,0.0,0.0,0.0
javlibrary.com,0.03739279588336197,0.018867924528301883,-0.01852487135506009
