domain,control_diff,experimental_diff,diff_in_diff
leolist.cc,0.196078431372549,0.17000000000000004,-0.02607843137254895
javmix.tv,0.008248587427199694,0.009479949236630647,0.001231361809430953
magerta.ir,0.057213988274808614,0.06124346735188124,0.0040294790770726285
lespompeurs.com,0.0,0.0,0.0
ecuabet.com,0.03160358760211379,0.008705161615820578,-0.022898425986293214
gsuplementos.com.br,0.009982753826864754,0.007757296466973873,-0.002225457359890881
lokmat.com,0.4131889993784186,0.15305101732620607,-0.2601379820522125
taroot-rangi.com,0.15383681054412757,0.16473662076597173,0.010899810221844164
gorodche.ru,0.092462988919221,0.10811090317991423,0.01564791426069323
arabx.cam,0.003422965116279042,0.003422965116279042,0.0
bluesystem.me,0.2772901668679226,0.2710108674744076,-0.006279299393515014
xxxwow.net,0.059259259259259234,0.10319865319865318,0.043939393939393945
xlxx69.com,0.0,0.0,0.0
informer.rs,0.1203319502074689,0.15226337448559668,0.031931424278127785
manhwas.net,0.09249471458773784,0.12718023255813948,0.03468551797040165
xxxmovies.life,0.0,0.029146793852676156,0.029146793852676156
bestpornovideo.com,0.005747126436781658,0.005747126436781658,0.0
fullxh.com,0.01926721206944826,0.010395472044217535,-0.008871740025230723
gekso.com,0.31032041018765144,0.4003773288736623,0.09005691868601085
aryion.com,0.06943711264309094,0.01954390159477737,-0.04989321104831357
sportpesa.com,0.00712250712250706,0.06837606837606836,0.061253561253561295
toptoon.com,0.00026581605528974706,0.00026581605528974706,0.0
veopornogratis.xxx,0.00454334761363584,0.0037053789652214952,-0.0008379686484143445
fmmods.com,0.0,0.0,0.0
pornogratisdiario.com,0.24493272515096032,0.24602363424186946,0.0010909090909091423
keio.ac.jp,0.005118183510143259,0.005118183510143259,0.0
nobat.ir,0.24314689487192065,0.24314689487192065,0.0
hello.porn,0.00846794257211858,0.008795542899718956,0.0003276003276003747
sexalarabi.com,0.16763689068537113,0.16763689068537113,0.0
halktv.com.tr,0.03195860341372225,0.041724023349153594,0.009765419935431341
meteo.gr,0.014125613315608576,0.01475753657705381,0.000631923261445233
xn----ztbcbceder.net,0.0,0.0,0.0
drishtiias.com,0.060975235711612896,0.0,-0.060975235711612896
beinsports.com.tr,0.01677171325628335,0.01489839818463956,-0.0018733150716437885
hackspirit.com,0.11336475821671921,0.1610934847279366,0.0477287265112174
e-estekhdam.com,0.07688689626885692,0.07536082100600616,-0.0015260752628507568
21cn.com,0.0,0.0,0.0
unilever.com,0.0010080645161290036,0.07408273163298873,0.07307466711685973
alaska.gov,0.0,0.018023092086736137,0.018023092086736137
computerbild.de,0.008167758167758166,0.0073260073260073,-0.0008417508417508657
xhchannel2.com,0.00987654320987652,0.01210673038630028,0.002230187176423759
arabxn.com,0.321075033010226,0.3327637449320585,0.011688711921832518
transfermarkt.com.tr,0.44608639313898735,0.2943058763369253,-0.15178051680206206
avdbs.com,0.03741963217125299,0.05513742142639044,0.01771778925513745
faradeed.ir,0.2501975474940292,0.18555850743184765,-0.06463904006218157
case.edu,0.040913327120223664,0.02211302211302213,-0.018800305007201534
freesexarab.com,0.03826375418352601,0.0693586946527851,0.03109494046925909
novelpia.com,0.19945701332994414,0.16937688487449176,-0.030080128455452382
cnnamador.com,0.18687360743900006,0.19760052005448636,0.010726912615486306
enikos.gr,0.021201867887678638,0.04215693834930012,0.020955070461621483
aagag.com,0.1346402079022173,0.17580530809222894,0.04116510019001163
redtube.com.br,0.0,0.0,0.0
itorrents-igruha.org,0.0,0.0,0.0
comic-walker.com,0.045026737967914454,0.059871985157699426,0.014845247189784971
alberta.ca,0.0,0.006951340615690138,0.006951340615690138
nitter.net,0.0,0.0,0.0
libguides.com,0.12022199607392037,0.05893666749079618,-0.06128532858312419
sqlite.org,0.0,0.0,0.0
pusherapp.com,0.0,0.0,0.0
tt1069.com,0.08379160327676105,0.09550903716932913,0.011717433892568074
ua.edu,0.009918956449266103,0.009918956449266103,0.0
ruhr24.de,0.03633271840663577,0.03221742150874107,-0.0041152968978946936
hdpornvideoindia.pro,0.4116694617549468,0.4160194136174932,0.004349951862546386
hindixclips.com,0.6947603326030852,0.6953340440700633,0.0005737114669780441
pricesmart.com,0.297595614498267,0.2047863320128711,-0.09280928248539588
fullhdfilmizlesene.de,0.0034965034965035446,0.022727272727272707,0.019230769230769162
firefaucet.win,0.0,0.0,0.0
arabsex1.com,0.0,0.0,0.0
delishkitchen.tv,0.011064687901375825,0.011064687901375825,0.0
manwa.me,0.02182599313452316,0.03973536480486395,0.01790937167034079
pbworks.com,0.0,0.0,0.0
webland.ch,0.027052636846440326,0.0,-0.027052636846440326
cosmolot.ua,0.038461538461538436,0.05882352941176472,0.020361990950226283
almaany.com,0.13725490196078427,0.15957446808510634,0.022319566124322066
newtoki.help,0.0,0.014532019704433519,0.014532019704433519
whoop.com,0.08842844754138268,0.04816017316017318,-0.0402682743812095
clickbus.com.br,0.006655619994476614,0.006239643744821888,-0.0004159762496547259
gobankingrates.com,0.0152256069628951,0.018479967237731154,0.0032543602748360545
momon-ga.com,0.0232868846478268,0.09550139313112005,0.07221450848329325
pavietnam.net,0.0,0.07183098591549297,0.07183098591549297
mfcimg.com,0.0025839793281653423,0.003445305770887197,0.0008613264427218548
chishi.ir,0.008056672638066198,0.035936026694043166,0.027879354055976968
mgstage.com,0.0018782870022538978,0.0018782870022538978,0.0
xxxpor.org,0.0030377101430534292,0.010073685789076858,0.007035975646023429
shayanews.com,0.019216786326338164,0.03806940446765783,0.018852618141319666
ddd-smart.net,0.26107011227185994,0.31608499245791255,0.055014880186052606
soolakhi.com,0.039735463311412644,0.039735463311412644,0.0
xalabahia.com,0.12682721092905114,0.16520459458934544,0.038377383660294306
metamask.io,0.0,0.0004999999999999449,0.0004999999999999449
fimela.com,0.1097560975609756,0.12121212121212122,0.01145602365114562
plejada.pl,0.11045794214879279,0.11803833461982938,0.00758039247103659
getrushapp.com,0.0,0.0,0.0
scan-manga.com,0.0,0.0,0.0
monsnode.com,0.026922030637347105,0.023889270989287947,-0.003032759648059158
ripley.com.pe,0.0,0.018867924528301883,0.018867924528301883
podium.com,0.012493017158858755,0.015044707795587753,0.002551690636728998
hangikredi.com,0.02276153556237548,0.011751662971175136,-0.011009872591200343
kinnser.net,0.0,0.0,0.0
echodnia.eu,0.04911213592635999,0.06412304410268,0.015010908176320004
hentaistube.com,0.24735321769765306,0.2401532544579632,-0.007199963239689855
arabshentai.com,0.0,0.0,0.0
vultr.com,0.0,0.0,0.0
wartank.ru,0.1298076923076923,0.140625,0.01081730769230771
channelmyanmar.org,0.008971291866028741,0.021287282913487693,0.012315991047458952
simonandschuster.com,0.026817718363792875,0.015130549631786394,-0.011687168732006481
ethereum.org,0.0,0.0,0.0
avidreaders.ru,0.053914688168831826,0.053914688168831826,0.0
actualno.com,0.07513287396561119,0.05600543040998618,-0.019127443555625012
animefire.plus,0.0,0.0,0.0
zerozero.pt,0.014949384518455067,0.018071498369059746,0.0031221138506046797
mydesi2.net,0.018181818181818188,0.039215686274509776,0.021033868092691588
ucar.edu,0.0,0.0,0.0
10086.cn,0.0005527915975677145,0.0005527915975677145,0.0
pornohirsch.net,0.2595140411199879,0.25955951442806546,4.547330807758154e-05
safar724.com,0.0,0.0,0.0
york.ac.uk,0.00021786492374731292,0.0,-0.00021786492374731292
filmesporno.xxx,0.2993573216078006,0.25348756477676226,-0.04586975683103833
arizona-rp.com,0.0,0.0,0.0
paadars.com,0.03841607759347476,0.04106463870638344,0.002648561112908676
animesonlinecc.to,0.0,0.0,0.0
chashmak.ir,0.2891664733349878,0.30811121201534664,0.01894473868035884
noor-book.com,0.0,0.0014071294559099279,0.0014071294559099279
railway.gov.bd,0.13689516129032253,0.07058336232748486,-0.06631179896283768
centraldasapostas.net,0.0,0.0,0.0
nflshop.com,0.023026315789473673,0.023026315789473673,0.0
esuteru.com,0.04965019947372895,0.12625744842356812,0.07660724894983917
prntscr.com,0.0,0.0,0.0
bundesregierung.de,0.0,0.0,0.0
flowermanga.com,0.029437056246517157,0.014837310590687158,-0.014599745655829999
goopago.com,0.0,0.0,0.0
wildlifestudios.com,0.0,0.0,0.0
linksys.com,0.006375707086183957,0.0046533947893567795,-0.0017223122968271776
marphezis.com,0.0,0.0,0.0
3xyaoi.com,0.2161983438563364,0.19799735449735445,-0.018200989358981956
bmcnews.com.br,0.0053547523427041055,0.0053547523427041055,0.0
buumal.com,0.13570487483530957,0.2475061170713344,0.11180124223602483
pornomineiro.com,0.21828959898362754,0.2574885854804394,0.03919898649681186
suksesbogil.com,0.058074074074074056,0.06000000000000005,0.0019259259259259975
xvideos.blog,0.017692320743832535,0.037976412313237895,0.02028409156940536
myupchar.com,0.04836171038479409,0.03331368943105428,-0.015048020953739805
getcomposer.org,0.0,0.0,0.0
umt.edu,0.05681982980880573,0.060715879370158765,0.003896049561353032
liverpoolecho.co.uk,0.02238805970149249,0.04122621564482032,0.018838155943327828
indiatv.in,0.06535788712341217,0.05916388938076145,-0.006193997742650725
shonenjumpplus.com,0.12283294263469069,0.11253952244935339,-0.010293420185337299
met.no,0.0015812776723592714,0.0,-0.0015812776723592714
nottingham.ac.uk,0.0019493177387914784,0.005360623781676455,0.003411306042884976
singaporepools.com,0.013986013986013957,0.027972027972028024,0.013986013986014068
netcraft.com,0.0,0.028572013370845806,0.028572013370845806
flashscore.co.uk,0.022805790416416616,0.0402306168647425,0.01742482644832588
boat-lifestyle.com,0.0,0.0,0.0
dobaklife7.com,0.14052382679449948,0.11730960329351292,-0.023214223500986564
michelin.com,0.0,0.0,0.0
chsi.com.cn,0.10224432181863508,0.10224432181863508,0.0
nexoscans.com,0.007468483946618587,0.057217115799552354,0.04974863185293377
bazos.sk,0.0,0.0,0.0
gdz-raketa.ru,0.10919243374180676,0.1474155742376746,0.038223140495867836
phunutoday.vn,0.11253969628147009,0.11319226381554137,0.00065256753407128
steaminventoryhelper.com,0.0,0.0,0.0
fox.com.tr,0.07587043985197173,0.056723811063618235,-0.019146628788353492
gismeteo.by,0.10118512594962015,0.10838627815118917,0.007201152201569028
substackcdn.com,0.0,0.0,0.0
p-world.co.jp,0.29895394287828503,0.19085077685691965,-0.10810316602136538
tizam.pw,0.1738340049175544,0.1738340049175544,0.0
sitepoint.com,0.015249662618083693,0.030117625954589666,0.014867963336505974
foxitsoftware.com,0.0005144032921811093,0.0005144032921811093,0.0
bloomberglaw.com,0.00017621145374446812,0.00017621145374446812,0.0
hostpapa.com,0.019230769230769273,0.0,-0.019230769230769273
mcmaster.ca,0.03402661313394706,0.018658704353963773,-0.015367908779983286
eukdns.com,0.0,0.0,0.0
9news.com.au,0.06667142894938749,0.027607471276470008,-0.03906395767291748
workday.com,0.015259827810781945,0.057296772875817026,0.04203694506503508
railyatri.in,0.0008230452674896638,0.0010901467505241014,0.0002671014830344376
daiwa.co.jp,0.0,0.0,0.0
sumosear.ch,0.0028248587570621764,0.0030864197530864335,0.0002615609960242571
seksvideo.tv,0.0,0.06385552218885548,0.06385552218885548
dialoguecorp.com,0.10424505735926481,0.10531851941102377,0.0010734620517589555
livegood.com,0.0,0.0,0.0
bikedekho.com,0.0006254831681776762,0.0006254831681776762,0.0
foxsports.com.mx,0.07905385226587758,0.21072864640522238,0.1316747941393448
sefan.ru,0.02455300127713922,0.03466382532242751,0.010110824045288291
vyvymanga.net,0.05159195862799526,0.09362090750407781,0.04202894887608255
xorgasmo.com,0.10974942830730305,0.10912908091276208,-0.0006203473945409765
aqsi.ru,0.01764705882352946,0.016129032258064502,-0.0015180265654649583
sarthaks.com,0.0,0.0,0.0
gounn.ru,0.004081632653061273,0.004081632653061273,0.0
