domain,control_diff,experimental_diff,diff_in_diff
lua.org,0.0,0.01851851851851849,0.01851851851851849
mac.com,0.0004166666666666208,0.0004166666666666208,0.0
oxfordjournals.org,0.026347305389221587,0.0,-0.026347305389221587
pypi.org,0.0,0.0,0.0
unito.it,0.003767024050999712,0.019839551554532542,0.01607252750353283
liberation.fr,0.020651340671557827,0.027454669396691722,0.006803328725133895
wikisource.org,0.0,0.0,0.0
google.kz,0.20689272190091346,0.20535307165404781,-0.0015396502468656426
opentable.com,0.4439272712717244,0.4430792577952669,-0.0008480134764574654
umass.edu,0.0,0.0,0.0
streamtheworld.net,0.0,0.0,0.0
victoriassecret.com,0.04979066441289981,0.03940556221222136,-0.010385102200678453
paypalobjects.com,0.0,0.0,0.0
adthrive.com,0.0,0.0,0.0
barracuda.com,0.004112877970624318,0.004440162883841192,0.00032728491321687425
backblaze.com,0.04120638282667244,0.025207503751739524,-0.015998879074932915
edx.org,0.013653086368491718,0.008271224508087593,-0.005381861860404125
studentaid.gov,0.04731457800511507,0.06521739130434778,0.01790281329923271
revenuecat.com,0.00031655587211143477,0.00031655587211143477,0.0
pcgamer.com,0.021276595744680882,0.04530061976870492,0.024024024024024038
yomiuri.co.jp,0.042648398472450944,0.04399949892734978,0.0013511004548988348
spamcop.net,0.07030540711311262,0.07030540711311262,0.0
uscourts.gov,0.010092398839201877,0.010504333485699902,0.00041193464649802447
pscp.tv,0.0,0.0,0.0
custhelp.com,0.3145740925755163,0.3217825938373574,0.007208501261841138
ubereats.com,0.12640212962217312,0.12411072934502543,-0.0022914002771476927
ahrefs.com,0.0,0.0,0.0
fubo.tv,0.02523809523809528,0.030088183421516757,0.004850088183421475
arduino.cc,0.044697644203069764,0.045015187642271526,0.00031754343920176176
hover.com,0.010161169264969572,0.04590882368660143,0.03574765442163186
newsbreak.com,0.07111552929567211,0.07111552929567211,0.0
1984.is,0.0,0.0,0.0
zscaler.com,0.00011420740063960988,0.00011420740063960988,0.0
brown.edu,0.04177545691906004,0.04177545691906004,0.0
domainserver.ne.jp,0.0,0.0,0.0
bitrix24.com,0.0,0.0,0.0
sprig.com,0.08335978835978841,0.08335978835978841,0.0
itunes.com,0.00865209471766848,0.005571030640668551,-0.0030810640769999287
xhtree.com,0.0012345679012345512,0.020125786163522008,0.018891218262287457
wasabisys.com,0.0,0.0,0.0
atl-paas.net,0.011204481792717047,0.011204481792717047,0.0
poshmark.com,0.39370210192409993,0.3761642132888964,-0.017537888635203558
findlaw.com,0.0031645569620253333,0.009493670886076,0.006329113924050667
u-tokyo.ac.jp,0.018867924528301883,0.022882376555600215,0.004014452027298332
google.by,0.2699717684019153,0.24802321341066158,-0.0219485549912537
phpbb.com,0.12058335285357402,0.12058335285357402,0.0
pinterest.de,0.2213602052022765,0.19505840139886643,-0.026301803803410073
libero.it,0.0335623448569472,0.037675696893078925,0.004113352036131723
indiatoday.in,0.10411023996989621,0.1231562052019336,0.019045965232037387
perl.com,0.00015964240102173122,0.037558020185892715,0.037398377784870984
unep.org,0.0007655502392344138,0.0008635894549207102,9.803921568629637e-05
c6gj-static.net,0.06816651257290918,0.04921463732368048,-0.0189518752492287
parastorage.com,0.0,0.05555555555555558,0.05555555555555558
nordstrom.com,0.0,0.0,0.0
oregonstate.edu,0.0,0.0,0.0
surriel.com,0.0,0.0,0.0
ourworldindata.org,0.0007385845195543306,0.0007536576730146072,1.50731534602766e-05
nessus.org,0.013004102844506371,0.009070079355113614,-0.003934023489392757
infomaniak.ch,0.0,0.0,0.0
tf1.fr,0.0037715517241379004,0.05258643926015427,0.04881488753601637
kbb.com,0.12023943734277942,0.1222151327803569,0.001975695437577474
rudderstack.com,0.23461939520333686,0.2373271889400922,0.0027077937367553373
infogram.com,0.0,0.0,0.0
bell-labs.com,0.0,0.0,0.0
romarg.com,0.0,0.0,0.0
blackberry.com,0.0023122628465597206,0.0014607425441266475,-0.0008515203024330731
amnesty.org,0.0,0.0,0.0
sgmbocast.com,0.0,0.0,0.0
buzzsprout.com,0.0,0.0,0.0
honey.io,0.02968019282294654,0.02399901207796462,-0.005681180744981917
cquotient.com,0.027690866703075412,0.014923516242835055,-0.012767350460240356
glip.com,0.0524545678781424,0.04706205051415857,-0.005392517363983829
rosneft.ru,0.0,0.0016981132075472027,0.0016981132075472027
experian.com,0.037479802604051815,0.02130392609748155,-0.016175876506570264
bustle.com,0.09090909090909094,0.0,-0.09090909090909094
wsu.edu,0.03524305194530131,0.026674462506498853,-0.008568589438802454
replit.com,0.00187499999999996,0.021739130434782594,0.019864130434782634
google.lv,0.20602537008628463,0.22218255618687077,0.01615718610058614
kaltura.com,0.03601733185364453,0.046188607601909015,0.010171275748264486
dickssportinggoods.com,0.3436733403646145,0.2907205559720908,-0.05295278439252371
vrt.be,0.0,0.0,0.0
mobilefuse.com,0.0,0.0,0.0
perimeterx.net,0.0,0.0,0.0
skysports.com,0.003168523970122683,0.0032720436388596896,0.00010351966873700658
pananames.com,0.0,0.0,0.0
arcpublishing.com,0.002067183462532318,0.004134366925064636,0.002067183462532318
answers.com,0.3691010366486531,0.3834892327525087,0.014388196103855555
betfair.com,0.0,0.0,0.0
bell.ca,0.0,0.0017985611510791255,0.0017985611510791255
wa.link,0.0,0.0,0.0
news18.com,0.047617606431852866,0.049528744055143736,0.0019111376232908706
sprint.com,0.0,0.0,0.0
rsc.org,0.004028158279571592,0.004143451761116634,0.00011529348154504238
google.si,0.2580659242091423,0.2422590142376756,-0.01580690997146672
parkingcrew.net,0.0,0.0,0.0
virginia.gov,0.0,0.0,0.0
rte.ie,0.012144678240079587,0.013786642162177176,0.001641963922097589
vanderbilt.edu,0.0,0.0,0.0
typing.com,0.0,0.0,0.0
vapp-servers.com,0.0,0.0,0.0
depositphotos.com,0.028958248435824507,0.06005973427889366,0.031101485843069154
securly.com,0.006547920514710981,0.004957310292357797,-0.0015906102223531837
theregister.co.uk,0.029035113457004824,0.027429149323495272,-0.001605964133509552
action.com,0.0,0.0,0.0
on.net,0.0029439696106362545,0.0029439696106362545,0.0
gaijin.net,0.009653092006033148,0.0,-0.009653092006033148
mynavi.jp,0.002068965517241339,0.0022222222222222365,0.0001532567049808975
similarweb.com,0.05107079868984632,0.05107079868984632,0.0
clinicaltrials.gov,0.0,0.0033792917004595857,0.0033792917004595857
fsu.edu,0.019230769230769273,0.019230769230769273,0.0
growthbook.io,0.05584844546832857,0.061224489795918324,0.005376044327589757
ulta.com,0.002049180327868827,0.002049180327868827,0.0
samsunghealth.com,0.0,0.0,0.0
google.co.cr,0.29643773701562326,0.2981671207346346,0.0017293837190113237
dmca.com,0.0035650623885917776,0.0035650623885917776,0.0
acorns.com,0.040000000000000036,0.020000000000000018,-0.020000000000000018
af.mil,0.00037792894935750887,0.00037792894935750887,0.0
apkcombo.com,0.35563987227489535,0.42055296957433497,0.06491309729943961
edna.ru,0.0,0.0,0.0
unam.mx,0.001725327812284294,0.0015527950310558758,-0.0001725327812284183
metoffice.gov.uk,0.009790380653915798,0.016997587861123042,0.007207207207207245
chip.de,0.001310615989515096,0.001310615989515096,0.0
microfocus.com,0.025000000000000022,0.0,-0.025000000000000022
chewy.com,0.19441725457322911,0.1662636987687075,-0.028153555804521613
