domain,control_diff,experimental_diff,diff_in_diff
soccervital.com,0.00936028110600895,0.010097039971496802,0.0007367588654878521
redlights.be,0.3389769863872253,0.3391922901845996,0.00021530379737433325
cotodigital3.com.ar,0.049793871516156996,0.049793871516156996,0.0
hdfilmcehennemi.de,0.0,0.0,0.0
classificadosx.net,0.0013562858633281438,0.0027030872101294623,0.0013468013468013185
doody.pro,0.04009324009324011,0.17982479023343512,0.139731550140195
79king6.com,0.0,0.0,0.0
sarapbabe.com,0.01152343027343028,0.016963581383516058,0.005440151110085778
shaw.ca,0.0,0.0,0.0
sto520.com,0.002343821692538106,0.006971487921014874,0.004627666228476768
djangoproject.com,0.0,0.0,0.0
vkusvill.ru,0.0007371007371007599,0.0006756756756757243,-6.142506142503557e-05
prmovies.best,0.0,0.0,0.0
archive-digger.com,0.0,0.0,0.0
kdocs.cn,0.0,0.0,0.0
papajohns.com,0.03938227275361472,0.021472696957539616,-0.017909575796075106
hu-berlin.de,0.006901128069011331,0.01645568058100122,0.009554552511989889
bmo.com,0.006626841999527011,0.03236616889657318,0.025739326897046166
pwetan.com,0.0007692307692307443,0.0007692307692307443,0.0
toto12sukes.com,0.0035121328224776427,0.0035121328224776427,0.0
javtai.com,0.03640840723862193,0.03453788188007689,-0.0018705253585450388
hygall.com,0.08572165957646227,0.100065268620525,0.014343609044062733
pagalworld.us,0.0,0.0,0.0
betpawa.cm,0.03300046944177848,0.033906480170954545,0.0009060107291760655
cricbet99.win,0.0,0.0,0.0
reklama5.mk,0.19233390588500987,0.2120151496226702,0.019681243737660337
scoalarutiera.ro,0.02339993307738364,0.031679418736870524,0.008279485659486885
forogore.net,0.0625362853171133,0.08206775109510267,0.019531465777989365
dizy.com,0.0016422458893623482,0.0016422458893623482,0.0
gold365.win,0.0,0.0,0.0
djpunjab.is,0.0,0.0,0.0
zeturf.fr,0.004517972856049823,0.010147110235636969,0.005629137379587146
canalturf.com,0.040792383901582796,0.013434511080612332,-0.027357872820970464
xxx888porn.com,0.13059836165880234,0.13059836165880234,0.0
gaymec.com,0.0,0.0,0.0
premierbetzone.com,0.0,0.0,0.0
xthai99.com,0.19172748077765522,0.19172748077765522,0.0
antarvasnabf.com,0.051612841812136545,0.04620690358889501,-0.005405938223241535
bongdalu5.com,0.13617021276595742,0.13617021276595742,0.0
desisex.site,0.036855368813661915,0.033475960090848744,-0.003379408722813171
1geki.jp,0.016925986649406144,0.008016841056373347,-0.008909145593032797
betpawa.co.tz,0.05592422790445006,0.0742088922060864,0.018284664301636333
aposta.la,0.0,0.4467039536788441,0.4467039536788441
oolveri.com,0.069045234721692,0.09034767533574095,0.021302440614048956
telugusexvids.com,0.04604464730461133,0.02958142414840792,-0.01646322315620341
getshuffle.app,0.0,0.0,0.0
notitimba.com,0.05405405405405406,0.05405405405405406,0.0
indianbfvideos.com,0.028208464197973848,0.031801390950946806,0.003592926752972958
vi-vo.link,0.035991159687083885,0.0655849397159527,0.02959378002886881
tuma.jp,0.0,0.0,0.0
fulldesisex.com,0.7121729993914268,0.7121729993914268,0.0
cat888.co,0.0,0.0,0.0
xszj.org,0.03652760017050294,0.031825601862366604,-0.004701998308136335
xprimehub.pro,0.0,0.0,0.0
turfomania.fr,0.0293991046014892,0.030910872167514425,0.0015117675660252239
dreammail.jp,0.004184413989331448,0.00285075389242051,-0.001333660096910938
abutogelbb.com,0.0,0.0,0.0
hindixxx.club,0.021269207175004246,0.016823406499107296,-0.004445800675896949
tamilscandals2.com,0.018555122434809723,0.025372058731037983,0.00681693629622826
indianporn.site,0.1429584704641913,0.17569169468677726,0.032733224222585955
laser247.online,0.0,0.0,0.0
oktapreview.com,0.0,0.0,0.0
masafun.com,0.21046297774288225,0.21046297774288225,0.0
taplytics.com,0.033266031844614075,0.033266031844614075,0.0
thelottovip.co,0.0,0.0,0.0
direktur1246.com,0.0,0.0,0.0
bongdaso66.org,0.024325628542252176,0.028464525805008356,0.00413889726275618
kepto88.com,0.027065527065527117,0.024691358024691357,-0.0023741690408357607
wbinsights.com,0.0,0.0,0.0
wpscdn.cn,0.0,0.0,0.0
eghrmis.gov.my,0.0,0.0,0.0
jecontacte.com,0.3683668551275381,0.43357842616827635,0.06521157104073827
twmanga.com,0.2067861229155663,0.1446687603617175,-0.06211736255384881
surabaya.go.id,0.027302060064532174,0.004964010920823991,-0.022338049143708183
bhojpurisex.site,0.14636894006040124,0.1015576346308329,-0.04481130542956835
playsport.cc,0.06968716410916298,0.0863959200084029,0.016708755899239924
colaboraread.com.br,0.0,0.0,0.0
wongkita88.com,0.0,0.0,0.0
uncutjalwa.com,0.011748307447232209,0.011748307447232209,0.0
kdreams.jp,0.006790344100365386,0.006575063509227097,-0.00021528059113828935
afribaba.com,0.05938683469860806,0.06612084143261487,0.006734006734006814
sexybluefilm.com,0.7125632872699648,0.7125632872699648,0.0
algolia.com,0.0006734006734007147,0.0,-0.0006734006734007147
d-deltanet.com,0.18386175024913032,0.1637824091459127,-0.02007934110321763
ucoz.com,0.0,0.0,0.0
zloteprzeboje.pl,0.002379280070237022,0.002379280070237022,0.0
clickmeeting.com,0.008419253702272589,0.008633711967045321,0.00021445826477273222
turf-fr.com,0.018114675220412657,0.044729172373638604,0.026614497153225947
demonware.net,0.0015760441292356209,0.006692011827741817,0.005115967698506196
pagalfree.com,0.3679902655866395,0.36362039612481156,-0.0043698694618279355
voglioporno.com,0.0490471540236147,0.009971985788410853,-0.03907516823520385
avgosu5.com,0.09861366298959995,0.1502967095733042,0.05168304658370426
upbhulekh.gov.in,0.0,0.0,0.0
chinatax.gov.cn,0.0,0.0,0.0
nadim1212.com,0.0,0.0,0.0
ddmalar.xyz,0.0,0.0,0.0
sazka.cz,0.059646299827423976,0.08941419331831435,0.029767893490890374
wolesaayoayo.com,0.0,0.0,0.0
nutaku.net,0.0,0.0,0.0
ufmg.br,0.0007191657677094732,0.0007191657677094732,0.0
asimjofa.com,0.0,0.0,0.0
gadgetsnow.com,0.007996035819912484,0.004518283165686365,-0.0034777526542261183
biharhelp.in,0.0,0.0005833738454059656,0.0005833738454059656
smore.com,0.0,0.0,0.0
iha.ee,0.03239389171915119,0.04340449035852567,0.01101059863937448
ludoplayers.com,0.0,0.0,0.0
tsumanne.net,0.001953351922853508,0.0024645681243457007,0.0005112162014921928
ixdzs8.tw,0.10402541381850605,0.12949743481266351,0.025472020994157463
bodybuilding.com,0.06672571763152191,0.08435329665330749,0.017627579021785578
ivancity.com,0.002987750325265992,0.002186718308722635,-0.0008010320165433571
parcelsapp.com,0.03348789699612742,0.04167444800097864,0.008186551004851217
sgxnifty.org,0.04027706794031738,0.04004375708082053,-0.00023331085949684915
zamalektoday.com,0.004060111699000557,0.0061402909144406825,0.0020801792154401255
1filmy4wep.link,0.0,0.0,0.0
truyengihotnhat.net,0.0,0.0,0.0
googirl.jp,0.1616974580162297,0.14018638311799714,-0.021511074898232563
samagra.gov.in,0.0,0.0,0.0
satta-king.in,0.0332740943267259,0.027198678514468,-0.0060754158122579005
truyenazz.vn,0.0,0.0,0.0
presseportal.de,0.01035564853556481,0.01096001859600182,0.0006043700604370095
cfu.ac.ir,0.0952544397007904,0.0952544397007904,0.0
doujin-freee.com,0.0,0.0,0.0
egramswaraj.gov.in,0.0,0.0,0.0
hommbitkisel.com.tr,0.0,0.0,0.0
programmitv.it,0.0,0.0,0.0
keiba.go.jp,0.0,0.0,0.0
alastonsuomi.com,0.0,0.0,0.0
harpercollins.com,0.058153947017016705,0.05986737392530139,0.0017134269082846876
mcinet.gov.ma,0.0,0.0,0.0
skokka.in,0.04776130814448243,0.015523910518608242,-0.03223739762587419
adult-machiko.com,0.01891779128844817,0.01984478748236118,0.00092699619391301
adrise.tv,0.2222222222222222,0.2222222222222222,0.0
tendenzediviaggio.it,0.0008514492753622926,0.0,-0.0008514492753622926
emag.hu,0.10455618530069377,0.10455618530069377,0.0
robin1054847.com,0.0,0.0,0.0
detran.sp.gov.br,0.04116136176620189,0.04114355230598121,-1.7809460220674644e-05
piplbharat.com,0.03612425003204267,0.03013659571105498,-0.00598765432098769
born2be.pl,0.11690206786137047,0.11579483836112792,-0.001107229500242557
preyproject.com,0.046510764392839854,0.04259829059829057,-0.003912473794549287
satta-king.org,0.0,0.0,0.0
xtubecinema.mom,0.0,0.0,0.0
thailotto.net,0.0,0.0,0.0
napiszex.com,0.22586985482813804,0.2119436614455369,-0.013926193382601149
tocilov.wiki,0.004807552650689884,0.021542806422980676,0.016735253772290792
v6velugu.com,0.030240695244486027,0.03949013188034267,0.009249436635856645
cognitoforms.com,0.0,0.0,0.0
erotikchat4free.org,0.0,0.0,0.0
yusercontent.com,0.1223813943201888,0.1846067868857204,0.06222539256553161
bokepmobile.skin,0.0,0.0,0.0
nirvam.it,0.0,0.0,0.0
blog.com,0.0,0.0,0.0
uv.es,0.0,0.0,0.0
credit-suisse.com,0.0,0.0,0.0
feverup.com,0.00012422675185075338,0.00022118100683787834,9.695425498712495e-05
prevention.com,0.12491737519405022,0.12491737519405022,0.0
can.az,0.4565191157439087,0.4565191157439087,0.0
clashodds.tech,0.0,0.0,0.0
avanture.net,0.06964931477084402,0.08050483155750598,0.010855516786661967
adamieva.info,0.34053893927773915,0.35205204026825176,0.011513100990512615
1tamilmv.im,0.017649667879720665,0.017649667879720665,0.0
insales.site,0.022222222222222254,0.0,-0.022222222222222254
fairplay24.in,0.0,0.0,0.0
leengame.com,0.0,0.0,0.0
spectator.co.uk,0.002211845662324907,0.0011094903241661846,-0.0011023553381587226
binance.org,0.028783084566513573,0.028783084566513573,0.0
eauction.gov.in,0.2056641698409991,0.2049582125191881,-0.0007059573218110016
klubzaodrasle.com,0.03830173564753003,0.03914315388610001,0.0008414182385699798
keralalotteries.net,0.06302595484532258,0.056259151474361446,-0.006766803370961139
onswingers.com,0.0,0.0,0.0
betinexchange.com,0.47619047619047616,0.5555555555555556,0.07936507936507942
pendujatt.net,0.0,0.0,0.0
iucn.org,0.0,0.0,0.0
kanesex.com,0.059608621325844324,0.06194308262379655,0.0023344612979522283
desitelugusex.com,0.718274774977965,0.7170320243565897,-0.0012427506213752437
majhinaukri.in,0.057235276179801176,0.05962007935395963,0.0023848031741584563
sattasport.in,0.005027652086475598,0.005027652086475598,0.0
betpawa.co.zm,0.047643810675223275,0.05360103139832084,0.005957220723097567
uwin789.asia,0.0,0.0,0.0
tamilpaatu.com,0.10057153365876048,0.10057153365876048,0.0
tigerexch247.vip,0.0,0.0,0.0
marathisexyvideo.com,0.07322666448380288,0.03444740368396193,-0.03877926079984095
sexhdxxx.com,0.4555024316970534,0.4932781184683114,0.03777568677125798
tantora.jp,0.0032206119162641045,0.0032206119162641045,0.0
hindibluefilm.net,0.7013991004224659,0.7031272889740456,0.0017281885515797457
naasongs.co,0.0,0.0,0.0
uc.edu,0.06936981193869218,0.06936981193869218,0.0
e-monsite.com,0.0,0.020370370370370372,0.020370370370370372
jedolo.com,0.0,0.0,0.0
trepy.jp,0.07285714285714284,0.06043956043956045,-0.012417582417582396
pastelink.net,0.0024691358024691024,0.0024691358024691024,0.0
linkplay.com,0.0,0.0,0.0
k8slens.dev,0.01844070961718025,0.027068160597572333,0.008627450980392082
docdroid.net,0.0,0.0,0.0
playinexch.com,0.0,0.0,0.0
macour.jp,0.03234104992380593,0.035998389026723476,0.003657339102917545
radiotrek.rv.ua,0.00800680266214604,0.00800680266214604,0.0
lotterysambad.one,0.0,0.0,0.0
typingerz.com,0.0003315649867373649,0.000941836773920679,0.0006102717871833141
liveramp.com,0.0,0.0,0.0
motor1.com,0.08504079618353988,0.07923918587042866,-0.005801610313111216
huawei.com,0.01095563118860765,0.011978649091420879,0.001023017902813228
ovh.net,0.0,0.0,0.0
sina.com.cn,0.12378424817097189,0.12295306776245041,-0.0008311804085214813
npr.org,0.02609456747455574,0.011212359833139618,-0.014882207641416123
wired.com,0.06675443996379804,0.03674898534493132,-0.030005454618866723
auone.jp,0.17849909193174596,0.18960793552098065,0.011108843589234696
ameba.jp,0.10635263667141415,0.1264856413827372,0.020133004711323066
connatix.com,0.0,0.0,0.0
curseforge.com,0.016980776694852873,0.01781136115831561,0.0008305844634627357
safety.google,0.0,0.0,0.0
animekimi.com,0.0,0.0,0.0
happymod.com,0.0009029803424223104,0.0009029803424223104,0.0
llbean.com,0.21874603721498498,0.21883611428478233,9.00770697973563e-05
holax.io,0.04537178530971886,0.020526315789473726,-0.024845469520245134
capital.fr,0.0009375000000000355,0.004379921259842545,0.0034424212598425097
nodejs.org,0.0,0.0,0.0
exponea.com,0.0254162475855243,0.0254162475855243,0.0
thevirallist.com,0.0,0.0,0.0
bidtheatre.com,0.0,0.0,0.0
aihelp.net,0.0,0.0,0.0
ionos.de,0.005470750994696294,0.0052318741163766,-0.00023887687831969373
willnet.ne.jp,0.00036809815950922253,0.0013633265167007913,0.0009952283571915688
ruay.com,0.0793650793650793,0.0793650793650793,0.0
currys.co.uk,0.002713300079860703,0.003312273036557234,0.0005989729566965307
unblog.fr,0.0,0.002669336002669387,0.002669336002669387
fannovel.com,0.15122186745632116,0.11827945090892655,-0.032942416547394604
jalf.com,0.020408163265306145,0.0,-0.020408163265306145
powerreviews.com,0.003952991452991439,0.00198087431693994,-0.001972117136051499
lectio.dk,0.0,0.0,0.0
aeolservice.es,0.0,0.0,0.0
manchestereveningnews.co.uk,0.016923457666183972,0.024397445228679815,0.007473987562495843
tmomanga.com,0.024846579853315398,0.03532405328543631,0.01047747343212091
teachoo.com,0.0,0.0,0.0
olx.ro,0.19605980966215952,0.06936845515425472,-0.1266913545079048
gyakorikerdesek.hu,0.04636393673409078,0.03516922394611244,-0.011194712787978345
dachicky.com,0.24075648932145144,0.2434272204983733,0.002670731176921848
promiedos.com.ar,0.0,0.0,0.0
theshopx.net,0.0,0.0,0.0
bandottampan.com,0.0,0.0,0.0
pornid.name,0.04034941763727118,0.04034941763727118,0.0
oremanga.net,0.05502583273827022,0.053378660775591835,-0.0016471719626783843
bobibanking.com,0.0,0.0,0.0
loigiaihay.com,0.04137232721512796,0.06224056531169864,0.02086823809657068
sodresantoro.com.br,0.010475542815983507,0.011070832496413274,0.0005952896804297669
tvmon.help,0.0,0.0,0.0
888scoreonline.net,0.0024855215617509696,0.0026768887343835424,0.00019136717263257275
anime-masters.com,0.027770601911650705,0.027770601911650705,0.0
tvanouvelles.ca,0.018475181107456273,0.0983682752582844,0.07989309415082813
