domain,control_diff,experimental_diff,diff_in_diff
amazon.com.mx,0.7570477533997728,0.7529283269809003,-0.004119426418872529
moneycontrol.com,0.3298971335208587,0.2896780951226692,-0.04021903839818952
dribbble.com,0.06856687766494185,0.07827113931410956,0.009704261649167711
samsungelectronics.com,0.0074076748509356305,0.04203970203890883,0.0346320271879732
google.ru,0.20491237817441021,0.20283305926376716,-0.0020793189106430576
va.gov,0.0008952595758151549,0.01811172934971017,0.017216469773895016
livedoor.jp,0.0893527438891002,0.13317270644617296,0.04381996255707277
n-tv.de,0.060362428613561336,0.07548797364085669,0.01512554502729535
onedrive.com,0.0,0.0022026916260416973,0.0022026916260416973
cdnhwc2.com,0.0055451621500635095,0.0055451621500635095,0.0
caixa.gov.br,0.09936527324863953,0.0978014583787693,-0.001563814869870228
x.com,0.0,0.0,0.0
identrust.com,0.0,0.0,0.0
nexusmods.com,0.1439331843248055,0.13817051061664187,-0.005762673708163635
psu.edu,0.0,0.004421110804089579,0.004421110804089579
screenrant.com,0.2693151778253362,0.23401004528315805,-0.03530513254217815
gofundme.com,0.004691675409660312,0.007609042315690151,0.002917366906029839
abc.net.au,0.001983467050834742,0.007770066639740669,0.005786599588905927
mobile.de,0.18254867371214945,0.1445116003289788,-0.03803707338317064
trello.com,0.0,0.0,0.0
reverso.net,0.0011063464287316416,0.0016716426886655977,0.0005652962599339562
bitdefender.net,0.29464124151902904,0.29464124151902904,0.0
ouest-france.fr,0.06690261153316779,0.04356137688535511,-0.02334123464781268
166.com,0.0,0.0,0.0
dropbox-dns.com,0.0,0.0,0.0
ox.ac.uk,0.0,0.0,0.0
linode.com,0.0,0.0,0.0
about.com,0.0,0.0,0.0
cloudinary.com,0.0,0.0,0.0
perfectdomain.com,0.3215033977389947,0.3101052776317228,-0.011398120107271925
uchi.ru,0.0045787545787545625,0.003154253154253106,-0.0014245014245014564
pvp.net,0.020294271406559594,0.020294271406559594,0.0
fortune.com,0.03843764270034522,0.04971430015829037,0.01127665745794515
ucla.edu,0.0,0.0,0.0
beget.com,0.02376358356530428,0.021478739696301985,-0.0022848438690022954
biomedcentral.com,0.00011022927689596784,0.00011022927689596784,0.0
meethue.com,0.0,0.0,0.0
adnxs-simple.com,0.020506008313124435,0.07139367902918703,0.050887670716062594
amocrm.ru,0.01370662000583256,0.0,-0.01370662000583256
ripn.net,0.0,0.0,0.0
pitaya-clientai.com,0.2094695764015272,0.2302028113643081,0.0207332349627809
gismeteo.ru,0.025714257006958174,0.027763404904425526,0.0020491478974673516
rightmove.co.uk,0.007583738461824474,0.00820674885904682,0.0006230103972223455
letterboxd.com,0.04445120261787405,0.047951546762143415,0.003500344144269363
huntress.io,0.0,0.0,0.0
upenn.edu,0.0,0.0,0.0
takeaway.com,0.0,0.0,0.0
no-ip.com,0.0,0.0,0.0
tplinkcloud.com,0.0,0.0,0.0
dyndns.org,0.050297119414767555,0.06700121500639011,0.01670409559162256
arin.net,0.0,0.0,0.0
20minutos.es,0.011615652972310597,0.0010687118781250726,-0.010546941094185525
ixl.com,0.008888888888888835,0.008888888888888835,0.0
archiveofourown.org,0.0,0.0,0.0
apa.org,0.0,0.0,0.0
vidazoo.com,0.0,0.0,0.0
code.org,0.030639842842633325,0.049392206394732296,0.018752363552098972
aparat.com,0.018874060450975394,0.03603291589844482,0.017158855447469423
dafont.com,0.10009805856602827,0.10142800740669855,0.0013299488406702809
ctmail.com,0.0,0.0,0.0
telegraaf.nl,0.11735016515553642,0.12377762362989653,0.006427458474360104
beget.ru,0.008134290143591683,0.007400093676814934,-0.0007341964667767487
cloud.microsoft,0.17470707781926154,0.09590643274853805,-0.07880064507072349
alidns.com,0.0,0.0,0.0
sahibinden.com,0.0,0.0,0.0
xing.com,0.14701262549743133,0.15792896522875832,0.010916339731326996
sciencedaily.com,0.03292406691150407,0.04353921611439582,0.01061514920289175
finn.no,0.0,0.0,0.0
divar.ir,0.23672564661315565,0.24419730560699748,0.007471658993841834
livescore.com,0.018925397832344926,0.01318313871075616,-0.005742259121588766
lanacion.com.ar,0.0382557174532685,0.05873677484023965,0.020481057386971147
typepad.com,0.0,0.0,0.0
bom.gov.au,0.0,0.0,0.0
google.nl,0.16219644882746487,0.1642644936762584,0.0020680448487935266
freefiremobile.com,0.0,0.0,0.0
uci.edu,0.002278481012658262,0.0025316455696202667,0.00025316455696200446
nakheelteam.cc,0.10028490028490034,0.10028490028490034,0.0
dmm.co.jp,0.08395656271486895,0.04562687799571541,-0.038329684719153545
google.com.au,0.13756449948400407,0.16086956521739126,0.023305065733387198
bet365.com,0.05882352941176472,0.032258064516129004,-0.026565464895635715
readthedocs.io,0.0,0.0,0.0
fetlife.com,0.06896551724137934,0.06896551724137934,0.0
wyzecam.com,0.014068660221325913,0.016140662293328,0.002072002072002088
fb.watch,0.3874889922524194,0.40992488968831675,0.022435897435897356
pornpics.com,0.2957905463092866,0.20664942292617772,-0.08914112338310887
alipaydns.com,0.0,0.0,0.0
acesso.gov.br,0.5,0.5,0.0
nhentai.net,0.0,0.0,0.0
flashscore.com,0.0007995735607675414,0.0007995735607675414,0.0
superhosting.bg,0.078630024829208,0.08108052569639668,0.0024505008671886763
rule34.xxx,0.1145803303047832,0.14033149060004668,0.025751160295263475
bttrack.com,0.0,0.0,0.0
irs.gov,0.0,0.0,0.0
vg.no,0.07812722814970863,0.11548614068396856,0.037358912534259936
tabelog.com,0.044009361115564305,0.03552303566765014,-0.008486325447914167
amazon.com.au,0.5430926444163868,0.493224538760099,-0.04986810565628785
jw.org,0.0,0.0,0.0
detik.com,0.1923966693899779,0.157478103449191,-0.034918565940786905
frontiersin.org,0.0,0.0,0.0
xhamster.desi,0.006497219190186643,0.0,-0.006497219190186643
umn.edu,0.022531793842034853,0.020862772075958103,-0.0016690217660767503
onlinepbx.ru,0.0036363636363636598,0.008000000000000007,0.004363636363636347
youporn.com,0.0,0.0,0.0
tesla.com,0.010897435897435859,0.0,-0.010897435897435859
cricbuzz.com,0.0008863052942831295,0.0007692307692307443,-0.00011707452505238525
cookpad.com,0.0,0.0,0.0
ddns.net,0.0,0.0,0.0
classdojo.com,0.08176100628930816,0.06172839506172845,-0.02003261122757971
blooket.com,0.0,0.0,0.0
remove.bg,0.061705938051515585,0.061705938051515585,0.0
argos.co.uk,0.045993948268605034,0.045993948268605034,0.0
zhihu.com,0.0,0.0,0.0
faphouse.com,0.15809707119138738,0.16703901316882974,0.008941941977442358
hitomi.la,0.007788885154707992,0.010282436246811799,0.0024935510921038073
expressen.se,0.0012345679012345512,0.0012345679012345512,0.0
mercadolibre.com.mx,0.48032470468285593,0.4906197461635877,0.010295041480731792
index.hr,0.12993795313172074,0.1279077848179715,-0.0020301683137492477
indiamart.com,0.008739348918505585,0.008739348918505585,0.0
espncricinfo.com,0.02307544267938244,0.029614662126257518,0.0065392194468750775
redtube.com,0.0,0.0,0.0
rule34video.com,0.008688898597155492,0.05810415801496571,0.04941525941781022
craigslist.org,0.0,0.0027453671928620027,0.0027453671928620027
garmin.com,0.004753358229753091,0.017747220100161276,0.012993861870408185
terabox.app,0.0,0.0,0.0
xhamster42.desi,0.0012345679012345512,0.0,-0.0012345679012345512
cloud.com,0.0,0.0,0.0
betano.com,0.011200138245185287,0.02384411020088073,0.012643971955695443
lichess.org,0.048371355364108526,0.0548449760775962,0.006473620713487671
marktplaats.nl,0.21312156341154198,0.2123220385399388,-0.0007995248716031744
hbo.com,0.0,0.0,0.0
ria.com,0.00995970461940976,0.00995970461940976,0.0
verizon.com,0.012488864033555536,0.011126039867801252,-0.0013628241657542839
hotpepper.jp,0.15955561874742952,0.16982201059266688,0.010266391845237366
jstor.org,0.036363636363636376,0.036363636363636376,0.0
ebay.it,0.20018998498544804,0.20814596232881566,0.007955977343367615
lavanguardia.com,0.02380854187216852,0.026759986705829797,0.0029514448336612764
missav.com,0.11763182272871531,0.09861670261070865,-0.019015120118006656
spot.im,0.0,0.0,0.0
cam.ac.uk,0.0,0.0,0.0
samsungknox.com,0.0037124276253998056,0.0031655312622606013,-0.0005468963631392043
ixbt.com,0.0731551987552147,0.08856878050858485,0.015413581753370154
makemytrip.com,0.019230769230769273,0.01883830455259028,-0.0003924646781789942
tabor.ru,0.2908487619179172,0.2857726833066885,-0.005076078611228718
playrix.com,0.0,0.0,0.0
ntppool.org,0.0036363636363636598,0.0036363636363636598,0.0
namu.wiki,0.08582143240630147,0.14602132078674745,0.06019988838044599
1024tera.com,0.0,0.0,0.0
bidmachine.io,0.0,0.0,0.0
credit-agricole.fr,0.0,0.0,0.0
byjus.com,0.0,0.0,0.0
merkur.de,0.018588007736943912,0.059532063680999836,0.040944055944055924
kundelik.kz,0.13939118695216257,0.08095565838500407,-0.0584355285671585
myntra.com,0.010465724751439032,0.0,-0.010465724751439032
kemono.su,0.024490716569763094,0.021826488295778712,-0.0026642282739843814
coolmathgames.com,0.003745943753265868,0.061096310766978745,0.05735036701371288
wpengine.com,0.0,0.0,0.0
expedia.com,0.10143102508163038,0.21630507037184277,0.11487404529021239
mbga.jp,0.01833872707659112,0.0009259259259258856,-0.017412801150665236
here.com,0.0,0.0010120177103098982,0.0010120177103098982
trustarc.com,0.004129198003370194,0.003957072816721974,-0.00017212518664821985
coomer.su,0.04299023861476281,0.057854461456928075,0.014864222842165264
noodlemagazine.com,0.0,0.0,0.0
coursera.org,0.2433764999405964,0.2433764999405964,0.0
coppel.com,0.04589602590200281,0.05094329820053356,0.005047272298530747
subito.it,0.0008675534991324785,0.0008675534991324785,0.0
starfall.com,0.0,0.0,0.0
dagbladet.no,0.15500755772397612,0.10460744719611526,-0.050400110527860864
dlsite.com,0.0,0.0,0.0
meetup.com,0.05004555759711182,0.08379966057501698,0.033754102977905154
oecd.org,0.0,0.0,0.0
sciencemag.org,0.028858511508353835,0.8387458006718925,0.8098872891635387
granbluefantasy.jp,0.0,0.0,0.0
bigo.sg,0.004357298474945481,0.004794973544973491,0.00043767507002800965
tsn.ua,0.0170570512905609,0.017682993227400967,0.0006259419368400687
dcinside.com,0.22544137946884713,0.2581085385844708,0.03266715911562368
bilibili.tv,0.1939183142415316,0.2111991872366571,0.017280872995125485
youjizz.com,0.00601252218799897,0.0062840910241701575,0.00027156883617118766
aternos.org,0.0,0.0,0.0
fmkorea.com,0.018554925002475797,0.019029450517039415,0.00047452551456361736
ilmessaggero.it,0.0065227530854219395,0.03315744999745829,0.02663469691203635
jut.su,0.08254044522749726,0.10444462877307903,0.021904183545581768
txxx.com,0.513825696751559,0.49216536762342555,-0.021660329128133426
haberler.com,0.03264354806070713,0.04325570627089259,0.010612158210185463
jusbrasil.com.br,0.0,0.0,0.0
sky.com,0.044795783926218746,0.044795783926218746,0.0
inven.co.kr,0.11650826563868588,0.11989898763163898,0.003390721992953094
actu.fr,0.033777312645631996,0.03615944166609797,0.002382129020465973
ficbook.net,0.21740720673027258,0.20105219806417307,-0.016355008666099513
imhentai.xxx,0.05300480966068255,0.11812413440423941,0.06511932474355686
thisvid.com,0.09612406564179288,0.114080845874168,0.017956780232375125
emag.ro,0.26148618437750293,0.20374696550035165,-0.05773921887715128
