domain,control_diff,experimental_diff,diff_in_diff
spectrum.net,0.07260354025059912,0.05331916511161794,-0.01928437513898118
ti.com,0.07646017699115049,0.08688656476267098,0.010426387771520496
google.lk,0.16046613699028967,0.1787500796721967,0.01828394268190703
easyjet.com,0.02715624408882833,0.03543514379736523,0.008278899708536902
statsig.com,0.024517099928617836,0.024517099928617836,0.0
dmm.com,0.07577514985613598,0.07590333525669013,0.0001281854005541483
washingtontimes.com,0.005876821814762567,0.008113120074177083,0.0022362982594145153
moovitapp.com,0.12159959066107517,0.12263030752463455,0.0010307168635593777
anac.gov.ar,0.0009496676163343043,0.019468186134852794,0.01851851851851849
google.com.pr,0.2649923383609112,0.26670918744480965,0.001716849083898464
tailscale.com,0.0018939393939393367,0.0015243902439023849,-0.0003695491500369519
gwu.edu,0.0025062656641603454,0.0025062656641603454,0.0
ziprecruiter.com,0.005810306198655746,0.004043281821059619,-0.001767024377596127
cookieyes.com,0.0,0.0,0.0
postman.com,0.07908792042768109,0.08291962174940903,0.0038317013217279428
google.ge,0.261881898855856,0.26237328126342685,0.0004913824075708506
banki.ru,0.1497975708502024,0.1497975708502024,0.0
gs.com,0.15172819892664346,0.1142210389984395,-0.03750715992820397
iea.org,0.0,0.0017636684303351524,0.0017636684303351524
sprinthost.ru,0.016145686661034442,0.016145686661034442,0.0
techsmith.com,0.035950372474170544,0.027472527472527486,-0.008477845001643058
google.com.np,0.2523389152877944,0.2176992812201075,-0.034639634067686886
docusign.com,0.013186813186813251,0.010714285714285676,-0.0024725274725275748
federalregister.gov,0.0,0.0,0.0
mediawiki.org,0.0,0.0,0.0
homestead.com,0.0005912277871914506,0.0003834373840292393,-0.0002077904031622113
mulesoft.com,0.0015773020349608702,0.0016907321620025506,0.00011343012704168043
google.co.uz,0.34190479948681307,0.33388594499827073,-0.008018854488542337
easports.com,0.0014285714285714457,0.0014285714285714457,0.0
snapcraft.io,0.0009803921568627416,0.0009803921568627416,0.0
cldin.eu,0.0,0.0,0.0
thekitchn.com,0.0,0.0,0.0
mktoresp.com,0.0,0.0,0.0
japanpost.jp,0.0,0.0008181393174380158,0.0008181393174380158
hbs.edu,0.0001970637501231831,0.0001970637501231831,0.0
skysrt.com,0.0,0.0,0.0
google.jo,0.2614827344626184,0.26470534129771817,0.003222606835099784
blogspot.de,0.15802750626914108,0.16379212321299375,0.005764616943852663
google.co.ma,0.1575607162334851,0.23392074358192783,0.07636002734844272
ensighten.com,0.02719739072764915,0.02719739072764915,0.0
google.az,0.2523757115854197,0.25488190505117814,0.0025061934657584217
kikakuya.com,0.0,0.0,0.0
uwaterloo.ca,0.0,0.0,0.0
google.com.sv,0.21937861626156607,0.2349735980866855,0.015594981825119425
google.com.ng,0.2668162033433219,0.2657890525589227,-0.001027150784399189
google.dz,0.2665455831410205,0.2650614029819005,-0.0014841801591199966
ko-fi.com,0.020993922031447565,0.020993922031447565,0.0
litres.ru,0.0055162635829506534,0.0418725676221815,0.03635630403923085
google.com.py,0.1836637047163363,0.19984810511126294,0.016184400394926635
marketo.com,0.026079545454545383,0.018181818181818188,-0.007897727272727195
matomo.org,0.0,0.0,0.0
google.iq,0.2701933270848882,0.2847141597138343,0.014520832628946101
wired.co.uk,0.0,0.0,0.0
polygon.com,0.4328587414479915,0.05181990284261562,-0.3810388386053759
bt.net,0.0,0.0,0.0
www.gob.mx,0.13888542218188238,0.0,-0.13888542218188238
reverbnation.com,0.00497383090048642,0.012622293837020515,0.007648462936534095
sng.link,0.03356098993904677,0.06201550387596899,0.02845451393692222
geico.com,0.014367883281140803,0.014220057235073136,-0.00014782604606766725
boostmobile.com,0.01763907734056991,0.02093105899076053,0.003291981650190623
cms.gov,0.0,0.0,0.0
ebay.com.au,0.20022356461444057,0.20103578586283366,0.0008122212483930857
churchofjesuschrist.org,0.037847697218422294,0.04166666666666663,0.003818969448244336
cwi.nl,0.0,0.0,0.0
mobileiron.com,0.0,0.0,0.0
google.com.bo,0.26597230882083256,0.25358200170258294,-0.012390307118249622
microsoftstream.com,0.054545454545454564,0.054545454545454564,0.0
ualberta.ca,0.06977553483103072,0.06977553483103072,0.0
hoyolab.com,0.5143799046195681,0.3804290646890466,-0.13395083993052148
customer.io,0.08057203712155792,0.08057203712155792,0.0
collinsdictionary.com,0.0014888797449676971,0.0027125002047603264,0.0012236204597926292
qualcomm.com,0.03264784480766447,0.023355640948145573,-0.0092922038595189
peatix.com,0.06745941356758389,0.06884208282416027,0.0013826692565763743
priceline.com,0.0,0.07622377622377619,0.07622377622377619
adcolony.com,0.0,0.0,0.0
mobilevikings.be,0.0,0.0,0.0
lnk.to,0.0,0.0,0.0
mainichi.jp,0.028112449799196804,0.10058027079303677,0.07246782099383997
sex-studentki.plus,0.1529910311229724,0.1524436277543847,-0.0005474033685877178
spotim.market,0.0,0.0,0.0
smallpdf.com,0.018867924528301883,0.018867924528301883,0.0
squid-cache.org,0.0,0.0,0.0
zerocdn.com,0.0,0.0,0.0
w.org,0.013607737291947863,0.0113233805668016,-0.0022843567251462638
retargetly.com,0.013605442176870763,0.014693877551020362,0.001088435374149599
apnic.net,0.00020572681403363546,0.00011993615526073587,-8.57906587728996e-05
eurodns.com,0.0,0.0,0.0
cpanel.com,0.00021390374331553552,0.00021390374331553552,0.0
google.co.ke,0.2643600755091594,0.26717389507715383,0.0028138195679944245
quillbot.com,0.0,0.0,0.0
google.am,0.21160519012311896,0.19288829506792893,-0.01871689505519003
blogspot.ca,0.03277165913820235,0.04575196774136747,0.012980308603165125
pinterest.fr,0.16340215910085765,0.23066380851873614,0.06726164941787849
getyourguide.com,0.5469883889695211,0.5469883889695211,0.0
prosv.ru,0.0012761356087709341,0.016069026111309448,0.014792890502538514
medtronic.com,0.01345102984447244,0.009129006055235589,-0.004322023789236851
envato.com,0.008530835382924096,0.008782755101345407,0.0002519197184213118
colostate.edu,0.011231370259148,0.012102973569775743,0.0008716033106277443
sundaysky.com,0.0,0.0,0.0
dns.jp,0.0,0.0,0.0
google.lu,0.21159686793014765,0.20558492360946978,-0.0060119443206778644
abb.com,0.011225922513272812,0.008930957594903921,-0.0022949649183688914
index.hu,0.017857142857142905,0.02522255192878342,0.007365409071640516
samsungads.com,0.024775240006295274,0.01692599440808984,-0.007849245598205434
websupport.sk,0.0,0.0,0.0
federalreserve.gov,9.097568843563497e-05,9.097568843563497e-05,0.0
gitbook.io,0.0016420361247947435,0.02652519893899208,0.024883162814197335
derstandard.at,0.0,0.0,0.0
google.mn,0.2727114363628621,0.308374619519602,0.035663183156739886
nocookie.net,0.0,0.0,0.0
alarabiya.net,0.0006304176516942483,0.0017347689526776566,0.0011043513009834083
wikifx.com,0.3241966048845847,0.3475216950752884,0.023325090190703723
pinterest.es,0.2419122815327659,0.20095943706070274,-0.040952844472063155
wurl.com,0.0,0.0,0.0
cargurus.com,0.0,0.0009000900090009312,0.0009000900090009312
control4.com,0.0,0.0,0.0
alarbda.com,0.07156334847126866,0.07156334847126866,0.0
theknot.com,0.0009157509157509125,0.0009157509157509125,0.0
google.is,0.19003238264742806,0.18989130944422394,-0.00014107320320411176
openoffice.org,0.0,0.018687527162103423,0.018687527162103423
next.co.uk,0.010248932041004633,0.08902353962094989,0.07877460757994525
aftonbladet.se,0.0023529411764705577,0.001848739495798335,-0.0005042016806722227
monday.com,0.03333817477390877,0.03154940340307699,-0.0017887713708317765
globalpay.com,0.0031936375686459906,0.0012988866685698097,-0.0018947509000761809
dyn.com,0.0006127450980392135,0.0006127450980392135,0.0
merchantlink.com,0.04166666666666663,0.10166666666666668,0.06000000000000005
web.app,0.0,0.0,0.0
lululemon.com,0.06448728865946984,0.05634137112427018,-0.008145917535199665
truyenqqvn.com,0.020326658691574018,0.03724918567586888,0.01692252698429486
getadblock.com,0.0,0.0,0.0
boutell.com,0.0,0.0,0.0
google.ci,0.23526852307961676,0.21246960069545195,-0.02279892238416481
sb-cd.com,0.018867924528301883,0.0,-0.018867924528301883
anu.edu.au,0.019230769230769273,0.019230769230769273,0.0
iq.com,0.0026041666666666297,0.0026041666666666297,0.0
rtl.de,0.0057605454542623,0.0062875276187767115,0.0005269821645144113
mo.gov,0.0,2.5560412033831525e-05,2.5560412033831525e-05
chosun.com,0.022325524338947078,0.06531065795728763,0.042985133618340554
r01.ru,0.0,0.0,0.0
google.com.kh,0.19461431229675363,0.17778678798238567,-0.01682752431436796
kinghost.com.br,0.05337178349600713,0.05337178349600713,0.0
google.com.lb,0.184331867030619,0.1840466415005798,-0.0002852255300391793
penguinrandomhouse.com,0.0117169237961664,0.016775377033576455,0.005058453237410054
cableone.net,0.044317644478075624,0.044317644478075624,0.0
google.as,0.14727893983194817,0.15746396873633017,0.010185028904381999
newtoki.vip,0.057477117530205124,0.05419881393002335,-0.0032783036001817756
fujitsu.com,0.11728990480031753,0.16274445025486306,0.045454545454545525
google.md,0.25684381837299386,0.26233125536764235,0.005487436994648487
boutell.co.uk,0.0,0.0,0.0
tinypic.com,0.01851851851851849,0.0,-0.01851851851851849
handelsblatt.com,0.0,0.0,0.0
viglink.com,0.005254220666945364,0.004962319518781788,-0.0002919011481635758
google.cat,0.1900826446280992,0.21054223964784313,0.020459595019743926
purl.org,0.0,0.0,0.0
google.cm,0.25683267571562374,0.26248814417909927,0.0056554684634755326
walletconnect.com,0.0,0.0,0.0
realme.com,0.0,0.0,0.0
siemens.de,0.026846349745331066,0.02026740237691005,-0.006578947368421018
dxc.com,0.007135308437508758,0.010727585042807353,0.0035922766052985944
cafe24.com,0.011718929447202653,0.010583540939373637,-0.001135388507829016
thunderbird.net,0.0,0.0,0.0
svt.se,0.001850297205496343,0.0030781997838505992,0.0012279025783542563
porkbun.com,0.006558641975308643,0.007330246913580307,0.0007716049382716639
xvideos53.com,0.05196303915130229,0.04967135034487846,-0.0022916888064238305
google.co.mz,0.24163825769943992,0.24722281131608725,0.005584553616647336
truoptik.com,0.010717950754274064,0.029544410896341855,0.01882646014206779
diziwatch.net,0.0,0.0,0.0
ge.com,0.0,0.0,0.0
trafficjunky.com,0.0,0.0,0.0
aaa.com,0.0,0.0,0.0
google.ad,0.21933313526096543,0.27039987859623793,0.0510667433352725
adfox.ru,0.06562668101129643,0.06319606319606319,-0.002430617815233238
oxtubez1.name,0.004865319865319906,0.0013468013468013185,-0.0035185185185185874
google.tn,0.323576280043115,0.2701040167398867,-0.053472263303228296
google.com.cu,0.1927663841308055,0.1927663841308055,0.0
google.bs,0.189547437148334,0.21232497004205186,0.022777532893717867
boeing.com,0.0041310200566014865,0.000559141009517039,-0.0035718790470844475
kaiserpermanente.org,0.0,0.0,0.0
google.com.pa,0.3266546386252249,0.3422008708839044,0.01554623225867946
sjtu.edu.cn,0.0,0.0,0.0
google.cf,0.27798577252892587,0.2847497397972175,0.0067639672682916485
mediarithmics.com,0.0,0.0,0.0
hrblock.com,0.01149024162387513,0.004959792905926408,-0.0065304487179487225
wandera.com,0.00023169601482853075,0.0,-0.00023169601482853075
eagleeyenetworks.com,0.0022128597412274242,0.002603103643666449,0.00039024390243902474
20minutes.fr,0.008838326630330684,0.01515576909506855,0.006317442464737866
techrepublic.com,0.0,0.0,0.0
