domain,control_diff,experimental_diff,diff_in_diff
datatables.net,0.05027670660857808,0.050843600032614344,0.0005668934240362633
bitchute.com,0.09020536471970142,0.0944594500116942,0.004254085291992782
cricketwireless.com,0.008301683034137253,0.008291923118650346,-9.759915486906579e-06
willhaben.at,0.13301379518372713,0.15516963570207287,0.022155840518345737
geneanet.org,0.0,0.0,0.0
lidl.de,0.008381311018158866,0.02013819666757466,0.011756885649415794
zbporn.com,0.0004596270005788883,0.0006920781447153912,0.00023245114413650292
copyright.gov,0.0,0.0,0.0
swiftserve.com,0.0,0.0,0.0
simcitybuildit.com,0.0038933812518717748,0.0038933812518717748,0.0
ambito.com,0.005521208612429773,0.005806429374141997,0.00028522076171222377
shodan.io,0.0,0.02133393556157781,0.02133393556157781
louvre.fr,0.01730103806228378,0.01730103806228378,0.0
kr-weathernews.com,0.0,0.011127237542331914,0.011127237542331914
sbb.rs,0.07999999999999996,0.061224489795918324,-0.018775510204081636
unacademy.com,0.0,0.0010893246187363426,0.0010893246187363426
overclockers.ru,0.1040128584742882,0.14241599300500196,0.038403134530713756
worldstarhiphop.com,0.05851465843277848,0.05992101732706012,0.0014063588942816452
dnb.com,0.033574758574758556,0.07354619065145385,0.03997143207669529
ig.com.br,0.04276966650905434,0.06718713090066009,0.024417464391605748
faberlic.com,0.005020955750721368,0.003974923302654365,-0.0010460324480670025
sleepnumber.com,0.04174713116387041,0.040677612447292844,-0.0010695187165775666
hobbylobby.com,0.2062426652950584,0.2062426652950584,0.0
filimo.com,0.002412698412698422,0.002412698412698422,0.0
googlepages.com,0.004716981132075526,0.0,-0.004716981132075526
360qhcdn.com,0.0,0.0,0.0
superchatlive.com,0.032470128039179924,0.04813585832021394,0.015665730281034018
3ds.com,0.13043478260869568,0.0,-0.13043478260869568
firebaseapp.com,0.007371794871794846,0.04159789763238042,0.034226102760585575
owhealth.com,0.09696244493577699,0.10884981984636666,0.011887374910589665
kuronekoyamato.co.jp,0.0,0.0,0.0
bestbuy.ca,0.10993832510582713,0.08422708422708425,-0.02571124087874288
helpscout.net,0.019645652996408636,0.019645652996408636,0.0
globe.com.ph,0.0,0.0,0.0
rbc.ua,0.004758326436137605,0.027639676986421002,0.022881350550283397
daraz.com.bd,0.07787009374842413,0.12646807912710434,0.04859798537868021
dk-hostmaster.dk,0.0032206119162641045,0.0032206119162641045,0.0
metropoles.com,0.134427151488134,0.13037569307786323,-0.00405145841027077
reverb.com,0.07418542308308529,0.055602895107284,-0.01858252797580129
kabum.com.br,0.03373236770871968,0.04726234934143536,0.013529981632715682
yinzcam.com,0.0,0.0,0.0
dailykos.com,0.19116951042844876,0.20062206115723213,0.009452550728783371
euractiv.com,0.029118642734887512,0.03677852624320099,0.007659883508313481
audioeye.com,0.0,0.00022084805653710404,0.00022084805653710404
tui.co.uk,0.002775587279054914,0.0026874970746856297,-8.809020436928439e-05
movavi.com,0.019225791657194735,0.019225791657194735,0.0
bambuser.com,0.0014798372179060104,0.001864896902157076,0.0003850596842510656
sat.gob.mx,0.011967750062988114,0.011967750062988114,0.0
solitaired.com,0.014038988190208546,0.014089614553273733,5.0626363065187086e-05
cifraclub.com.br,0.041559205943627386,0.17675720505909187,0.13519799911546448
escapefromtarkov.com,0.22859910254084204,0.21934206987080218,-0.009257032670039855
sozcu.com.tr,0.0082297667226362,0.008621238061357506,0.00039147133872130535
magento.cloud,0.0,0.0,0.0
audacy.com,0.008160398160398152,0.006565070518558924,-0.0015953276418392281
freeprivacypolicy.com,0.0,0.0,0.0
kik.com,0.0,0.0,0.0
rogers.com,0.11025274620988779,0.09397295579882536,-0.016279790411062423
gyazo.com,0.00011741223435479675,0.00011741223435479675,0.0
edmentum.com,0.025800382974434766,0.028604772428177716,0.0028043894537429503
bmwgroup.com,0.0,0.0,0.0
host-food.ru,0.0,0.016726403823178027,0.016726403823178027
kuleuven.be,0.0,0.0,0.0
hentaifox.com,0.017849174543208668,0.017880406282857475,3.12317396488071e-05
above.com,0.004065040650406471,0.004065040650406471,0.0
goibibo.com,0.019230769230769273,0.037197231833909994,0.01796646260314072
tpmn.io,0.0,0.0,0.0
zedge.net,0.00846560846560851,0.010495626822157433,0.002030018356548924
jiosaavn.com,0.05289256198347103,0.06885245901639347,0.015959897032922443
telenor.dk,0.0,0.0,0.0
bitcoin.org,0.0,0.0,0.0
forexfactory.com,0.19107274165562582,0.157026271427384,-0.03404647022824181
decathlon.fr,0.019032358389788118,0.020227101520015056,0.0011947431302269385
buyee.jp,0.009283811641535245,0.010120131832694113,0.000836320191158868
mux.com,0.0,0.0,0.0
goldenfrog.com,0.007338056680161964,0.007338056680161964,0.0
ruten.com.tw,0.4255953640738108,0.43356950886553614,0.007974144791725313
openlibrary.org,0.05856064336418254,0.07646609262256021,0.01790544925837767
iol.co.za,0.01044461582984435,0.029241891651772822,0.018797275821928472
catchthemes.com,0.0,0.0,0.0
tutsplus.com,0.3432042520880789,0.3432042520880789,0.0
aappublications.org,0.0057737206460103385,0.0057737206460103385,0.0
sacbee.com,0.25264305472987225,0.30423904695104254,0.051595992221170284
topwar.ru,0.001452432824981864,0.05619536263505431,0.05474292981007245
rtvslo.si,0.00266680850227341,0.003168254515353963,0.0005014460130805531
outsideonline.com,0.0,0.00014925373134333508,0.00014925373134333508
nzz.ch,0.1228154706935608,0.1241263823014459,0.0013109116078851013
viafoura.co,0.0,0.0,0.0
mql5.com,0.0028406556405559114,0.024975146084905475,0.022134490444349564
bitget.com,0.054630738050851724,0.02864862811999702,-0.025982109930854702
journaldemontreal.com,0.02438512742700749,0.01790910588296113,-0.006476021544046362
funda.nl,0.07752543516017996,0.07983767976836276,0.0023122446081828008
123rf.com,0.018393105237730967,0.018671339385098462,0.0002782341473674954
instapaper.com,0.0,0.0,0.0
iol.pt,0.015180390852542414,0.026954841256038975,0.011774450403496561
amazon.eg,0.606107411402302,0.6030606651003028,-0.0030467463019991925
wholefoodsmarket.com,0.0006349206349206549,0.0006349206349206549,0.0
people.cn,0.0,0.0013020833333333703,0.0013020833333333703
nettruyenclub.com,0.20474337275183008,0.20708242809765176,0.0023390553458216834
bp.com,0.017532262680664545,0.020959528484167933,0.0034272658035033876
softwareadvice.com,0.0,0.0,0.0
avianca.com,0.0,0.0,0.0
news.ru,0.0017654390061340175,0.0023895213008762184,0.0006240822947422009
opentext.com,0.0,0.0,0.0
18comic.vip,0.0,0.0,0.0
capgemini.com,0.00012565971349587368,0.0,-0.00012565971349587368
relap.io,0.09983164983164983,0.09983164983164983,0.0
letelegramme.fr,0.023451012083609224,0.008794183987251625,-0.0146568280963576
mumsnet.com,0.055425325724084096,0.051627473512541155,-0.0037978522115429403
csod.com,0.0,0.0,0.0
midea.com.cn,0.0,0.0,0.0
appleinsider.com,0.004623945081299929,0.034625091340482306,0.030001146259182376
ntv.com.tr,0.1894718604266129,0.20725816027243182,0.01778629984581892
rug.nl,0.0,0.0,0.0
ovo.id,0.0,0.0,0.0
rwth-aachen.de,0.017719848209866385,0.017719848209866385,0.0
boxofficemojo.com,0.0,0.0,0.0
site123.me,0.0,0.0,0.0
snapp.ir,0.0,0.0,0.0
deccanherald.com,0.010102229007305286,0.010102229007305286,0.0
decolar.com,0.04078378073603617,0.06930050900885498,0.028516728272818814
megapbx.ru,0.0318829318829319,0.0318829318829319,0.0
popcap.com,0.0,0.0,0.0
dhnet.be,0.055595270885663406,0.060629046253151575,0.005033775367488169
speakerdeck.com,0.4854069210645824,0.49384083864817174,0.008433917583589357
liquipedia.net,0.0036683904330963024,0.0036683904330963024,0.0
usertesting.com,0.0,0.0,0.0
proxysite.com,0.6035663708671271,0.6328405947849434,0.02927422391781631
pullandbear.com,0.05965183492404891,0.05965183492404891,0.0
boozt.com,0.0002108519247535634,0.0001640881387716675,-4.67637859818959e-05
asics.com,0.007946611749471533,0.002384393063583845,-0.005562218685887688
getresponse.com,0.00027344818156960216,0.00027344818156960216,0.0
videowalldirect.com,0.0,0.0,0.0
asm.org,0.013372156505914501,0.024657870791628733,0.011285714285714232
fonts.net,0.0,0.0,0.0
coveo.com,0.0023257765246370576,0.001315373461428515,-0.0010104030632085426
ledauphine.com,0.01397664631542328,0.01544359252638261,0.00146694621095933
muni.cz,0.0029509248939012522,0.0011665208515602155,-0.0017844040423410368
feishu.cn,0.00814984333854818,0.008530183727034069,0.00038034038848588914
berlin.de,0.02070826098403944,0.02145516124810054,0.0007469002640611011
questdiagnostics.com,0.0,0.0,0.0
travian.com,0.0,0.0,0.0
orange.pl,0.32072072072072066,0.32072072072072066,0.0
gimkit.com,0.0,0.0,0.0
dellin.ru,0.0,0.0,0.0
allabout.co.jp,0.0459855957456764,0.05058784343813649,0.004602247692460093
1cfresh.com,0.0,0.0,0.0
fragrantica.com,0.002582366885793941,0.004425028944362364,0.0018426620585684228
zr.ru,0.043087869278543245,0.04195722150050796,-0.0011306477780352875
britishmuseum.org,0.0018398365924724436,0.0018398365924724436,0.0
freeservers.com,0.0006071645415908211,0.0006071645415908211,0.0
grafana.net,0.0018593068055534623,0.0032435740514076272,0.001384267245854165
elcorreo.com,0.09865999986495333,0.11453715088759264,0.015877151022639313
beeg.com,0.0009465857189364657,0.0008334169979513639,-0.00011316872098510178
bigfishgames.com,0.0016287208959622212,0.0015660777845790674,-6.264311138315382e-05
suara.com,0.044170047859054984,0.043021389274287,-0.0011486585847679809
cmail20.com,0.0,0.0,0.0
jpmorgan.com,0.0,0.0,0.0
nettruyenss.com,0.20408610233709745,0.16700084777508328,-0.03708525456201417
clamav.net,0.0,0.0,0.0
baidu.hk,0.02918219980855652,0.029450558236400526,0.00026835842784400654
nrich.ai,0.06417112299465244,0.06417112299465244,0.0
bestsecret.com,0.0,0.0,0.0
jsonline.com,0.27561303748619914,0.3308199631953386,0.05520692570913943
juntadeandalucia.es,0.0001366120218578848,0.0001366120218578848,0.0
utro.ru,0.050598786755604586,0.05278816825533095,0.0021893814997263616
centurygame.com,0.0,0.0,0.0
medicalxpress.com,0.023714994598650452,0.01676834930916915,-0.006946645289481301
oneindia.com,0.09987762895612584,0.1464742021878942,0.04659657323176836
rb.gy,0.0,0.0,0.0
mizuhobank.co.jp,0.0,0.0,0.0
twitpic.com,0.0,0.0,0.0
gmw.cn,0.0,0.0,0.0
vk.ru,0.02895520425416398,0.031907187718970276,0.002951983464806296
dycdn.com,0.03670337003670332,0.018351685018351716,-0.018351685018351604
gunbroker.com,0.06161820610410251,0.05774923189464054,-0.003868974209461973
natalie.mu,0.022592686668292172,0.005293397590506843,-0.01729928907778533
javatpoint.com,0.2656351357612825,0.292667596865526,0.02703246110424351
radio-canada.ca,0.1987489811868296,0.2008807180880876,0.002131736901258008
nic.uy,0.0,0.0,0.0
exblog.jp,0.0,0.0,0.0
lookout.com,0.0066382782479782465,0.0081585854445263,0.0015203071965480541
ssyoutube.com,0.0,0.0,0.0
footballi.net,0.22091208678194074,0.21371858116044162,-0.007193505621499119
geocities.jp,0.0,0.0,0.0
resetera.com,0.16343692004787147,0.18074278034119307,0.017305860293321595
articulate.com,0.01976035116918262,0.02021996948767535,0.00045961831849272716
dtdc.com,0.0046136101499423265,0.003954522985664899,-0.0006590871642774276
thunderstore.io,0.014109347442680775,0.014109347442680775,0.0
redecanais.zip,0.0,0.0,0.0
anime-planet.com,0.18985767990522218,0.39380301090706293,0.20394533100184076
omny.fm,0.0,0.0,0.0
razersynapse.com,0.05882352941176472,0.0,-0.05882352941176472
bethesda.net,0.005715122236861325,0.008837994499419133,0.0031228722625578076
mailjet.com,0.0,0.0,0.0
wyze.com,0.03515824530303391,0.03344579002803838,-0.001712455274995528
platformaofd.ru,0.0010394828059498984,0.0007163032425714366,-0.00032317956337846176
anota.ai,0.0,0.0,0.0
revolut.com,0.0,0.0,0.0
costco.ca,0.19647600439389734,0.1959929705063529,-0.0004830338875444484
versus.com,0.142744988869002,0.24459053418274046,0.10184554531373846
hkjc.com,0.000611669851868113,0.01930809515512888,0.018696425303260766
thairath.co.th,0.03699286665615398,0.1492330489233179,0.11224018226716392
tvwiki.me,0.0,0.0,0.0
skynewsarabia.com,0.060538073044428486,0.032089665611307217,-0.02844840743312127
wordstream.com,0.0,0.0,0.0
chronicle.com,0.07299093615477636,0.06970326377090219,-0.003287672383874174
thg.com,0.0,0.0,0.0
freecodecamp.org,0.06481481481481477,0.06481481481481477,0.0
tistory.com,0.011731360736165097,0.011731360736165097,0.0
morganstanley.com,0.0,0.0,0.0
vix.com,0.11585200670905726,0.05074080231404876,-0.0651112043950085
adelement.com,0.0,0.0,0.0
24tv.ua,0.06530871007889227,0.07458698354673265,0.009278273467840381
msport.com,0.005698005698005715,0.005698005698005715,0.0
httpwg.org,0.0,0.0,0.0
heraldo.es,0.0023255813953488857,0.0023255813953488857,0.0
neimanmarcus.com,0.0,0.0,0.0
solarcity.com,0.0,0.009233610341643606,0.009233610341643606
o2.pl,0.0017636684303351524,0.0017636684303351524,0.0
inshorts.com,0.0,0.0,0.0
business2community.com,0.0019754170324846054,0.002791533494509446,0.0008161164620248407
censor.net,0.08313700787065681,0.0935424220352884,0.010405414164631588
secondlife.com,0.04825063895167603,0.05225868485348606,0.004008045901810031
olark.com,0.000420521446593769,0.000420521446593769,0.0
instabug.com,0.0,0.0,0.0
spiceworks.com,0.1501016840541758,0.09114330363727852,-0.05895838041689727
humblebundle.com,0.00945853812416686,0.027124531087712067,0.017665992963545207
huffingtonpost.es,0.05047073338611752,0.07178238847780338,0.021311655091685866
active.com,0.14223140912093934,0.2424770139928828,0.10024560487194345
upornia.com,0.6701788685635228,0.6686040627872312,-0.0015748057762916545
activehosted.com,0.04691361847998765,0.027906278865264755,-0.019007339614722896
sportschau.de,0.03640075008790089,0.04007722067613617,0.003676470588235281
tsa.gov,0.01851851851851849,0.0,-0.01851851851851849
narrative.io,0.0,0.0,0.0
planalto.gov.br,0.0,0.0,0.0
dzinet.ru,0.0,0.0,0.0
fourseasons.com,0.21426453732001371,0.021517427685306734,-0.19274710963470698
kandji.io,0.004312189719138715,0.023849344981008325,0.01953715526186961
amazon.cn,0.0,0.0,0.0
gate.io,0.05576948612402077,0.04693877551020409,-0.008830710613816684
runescape.wiki,0.04646006784035139,0.07751065059724804,0.03105058275689665
onepeloton.com,0.026275756131150962,0.04074405519783675,0.014468299066685786
sdworx.com,0.0,0.0,0.0
crystals.ru,0.0,0.0,0.0
videa.hu,0.4818083602036616,0.409266515604669,-0.0725418445989926
wish.com,0.38888888888888884,0.49350649350649356,0.10461760461760472
dellsupportcenter.com,0.0,0.0,0.0
mercadopago.com.ar,0.0009615384615384581,0.0009615384615384581,0.0
midilibre.fr,0.010159061338578135,0.017616330050516882,0.007457268711938747
