domain,control_diff,experimental_diff,diff_in_diff
now.gg,0.1841813840143044,0.18418738628916653,6.002274862138002e-06
copart.com,0.0069682016612553355,0.0031477623107299957,-0.00382043935052534
getpostman.com,0.02393905340201341,0.029673111033937105,0.005734057631923695
avon.com,0.0286062082453179,0.02762247320407929,-0.0009837350412386092
idealo.de,0.0,0.0,0.0
signalr.net,0.05031115075629344,0.05041739810010992,0.00010624734381647905
architecturaldigest.com,0.09288208624188243,0.10368455537768484,0.010802469135802406
swagbucks.com,0.0,0.0,0.0
dealer.com,0.008282439547492637,0.04751415615887977,0.039231716611387135
adsbynimbus.com,0.0,0.0,0.0
pantheonsite.io,0.0,0.0,0.0
datawire.net,0.009250613332245972,0.003411744039115705,-0.005838869293130267
beget.tech,0.0,0.0,0.0
spbtv.com,0.0,0.0,0.0
chime.aws,0.030478192327903275,0.03091612905350316,0.0004379367255998856
warframe.com,0.20790804479422376,0.15308970794152676,-0.05481833685269699
freshservice.com,0.0,0.0,0.0
python.ca,0.0033482142857143016,0.0026041666666666297,-0.0007440476190476719
rocketcyber.com,0.018356643356643332,0.018356643356643332,0.0
blender.org,0.015806451612903172,0.015806451612903172,0.0
dotvndns.vn,0.0,0.0,0.0
uvic.ca,0.008717343976777925,0.006688963210702337,-0.002028380766075588
fitorf.ru,0.0,0.0,0.0
liebertpub.com,0.0001194172438500063,0.00021568216491274494,9.626492106273865e-05
concursolutions.com,0.0,0.0,0.0
dn.se,0.0022471955746866668,0.0033352557133004,0.0010880601386137334
deliveryhero.io,0.0,0.0,0.0
freebitco.in,0.008845208845208785,0.01769041769041768,0.008845208845208896
retailrocket.ru,0.0,0.0,0.0
exodus.io,0.0,0.00902631578947366,0.00902631578947366
nap.edu,0.17322541804632507,0.1574147893837149,-0.015810628662610182
kufar.by,0.31740841686746146,0.3218303088193425,0.00442189195188103
livechat.com,0.1791559000861327,0.15159345391903534,-0.027562446167097354
cscdns.net,0.0,0.0,0.0
imagemagick.com,0.0,0.0,0.0
justanswer.com,0.009126807524671321,0.016104742433646124,0.006977934908974803
overdrive.com,0.25223721820575373,0.14632549407085482,-0.10591172413489891
logicmonitor.com,9.746588693959612e-05,9.746588693959612e-05,0.0
speedtestcustom.com,0.0,0.0,0.0
starott.com,0.0,0.0,0.0
rand.org,0.0005708596896643048,0.0005708596896643048,0.0
vedomosti.ru,0.12854069377253374,0.15925156455673684,0.030710870784203093
oregon.gov,0.0,0.0,0.0
do0od.com,0.002219755826859071,0.002219755826859071,0.0
onrender.com,0.0,0.0,0.0
notoldrb.monster,0.0,0.0,0.0
unicode.org,0.0,0.0,0.0
xataka.com,0.13676657828906968,0.13676657828906968,0.0
gwars.io,0.18448904611192563,0.15371743052830777,-0.03077161558361785
blogs.com,0.01851851851851849,0.01851851851851849,0.0
lookmovie2.to,0.10610366786034597,0.10753223928891731,0.0014285714285713347
countryliving.com,0.0843161415243795,0.08686661631963177,0.0025504747952522777
match.com,0.002116402116402072,0.0,-0.002116402116402072
merit.net,0.0,0.0,0.0
bancointer.com.br,0.001863633442580781,0.001863633442580781,0.0
nieuwsblad.be,0.01313078776513632,0.014769205844232358,0.0016384180790960379
ladepeche.fr,0.0320726889559132,0.0337170674875652,0.001644378531652002
psychcentral.com,0.24245907966634295,0.24245907966634295,0.0
adage.com,0.0,0.0,0.0
biglots.com,0.07264929138695098,0.1940221370429389,0.12137284565598794
windowsphone.com,0.02813891875878649,0.025440052055690332,-0.002698866703096159
uw.edu,0.01783515868157015,0.013996177293373435,-0.003838981388196716
liquidweb.com,0.02777777777777779,0.02777777777777779,0.0
7tv.app,0.029629629629629672,0.062139917695473224,0.03251028806584355
myportfolio.com,0.023859979126238606,0.020459412491903972,-0.003400566634334634
buymeacoffee.com,0.0,0.0,0.0
amtrak.com,0.022189945937222677,0.022189945937222677,0.0
wdr.de,0.026405346311186406,0.02882949115160427,0.0024241448404178634
gsa.gov,0.0,0.0,0.0
veeam.com,0.0139201676327535,0.014699761653899523,0.0007795940211460239
weightwatchers.com,0.04489245476271764,0.04786377708978329,0.002971322327065651
manualslib.com,0.0,0.0,0.0
guzelhosting.com,0.0,0.018867924528301883,0.018867924528301883
binance.info,0.06444214900169165,0.08788305294268084,0.02344090394098919
origin.com,0.0,0.0,0.0
iqzone.com,0.0,0.0,0.0
louisvuitton.com,0.0,0.0,0.0
xs4all.nl,0.0,0.0,0.0
hvosting.ua,0.007006695642072458,0.010735138634717534,0.0037284429926450757
gitlab.io,0.0,0.0,0.0
poetryfoundation.org,0.0,0.0,0.0
aap.org,0.002738649560696804,0.0010313197514542072,-0.001707329809242597
fivethirtyeight.com,0.10997648682562178,0.11436309457588856,0.00438660775026678
smooch.io,0.0038853812530355025,0.0038853812530355025,0.0
turner.com,0.04410789679765359,0.04410789679765359,0.0
69xinshu.com,0.04622467326615487,0.04895470289967274,0.002730029633517872
maryland.gov,0.0,0.0,0.0
lgappstv.com,0.0,0.0,0.0
cam4.com,0.1864596715250013,0.14280889536216834,-0.04365077616283297
cloudflarestorage.com,0.0,0.019230769230769273,0.019230769230769273
svyaznoy.ru,0.0,0.0,0.0
mydlink.com,0.0,0.0,0.0
servidoresdns.net,0.0038342908468487202,0.0038342908468487202,0.0
game8.co,0.0009546252002579081,0.0017832284063103998,0.0008286032060524917
anrdoezrs.net,0.003379329766262984,0.0033167495854062867,-6.258018085669725e-05
northwesternmutual.com,0.00015151515151512474,0.00015151515151512474,0.0
helsinki.fi,0.0,0.0,0.0
lgdacom.net,0.03982397512664071,0.005287090667380645,-0.034536884459260064
pingone.com,0.07280278610553836,0.07280278610553836,0.0
maxpreps.com,0.006637168141592875,0.12308203506174498,0.1164448669201521
xg4ken.com,0.0,0.0,0.0
talend.com,0.03338624172690874,0.03338624172690874,0.0
fws.gov,0.0,0.0,0.0
supremecourt.gov,0.0,0.0,0.0
yorku.ca,0.003946516446516446,0.004794318074805903,0.0008478016282894574
autotrader.com,0.0,0.0,0.0
calculator.net,0.012835820895522376,0.015087719298245594,0.002251898402723218
timesonline.co.uk,0.08668498168498173,0.08686274509803926,0.00017776341305753007
f-secure.com,0.0,0.0,0.0
authorize.net,0.019366220232250653,0.0010735373054213682,-0.018292682926829285
handle.net,0.0,0.0,0.0
trackjs.com,0.0,0.0,0.0
apachetoday.com,0.0,0.0,0.0
getpublica.com,0.01771318958818957,0.004357298474945481,-0.01335589111324409
telewebion.com,0.1099397503659778,0.11750020212208179,0.007560451756103981
forrester.com,0.020000000000000018,0.020000000000000018,0.0
fmb.la,0.0,0.0,0.0
hs.fi,0.01993034814433392,0.04050074129671033,0.02057039315237641
amazon.sa,0.8274509803921568,0.8236472945891784,-0.003803685802978407
vm.co.mz,0.012499999999999956,0.013775510204081631,0.0012755102040816757
pagesjaunes.fr,0.0,0.0,0.0
indeed.tech,0.0,0.0,0.0
agenziaentrate.gov.it,0.0,0.0,0.0
sportingnews.com,0.0,0.0,0.0
wallapop.com,0.02272535259107833,0.026715827845921414,0.003990475254843084
basspro.com,0.000771436172659179,0.0006528333143303033,-0.00011860285832887563
se.com,0.06666666666666665,0.05604938271604942,-0.010617283950617229
aboutamazon.com,0.0,0.0,0.0
qh-lb.com,0.0,0.0,0.0
elle.fr,0.004179066244406782,0.004070770891442699,-0.00010829535296408288
accountkit.com,0.0,0.0,0.0
wto.org,0.0,0.0,0.0
nationalreview.com,0.3136007931586666,0.31281732975106646,-0.0007834634076001601
1337x.to,0.0,0.0,0.0
thinkific.com,0.0,0.0,0.0
fashionnova.com,0.1154921493112131,0.11697582133628637,0.0014836720250732682
gitv.tv,0.0,0.0,0.0
americanbar.org,0.010383282103621494,0.010154791077947145,-0.00022849102567434887
idrive.com,0.0,0.0,0.0
ura.news,0.17561566116366045,0.22646523045997446,0.05084956929631401
genial.ly,0.0,0.0,0.0
tcmb.gov.tr,0.0,0.0,0.0
obozrevatel.com,0.07575757326493271,0.08553060116159905,0.009773027896666342
wolframalpha.com,0.010167769650528236,0.010167769650528236,0.0
airslate.com,0.03855619360131257,0.0008361204013378476,-0.037720073199974724
amazon.pl,0.35005885945906623,0.3692771808797152,0.019218321420648943
surfsharkstatus.com,0.0,0.006015859994531025,0.006015859994531025
3322.net,0.0,0.0,0.0
ameriprise.com,0.0,0.0,0.0
miami.edu,0.021495442227149497,0.021495442227149497,0.0
digitaljournal.com,0.03108086209690486,0.03327674478053644,0.002195882683631578
meteoblue.com,0.0,0.0,0.0
ucalgary.ca,0.0,0.0,0.0
avid.com,0.002621117443571186,0.002100679088115842,-0.0005204383554553438
govinfo.gov,0.0,0.0,0.0
aircanada.com,0.035833333333333384,0.03909457900807378,0.0032612456747403984
storeland.ru,0.0,0.001179245283018826,0.001179245283018826
ngrok.io,0.0,0.0,0.0
eurosport.com,0.005363454423604752,0.0046831823147612806,-0.0006802721088434716
canvaslms.com,0.0,0.0,0.0
daraz.pk,0.02973945803925604,0.0431707938976178,0.01343133585836176
thegamer.com,0.18655527183822707,0.21093185956936777,0.02437658773114071
potterybarn.com,0.018477706779057024,0.0230923895736721,0.004614682794615077
airtel.in,0.018677339432056406,0.018677339432056406,0.0
zoho.eu,0.01168073676106307,0.012777374215596549,0.0010966374545334778
freelancer.com,0.13863286071641712,0.16897743203567628,0.03034457131925916
dndbeyond.com,0.05688259109311744,0.090599876314162,0.03371728522104456
hudl.com,0.0007122507122506727,0.0011001100110010764,0.0003878592987504037
ku.edu,0.0,0.0,0.0
youradchoices.com,0.0,0.0,0.0
rtlnieuws.nl,0.01923476247576772,0.023697577087941624,0.004462814612173904
thriftbooks.com,0.0002930402930403364,0.0002930402930403364,0.0
rdw.nl,0.0,0.0,0.0
cigna.com,0.0004516711833785214,0.0004516711833785214,0.0
braintreegateway.com,0.19709128320239433,0.19709128320239433,0.0
llnw.net,0.0,0.0,0.0
nic.ls,0.0,0.0,0.0
bzsn.ru,0.0,0.0,0.0
pnc.com,0.03425742574257429,0.020189928621411557,-0.014067497121162731
mako.co.il,0.2350883928086187,0.08561053871386748,-0.14947785409475123
zephr.com,0.016848220769789424,0.014233841684822113,-0.002614379084967311
mydatamanagerapp.com,0.0,0.0,0.0
nv.ua,0.024583142340711572,0.0125952284477997,-0.011987913892911872
aig.com,0.0,0.0,0.0
fontanka.ru,0.05804617706147053,0.06420315797605547,0.006156980914584942
hpdaas.com,0.0035650623885917776,0.0035650623885917776,0.0
naukri.com,0.47129350381454294,0.41534773151004656,-0.05594577230449638
encyclopedia.com,0.01705029838022165,0.01705029838022165,0.0
impress.co.jp,0.0,0.0,0.0
homeadvisor.com,0.00039304056178601776,0.00039304056178601776,0.0
jigsawplanet.com,0.24489002583424002,0.20747081989299643,-0.037419205941243594
adspend.space,0.0,0.0,0.0
e-mark.nl,0.005305227084431707,0.004913058226653333,-0.0003921688577783744
carrierzone.com,0.0,0.0,0.0
peplink.com,0.007474073735666331,0.007474073735666331,0.0
quicksetcloud.com,0.001122334455667784,0.001122334455667784,0.0
emarsys.net,0.006942793524300606,0.006942793524300606,0.0
amazonsilk.com,0.22486138620124274,0.22168558395745086,-0.003175802243791881
logi.com,0.0,0.006379585326953707,0.006379585326953707
radiotimes.com,0.007507507507507505,0.007507507507507505,0.0
rainews.it,0.08127793957979801,0.08127793957979801,0.0
kasserver.com,0.043209876543209846,0.043209876543209846,0.0
readthedocs.org,0.0,0.0,0.0
olympic.org,0.17428050509086856,0.15737579601538398,-0.01690470907548458
gadgets360.com,0.05529301422209976,0.06079423015801433,0.005501215935914572
medrxiv.org,0.02253520989934521,0.04981941223481701,0.027284202335471797
prismic.io,0.0,0.0,0.0
awsapps.com,0.0,0.0,0.0
certum.pl,0.01180891035963505,0.012115001574817152,0.0003060912151821027
pinterest.com.mx,0.18323043980328668,0.2537595272594614,0.0705290874561747
kth.se,0.0,0.0,0.0
ghost.org,0.02013501700167053,0.029894114185106346,0.009759097183435816
oclc.org,0.0,0.0,0.0
ilfattoquotidiano.it,0.0151898734177216,0.0151898734177216,0.0
skorozvon.ru,0.0,0.0,0.0
navyfederal.org,0.08144677735286432,0.060178050192157495,-0.021268727160706824
aeon.co.jp,0.014762544802867428,0.010502625656414133,-0.004259919146453295
ebay.es,0.16502106153018514,0.18182078465550655,0.01679972312532141
gbooking.ru,0.0,0.0,0.0
swiggy.com,0.003002321305693778,0.05950204035111373,0.05649971904541995
utk.edu,0.005767012687427964,0.005767012687427964,0.0
wbur.org,0.0,0.005113636363636376,0.005113636363636376
emol.com,0.052710873301029415,0.08149595484001593,0.028785081538986512
163jiasu.com,0.0,0.0,0.0
alza.cz,0.007064756099460223,0.007312741205093287,0.000247985105633064
directcrm.ru,0.0016568103333509665,0.0020431699773793,0.00038635964402833345
gao.gov,0.0013757534838455543,0.0011711289698287386,-0.0002046245140168157
zoopla.co.uk,0.0,0.0,0.0
drive2.ru,0.07562985596987681,0.07754917506983428,0.0019193190999574616
tchibo.de,0.006156213267297872,0.006156213267297872,0.0
optimumdesk.com,0.0,0.0,0.0
laravel.com,0.009259860173784107,0.009810721161502833,0.0005508609877187265
aetna.com,0.1280788177339901,0.1280788177339901,0.0
ntp.br,0.0,0.0,0.0
