domain,control_diff,experimental_diff,diff_in_diff
cnr.it,0.018181818181818188,0.018181818181818188,0.0
f5silverline.com,0.0,0.0,0.0
dhgate.com,0.5736221055646404,0.6806490284159623,0.10702692285132187
quark.cn,0.0,0.0,0.0
rtmark.net,0.0,0.0,0.0
eluniversal.com.mx,0.03711755481048418,0.04680321483367855,0.009685660023194376
linkr.bio,0.03125,0.0625,0.03125
faceueditor.com,0.0,0.0,0.0
suntimes.com,0.005934670861345248,0.005934670861345248,0.0
ohio.gov,0.0,0.0,0.0
srf.ch,0.0766530021574845,0.0766530021574845,0.0
counterpane.com,0.011448983330280216,0.011448983330280216,0.0
mastodon.social,0.024691358024691357,0.07247982526343866,0.0477884672387473
dropboxstatic.com,0.0,0.0,0.0
ucsc.edu,0.0,0.0,0.0
easyanticheat.net,0.045454545454545414,0.0,-0.045454545454545414
actionverb.com,0.0,0.0,0.0
resetdigital.co,0.009615384615384581,0.0,-0.009615384615384581
ubs.com,0.0177562550443906,0.022038382207873686,0.004282127163483085
samhsa.gov,0.032328772276596585,0.007185284537267633,-0.02514348773932895
f2pool.com,0.0,0.0,0.0
we.tl,0.049839743589743635,0.04855769230769236,-0.0012820512820512775
streamable.com,0.0,0.0,0.0
dealertrack.com,0.004651327217035206,0.0009396413932805103,-0.0037116858237546957
kahoot.com,0.0015526727774295424,0.001823016113466358,0.0002703433360368157
kustomerapp.com,0.17272727272727273,0.15833333333333333,-0.014393939393939403
bac.com,0.04792365929022213,0.05800369671362238,0.010080037423400245
athemes.com,0.0,0.0,0.0
apps.chrome,0.0,0.0,0.0
nic.cz,0.002666666666666706,0.002666666666666706,0.0
vizio.com,0.0,0.0,0.0
sleepycat.com,0.0,0.0,0.0
gboxlab.com,0.0,0.0,0.0
redis.io,0.0,0.0,0.0
formstack.com,0.001816069065163517,0.00020424836601307117,-0.0016118206991504458
castbox.fm,0.0027210884353741083,0.0,-0.0027210884353741083
royalsocietypublishing.org,0.017902982888381214,0.017902982888381214,0.0
like-video.com,0.0,0.0,0.0
imoim.net,0.0,0.0,0.0
eufylife.com,0.0,0.0,0.0
gigaset.net,0.0027586206896551557,0.0,-0.0027586206896551557
goto.com,0.054572735743294465,0.06520392777270023,0.010631192029405767
gdms.cloud,0.0,0.0,0.0
ondemand.com,0.07325903894920005,0.16984615384615387,0.09658711489695382
sky.it,0.0,0.0,0.0
dtscout.com,0.0,0.0,0.0
c212.net,0.010731768821402032,0.00921762644396984,-0.0015141423774321927
wondershare.com,0.010829759229247116,0.01225828162447884,0.0014285223952317239
imperial.ac.uk,0.0,0.0,0.0
yr.no,0.0,0.0,0.0
sena.edu.co,0.02080531039827982,0.0008244775966893547,-0.019980832801590465
mangadex.org,0.14220498593305497,0.15024825587395718,0.008043269940902209
ijg.org,0.0,0.0,0.0
serverwatch.com,0.1675224322983272,0.3121313001685263,0.1446088678701991
bible.com,0.011044776119403021,0.0,-0.011044776119403021
manchester.ac.uk,0.00022862368541376465,0.0,-0.00022862368541376465
blackboard.com,0.0,0.0,0.0
excite.co.jp,0.13153417228052522,0.10493785441730641,-0.02659631786321881
simplecloud.ru,0.012413793103448256,0.027142887950289074,0.014729094846840818
therealreal.com,0.007690754854247084,0.020408163265306145,0.012717408411059061
torproject.org,0.0,0.0,0.0
scopus.com,0.0,0.0,0.0
betterttv.net,0.03522521477048668,0.0365969568829696,0.001371742112482921
bhg.com,0.12560407312534405,0.12165796373954052,-0.003946109385803531
ropro.io,0.0,0.0,0.0
snackvideo.com,0.0,0.0,0.0
liongard.com,0.0,0.0,0.0
zotero.org,0.0,0.0,0.0
acast.com,0.0,0.0,0.0
channelnewsasia.com,0.08380843785632841,0.08380843785632841,0.0
pb.com,0.00037419547971861977,0.0,-0.00037419547971861977
arte.tv,0.08532616667157278,0.07468762488548997,-0.010638541786082811
uu.nl,0.0,0.0,0.0
codecademy.com,0.0024390243902439046,0.0024390243902439046,0.0
