domain,control_diff,experimental_diff,diff_in_diff
zalo.me,0.07547169811320753,0.07547169811320753,0.0
nielsen.com,0.31233373408050547,0.31072903559733867,-0.0016046984831667999
ventraip.net.au,0.07770364663585005,0.07770364663585005,0.0
wireshark.org,0.0,0.0,0.0
nos.nl,0.2785484651548672,0.4592472608512431,0.18069879569637592
legacy.com,0.3106893106893107,0.3402160252090126,0.029526714519701902
acer.com,0.11211155823831875,0.11230717639168342,0.00019561815336466282
lycos.com,0.0,0.0,0.0
fema.gov,0.0,0.0,0.0
cnnbrasil.com.br,0.07301888433419024,0.07374289448115734,0.0007240101469671023
netsuite.com,0.024038461538461564,0.03696741854636587,0.012928957007904307
icio.us,0.0,0.0,0.0
blackspider.com,0.0,0.0,0.0
garant.ru,0.10869867762469798,0.10669711899113266,-0.0020015586335653257
cloudappsecurity.com,0.16557460403023794,0.15082634616736834,-0.014748257862869596
news.cn,0.013960113960113985,0.02792022792022797,0.013960113960113985
intelbras.com.br,0.41348469212246297,0.48214654282765734,0.06866185070519437
xkcd.com,0.0,0.0,0.0
tomsguide.com,0.0648424579303889,0.08016121073079185,0.015318752800402957
celtra.com,0.0,0.0,0.0
sape.ru,0.0,0.0,0.0
sportradarserving.com,0.0,0.0,0.0
prestashop.com,0.12798130602039692,0.11956422996744609,-0.008417076052950834
vivox.com,0.46028335114120866,0.4581429934805097,-0.002140357660698977
ultradns.net,0.0,0.0,0.0
rackspacecloud.com,0.12013849513849517,0.18304157830473622,0.06290308316624105
rochester.edu,0.09051332033788173,0.09407017543859653,0.0035568551007147953
imageshack.com,0.32162174322610004,0.3307932756916061,0.00917153246550606
runescape.com,0.10045988338671263,0.10045988338671263,0.0
ucloud.cn,0.09259259259259256,0.07407407407407407,-0.01851851851851849
tfl.gov.uk,0.0,0.0,0.0
teslamotors.com,0.40539817227782204,0.40539817227782204,0.0
uiowa.edu,0.22909655090106218,0.22909655090106218,0.0
hubapi.com,0.03985794139744947,0.03985794139744947,0.0
aljazeera.net,0.5935467725426156,0.5290545631384242,-0.06449220940419131
etherscan.io,0.2015191264731061,0.2248228274529983,0.023303700979892206
metmuseum.org,0.40663582139032795,0.4967139683795425,0.09007814698921457
wayport.net,0.10950229139168965,0.09334815262216489,-0.016154138769524762
unsw.edu.au,0.11157796451914104,0.045107942166765724,-0.06647002235237531
bstatic.com,0.6656846496152425,0.6570767875062367,-0.008607862109005882
tanium.com,0.13803251951140072,0.12810293070149714,-0.009929588809903578
pushnami.com,0.4538438017282187,0.4629707858552028,0.009126984126984095
lifewire.com,0.030942846872482166,0.007117215025610579,-0.023825631846871587
blismedia.com,0.21690503782131187,0.21911892628241036,0.00221388846109849
man7.org,0.0,0.0,0.0
brandmetrics.com,0.0,0.0,0.0
ardmediathek.de,0.0,0.0,0.0
tagesspiegel.de,0.17267903969599474,0.32284330470121614,0.1501642650052214
morningstar.com,0.08527119785112114,0.08527119785112114,0.0
vanguard.com,0.27304284522026456,0.27929284522026454,0.006249999999999978
uplynk.com,0.015849957938737336,0.0179692631186833,0.002119305179945963
vatican.va,0.01851851851851849,0.040000000000000036,0.021481481481481546
telstra.com,0.0714285714285714,0.1842105263157895,0.1127819548872181
verywellhealth.com,0.01721525924424472,0.014105246841819685,-0.003110012402425033
redcross.org,0.039231300100865285,0.0401697653985984,0.0009384652977331154
gimp.org,0.019230769230769273,0.0,-0.019230769230769273
orf.at,0.0,0.0,0.0
ap.org,0.0,0.0,0.0
spreaker.com,0.07646706932097491,0.07646706932097491,0.0
ps.kz,0.013071895424836555,0.014184397163120588,0.001112501738284033
oath.com,0.25011492524506984,0.25011492524506984,0.0
colorlib.com,0.0035920177383591545,0.0035920177383591545,0.0
vercel.app,0.023809523809523836,0.04166666666666663,0.017857142857142794
google.rs,0.012893016855865191,0.01577991820509883,0.0028869013492336393
lse.ac.uk,0.3087926689533962,0.2662394774640344,-0.042553191489361764
loopia.se,0.09110555533853315,0.0922329732445083,0.0011274179059751477
bankrate.com,0.00303030303030305,0.00303030303030305,0.0
zapier.com,0.18652360930447132,0.1907295957040277,0.004205986399556383
dominos.com,0.01851851851851849,0.0,-0.01851851851851849
lua.org,0.0,0.01851851851851849,0.01851851851851849
mac.com,0.0,0.0,0.0
oxfordjournals.org,0.0,0.0,0.0
pypi.org,0.0,0.0,0.0
unito.it,0.003918495297805635,0.02237851662404089,0.018460021326235254
liberation.fr,0.05128205128205132,0.079059829059829,0.02777777777777768
wikisource.org,0.0,0.0,0.0
google.kz,0.0428205128205128,0.06427818756585879,0.02145767474534599
opentable.com,0.055735237397938175,0.05353046958754826,-0.002204767810389918
umass.edu,0.0,0.0,0.0
streamtheworld.net,0.0,0.0,0.0
victoriassecret.com,0.29402691726168617,0.24916039158776004,-0.04486652567392613
adthrive.com,0.01889671127420678,0.019267235024681417,0.00037052375047463837
barracuda.com,0.2576664962312626,0.22269845080947204,-0.03496804542179055
backblaze.com,0.44335080782094716,0.46033457149891777,0.01698376367797061
edx.org,0.029622615039281763,0.03145292207792205,0.0018303070386402887
studentaid.gov,0.040000000000000036,0.020000000000000018,-0.020000000000000018
revenuecat.com,0.3320681670570098,0.3320681670570098,0.0
pcgamer.com,0.0301659125188537,0.07945446366498998,0.049288551146136284
yomiuri.co.jp,0.02978555703343755,0.032695806394642646,0.0029102493612050973
spamcop.net,0.024691358024691357,0.024691358024691357,0.0
uscourts.gov,0.011437908496731986,0.011904761904761862,0.00046685340802987696
pscp.tv,0.0,0.0,0.0
custhelp.com,0.0,0.027313566936208455,0.027313566936208455
ubereats.com,0.3198535134898771,0.2924005647966216,-0.02745294869325554
ahrefs.com,0.0,0.0,0.0
fubo.tv,0.8171514306278677,0.8138068977731309,-0.0033445328547367925
arduino.cc,0.265154627158528,0.26037726890848956,-0.004777358250038444
hover.com,0.0864197530864198,0.11111111111111116,0.024691358024691357
newsbreak.com,0.18806951663580096,0.18661115004262796,-0.0014583665931729994
1984.is,0.0,0.0,0.0
zscaler.com,0.00885935838649654,0.00885935838649654,0.0
brown.edu,0.05607476635514019,0.05607476635514019,0.0
domainserver.ne.jp,0.0,0.0,0.0
bitrix24.com,0.027402402402402437,0.03434684684684686,0.00694444444444442
sprig.com,0.028576450392444608,0.028172760755982296,-0.00040368963646231215
itunes.com,0.05714285714285716,0.045454545454545414,-0.011688311688311748
xhtree.com,0.0,0.018867924528301883,0.018867924528301883
wasabisys.com,0.17865250066880745,0.17865250066880745,0.0
atl-paas.net,0.05998261373514924,0.053221288515406195,-0.006761325219743042
poshmark.com,0.49646594079215034,0.5111512071255342,0.01468526633338385
findlaw.com,0.01041666666666663,0.03125,0.02083333333333337
u-tokyo.ac.jp,0.043844694788091054,0.06031514543521399,0.016470450647122936
google.by,0.0722553315301393,0.042612517000549466,-0.029642814529589834
phpbb.com,0.01977233743957585,0.01977233743957585,0.0
pinterest.de,0.2160059419138367,0.18595213329767102,-0.03005380861616569
libero.it,0.6742941428431752,0.6762268342199036,0.0019326913767283571
indiatoday.in,0.112723361683573,0.1624491580537868,0.04972579637021379
perl.com,0.0,0.03703703703703709,0.03703703703703709
unep.org,0.27244081741804704,0.2797389859162155,0.007298168498168445
c6gj-static.net,0.08159663865546218,0.055714285714285716,-0.025882352941176467
parastorage.com,0.0,0.0,0.0
oregonstate.edu,0.34730735930735934,0.34730735930735934,0.0
surriel.com,0.0,0.0,0.0
ourworldindata.org,0.0,0.0,0.0
nessus.org,0.26356580901451776,0.2489533335541313,-0.014612475460386465
infomaniak.ch,0.0,0.0,0.0
tf1.fr,0.008832062297133847,0.16556461221859764,0.1567325499214638
kbb.com,0.559047619047619,0.5695238095238095,0.010476190476190528
rudderstack.com,0.33567643706985983,0.33560982535785555,-6.661171200428306e-05
infogram.com,0.0,0.0,0.0
bell-labs.com,0.0,0.0,0.0
romarg.com,0.012345679012345734,0.012345679012345734,0.0
blackberry.com,0.1673387767595077,0.15006359910697153,-0.017275177652536167
amnesty.org,0.0,0.0,0.0
sgmbocast.com,0.0,0.0,0.0
buzzsprout.com,0.0,0.0,0.0
honey.io,0.1601475385698905,0.17201731650767882,0.011869777937788317
cquotient.com,0.4123039901456522,0.40015120382282565,-0.01215278632282657
glip.com,0.12866087728956344,0.14415549467479316,0.015494617385229725
rosneft.ru,0.0,0.0,0.0
experian.com,0.20326401192304022,0.15206442885929194,-0.05119958306374828
bustle.com,0.6358841158841159,0.5980439560439561,-0.03784015984015976
wsu.edu,0.05168334375651451,0.0318498168498168,-0.019833526906697707
replit.com,0.06116510261110175,0.1142862467456538,0.053121144134552045
google.lv,0.016064518676458972,0.03449406101853458,0.01842954234207561
kaltura.com,0.14642564693327176,0.14550251373438905,-0.0009231331988827085
dickssportinggoods.com,0.4059377685983475,0.4656119464488109,0.05967417785046336
vrt.be,0.0,0.0,0.0
mobilefuse.com,0.0,0.0,0.0
perimeterx.net,0.04598628479225497,0.08107400409050058,0.03508771929824561
skysports.com,0.004672632961553069,0.004990093279013341,0.0003174603174602719
pananames.com,0.0,0.0,0.0
arcpublishing.com,0.08953928721843296,0.0911853777534124,0.0016460905349794386
answers.com,0.1542928755085461,0.20357967996861992,0.04928680446007383
betfair.com,1.0,1.0,0.0
bell.ca,0.198342059710931,0.24773055827975743,0.04938849856882643
wa.link,0.0,0.0,0.0
news18.com,0.14562090864098853,0.11376852402923632,-0.031852384611752216
sprint.com,0.0,0.0,0.0
rsc.org,0.2262204818070268,0.2261131078339541,-0.00010737397307269969
google.si,0.07796976143974788,0.050061042640617726,-0.02790871879913015
virginia.gov,0.0,0.0,0.0
rte.ie,0.023537812933437707,0.027651444839914774,0.0041136319064770666
vanderbilt.edu,0.0,0.0,0.0
typing.com,0.012330474974153183,0.012330474974153183,0.0
vapp-servers.com,0.0,0.0,0.0
depositphotos.com,0.21949288542541912,0.24920746781157,0.02971458238615088
securly.com,0.00038182512409312697,0.00038182512409312697,0.0
theregister.co.uk,0.015800865800865815,0.02109187109187105,0.005291005291005235
action.com,0.04629629629629628,0.04629629629629628,0.0
on.net,0.19884507967850196,0.19884507967850196,0.0
gaijin.net,0.21568627450980393,0.21568627450980393,0.0
mynavi.jp,0.0027586206896551557,0.0027586206896551557,0.0
similarweb.com,0.38030516157811145,0.38030516157811145,0.0
clinicaltrials.gov,0.0,0.004896723646723666,0.004896723646723666
fsu.edu,0.019230769230769273,0.019230769230769273,0.0
growthbook.io,0.0,0.061224489795918324,0.061224489795918324
ulta.com,0.01905594405594402,0.02231446061011466,0.003258516554170643
samsunghealth.com,0.0,0.0,0.0
google.co.cr,0.04438743152132296,0.048546419236722316,0.004158987715399354
dmca.com,0.0,0.0,0.0
acorns.com,0.06976539601540277,0.0611489579872001,-0.008616438028202666
af.mil,0.0,0.0,0.0
apkcombo.com,0.18981230189271547,0.2063436896277837,0.016531387735068237
edna.ru,0.0,0.0,0.0
unam.mx,0.0,0.0,0.0
metoffice.gov.uk,0.01620332157909754,0.01620332157909754,0.0
chip.de,0.006714004499437598,0.006714004499437598,0.0
microfocus.com,0.4354805480530146,0.41168274781185055,-0.02379780024116407
chewy.com,0.22598334022066435,0.21014942985697393,-0.015833910363690418
