domain,control_diff,experimental_diff,diff_in_diff
njavtv.com,0.06992158327109776,0.06520815944002689,-0.004713423831070873
manga-lek.net,0.0,0.019607843137254943,0.019607843137254943
altema.jp,0.09073725262271226,0.09355665279586889,0.0028194001731566276
chick-fil-a.com,0.1442765278274768,0.15917941707415395,0.014902889246677153
metroworldnews.com.br,0.14543066479686195,0.08348612599115612,-0.06194453880570583
iranjib.ir,0.025459271073306144,0.016315710872162437,-0.009143560201143708
cinepornogratis.com,0.11111111111111116,0.07905138339920947,-0.03205972771190169
iskur.gov.tr,0.0,0.0,0.0
famethemes.com,0.0,0.0,0.0
romsgames.net,0.1255156401169535,0.127327248008266,0.0018116078913125166
manhuafast.com,0.30289550520981234,0.2950470343047845,-0.007848470905027827
jmty.jp,0.4914448260654136,0.6147104709742296,0.12326564490881597
komiku.com,0.001536098310291889,0.13860805393527176,0.13707195562497987
ionos.com,0.04300906608447852,0.04300906608447852,0.0
gosexpod.com,0.3768661852019616,0.371566454602818,-0.005299730599143571
programme-television.org,0.46428843945640097,0.46897579024335756,0.00468735078695659
active24.cz,0.005225560686536346,0.005162110637758954,-6.345004877739147e-05
hentaila.com,0.02631578947368418,0.06388888888888888,0.0375730994152047
decathlon.it,0.08021672154852466,0.08151058119764754,0.0012938596491228749
jpmorganchase.com,0.006648697214734933,0.005390835579514808,-0.0012578616352201255
fdownloader.net,0.04761904761904767,0.024390243902439046,-0.023228803716608626
technolife.ir,0.08830260648442467,0.08830260648442467,0.0
rahavard365.com,0.048810899022681875,0.04868803097528551,-0.0001228680473963628
minepi.com,0.008230452674897082,0.008230452674897082,0.0
csc.gov.in,0.0,0.0,0.0
24xxx-x.com,0.06741530776302296,0.06741530776302296,0.0
wooga.com,0.011784511784511786,0.011784511784511786,0.0
kiryuu.id,0.030667630299983317,0.02376696832579195,-0.006900661974191369
wsp.com,0.2729036729036729,0.29286209286209286,0.01995841995841996
5play.org,0.010376291078045496,0.046938569322114376,0.03656227824406888
my-cima.net,0.07224714715605784,0.08121450117775897,0.008967354021701124
quasarzone.com,0.04998847895399616,0.04575682311009921,-0.004231655843896953
cancerresearchuk.org,0.27216473008956665,0.27216473008956665,0.0
nickfinder.com,0.3275641025641026,0.3772839506172839,0.049719848053181304
voiranime.com,1.0,1.0,0.0
flo.com.tr,0.10891594135589266,0.2657980916811348,0.1568821503252421
kanoon.ir,0.014705882352941124,0.03597122302158273,0.021265340668641608
boylove.cc,0.03942926015723791,0.03927186781881897,-0.00015739233841893796
988lifeline.org,0.0132886655499721,0.016080402010050232,0.0027917364600781314
utraff.com,0.0,0.0,0.0
ciudad.com.ar,0.2732843137254902,0.2800700280112045,0.006785714285714284
ero-video.net,0.16848496953683223,0.17916352505456956,0.010678555517737331
leolist.cc,1.0,1.0,0.0
javmix.tv,0.038565313503817755,0.07174437493542296,0.033179061431605206
magerta.ir,0.10763518935283345,0.11332039987081954,0.0056852105179860946
lespompeurs.com,0.0,0.0,0.0
ecuabet.com,0.4195422818226566,0.31899977215739117,-0.10054250966526546
gsuplementos.com.br,0.09291806341362807,0.08075977921710065,-0.012158284196527425
lokmat.com,0.4093593557280708,0.11552200453397776,-0.29383735119409304
taroot-rangi.com,0.26006128702757914,0.19145454545454543,-0.0686067415730337
gorodche.ru,0.10621434701398358,0.12114243801109181,0.014928090997108234
arabx.cam,0.01910086557145385,0.01910086557145385,0.0
bluesystem.me,0.3992097588638037,0.36119099301957747,-0.038018765844226254
xlxx69.com,0.0,0.0,0.0
informer.rs,0.08860759493670889,0.11949685534591192,0.030889260409203034
manhwas.net,0.09841057635175277,0.1328976034858388,0.034487027134086023
xxxmovies.life,0.14876536822098285,0.1218238586487973,-0.02694150957218555
bestpornovideo.com,0.07179723502304147,0.07179723502304147,0.0
fullxh.com,0.0,0.0,0.0
gekso.com,0.2846043514718214,0.38272162619988703,0.09811727472806564
aryion.com,0.024741536056859914,0.008570129066184262,-0.016171406990675652
sportpesa.com,0.019063180827886717,0.02777777777777779,0.008714596949891074
toptoon.com,0.13987476022130063,0.13586718117449303,-0.004007579046807597
veopornogratis.xxx,0.008333333333333304,0.0016666666666667052,-0.006666666666666599
fmmods.com,0.0,0.0,0.0
pornogratisdiario.com,0.3336147079335998,0.33751557671963694,0.003900868786037126
keio.ac.jp,0.010752688172043001,0.010752688172043001,0.0
nobat.ir,0.2748039710659059,0.2731858480885596,-0.0016181229773463146
hello.porn,0.0054675365020192546,0.006259857748885933,0.0007923212468666785
sexalarabi.com,0.13366093366093368,0.13366093366093368,0.0
halktv.com.tr,0.0792069639054298,0.09657174758645604,0.01736478368102623
meteo.gr,0.012912441114160678,0.011021160473865699,-0.0018912806402949789
xn----ztbcbceder.net,0.0,0.0,0.0
drishtiias.com,0.2912820512820512,0.26950794740973305,-0.02177410387231815
beinsports.com.tr,0.013675400989801467,0.008554345035031719,-0.005121055954769749
hackspirit.com,0.3657987070859644,0.3840928827787743,0.01829417569280989
e-estekhdam.com,0.4667084576987779,0.4659229923535201,-0.0007854653452578075
21cn.com,0.0036185060739208907,0.002067717756526255,-0.0015507883173946357
unilever.com,0.0037037037037036535,0.08937198067632846,0.0856682769726248
alaska.gov,0.0,0.020000000000000018,0.020000000000000018
computerbild.de,0.023428731762065058,0.020061728395061706,-0.0033670033670033517
xhchannel2.com,0.0,0.0,0.0
arabxn.com,0.5088918846657945,0.7051641985062995,0.19627231384050503
transfermarkt.com.tr,0.18990410258732504,0.1353490403820229,-0.05455506220530215
avdbs.com,0.09534994419098919,0.11756752012168714,0.022217575930697953
faradeed.ir,0.36038173741298196,0.27457117799759545,-0.08581055941538651
case.edu,0.3128376496797549,0.30671679197994983,-0.006120857699805082
freesexarab.com,0.0948056244813743,0.14640597714678383,0.05160035266540952
novelpia.com,0.17468763626235095,0.19069809889536815,0.016010462633017197
cnnamador.com,0.20351117825981035,0.22338326512460438,0.019872086864794025
enikos.gr,0.018209876543209824,0.03882275132275137,0.020612874779541546
aagag.com,0.9,1.0,0.09999999999999998
redtube.com.br,0.0,0.0,0.0
itorrents-igruha.org,0.0,0.0,0.0
comic-walker.com,0.22223969494283546,0.24682474238031404,0.02458504743747858
alberta.ca,0.52663139329806,0.5510816227797359,0.024450229481675967
nitter.net,0.0,0.0,0.0
libguides.com,0.49059219647454944,0.40099961553248753,-0.0895925809420619
sqlite.org,0.0,0.0,0.0
pusherapp.com,0.017391304347826098,0.017391304347826098,0.0
tt1069.com,0.06456078180222491,0.0727471568307052,0.008186375028480297
ua.edu,0.0017482517482517723,0.0017482517482517723,0.0
ruhr24.de,0.0,0.0,0.0
hdpornvideoindia.pro,0.5602836331352907,0.5220586541042229,-0.03822497903106781
hindixclips.com,0.26043658203426867,0.26043658203426867,0.0
pricesmart.com,0.11245767388942096,0.09070993633285995,-0.02174773755656101
fullhdfilmizlesene.de,0.014737851965893833,0.016872137742403703,0.00213428577650987
firefaucet.win,0.05555555555555558,0.08143790849673205,0.025882352941176467
arabsex1.com,0.0,0.0,0.0
delishkitchen.tv,0.0,0.0,0.0
manwa.me,0.6760897338928685,0.4898231141377948,-0.18626661975507375
pbworks.com,0.0,0.0,0.0
webland.ch,0.11257243184731158,0.0,-0.11257243184731158
almaany.com,0.13725490196078427,0.14893617021276595,0.01168126825198168
newtoki.help,0.25446034810977824,0.178574196793567,-0.07588615131621124
whoop.com,0.44793958990604776,0.4343995166179804,-0.013540073288067389
clickbus.com.br,0.015343513749585869,0.01438454414023671,-0.0009589696093491584
gobankingrates.com,0.12793214721209734,0.13549088134894294,0.007558734136845602
momon-ga.com,0.17384310131216074,0.42254677759303727,0.24870367628087653
pavietnam.net,0.0032051282051281937,0.17019416036757073,0.16698903216244254
mfcimg.com,0.11954593192167717,0.12085475057537531,0.0013088186536981405
chishi.ir,0.009142831444504451,0.036864854450990636,0.027722023006486185
mgstage.com,0.0018365472910927272,0.0018365472910927272,0.0
xxxpor.org,0.00047483380816715215,0.009688043259864942,0.00921320945169779
shayanews.com,0.024188572133777564,0.04773211567732116,0.0235435435435436
ddd-smart.net,0.29045209032299235,0.35577348942009246,0.06532139909710011
soolakhi.com,0.11762198706643145,0.11762198706643145,0.0
xalabahia.com,0.05829101001765202,0.08553385149475512,0.027242841477103097
metamask.io,0.28498125693358234,0.24444642415493567,-0.04053483277864667
fimela.com,0.11971830985915488,0.11971830985915488,0.0
plejada.pl,0.37185173182207587,0.4056939564972726,0.03384222467519671
getrushapp.com,0.0,0.0,0.0
monsnode.com,0.035818727104801606,0.03176645715794557,-0.004052269946856035
podium.com,0.2727767614018052,0.27228352332643313,-0.0004932380753720489
hangikredi.com,0.13613080909760644,0.11656720280095689,-0.01956360629664955
kinnser.net,0.0,0.0,0.0
echodnia.eu,0.5064440382261318,0.5064440382261318,0.0
hentaistube.com,0.6783084345386405,0.7052667610823596,0.026958326543719102
arabshentai.com,0.15757245453601731,0.16987767545716126,0.012305220921143945
vultr.com,0.19823118743658474,0.19823118743658474,0.0
wartank.ru,0.050000000000000044,0.045454545454545414,-0.00454545454545463
channelmyanmar.org,0.07096392667060913,0.1483106605249186,0.07734673385430946
simonandschuster.com,0.09531063387542649,0.029791024713358483,-0.065519609162068
ethereum.org,0.0,0.0,0.0
avidreaders.ru,0.16385892896090393,0.16423759894741696,0.00037866998651303607
actualno.com,0.1925868352214507,0.17265737121022895,-0.019929464011221754
zerozero.pt,0.02340014341233354,0.02978433575302486,0.006384192340691319
mydesi2.net,0.09999999999999998,0.18181818181818177,0.08181818181818179
ucar.edu,0.0,0.0,0.0
10086.cn,0.0037037037037036535,0.0037037037037036535,0.0
pornohirsch.net,0.338595101476199,0.33520648558758315,-0.0033886158886158313
safar724.com,0.016667096208860643,0.012173913043478257,-0.004493183165382386
york.ac.uk,0.34264584424604017,0.34264584424604017,0.0
filmesporno.xxx,0.15732773853851745,0.11127221721536962,-0.04605552132314783
arizona-rp.com,0.4444444444444444,0.4444444444444444,0.0
paadars.com,0.01968277022743259,0.054762450789282546,0.03507968056184996
chashmak.ir,0.36318976297872496,0.33756615856204286,-0.0256236044166821
noor-book.com,0.0,0.0027481964960495153,0.0027481964960495153
cashpag.com,0.0,0.0,0.0
railway.gov.bd,0.11447811447811451,0.0702872884691067,-0.04419082600900781
centraldasapostas.net,0.0,0.0,0.0
nflshop.com,0.23612500387914948,0.23612500387914948,0.0
esuteru.com,0.13155819296705284,0.1448550014751746,0.01329680850812176
prntscr.com,0.0,0.0,0.0
bundesregierung.de,0.0,0.0,0.0
flowermanga.com,0.10596742929257652,0.12151475596829187,0.015547326675715345
goopago.com,0.0,0.0,0.0
wildlifestudios.com,0.09013376589155986,0.0765106156321631,-0.013623150259396755
linksys.com,0.14300375797702003,0.11081372578698778,-0.03219003219003225
3xyaoi.com,0.39025841444014375,0.36312563840653733,-0.02713277603360642
bmcnews.com.br,0.011909502948929451,0.011909502948929451,0.0
buumal.com,0.07604938271604933,0.04761904761904767,-0.028430335097001658
pornomineiro.com,0.47472842649215496,0.4973604994628793,0.022632072970724337
suksesbogil.com,0.040000000000000036,0.06000000000000005,0.020000000000000018
xvideos.blog,0.02316923524885095,0.054147185340506,0.03097795009165505
myupchar.com,0.056720382785209855,0.032421968408888446,-0.02429841437632141
getcomposer.org,0.4731182795698925,0.3870967741935484,-0.08602150537634412
umt.edu,0.5001654618640266,0.5087508062654262,0.008585344401399686
liverpoolecho.co.uk,0.4630889252894306,0.4777911492806739,0.014702223991243324
indiatv.in,0.06849010240184106,0.05215158811947673,-0.016338514282364325
shonenjumpplus.com,0.18889116368244108,0.15253930983697328,-0.036351853845467796
met.no,0.0,0.0,0.0
nottingham.ac.uk,0.15859788359788363,0.17473544973544974,0.016137566137566117
singaporepools.com,0.036363636363636376,0.07272727272727275,0.036363636363636376
netcraft.com,0.030757465724785993,0.07302068302068299,0.04226321729589699
flashscore.co.uk,0.24545454545454548,0.3369565217391304,0.0915019762845849
boat-lifestyle.com,0.02030456852791873,0.02030456852791873,0.0
dobaklife7.com,0.3081217409292898,0.26478383690892615,-0.04333790402036364
michelin.com,0.17606459421867504,0.17450514002764195,-0.001559454191033094
chsi.com.cn,0.0030864197530864335,0.004444444444444473,0.0013580246913580396
nexoscans.com,0.24771448796996443,0.2858409305423293,0.03812644257236486
bazos.sk,0.0016103059581320522,0.0016103059581320522,0.0
gdz-raketa.ru,0.11221168154761907,0.14248511904761907,0.0302734375
phunutoday.vn,0.12707621773304756,0.13069286066007757,0.0036166429270300116
steaminventoryhelper.com,0.02638146167557931,0.02790346907993968,0.0015220074043603704
fox.com.tr,0.1567045773408975,0.1493942427011954,-0.0073103346397020985
gismeteo.by,0.0,0.038461538461538436,0.038461538461538436
substackcdn.com,0.0,0.0,0.0
p-world.co.jp,0.3256408274892164,0.3441749821060166,0.01853415461680019
tizam.pw,0.3009969725213072,0.3077850650565698,0.00678809253526258
sitepoint.com,0.019607843137254943,0.03858317520556609,0.018975332068311146
foxitsoftware.com,0.14254153903276712,0.14254153903276712,0.0
bloomberglaw.com,0.0,0.0,0.0
hostpapa.com,0.1683400776231433,0.138396053238801,-0.029944024384342294
mcmaster.ca,0.06304065485843457,0.05385193925251319,-0.009188715605921383
eukdns.com,0.0,0.0,0.0
9news.com.au,0.2331578243938519,0.14321631464073936,-0.08994150975311255
workday.com,0.4908355493077926,0.5014395722834797,0.010604022975687077
railyatri.in,0.001481481481481528,0.002005958291956267,0.0005244768104747388
daiwa.co.jp,0.0,0.0,0.0
sumosear.ch,0.001984126984126977,0.0037037037037036535,0.0017195767195766765
seksvideo.tv,0.018867924528301883,0.06297223129255503,0.04410430676425314
dialoguecorp.com,0.03336809828423892,0.02940855477161719,-0.003959543512621733
livegood.com,0.0,0.0,0.0
bikedekho.com,0.03545114735450561,0.03545114735450561,0.0
foxsports.com.mx,0.0744534268372864,0.20394436208155842,0.12949093524427202
sefan.ru,0.04255319148936165,0.04255319148936165,0.0
vyvymanga.net,0.20989869556492768,0.3331993282261302,0.1233006326612025
xorgasmo.com,0.13614796418534736,0.13614796418534736,0.0
aqsi.ru,0.033868092691622054,0.02966641201935316,-0.004201680672268893
sarthaks.com,0.0052559190490224506,0.0021937321937322007,-0.00306218685529025
gounn.ru,0.0,0.0,0.0
