domain,control_diff,experimental_diff,diff_in_diff
nih.gov,0.0660952380952381,0.05609523809523809,-0.010000000000000009
macromedia.com,0.21675728126100147,0.2643013234538014,0.04754404219279995
gravatar.com,0.2500447547440029,0.25718761188686,0.0071428571428571175
netflix.net,0.012578616352201255,0.05786163522012577,0.04528301886792452
github.io,0.020782019704433496,0.016173245614035103,-0.004608774090398393
windows.com,0.1193496660801282,0.2316994102990909,0.11234974421896271
flickr.com,0.0,0.0,0.0
nic.ru,0.04308537555121805,0.052023439883065015,0.008938064331846962
baidu.com,0.016578483245149878,0.016949152542372836,0.0003706692972229586
apache.org,0.014184397163120588,0.014184397163120588,0.0
criteo.com,0.12869777531193416,0.12843088529293012,-0.0002668900190040402
lencr.org,0.0,0.0,0.0
dropbox.com,0.0010288065843621075,0.0019157088122605526,0.0008869022278984451
sentry.io,0.031194295900178304,0.0017825311942959443,-0.02941176470588236
unity3d.com,0.4449025787137654,0.44099279504054945,-0.0039097836732159275
amazonvideo.com,0.13888888888888884,0.39358600583090375,0.2546971169420149
registrar-servers.com,0.0,0.0,0.0
sberdevices.ru,0.09071725774954476,0.09071725774954476,0.0
soundcloud.com,0.0,0.0,0.0
rubiconproject.com,0.002564102564102555,0.002564102564102555,0.0
paypal.com,0.020178441747069176,0.020178441747069176,0.0
nytimes.com,0.3471912694426549,0.19614903615285983,-0.15104223328979505
webex.com,0.24003459623126966,0.23762514103258814,-0.0024094551986815205
zemanta.com,0.0,0.0,0.0
t.co,0.0,0.0,0.0
miit.gov.cn,0.0,0.0,0.0
w3.org,0.22059779077322939,0.21786874593892136,-0.0027290448343080254
gmail.com,0.0,0.020408163265306145,0.020408163265306145
forms.gle,0.0,0.01851851851851849,0.01851851851851849
applovin.com,0.06152207929644482,0.06380033236907179,0.002278253072626968
t.me,0.09313725490196079,0.11868686868686873,0.025549613784907943
samsung.com,0.17149707502313483,0.16597716143397978,-0.0055199135891550455
salesforce.com,0.4553350166505149,0.4462803854052507,-0.009054631245264178
dns.google,0.0,0.0,0.0
tds.net,0.2291909804640263,0.22018672156405095,-0.00900425889997536
omtrdc.net,0.24476740154488041,0.2358807286389315,-0.008886672905948911
facebook-hardware.com,0.0,0.0,0.0
demdex.net,0.0,0.2727272727272727,0.2727272727272727
meraki.com,0.1509228439984428,0.11940964821932165,-0.03151319577912115
salesforceliveagent.com,0.5030139860975503,0.5001099332070025,-0.002904052890547848
cnn.com,0.1557363574050481,0.21066816929601762,0.05493181189096952
health.mil,0.0,0.0,0.0
comfortel.pro,0.0,0.00601039636127354,0.00601039636127354
taboola.com,0.45503947033358805,0.45503947033358805,0.0
pubmatic.com,0.2449297484602171,0.23973275335330435,-0.0051969951069127385
adobe.io,0.013729734317969644,0.017189941930426333,0.0034602076124566894
xiaomi.com,0.021276595744680882,0.021276595744680882,0.0
casalemedia.com,0.0,0.0,0.0
medium.com,0.1298446651387828,0.12263107263107265,-0.007213592507710143
ebay.com,0.22971286133582813,0.26341919307998274,0.033706331744154605
appsflyer.com,0.17464279980361974,0.17345232361314356,-0.0011904761904761862
mcafee.com,0.13438065316326187,0.13395099273360145,-0.00042966042966041673
theguardian.com,0.2990185712027007,0.13683544908533918,-0.16218312211736152
googleblog.com,0.0010000000000000009,0.0005063291139240089,-0.000493670886075992
rambler.ru,0.5760105020466881,0.663995490322864,0.08798498827617585
creativecommons.org,0.05714285714285716,0.05714285714285716,0.0
mzstatic.com,0.046906909462219204,0.07648541554292354,0.029578506080704337
userapi.com,0.0,0.3548387096774194,0.3548387096774194
slack.com,0.5113545260639132,0.5239724731960972,0.012617947132184004
sourceforge.net,0.40928526293029854,0.4019936893726137,-0.007291573557684838
mit.edu,0.0,0.0019924539188683754,0.0019924539188683754
discord.com,0.0,0.0,0.0
smartadserver.com,0.06563958916900092,0.06563958916900092,0.0
myfritz.net,0.0,0.0,0.0
nginx.org,0.0,0.0,0.0
ubuntu.com,0.26497338594354514,0.2695647498335516,0.004591363890006472
miui.com,0.03883030029398338,0.03883030029398338,0.0
scorecardresearch.com,0.0,0.0,0.0
hipages.com.au,0.0,0.0,0.0
sciencedirect.com,0.0,0.0,0.0
nflxvideo.net,0.016000000000000014,0.016000000000000014,0.0
nginx.com,0.1410388117069431,0.14075204587893353,-0.00028676582800957195
kaspersky.com,0.029254354136429628,0.029254354136429628,0.0
telefonica.de,0.0,0.0,0.0
researchgate.net,0.0,0.0,0.0
appcenter.ms,0.0,0.0,0.0
wixsite.com,0.21816952594730377,0.1918479253173131,-0.02632160062999067
hubspot.com,0.14554029757738285,0.14554029757738285,0.0
twitch.tv,0.35556584229167165,0.3337471274170568,-0.021818714874614842
cisco.com,0.2714150622635896,0.19906814200292466,-0.07234692026066492
imdb.com,0.15560817844399932,0.31964476221637106,0.16403658377237174
issuu.com,0.14311047749207628,0.16435817591184532,0.021247698419769034
who.int,0.027528490028490005,0.0,-0.027528490028490005
wikimedia.org,0.009615384615384581,0.009615384615384581,0.0
ampproject.org,0.0050000000000000044,0.0,-0.0050000000000000044
tinyurl.com,0.8764654871703064,0.871308978523876,-0.005156508646430358
b-cdn.net,0.0002743484224965176,0.0002743484224965176,0.0
oracle.com,0.01851022540677716,0.016778623675175353,-0.0017316017316018062
openx.net,0.0,0.0,0.0
doubleverify.com,0.07677821701784415,0.07677821701784415,0.0
cdc.gov,0.055657305657305645,0.05191808191808189,-0.0037392237392237515
grammarly.com,0.4205289167394548,0.36517135250848654,-0.05535756423096827
android.com,0.023116575884577717,0.022173042175003155,-0.0009435337095745622
weebly.com,0.16716319942559799,0.16716319942559799,0.0
mozilla.com,0.028528528528528496,0.016339869281045805,-0.012188659247482692
launchdarkly.com,0.7081295720608694,0.7071668248018259,-0.0009627472590434394
wp.com,0.38213244272067803,0.4104457953394124,0.028313352618734355
360yield.com,0.0,0.0,0.0
drom.ru,0.2404936237827262,0.30355030644611414,0.06305668266338793
roku.com,0.03453240505346211,0.03221973160295333,-0.0023126734505087843
doi.org,0.0,0.0,0.0
3lift.com,0.2688087300015405,0.2688087300015405,0.0
comcast.com,0.6490270350564469,0.6840572149036999,0.035030179847252985
go.com,0.12308602152193493,0.0986951590814592,-0.024390862440475725
washingtonpost.com,0.1242690058479532,0.1835814283182704,0.059312422470317205
www.gov.uk,0.0,0.0,0.0
sharethrough.com,0.0,0.0,0.0
ibm.com,0.6353300545608238,0.6353300545608238,0.0
media.net,0.3544211120935259,0.3544211120935259,0.0
slideshare.net,0.0,0.06818181818181823,0.06818181818181823
opendns.com,0.4625943944829394,0.4625943944829394,0.0
google.com.br,0.0,0.0,0.0
adsrvr.org,0.0,0.0,0.0
booking.com,0.5689631142909035,0.5664696764962447,-0.002493437794658826
teamviewer.com,0.007633885284483277,0.007633885284483277,0.0
dnsmadeeasy.com,0.0,0.0,0.0
nist.gov,0.012345679012345734,0.012345679012345734,0.0
moatads.com,0.06099137931034482,0.06099137931034482,0.0
canva.com,0.2389084813653779,0.2622561825148032,0.023347701149425304
reg.ru,0.026486486486486438,0.022522522522522515,-0.0039639639639639235
google.de,0.0,0.0,0.0
wildberries.ru,0.45310549074991313,0.5082519553275302,0.05514646457761707
t-mobile.com,0.2320294082677039,0.21030699868509706,-0.02172240958260685
shopify.com,0.17356750345688576,0.16692119940965833,-0.006646304047227436
bloomberg.com,1.0,1.0,0.0
checkpoint.com,0.031746031746031744,0.10622710622710618,0.07448107448107444
trendmicro.com,0.13719248169883314,0.13719248169883314,0.0
harvard.edu,0.0,0.0,0.0
google.co.uk,0.0,0.0,0.0
vungle.com,0.08632609816789016,0.08632609816789016,0.0
force.com,0.39767046888479174,0.3983931427781974,0.0007226738934056343
adriver.ru,0.7750300202693111,0.7807844487973217,0.005754428528010558
nature.com,0.11086225913367298,0.11086225913367298,0.0
branch.io,0.014896476439473783,0.016515658661155674,0.0016191822216818919
avast.com,0.14159370439858243,0.1410708820672495,-0.0005228223313329394
quantserve.com,0.0,0.0,0.0
steampowered.com,0.14033762044832632,0.18377017519568362,0.0434325547473573
crashlytics.com,0.009296047408570152,0.0032075732411016578,-0.006088474167468494
godaddy.com,0.4995238095238095,0.4784126984126984,-0.02111111111111108
lijit.com,0.0,0.0,0.0
springer.com,0.1360670194003527,0.1360670194003527,0.0
dotomi.com,0.0159408492741826,0.0052481631428999975,-0.010692686131282603
eset.com,0.25412357186805756,0.2288965937486116,-0.025226978119445964
azurefd.net,0.0,0.0,0.0
datadoghq.com,0.5506993754082304,0.5638177822714435,0.013118406863213083
php.net,0.0,0.0,0.0
un.org,0.0,0.00692041522491349,0.00692041522491349
espn.com,0.01273885350318471,0.01273885350318471,0.0
wiley.com,0.05555555555555558,0.05555555555555558,0.0
dailymotion.com,0.5118547998798051,0.34960017722693126,-0.16225462265287383
wbx2.com,0.23317102975410153,0.2332200460599152,4.9016305813665006e-05
stanford.edu,0.012698412698412653,0.012698412698412653,0.0
elasticbeanstalk.com,0.16184948563980828,0.2315338715338715,0.06968438589406323
outbrain.com,0.2478812923653092,0.2478972184681918,1.5926102882590776e-05
ea.com,0.21321733821733824,0.21321733821733824,0.0
quora.com,0.0,0.0,0.0
1c.ru,0.12665710622366966,0.13270073579671104,0.006043629573041387
inmobi.com,0.5097393425783256,0.46524139702105805,-0.044497945557267604
unsplash.com,0.2347529678114425,0.2521854031576497,0.017432435346207198
discord.gg,0.02083333333333337,0.0,-0.02083333333333337
yahoo.co.jp,0.2516330105744131,0.36412642280380725,0.11249341222939413
mi.com,0.04081632653061229,0.038461538461538436,-0.0023547880690738543
netangels.ru,0.05821739387839675,0.04022595001711737,-0.017991443861279377
stackoverflow.com,0.08439933546070133,0.08439933546070133,0.0
elisa.fi,0.12240047534165177,0.12240047534165177,0.0
gnu.org,0.009090909090909038,0.009090909090909038,0.0
cpanel.net,0.036363636363636376,0.036363636363636376,0.0
sohu.com,0.11797502544837302,0.0848774154331784,-0.03309761001519462
nasa.gov,0.0,0.0,0.0
ozon.ru,0.6362384313489327,0.6392897089063643,0.0030512775574316198
dell.com,0.31261717787253085,0.2691007462616387,-0.04351643161089214
xboxlive.com,0.05162738024426705,0.05345625209467719,0.0018288718504101409
giphy.com,0.5306690810438937,0.554450119725454,0.02378103868156034
badoo.com,0.0,0.0,0.0
aliexpress.com,0.4882045117589716,0.509090909090909,0.020886397331937423
teads.tv,0.029803222481647462,0.030463599840138023,0.0006603773584905603
openai.com,0.01333362654117376,0.01333362654117376,0.0
eventbrite.com,0.14317431960355176,0.13640496721464634,-0.006769352388905414
hicloud.com,0.010462962962963007,0.0076566951566952035,-0.0028062678062678037
linktr.ee,0.008802091466071138,0.008802091466071138,0.0
ups.com,0.24111484013444795,0.22937162659087795,-0.011743213543569997
wix.com,0.1809942561884652,0.1809942561884652,0.0
chinamobile.com,0.0,0.0,0.0
globo.com,0.15616419659209657,0.15998968597045804,0.0038254893783614685
taobao.com,0.6157869100095279,0.6179524509728668,0.0021655409633388745
arubanetworks.com,0.25306690297581647,0.25306690297581647,0.0
ring.com,0.008869179600886956,0.008869179600886956,0.0
sophos.com,0.0,0.0,0.0
blogger.com,0.0012499999999999734,0.0,-0.0012499999999999734
g.page,0.025306362262883964,0.025306362262883964,0.0
att.com,0.3784927521608986,0.3863042594660242,0.007811507305125587
ngenix.net,0.06025364186288917,0.06638138801035232,0.006127746147463142
addtoany.com,0.0,0.0,0.0
alibaba.com,0.04620351895519681,0.019189189189189215,-0.027014329766007594
autodesk.com,0.1064092664092664,0.10972837499153287,0.0033191085822664723
shipt.com,0.35338661758451184,0.4480681999173982,0.09468158233288637
telegraph.co.uk,0.010452961672473893,0.017337643255950663,0.0068846815834767705
hostgator.com,0.08299999999999996,0.07999999999999996,-0.0030000000000000027
gamepass.com,0.1351886345365152,0.09332968835793265,-0.041858946178582546
surveymonkey.com,0.06384117656550159,0.06384117656550159,0.0
pixabay.com,0.3398578383835106,0.39102258269022727,0.05116474430671669
ok.ru,0.05191699622549506,0.05257574806898346,0.0006587518434884032
bilibili.com,0.28891424138575283,0.3048734677938332,0.01595922640808034
healthline.com,0.4005450098240163,0.3842032573084918,-0.0163417525155245
kwai.net,0.0,0.0,0.0
naver.com,0.8430521955279516,0.7921670225587862,-0.05088517296916539
consultant.ru,0.0,0.0,0.0
kaspersky-labs.com,0.011204481792717047,0.010294117647058787,-0.0009103641456582601
mikrotik.com,0.06407666407666401,0.09103235275110277,0.02695568867443876
forter.com,0.07995448179271714,0.05178495311167952,-0.028169528681037614
debian.org,0.04036458333333337,0.04036458333333337,0.0
cnet.com,0.2567834138133457,0.2597848371445003,0.003001423331154607
hotjar.com,0.009279573562153587,0.010660153405687933,0.0013805798435343464
