domain,control_diff,experimental_diff,diff_in_diff
dior.com,0.10894405043341215,0.11249014972419225,0.0035460992907800915
benzinga.com,0.21103224213518335,0.275902562758752,0.06487032062356868
planethoster.net,0.01754385964912286,0.031109519831324373,0.013565660182201511
dartmouth.edu,0.018181818181818188,0.018181818181818188,0.0
discover.com,0.23013437292879135,0.21450890046734372,-0.01562547246144763
aruba.it,0.03607317054950465,0.03149149835228726,-0.00458167219721739
uh.edu,0.21076945929887103,0.21076945929887103,0.0
enlightenment.org,0.21808442899469915,0.21808442899469915,0.0
wise.com,0.19387193989380114,0.19992381596702735,0.0060518760732262145
webdav.org,0.0357142857142857,0.0357142857142857,0.0
globalsign.net,0.009962962081737192,0.006133289037270284,-0.003829673044466908
hyundai.com,0.05217391304347829,0.05217391304347829,0.0
bdstatic.com,0.01975308641975304,0.016049382716049387,-0.0037037037037036535
buienradar.nl,0.05552710929055016,0.06210268884350123,0.006575579552951072
uic.edu,0.006401463191586632,0.00020924879681938346,-0.006192214394767248
insiderintelligence.com,0.0,0.0,0.0
bradesco.com.br,0.061422300367156124,0.061422300367156124,0.0
ghostery.com,0.0,0.0,0.0
blueconic.net,0.019230769230769273,0.0,-0.019230769230769273
eastmoney.com,0.3958821299522519,0.3601678442379661,-0.03571428571428581
pinduoduo.com,0.006172839506172867,0.00987654320987652,0.0037037037037036535
sytes.net,0.21441056862809604,0.21441056862809604,0.0
blick.ch,0.0,0.0,0.0
atera.com,0.07789794528064731,0.07506859072715488,-0.0028293545534924247
indeed.net,0.41671824807158553,0.44933961541342404,0.032621367341838514
myworkday.com,0.0,0.0,0.0
shop.app,0.8262989724791436,0.838368939702273,0.012069967223129363
linewize.net,0.033207547169811336,0.033207547169811336,0.0
roche.com,0.0,0.0064102564102563875,0.0064102564102563875
mihanwebhost.com,0.0039215686274509665,0.0039215686274509665,0.0
nber.org,0.045454545454545414,0.07692307692307687,0.03146853146853146
groupme.com,0.019607843137254943,0.0,-0.019607843137254943
ivideon.com,0.0,0.0,0.0
elperiodico.com,0.03820502207505516,0.03820502207505516,0.0
saby.ru,0.04907564100077255,0.01850649247369296,-0.030569148527079593
adskeeper.com,0.08336287368545436,0.08336287368545436,0.0
boldchat.com,0.07600169460745854,0.06204306001915616,-0.013958634588302377
monster.com,0.27062412068057673,0.2655090309570368,-0.005115089723539912
poste.it,0.004166666666666652,0.004166666666666652,0.0
caranddriver.com,0.054545454545454564,0.036363636363636376,-0.018181818181818188
sunista.info,0.02941176470588236,0.030303030303030276,0.0008912655971479166
tcgplayer.com,0.10140080729210443,0.13477469841278256,0.03337389112067812
atw.jp,0.0,0.0,0.0
gmu.edu,0.1604200081953141,0.16888315114121566,0.008463142945901558
amung.us,0.04159945140740584,0.051644422047347316,0.010044970639941475
stspg-customer.com,0.2866521396763332,0.2997214205547539,0.013069280878420741
tiny.cc,0.44464239464239463,0.44245001030715314,-0.002192384335241493
126.net,0.0,0.0,0.0
mca.gov.in,0.005426069798988742,0.004932790726353442,-0.0004932790726352998
sedoparking.com,0.25,0.25,0.0
k8s.io,0.0,0.0,0.0
dyndns.com,0.9114285714285715,0.8935064935064935,-0.017922077922078006
ally.com,0.18541357510766598,0.1807620249629447,-0.004651550144721295
cbs.com,0.012345679012345734,0.012345679012345734,0.0
simply.com,0.1921313980137509,0.1921313980137509,0.0
cafebazaar.ir,0.10858912969881918,0.09471124463005665,-0.01387788506876253
allianz.de,0.0,0.0,0.0
paylocity.com,0.10526315789473684,0.10526315789473684,0.0
powerplatform.com,0.019090909090909047,0.015437392795883298,-0.0036535162950257494
bspb.ru,0.03888888888888886,0.02777777777777779,-0.011111111111111072
tradingeconomics.com,0.0,0.0,0.0
getui.com,0.0,0.012570145903479268,0.012570145903479268
sharechat.com,0.19310233757014106,0.18955266004325844,-0.003549677526882622
dnaindia.com,0.35785927274135465,0.360880555442575,0.0030212827012203736
turbify.com,0.219517982017982,0.22620250120250118,0.006684519184519178
opera-mini.net,0.2059273207252107,0.2059273207252107,0.0
novofon.com,0.0,0.0,0.0
theage.com.au,0.6299008076531012,0.6304625698182829,0.0005617621651816673
cnr.it,0.025000000000000022,0.025000000000000022,0.0
f5silverline.com,0.3109501388991538,0.29887166592572645,-0.012078472973427345
dhgate.com,0.2712778090671102,0.38563097418140846,0.11435316511429827
quark.cn,0.22999999999999998,0.29000000000000004,0.06000000000000005
rtmark.net,0.0,0.0,0.0
eluniversal.com.mx,0.09906872387548626,0.10127103730774623,0.0022023134322599613
linkr.bio,0.02829966393492256,0.04986906616927522,0.021569402234352664
faceueditor.com,0.23216135716135722,0.23216135716135722,0.0
suntimes.com,0.582867074933547,0.582867074933547,0.0
ohio.gov,0.03939291766089148,0.032705674862537615,-0.006687242798353865
srf.ch,0.055274128081145624,0.06008393859579109,0.004809810514645463
counterpane.com,0.11422420677634182,0.11422420677634182,0.0
mastodon.social,0.0,0.08012496762496768,0.08012496762496768
dropboxstatic.com,0.0,0.0,0.0
ucsc.edu,0.0,0.0,0.0
easyanticheat.net,0.06060606060606055,0.01666666666666672,-0.043939393939393834
actionverb.com,0.04073812325280357,0.04073812325280357,0.0
resetdigital.co,0.019230769230769273,0.0,-0.019230769230769273
ubs.com,0.00952380952380949,0.029629629629629672,0.020105820105820182
samhsa.gov,0.04789859263543472,0.009803921568627416,-0.038094671066807306
f2pool.com,0.002032520325203291,0.002032520325203291,0.0
we.tl,0.7901955113337087,0.7882919537126054,-0.00190355762110328
hisavana.com,0.0,0.0,0.0
streamable.com,0.0,0.0,0.0
dealertrack.com,0.34202127620202083,0.3515153727426725,0.009494096540651698
kahoot.com,0.0924875683754588,0.07752963292116055,-0.014957935454298243
kustomerapp.com,0.13043478260869568,0.15217391304347827,0.021739130434782594
bac.com,0.212281001077542,0.21974521285310733,0.0074642117755653326
athemes.com,0.019621749408983424,0.02021276595744681,0.0005910165484633856
apps.chrome,0.15689128576204114,0.15689128576204114,0.0
nic.cz,0.06567909214968037,0.08291675644616825,0.017237664296487876
vizio.com,0.0,0.0,0.0
sleepycat.com,0.02209020165676512,0.02209020165676512,0.0
gboxlab.com,0.0,0.0,0.0
redis.io,0.9740740740740741,0.9740740740740741,0.0
formstack.com,0.12561412716625697,0.12834662268564367,0.0027324955193867018
castbox.fm,0.11904761904761907,0.11904761904761907,0.0
royalsocietypublishing.org,0.018386948227090305,0.018386948227090305,0.0
like-video.com,0.0,0.0,0.0
imoim.net,0.0,0.0,0.0
eufylife.com,0.20871301359404437,0.20871301359404437,0.0
gigaset.net,0.0,0.0,0.0
goto.com,0.38266006402561026,0.40780450018208925,0.02514443615647899
gdms.cloud,0.14893617021276595,0.14893617021276595,0.0
ondemand.com,0.32872200393523077,0.20294505677933372,-0.12577694715589705
sky.it,0.0,0.0,0.0
dtscout.com,0.0,0.0,0.0
c212.net,0.18005109568037903,0.17215603053494433,-0.007895065145434699
wondershare.com,0.08333333333333337,0.08333333333333337,0.0
imperial.ac.uk,0.010690444251558406,0.0031941923774955194,-0.007496251874062887
yr.no,0.023287501548371115,0.017094017094017144,-0.00619348445435397
sena.edu.co,0.021276595744680882,0.0,-0.021276595744680882
mangadex.org,0.05098681249615422,0.054120666401567985,0.0031338539054137637
serverwatch.com,0.18053329649074334,0.32346938775510203,0.1429360912643587
bible.com,0.023255813953488413,0.0,-0.023255813953488413
manchester.ac.uk,0.1093099116046512,0.10969214891705925,0.00038223731240805137
blackboard.com,0.11313131313131308,0.07797270955165692,-0.03515860357965617
excite.co.jp,0.011429313591791668,0.014642760631712548,0.0032134470399208803
simplecloud.ru,0.017421602787456414,0.026530612244897944,0.00910900945744153
therealreal.com,0.7818712938302101,1.0,0.21812870616978985
torproject.org,0.0,0.0,0.0
scopus.com,0.5029394473838918,0.5029394473838918,0.0
betterttv.net,0.03929487179487179,0.04001831501831499,0.0007234432234431987
bhg.com,0.13437508991326896,0.11844671801296314,-0.015928371900305827
ropro.io,0.0,0.0,0.0
snackvideo.com,0.0,0.0,0.0
liongard.com,0.013101536911060752,0.01385739480977577,0.0007558578987150177
zotero.org,0.0490196078431373,0.0490196078431373,0.0
acast.com,0.030522875816993422,0.030522875816993422,0.0
channelnewsasia.com,0.10441888619854722,0.10441888619854722,0.0
pb.com,0.2708183124119573,0.2743197129721814,0.003501400560224077
arte.tv,0.12367850168539918,0.10444773245463002,-0.019230769230769162
uu.nl,0.0,0.0,0.0
codecademy.com,0.24960204516033746,0.24243346428129042,-0.007168580879047037
