domain,control_diff,experimental_diff,diff_in_diff
segmento.ru,0.0793535090900439,0.0883023434297483,0.008948834339704392
icicibank.com,0.014146037029332259,0.017124150088139056,0.0029781130588067972
google.gl,0.035263157894736885,0.03720238095238093,0.0019392230576440461
google.com.af,0.033441558441558494,0.03678571428571431,0.003344155844155816
joyn.de,0.0,0.0,0.0
google.la,0.06617764951098282,0.04801836877308574,-0.018159280737897077
sina.cn,0.3870856547565029,0.654391944289348,0.2673062895328451
tclking.com,0.019230769230769273,0.0,-0.019230769230769273
google.mg,0.03589743589743588,0.02767295597484276,-0.00822447992259312
google.tm,0.03355557098872608,0.03563647681294735,0.0020809058242212686
google.pn,0.0,0.0,0.0
revjet.com,0.007188160676532718,0.007188160676532718,0.0
pingdom.net,0.38303874120163206,0.38303874120163206,0.0
lever.co,0.05552134362273875,0.051503959059646,-0.004017384563092752
google.je,0.07843137254901966,0.052631578947368474,-0.02579979360165119
google.nu,0.0,0.03434065934065933,0.03434065934065933
desjardins.com,0.2782575099005119,0.2782575099005119,0.0
google.nr,0.0357142857142857,0.0,-0.0357142857142857
google.al,0.01682200500113662,0.02998831953684422,0.013166314535707602
google.ht,0.03703703703703709,0.017241379310344862,-0.01979565772669223
google.com.cy,0.018867924528301883,0.0,-0.018867924528301883
panorama9.com,0.0,0.0,0.0
google.gm,0.020000000000000018,0.03968253968253965,0.019682539682539635
google.dj,0.014824797843665749,0.0,-0.014824797843665749
google.com.sb,0.0,0.019230769230769273,0.019230769230769273
google.sh,0.055714285714285716,0.030266343825665842,-0.025447941888619874
google.vg,0.030219780219780223,0.03448275862068961,0.00426297840090939
ahagamecenter.com,0.0,0.0,0.0
dbankcloud.asia,0.0,0.0,0.0
theathletic.com,0.2457699316738311,0.3221480301157522,0.07637809844192112
google.vu,0.014550264550264536,0.018867924528301883,0.004317659978037347
google.com.vc,0.029224003404738297,0.023255813953488413,-0.005968189451249883
google.st,0.0,0.020408163265306145,0.020408163265306145
libpng.org,0.27303298404915044,0.27651806963092396,0.003485085581773517
gravitational.io,0.07083557588470746,0.07083557588470746,0.0
savefrom.net,0.0,0.0,0.0
allawntech.com,0.019230769230769273,0.0,-0.019230769230769273
mintegral.com,0.0632608310258661,0.06385000900475002,0.0005891779788839147
google.td,0.02910052910052907,0.015109890109890056,-0.013990638990639015
refinery29.com,0.28507313247744437,0.35836442783117217,0.0732912953537278
radiofrance.fr,0.10794764305200744,0.10794764305200744,0.0
iso.ch,0.0,0.0,0.0
google.sm,0.06824754193175242,0.06337271750805584,-0.004874824423696578
insurads.com,0.0,0.0,0.0
cyberark.com,0.011636363636363667,0.021495450785773418,0.009859087149409751
google.tg,0.0,0.03501400560224088,0.03501400560224088
elster.de,0.0,0.0,0.0
legislation.gov.uk,0.0,0.0,0.0
google.gy,0.014824797843665749,0.0535714285714286,0.038746630727762854
pg.com,0.07892817002374064,0.07892817002374064,0.0
nsf.gov,0.0,0.0,0.0
lastampa.it,0.25251311031316925,0.25544307085757556,0.002929960544406307
convertkit.com,0.24765977118211213,0.24765977118211213,0.0
brevo.com,0.21879916892027618,0.21879916892027618,0.0
datastax.com,0.24389405127519526,0.24389405127519526,0.0
uq.edu.au,0.20834839528610827,0.21084260490022455,0.002494209614116283
google.com.fj,0.039215686274509776,0.03720238095238093,-0.0020133053221288444
openweathermap.org,0.03165059557572325,0.07924113877457428,0.04759054319885103
google.gp,0.05585768398268398,0.09163395213697967,0.03577626815429569
justgiving.com,0.06108322768289953,0.0650140452929624,0.0039308176100628645
makeuseof.com,0.07452816437825438,0.0979252483719365,0.023397083993682122
meteofrance.com,0.2761341187803016,0.29537978924440855,0.019245670464106968
google.im,0.01540616246498594,0.031470395276365415,0.016064232811379475
uefa.com,0.0,0.0,0.0
scoop.it,0.0021818181818181737,0.0021818181818181737,0.0
desmos.com,0.2146817702977858,0.20515603241656888,-0.009525737881216911
booth.pm,0.0004357298474945148,0.0004357298474945148,0.0
shopee.sg,1.0,1.0,0.0
nespresso.com,0.6153846153846154,0.5454545454545454,-0.06993006993007
ama-assn.org,0.3175522394443886,0.3350839480030402,0.017531708558651604
cnrs.fr,0.009693495804606878,0.009733453129679548,3.995732507267036e-05
ec-lyon.fr,0.0,0.0,0.0
warthunder.com,0.3426290121976562,0.3498964233395113,0.00726741114185514
jampp.com,0.0,0.0,0.0
lequipe.fr,0.022918681495809112,0.041748809700937306,0.018830128205128194
google.to,0.05882352941176472,0.018867924528301883,-0.039955604883462836
paycomonline.net,0.24129941278196165,0.24160994423436155,0.0003105314523998981
mariadb.org,0.0,0.0,0.0
lesta.ru,0.03125,0.08996539792387548,0.05871539792387548
cylance.com,0.11902289526694876,0.12207466805556366,0.0030517727886149038
memcached.org,0.0,0.0,0.0
proof-dns.com,0.0,0.0,0.0
lazada.co.id,0.39115948142683177,0.45720771816243055,0.06604823673559879
gotoassist.com,0.2709908939556307,0.2750146171236951,0.00402372316806443
ebay.ca,0.4249440198896923,0.42235745080821274,-0.002586569081479584
rit.edu,0.23552696622379277,0.13977925158953053,-0.09574771463426224
deere.com,0.014557591413352555,0.010331591779867644,-0.0042259996334849115
sydney.edu.au,0.540238688229048,0.5422997529965652,0.002061064767517218
gpo.gov,0.0,0.0,0.0
turo.com,0.12233173781055484,0.1661859057660674,0.04385416795551256
marinetraffic.com,0.12659582841401018,0.07160173160173156,-0.054994096812278626
clover.com,0.3943310524600847,0.43988601995614274,0.04555496749605803
bizport.cn,0.0,0.0,0.0
google.me,0.06000000000000005,0.01851851851851849,-0.041481481481481564
nationalarchives.gov.uk,0.005805515239477477,0.005805515239477477,0.0
bentley.com,0.24757654350219238,0.2750722824285742,0.027495738926381796
hosting-srv.net,0.0,0.06000000000000005,0.06000000000000005
google.com.tj,0.040000000000000036,0.061224489795918324,0.02122448979591829
justpaste.it,0.0,0.0,0.0
pbase.com,0.2852502465483234,0.31238270236030596,0.027132455811982537
appnext.com,0.07628075383262078,0.14242242212788714,0.06614166829526635
todoist.com,0.06571428571428573,0.005830903790087438,-0.05988338192419829
buzzoola.com,0.0,0.0,0.0
google.ne,0.0357142857142857,0.0357142857142857,0.0
ada.support,0.1951752428569168,0.1962010879549515,0.0010258450980347167
tnaflix.com,0.24604758284314376,0.2647339193376995,0.018686336494555755
mojang.com,0.0014702278853222506,0.0006032897124370606,-0.0008669381728851899
google.com.pg,0.01851851851851849,0.021276595744680882,0.002758077226162392
kick.com,0.036563807648414604,0.07221089965408767,0.035647092005673064
blackrock.com,0.06819407008086253,0.0548415444609216,-0.013352525619940936
collider.com,0.058818604482220094,0.07058005613232654,0.011761451650106447
lufthansa.com,0.375,0.125,-0.25
forticloud.com,0.0,0.0,0.0
shareasale.com,0.0,0.0,0.0
google.tl,0.0,0.0,0.0
google.bt,0.06113547758284599,0.028980493191019474,-0.03215498439182651
vw-group.com,0.0,0.0,0.0
ahajournals.org,0.0,0.0,0.0
int08h.com,0.0,0.0,0.0
lazada.com.ph,0.3364358862012917,0.5618593462104913,0.22542346000919955
alfabank.ru,0.09745115995115994,0.09745115995115994,0.0
shrm.org,0.20785746882291245,0.2073586922371793,-0.0004987765857331627
google.ga,0.03246753246753242,0.026634382566586012,-0.0058331499009464105
nationalacademies.org,0.14443817052512709,0.14905579165304572,0.004617621127918636
oppo.com,0.18362540774795788,0.18672168623055474,0.0030962784825968592
ajax.systems,0.15427664339752634,0.1581982120249773,0.0039215686274509665
pavv.co.kr,0.10722284434490481,0.07566968496510096,-0.03155315937980385
gzip.org,0.0,0.0,0.0
yadro.ru,0.013580246913580285,0.013580246913580285,0.0
telekom.net,0.10248916074729508,0.08550074865619373,-0.016988412091101357
xiaoyi.com,0.019607843137254943,0.0,-0.019607843137254943
threema.ch,0.04315628192032683,0.04315628192032683,0.0
tradplusad.com,0.008000000000000007,0.008000000000000007,0.0
betterhelp.com,0.004096852145246244,0.004096852145246244,0.0
searchenginejournal.com,0.21759637756651118,0.21759637756651118,0.0
dhl.de,0.0,0.0,0.0
thinkwithgoogle.com,0.05093475935828873,0.05231406970311636,0.0013793103448276334
4.cn,0.0,0.0,0.0
google.org,0.0,0.0,0.0
edmunds.com,0.08162909771560412,0.15779375760368153,0.07616465988807741
chinaz.com,0.11781877970017685,0.11641114347759363,-0.0014076362225832195
nj.gov,0.039028051411952314,0.039028051411952314,0.0
ring.net,0.0,0.0,0.0
razerzone.com,0.1986881812932907,0.1886347038921986,-0.010053477401092081
