domain,control_diff,experimental_diff,diff_in_diff
yourdictionary.com,0.6735049344966224,0.6876793866060082,0.014174452109385838
agones.gr,0.0004923056270507153,0.0005326070459252819,4.030141887456651e-05
fap.desi,0.10654677703935012,0.07740862794785686,-0.02913814909149326
xvideos69.xxx,0.09666356317851499,0.11299511350646285,0.016331550327947864
lanazione.it,0.0023621479317681437,0.00422587062882418,0.001863722697056036
xnxxme.com,0.002849002849002802,0.002849002849002802,0.0
aoxx69.net,0.2872305357424355,0.25246530443276316,-0.03476523130967235
baji.live,0.06258424666288631,0.02700746185544045,-0.03557678480744586
megogo.net,0.24194676664844328,0.24194676664844328,0.0
prajavani.net,0.1034591661538623,0.08339063794758628,-0.020068528206276026
bodycontact.com,0.0007169486664755365,0.0007169486664755365,0.0
nextcloud.com,0.047053467926740256,0.04751685995639732,0.0004633920296570615
animesaturn.tv,0.13755017709563166,0.16934430939007594,0.03179413229444428
escort-advisor.com,0.0,0.0,0.0
lettuceclub.net,0.10519405254609093,0.10421010833970523,-0.0009839442063857007
bdimg.com,0.012676631544556116,0.030193744164332403,0.017517112619776287
ftc.ru,0.0,0.0,0.0
wav.tv,0.32217057297736806,0.3297460055371245,0.0075754325597564565
mangamirror.com,0.03681614711005177,0.037166984858459484,0.0003508377484077174
flashscore.sk,0.01643028753003173,0.01643028753003173,0.0
promotions.hu,0.0,0.0,0.0
hamgamdars.com,0.04863955458726699,0.034653491026040095,-0.013986063561226891
udvash-unmesh.com,0.0,0.0,0.0
xvideosxnxx.org,0.31693363844393596,0.2629399585921325,-0.05399367985180348
deliriumbet.com,0.0,0.0,0.0
v-cloud.bio,0.0,0.0,0.0
shalove.net,0.0,0.0,0.0
filmesporno.net.br,0.017879948914431676,0.017879948914431676,0.0
aagmaal.run,0.017316017316017285,0.017316017316017285,0.0
lottovip.com,0.0,0.0,0.0
xxxvideosex.net,0.0,0.0,0.0
dpsports.bet,0.0007748334108166333,0.0010821947140285948,0.00030736130321196153
suki-kira.com,0.19177857858071146,0.13193159116985964,-0.059846987410851815
jeetbuzz.com,0.06515972439874063,0.03363988140107543,-0.03151984299766519
holoo.fun,0.16814666814666812,0.17494542494542498,0.006798756798756855
garotacomlocal.com,0.08843515868117602,0.06966395082614751,-0.018771207855028504
cybertyrant.com,0.5897897897897898,0.6607807807807808,0.07099099099099104
justindianporn2.net,0.050221378422720675,0.05299785700872306,0.0027764785860023844
freesexkahani.com,0.8372549019607843,0.8286666666666667,-0.008588235294117674
tdgall.com,0.12878197688028492,0.12495461190532031,-0.003827364974964609
xvideosbr.blog,0.04531432860506224,0.044716078307409535,-0.0005982502976527027
teensexmix.com,0.0,0.0,0.0
xforum.live,0.054290849673202635,0.05173202614379091,-0.0025588235294117245
masutabe.info,0.0,0.003875968992248069,0.003875968992248069
fbsquads.com,0.0,0.0,0.0
arc.io,0.0,0.0,0.0
sengokuixa.jp,0.07407407407407407,0.07407407407407407,0.0
novel543.com,0.0,0.0,0.0
mt.gov,0.14257003583228622,0.14947182279305693,0.006901786960770706
queropassagem.com.br,0.18937948810257932,0.22912031411198697,0.03974082600940765
villagesexvideos.com,0.24566719166719164,0.2708557839046877,0.025188592237496032
line010.com,0.0,0.0,0.0
hjwzw.com,0.01046698872785834,0.0030864197530864335,-0.007380568974771906
gaimup.net,0.1082352941176471,0.12235294117647066,0.014117647058823568
daryo.uz,0.3348527222835621,0.32170594756184345,-0.013146774721718657
informebrasil.com.br,0.0830573637216303,0.06122355476699104,-0.021833808954639267
gmanga.org,0.3473389990948358,0.42509028318218944,0.07775128408735366
dropgame.jp,0.1132750079198741,0.12862502638663054,0.015350018466756432
webxseries.com,0.04255319148936165,0.04255319148936165,0.0
galleriaborghese.it,0.018181818181818188,0.018181818181818188,0.0
vamos.bet,0.002591144365974296,0.002591144365974296,0.0
mcwbd55.com,0.1055165292261151,0.03962703962703962,-0.06588948959907548
livescore.cz,0.0,0.018461538461538418,0.018461538461538418
typography.com,0.2197249724036613,0.2197249724036613,0.0
newspapers.com,0.5337552833257949,0.5148957213362657,-0.018859561989529205
dzexams.com,0.0,0.013925729442970769,0.013925729442970769
ketqua9.net,0.0,0.0,0.0
pcloud.com,0.013642960812772165,0.013642960812772165,0.0
hometogel008.com,0.0,0.0,0.0
hph.co.ir,0.0,0.0,0.0
coches.net,0.0,0.0,0.0
1and1.com,0.04817255172995272,0.04817255172995272,0.0
enphaseenergy.com,0.012647687280040176,0.012647687280040176,0.0
tunwalai.com,0.10044150110375272,0.10044150110375272,0.0
boosty.to,0.0,0.0,0.0
amaporn.com,0.14960826890051993,0.13293798474372276,-0.016670284156797166
kurnik.pl,0.0,0.0,0.0
buchstaben.com,0.20252053938046255,0.20189919369044773,-0.0006213456900148184
haryana.gov.in,0.0,0.0,0.0
betway.co.zm,0.07076540877595128,0.039831232580014975,-0.030934176195936303
botinok.porn,0.033169701993872036,0.19446752077374696,0.16129781877987492
espacioapk.com,0.015810276679841917,0.015810276679841917,0.0
worldatlas.com,0.182281207371782,0.1515980628618595,-0.03068314450992249
pixieset.com,0.008086253369272267,0.008086253369272267,0.0
royal558.com,0.07049155121910544,0.06867218799623342,-0.001819363222872017
wootric.com,0.2098557572726082,0.21041880082217224,0.0005630435495640462
jugalodos.com,0.0,0.0,0.0
e-noticies.cat,0.015718555417185587,0.015718555417185587,0.0
havadurumu15gunluk.xyz,0.20839681179438196,0.21136823962741202,0.0029714278330300603
syfy.com,0.08633181705218274,0.021592822564565517,-0.06473899448761722
nukistream.com,0.02850790881836629,0.04270021733079421,0.01419230851242792
goat.com,0.1606996046561664,0.1858229062622767,0.025123301606110315
cbiko.gov.tr,0.05846738291683984,0.05846738291683984,0.0
huffingtonpost.jp,0.0039215686274509665,0.010270774976657293,0.006349206349206327
paytm.me,0.0,0.0005807200929152101,0.0005807200929152101
nepremicnine.net,0.17506847346878474,0.1639288638350933,-0.011139609633691427
avastbrowser.com,0.0,0.0005668934240362633,0.0005668934240362633
esheaq.onl,0.0,0.0,0.0
ul.com,0.0,0.0,0.0
ligaciputra955760supermaksimal.com,0.007407407407407418,0.02634631317315661,0.018938905765749192
naturabuy.fr,0.6753296217744786,0.7264892308406443,0.05115960906616568
championat.asia,0.006288134692767899,0.07911318042849114,0.07282504573572324
5paisa.com,0.34368237215016273,0.34308722261884295,-0.000595149531319783
files.fm,0.0,0.0,0.0
steemit.com,0.0,0.0,0.0
mopub.com,0.10548554946549249,0.103827007136859,-0.0016585423286334944
yadong.best,0.2575953379041237,0.2627608245330121,0.005165486628888383
pokepara.jp,0.10564311630942502,0.09924174971829702,-0.006401366591127999
best-hit.tv,0.0,0.0,0.0
modaselvim.com,0.008948545861297563,0.009762050030506453,0.0008135041692088896
sdsu.edu,0.06053639846743297,0.06502057613168721,0.004484177664254241
locketcamera.com,0.0,0.0,0.0
vuukle.com,0.056229051983135214,0.056229051983135214,0.0
lottopcso.com,1.0,1.0,0.0
granify.com,0.05431134170601648,0.05431134170601648,0.0
resheba.top,0.0,0.0,0.0
plovdiv24.bg,0.06039474451111315,0.06336820007754507,0.002973455566431915
gamemania.co.ke,0.0,0.0,0.0
mintj.com,0.042592592592592626,0.18187830687830686,0.13928571428571423
iql.ru,0.0,0.0,0.0
newztalkies.com,0.0,0.0,0.0
dmed.kz,0.0,0.0,0.0
ozbargain.com.au,0.12748939594425823,0.1531953596597032,0.02570596371544498
kamusonhaber.com.tr,0.1782465841055798,0.17562728053382148,-0.0026193035717583246
ydns.eu,0.0,0.0,0.0
timesnowhindi.com,0.02196693980605413,0.016478034875922143,-0.005488904930131988
thegfporn.com,0.1240281572173999,0.13953006857322992,0.015501911355830011
ugent.be,0.0,0.022222222222222254,0.022222222222222254
coupert.com,0.36431086380750133,0.36587046678229296,0.0015596029747916296
mangaku.mom,0.0038577502899110883,0.004630846540394251,0.0007730962504831629
posthog.com,0.0,0.0,0.0
flashscore.com.ng,0.0050000000000000044,0.0050000000000000044,0.0
ibomma.day,1.0,1.0,0.0
locanto.com.mx,0.0,0.0,0.0
uppclonline.com,0.04938271604938271,0.04938271604938271,0.0
kiskegyed.hu,0.4296619927402193,0.4303138832226183,0.0006518904823989979
shinigami.moe,0.03892083149049097,0.04441659704817602,0.005495765557685051
unige.ch,0.0,0.0,0.0
parlons-basket.com,0.0366023574806833,0.04805399327486226,0.01145163579417896
elmaz.com,0.0724366471734893,0.05391812865497081,-0.01851851851851849
androidoyun.club,0.0,0.0,0.0
babu88.co,0.15209973569162671,0.0846086478020679,-0.06749108788955882
libramemoria.com,0.06518179351512687,0.10675405834848561,0.04157226483335874
flashscore.pt,0.026399767914128236,0.10624999999999996,0.07985023208587172
trainman.in,0.06195905258932155,0.07195905258932156,0.010000000000000009
pornoborshch.com,0.22064254621960866,0.30143241072081617,0.08078986450120751
lazada.com.my,0.2203733745026779,0.2513419029862878,0.03096852848360987
dotyk.cz,0.1403921727515265,0.20288446182976272,0.06249228907823623
gotvach.bg,0.09007510597857804,0.08561847067159545,-0.004456635306982593
utwente.nl,0.0,0.0,0.0
mobizil.com,0.2891530600629906,0.27097018831801833,-0.01818287174497224
riyasewana.com,0.016916570549788568,0.06743723772362509,0.05052066717383652
commbank.com.au,0.010582010582010581,0.014265991716520987,0.0036839811345104057
mangatoto.org,0.12235747689029763,0.1244449600710803,0.0020874831807826677
upornia.tube,0.19044716169095943,0.10716932137807667,-0.08327784031288277
drpornofilme.com,0.013986013986013957,0.02236629766994136,0.008380283683927403
albumaty.com,0.16419413919413917,0.14726631393298062,-0.016927825261158547
webullfintech.com,0.33400794949731116,0.3522880921703918,0.018280142673080646
buzzarab.com,0.0,0.0,0.0
fluentinsaying.com,0.0,0.0,0.0
leanplum.com,0.111302267211556,0.111302267211556,0.0
fattoincasadabenedetta.it,0.4262324352301686,0.4241210127010181,-0.0021114225291505306
open.ac.uk,0.01719576719576721,0.01719576719576721,0.0
pex.jp,0.005590496156533842,0.005590496156533842,0.0
superbthemes.com,0.0,0.0,0.0
gofile.io,0.6111111111111112,0.6111111111111112,0.0
studycafe.in,0.005899536055902432,0.04049584970301079,0.03459631364710836
esm3ha.com,0.0,0.0,0.0
xsmn.mobi,0.0235619935440724,0.020052274769255862,-0.0035097187748165393
directoalpaladar.com,0.08478532349285184,0.07063656817702213,-0.014148755315829709
wehkamp.nl,0.0,0.0,0.0
hipi.co.in,0.41165566228091466,0.3525399608789028,-0.05911570140201183
jappy.com,0.0,0.0,0.0
smile.io,0.0,0.0,0.0
rollout.io,0.6517582139980265,0.598169763065171,-0.05358845093285547
crazypanda.ru,0.0,0.0,0.0
sweatco.in,0.01388888888888884,0.01388888888888884,0.0
chronopost.fr,0.012428852012185354,0.011952861952861937,-0.00047599005932341676
kelexsw.com,0.01976284584980237,0.011857707509881465,-0.007905138339920903
ballzaa.com,0.034288147147454096,0.032545093771425004,-0.0017430533760290912
fuegodevida.com,0.34733826703669435,0.36268968012737013,0.01535141309067578
bokepins.wiki,0.06996855345911945,0.08003144654088046,0.010062893081761004
obmenvsem.net,0.07401116016166376,0.06779017256514352,-0.006220987596520233
courselinkfree.us,0.0,0.0,0.0
unionbankonline.co.in,0.0,0.0,0.0
nha.gov.in,0.0,0.0,0.0
locanto.me,0.0,0.0,0.0
behdasht.gov.ir,0.0,0.0,0.0
wfxs.tw,0.05718623481781382,0.012499999999999956,-0.044686234817813864
udiseplus.gov.in,0.0,0.0,0.0
mrush.mobi,0.554154995331466,0.554154995331466,0.0
huan.tv,0.02083333333333337,0.022727272727272707,0.0018939393939393367
businesstoday.in,0.04220180456715439,0.07405209322703576,0.031850288659881376
nyahentai.re,0.11738446839699823,0.28462594488316395,0.16724147648616572
trumtruyen.vn,0.0,0.028520499108734443,0.028520499108734443
otakudesu.cam,0.00462962962962965,0.00462962962962965,0.0
manga-lc.net,0.038135723925197595,0.038135723925197595,0.0
edsbet.com,0.02423344816853945,0.02423344816853945,0.0
doviz.com,0.35446411266603817,0.3252958007527611,-0.029168311913277067
zone-turf.fr,0.03195739930064412,0.05179307731315441,0.019835678012510294
shopsy.in,0.0,0.0,0.0
sberbank-insurance.ru,0.0,0.033333333333333326,0.033333333333333326
e.leclerc,0.22637952087638336,0.2239164666891913,-0.0024630541871920597
loveread.me,0.3344237982243373,0.3254925409898828,-0.008931257234454537
gays-cruising.com,0.030836685278234244,0.02002987615848728,-0.010806809119746963
autotribune.co.kr,0.3456144936768756,0.3085787052453719,-0.03703578843150368
warau.jp,0.0,0.010471204188481686,0.010471204188481686
