domain,control_diff,experimental_diff,diff_in_diff
radissonhotels.com,0.19491286157952825,0.2509120690938873,0.05599920751435905
sync.com,0.24009023648590555,0.24009023648590555,0.0
rosario.gob.ar,0.02572898799313894,0.02572898799313894,0.0
theporndude.com,0.0,0.0,0.0
attention.plus,0.05760130139012132,0.128596366082665,0.07099506469254369
nova.cz,0.0,0.0,0.0
whiterabbitpress.com,0.0,0.0,0.0
js.org,1.0,0.9848484848484849,-0.015151515151515138
kommersant.ru,0.2935311046401826,0.30242708206516344,0.008895977424980828
rp5.ru,0.07666666666666666,0.05654761904761907,-0.020119047619047592
bayern.de,0.0,0.0,0.0
usaid.gov,0.0,0.0,0.0
sendsay.ru,0.04859044545624158,0.050658123986294434,0.002067678530052852
attentivemobile.com,0.046371585912111435,0.04649017236163311,0.00011858644952167374
championat.com,0.15679323478460572,0.14771347384999345,-0.009079760934612269
thepioneerwoman.com,0.017435897435897463,0.017435897435897463,0.0
pagina12.com.ar,0.002873563218390829,0.007318007662835191,0.004444444444444362
mendixcloud.com,0.09503989874499463,0.09503989874499463,0.0
rp.pl,0.008196721311475419,0.008196721311475419,0.0
connectedpdf.com,0.0,0.0,0.0
giga.de,0.0,0.0,0.0
swisscom.com,0.07348637952086223,0.06972338006820766,-0.0037629994526545696
igvita.com,0.040849673202614345,0.040849673202614345,0.0
cio.com,0.2893609431354073,0.2855632401911894,-0.0037977029442178845
pitchfork.com,0.6552410033446708,0.6488237963551347,-0.006417206989536184
newrepublic.com,0.008714596949891074,0.0,-0.008714596949891074
telefonica.com,0.03466182356304448,0.03466182356304448,0.0
alz.org,0.6118054432430656,0.6118054432430656,0.0
formula1.com,0.0,0.0,0.0
the-ozone-project.com,0.0,0.0,0.0
liverpool.com.mx,0.5,0.5,0.0
so-net.ne.jp,0.14798613645562986,0.13200422427366953,-0.015981912181960323
sportsdirect.com,0.00662609871534825,0.008519269776876226,0.0018931710615279762
parents.com,0.026392593912028528,0.043059260578695135,0.016666666666666607
dyndns.tv,0.07126479289940824,0.07126479289940824,0.0
emarketer.com,0.011111111111111072,0.010101010101010055,-0.0010101010101010166
sniffies.com,0.9830246913580247,0.9830246913580247,0.0
gutefrage.net,0.17601363507964074,0.19800004218692724,0.0219864071072865
brainyquote.com,0.32499999999999996,0.27826086956521734,-0.046739130434782616
star4live.com,0.0,0.0,0.0
upstart.com,0.2278787878787879,0.2111221449851043,-0.016756642893683615
webpt.com,0.0,0.0,0.0
planetminecraft.com,0.42049224829583154,0.4023497688751926,-0.018142479420638957
statnews.com,0.23501776596119284,0.23501776596119284,0.0
plista.com,0.007722315102300814,0.015463002088270783,0.007740686985969969
salesforce-sites.com,0.4493356935966253,0.44069486737144536,-0.00864082622517992
wynk.in,0.14667534466385046,0.1869845097611511,0.04030916509730065
rhino-news.com,0.31276733746957264,0.344396313274397,0.03162897580482438
dropcam.com,0.011026483723529656,0.008659619818204178,-0.002366863905325478
chefkoch.de,0.2027431306945382,0.23455043291138455,0.031807302216846356
capterra.com,0.29761904761904756,0.29761904761904756,0.0
csiro.au,0.05228758169934644,0.05228758169934644,0.0
shell.com,0.2004264642920105,0.20563849837206238,0.005212034080051886
andbeyond.media,0.0,0.0,0.0
goindigo.in,0.0729387382649983,0.08433734939759041,0.011398611132592107
jeuxvideo.com,0.6464373933378887,0.6464373933378887,0.0
tonic.to,1.0,1.0,0.0
oecd-ilibrary.org,0.0,0.0,0.0
mgtv.com,0.0,0.0,0.0
lavozdegalicia.es,0.0006313131313131493,0.0006313131313131493,0.0
dinahosting.com,0.1625920374083234,0.1570040905851019,-0.005587946823221501
kraken.com,0.14341539219588006,0.13934776365200152,-0.004067628543878543
thenationalnews.com,0.2056856799135196,0.20788868325417387,0.0022030033406542637
sendinblue.com,0.1592418853076748,0.14471556951820108,-0.01452631578947372
derwesten.de,0.0968512707861996,0.08465072469947288,-0.012200546086726716
sling.com,0.2897276031561171,0.2453011713691865,-0.04442643178693062
ecwid.com,0.031339031339031376,0.1144239801395599,0.08308494880052852
farsnews.ir,0.6165365912452923,0.6109237123740721,-0.005612878871220195
pathofexile.com,0.0,0.0,0.0
cuhk.edu.hk,0.0009496676163343043,0.00978835978835979,0.008838692172025486
login.gov,0.0,0.0,0.0
eadaily.com,0.6282916927994384,0.6844750339147199,0.05618334111528145
tuoitre.vn,0.20820143227129617,0.2043083392012962,-0.0038930930699999644
bms.com,0.061953399162701484,0.05853459574389808,-0.0034188034188034067
yamaha.com,0.021855711580166193,0.021307752076982878,-0.0005479595031833151
bidvol.com,0.0,0.0,0.0
theaustralian.com.au,0.34143178033643573,0.3447841113089378,0.0033523309725020933
seagate.com,0.19674085234848848,0.19674085234848848,0.0
in.gr,0.16931029969899225,0.24066240446089515,0.0713521047619029
yospace.com,0.0,0.0,0.0
homeip.net,0.0034359341445955316,0.0031496062992125706,-0.00028632784538296097
rtbhouse.com,0.27836216735859187,0.27615407575567363,-0.0022080916029182385
pornone.com,0.11281882010563316,0.11963466840909409,0.006815848303460936
pampers.com,0.04736193703101388,0.04793026175415149,0.0005683247231376143
hollisterco.com,0.14,0.14,0.0
afafb.com,0.0,0.0,0.0
ceneo.pl,0.05315614617940201,0.04991680532445919,-0.003239340854942818
cgtn.com,0.042355623150086674,0.020143230575467075,-0.0222123925746196
pirat.one,0.14069204313355355,0.1550953907867566,0.014403347653203058
is.fi,0.08765372558476003,0.097484125070332,0.009830399485571961
kmv.ru,0.0,0.0,0.0
skyscrapercity.com,0.1260239989799965,0.11140161248012848,-0.014622386499868023
cra.cz,0.05287632552018362,0.05287632552018362,0.0
allstate.com,0.28007841215388385,0.28743855015041453,0.00736013799653068
mail.com,0.27994378147132126,0.2720779518181574,-0.007865829653163847
placed.com,0.34509803921568627,0.34509803921568627,0.0
timesunion.com,0.0,0.0,0.0
tate.org.uk,0.06373548683490204,0.062242521000850926,-0.0014929658340511187
helpme.net,0.019607843137254943,0.0,-0.019607843137254943
uva.nl,0.0,0.0,0.0
cian.ru,0.3610651086494402,0.3830512897322679,0.021986181082827683
device9.com,0.00030864197530866555,0.0009259259259258856,0.0006172839506172201
technorati.com,0.22902624383902637,0.2629041919976123,0.03387794815858591
hostingradio.ru,0.0,0.0,0.0
365scores.com,0.25839402726908833,0.24942645713945677,-0.008967570129631564
wolterskluwer.com,0.0,0.0016339869281045694,0.0016339869281045694
momoshop.com.tw,0.06600635375943764,0.07011851793414259,0.0041121641747049464
ccleaner.com,0.3413854370409434,0.33977896330269497,-0.001606473738248404
mercadolibre.com.co,0.2258671106805824,0.23913887558123892,0.013271764900656513
nextdns.io,0.0,0.0,0.0
bouyguestelecom.fr,0.06504285930973097,0.09323510027304394,0.028192240963312964
liteapks.com,0.15215127665243533,0.1716092499229398,0.01945797327050447
fu-berlin.de,0.0,0.0,0.0
usdoj.gov,0.0,0.0,0.0
ibiblio.org,0.0,0.0,0.0
isipp.com,0.0028571428571428914,0.0,-0.0028571428571428914
carvana.com,0.3013296479814833,0.30959809440343367,0.008268446421950348
traffmonetizer.com,0.010348583877995643,0.010348583877995643,0.0
acuityscheduling.com,0.13364318330071756,0.13364318330071756,0.0
dynu.com,0.005419389978213562,0.002448361823361833,-0.0029710281548517292
dnspod.com,0.0,0.10931174089068829,0.10931174089068829
xgroovy.com,0.10781857911048665,0.10558719380653125,-0.002231385303955391
learnosity.com,0.11161658374611005,0.10634480696882997,-0.005271776777280079
4pda.to,0.04980806908116986,0.07011059165101041,0.020302522569840553
yoast.com,0.020677680732400283,0.011250833070258537,-0.009426847662141746
vds-shop.com,0.1444444444444445,0.1444444444444445,0.0
esri.com,0.10926012633792515,0.0549971849782096,-0.054262941359715544
mendeley.com,0.0,0.01851851851851849,0.01851851851851849
kugou.com,0.08421091991993435,0.07053562034665228,-0.013675299573282063
afr.com,0.32990565879265554,0.3293770433603197,-0.0005286154323358438
pearltrees.com,0.0,0.0,0.0
idc.com,0.0,0.0,0.0
nyaa.si,0.0,0.003557447337351638,0.003557447337351638
codeforces.com,0.16256157635467983,0.0,-0.16256157635467983
cashstar.com,0.11769323225921291,0.12151380500106557,0.003820572741852657
takealot.com,0.0,0.0,0.0
flippingbook.com,0.04016995956714586,0.04016995956714586,0.0
matomo.cloud,0.0030864197530864335,0.0030864197530864335,0.0
americanas.com.br,0.07067901515404273,0.06036847728782235,-0.010310537866220382
boursorama.com,0.5061685603551707,0.5893764347787891,0.08320787442361843
clickcease.com,0.2081415559305272,0.35505491140086354,0.14691335547033635
klikbca.com,0.07407407407407407,0.07407407407407407,0.0
reliefweb.int,0.0,0.002645502645502673,0.002645502645502673
qunar.com,0.13856823143442898,0.14299373187967568,0.0044255004452466995
deviantart.net,0.0,0.0,0.0
nhk.jp,0.009247649534469549,0.011621179885756172,0.0023735303512866235
oray.net,0.04489032550101679,0.04489032550101679,0.0
betrad.com,0.00987654320987652,0.00987654320987652,0.0
korrespondent.net,0.12887608806963646,0.08879153097043602,-0.040084557099200446
puma.com,0.6036458570157048,0.6027267393686461,-0.0009191176470587648
falabella.com,0.17633964842464123,0.14999855097521786,-0.026341097449423367
winzip.com,0.08682482784449652,0.08682482784449652,0.0
tiscali.it,0.04213311621543259,0.04141661521447082,-0.0007165010009617667
mercadolibre.cl,0.2594099436995617,0.2563977715735981,-0.003012172125963608
zoomgov.com,0.0,0.0,0.0
carbonblack.io,0.0,0.0,0.0
skylinewebcams.com,0.326927140410024,0.3078483574029871,-0.019078783007036915
about.google,0.0,0.0,0.0
telia.com,0.06356589147286817,0.026739926739926756,-0.03682596473294142
9apps.com,0.32433232420311375,0.452654078714132,0.12832175451101824
f95zone.to,0.20422757448777173,0.29062651926407534,0.08639894477630361
blibli.com,0.4463319877954024,0.4641414141414141,0.01780942634601168
btttag.com,1.0,1.0,0.0
kcl.ac.uk,0.020408163265306145,0.020408163265306145,0.0
tf1info.fr,0.2773851590106007,0.31314878892733566,0.035763629916734985
termly.io,0.1309776539792119,0.13489922260666287,0.0039215686274509665
ugg.com,0.3959735595448506,0.3522946973041585,-0.04367886224069206
codeplex.com,0.1512598381408342,0.16266204416519692,0.011402206024362704
360.com,0.0,0.0,0.0
west.cn,0.0,0.0,0.0
futbol24.com,0.8411467000374754,0.8517983291101571,0.01065162907268169
caf.fr,0.002057613168724326,0.002057613168724326,0.0
usajobs.gov,0.012578616352201255,0.012578616352201255,0.0
sitehost.co.nz,0.04761904761904767,0.04761904761904767,0.0
weathernews.jp,0.04244954611620544,0.0274404695453343,-0.015009076570871138
dailystar.co.uk,0.7384830635993217,0.7384830635993217,0.0
g2.com,0.0,0.0,0.0
infourok.ru,0.0038328088437020735,0.023569649173513896,0.019736840329811822
athenahealth.com,0.08838935331893083,0.0884719556820246,8.260236309376445e-05
nur.kz,0.013201018414571553,0.013874188792606712,0.0006731703780351594
mypurecloud.com,0.11452308793164401,0.10761903102758719,-0.006904056904056821
elementor.com,0.19685579948067466,0.19685579948067466,0.0
qiita.com,0.02547621302949521,0.022505824094193994,-0.002970388935301216
rpi.edu,0.011370851370851365,0.0136565656565657,0.0022857142857143353
aemet.es,0.04882802829573307,0.0611682795220706,0.012340251226337529
bricklink.com,0.0010288065843621075,0.005032810588366132,0.004004004004004025
illinois.gov,0.06152684540365705,0.06092472342472344,-0.0006021219789336119
videojs.com,0.004511019283746531,0.004511019283746531,0.0
swisscom.ch,0.09570898702974173,0.09808924827792753,0.0023802612481858
apartmenttherapy.com,0.0,0.0,0.0
newsnow.co.uk,0.3228819046113751,0.31689310606404264,-0.0059887985473324745
literotica.com,0.13166288282049465,0.049706688971717705,-0.08195619384877695
digitaleast.mobi,0.0,0.0,0.0
detmir.ru,0.059383445690788794,0.061311325980796916,0.0019278802900081216
liputan6.com,0.10311797432584535,0.10915312345655648,0.006035149130711126
yellowpages.com,0.2451196150906172,0.23719661186431906,-0.007923003226298131
theonion.com,0.05385753720936848,0.05030165912518858,-0.0035558780841798976
aimtell.com,0.0,0.0,0.0
chipotle.com,0.039652718640085904,0.07810614005006034,0.03845342140997443
mine.nu,0.06488749345892209,0.06488749345892209,0.0
filmaffinity.com,0.3855539450373747,0.3866864248059595,0.001132479768584771
covers.com,0.07514265071492565,0.07514265071492565,0.0
colorado.gov,0.10588235294117643,0.10588235294117643,0.0
tum.de,0.0,0.0,0.0
newcastle.edu.au,0.004357298474945481,0.007625272331154731,0.0032679738562092497
boomtrain.com,0.0,0.0,0.0
sex-studentki.best,0.25374203794133077,0.30613450181510127,0.0523924638737705
telecinco.es,0.014285714285714235,0.022288978362043466,0.00800326407632923
gocomics.com,0.6215524998211794,0.7769719780269655,0.15541947820578605
thrillist.com,0.371679264630826,0.35786620199590424,-0.013813062634921769
libreoffice.org,0.0,0.0,0.0
playwire.com,0.26176114055813304,0.26176114055813304,0.0
kaggle.com,0.01834078283265772,0.01834078283265772,0.0
icims.com,0.15884129871558117,0.16267398325731186,0.003832684541730691
transfermarkt.com,0.024563087902030323,0.025664344223142788,0.0011012563211124649
hankyung.com,0.1756596508815209,0.03798602146768626,-0.13767362941383465
manychat.com,0.0,0.0,0.0
windowsazure.com,0.01041994234800836,0.010099177552007732,-0.0003207647960006277
contentful.com,0.20732320926226744,0.21547618571757865,0.008152976455311212
datemyage.com,0.40041208791208793,0.406068196509373,0.005656108597285048
mixi.jp,0.3429147182286917,0.3604634744608286,0.01754875623213692
five9.com,0.06865972695088329,0.06811130457907244,-0.0005484223718108527
blocket.se,0.004615384615384577,0.003076923076923088,-0.0015384615384614886
zdbb.net,0.06666666666666665,0.08333333333333337,0.01666666666666672
zakon.kz,0.08259138649843822,0.11264359889180897,0.030052212393370747
cargocollective.com,0.03954368308588252,0.03954368308588252,0.0
larepublica.pe,0.08957738373235535,0.12270611618217342,0.033128732449818066
cargill.com,0.125,0.125,0.0
dailyrecord.co.uk,0.6760111089650965,0.6734455919718868,-0.0025655169932097266
asda.com,0.04179193628670985,0.04179193628670985,0.0
sportbox.ru,0.00924212133568314,0.021956391988942947,0.012714270653259807
hku.hk,0.002002002002001957,0.0019478938397857748,-5.410816221618209e-05
northeastern.edu,0.0,0.0,0.0
unm.edu,0.0,0.0,0.0
august.com,0.0,0.0,0.0
emc.com,0.23854713919194237,0.24929754504119062,0.010750405849248246
ilgiornale.it,0.012465421853388614,0.10454410526718116,0.09207868341379255
