domain,control_diff,experimental_diff,diff_in_diff
jcu.edu.au,0.037190082644628086,0.037190082644628086,0.0
dxkulture.com,0.0,0.0,0.0
mihoyo.com,0.03722222222222227,0.03798185941043086,0.000759637188208595
creditmutuel.fr,0.0,0.0,0.0
javbus.com,0.0,0.0,0.0
abola.pt,0.04529025191675795,0.05703051727869557,0.011740265361937618
wpenginepowered.com,0.0,0.0,0.0
notepad-plus-plus.org,0.49055373107097244,0.4630845952685033,-0.027469135802469125
ouo.press,0.11111111111111116,0.11111111111111116,0.0
javtiful.com,0.0,0.008474576271186418,0.008474576271186418
ciceksepeti.com,0.06000000000000005,0.019230769230769273,-0.04076923076923078
northghost.com,0.0,0.0,0.0
indianrail.gov.in,0.35707696679563683,0.3625463563351762,0.005469389539539349
travelocity.com,0.17094655536866588,0.34289870404654854,0.17195214867788267
komikcast.lol,0.2455938527527226,0.296847199836204,0.05125334708348139
lazada.sg,0.220100535683737,0.15362576518879056,-0.06647477049494643
stamped.io,0.5052838885396758,0.5101668384482166,0.004882949908540879
greenend.org.uk,0.02631578947368418,0.02631578947368418,0.0
fotor.com,0.10554762228090098,0.10554762228090098,0.0
stirileprotv.ro,0.5211368730900894,0.5217458376709253,0.0006089645808359245
ky.gov,0.05938056153212745,0.21897163120567376,0.1595910696735463
chanel.com,0.0,0.0,0.0
magicbricks.com,0.0021645021645021467,0.0021645021645021467,0.0
frame.io,0.06413535369902601,0.060679290115635665,-0.0034560635833903453
testbook.com,0.15744877183898176,0.20386766969675707,0.04641889785777531
arzdigital.com,0.02699739474827667,0.03823425538154335,0.011236860633266677
taxtelecom.ru,0.0,0.0,0.0
bling.com.br,0.06786474842121104,0.06786474842121104,0.0
sanspo.com,0.2536156016554696,0.2540668664964698,0.0004512648410002207
beforward.jp,0.15776730472960798,0.1376155491908203,-0.020151755538787675
91porny.com,0.0,0.0,0.0
xxx18.uno,0.2459290984499083,0.2494004832160479,0.003471384766139618
zoombangla.com,0.16840384222358473,0.16494367358153594,-0.0034601686420487887
upmusics.com,0.05221976041638654,0.09079347801045912,0.038573717594072576
sexalarab.com,0.13155942020554245,0.19723134500193695,0.0656719247963945
minute.ly,0.061062007062873014,0.07951265524225859,0.018450648179385576
paheal.net,0.03780472069488461,0.04497551196095029,0.007170791266065679
beacons.ai,0.0,0.0,0.0
world4you.at,0.0,0.0,0.0
olympusvisor.com,0.11764705882352944,0.07547169811320753,-0.04217536071032191
schema.org,0.0,0.0,0.0
paziresh24.com,0.03988603988603989,0.021367521367521403,-0.01851851851851849
spacebattles.com,0.3594306967509314,0.3893366177461962,0.02990592099526479
sunrise.ch,0.09932623328914081,0.09968925585665833,0.0003630225675175236
jabra.com,0.08412990160076317,0.10050901840852378,0.016379116807760608
lindependant.fr,0.43093954416005487,0.43093954416005487,0.0
impact.com,0.15909170615098378,0.1427772858337848,-0.016314420317198985
xv-videos1.com,0.18870179623558325,0.181636780297891,-0.007065015937692265
jiomart.com,0.03411270862187421,0.07947265546781412,0.045359946845939914
uu.se,0.0,0.0,0.0
masterclass.com,0.03408319920196701,0.040167184653306154,0.006083985451339147
24ur.com,0.03244606738596989,0.031228907586331234,-0.0012171597996386563
bloglovin.com,0.0,0.0,0.0
ponta.jp,0.13367725800126984,0.13871660368232686,0.005039345681057017
me-qr.com,0.00242424242424244,0.00242424242424244,0.0
wmo.int,0.0,0.0,0.0
9f.com,0.03201605058365753,0.010931420233463052,-0.021084630350194478
motorola.com,0.030173806293209204,0.030173806293209204,0.0
espn.com.br,0.09144648454993276,0.57358934169279,0.4821428571428572
logmeininc.com,0.3069602620091091,0.3164470127165956,0.009486750707486502
ntt.net,0.0,0.0,0.0
easytrader.ir,0.07407407407407407,0.038461538461538436,-0.035612535612535634
bama.ir,0.2767197631894752,0.2673003536512706,-0.009419409538204637
clearbit.com,0.01728395061728394,0.019217570350034352,0.0019336197327504134
fitgirl-repacks.site,0.06142427683089069,0.06142427683089069,0.0
stltoday.com,0.35100634421591015,0.29919032793749556,-0.05181601627841459
bankbazaar.com,0.2267558528428094,0.2267558528428094,0.0
musicdel.ir,0.0,0.0,0.0
eska.pl,0.04711225419050058,0.0,-0.04711225419050058
invisalign.com,0.05351100674848264,0.04896564857150609,-0.004545358176976544
wpscdn.com,0.0,0.0,0.0
privacy.com.br,0.4296536796536796,0.41701173222912347,-0.012641947424556155
kamihq.com,0.4559420717508953,0.504541067041067,0.048598995290171754
matalan.co.uk,0.44785060256574627,0.4491652601304038,0.0013146575646575398
ilrestodelcarlino.it,0.0020904102430101545,0.0023654642223536193,0.00027505397934346476
biccamera.com,1.0,1.0,0.0
chess-results.com,0.24176954732510292,0.24485596707818924,0.0030864197530863224
ntu.edu.tw,0.0,0.0,0.0
gsp.ro,0.013299251718620564,0.005252346425224319,-0.008046905293396245
cedia.org.ec,0.22037653096857046,0.22037653096857046,0.0
usu.edu,0.17538461538461547,0.17538461538461547,0.0
siteground.eu,0.17651140503728335,0.1750666381673247,-0.001444766869958647
khaleejtimes.com,0.04604626054454086,0.15875072182905248,0.11270446128451161
insidehighered.com,0.030923028291449328,0.0442460317460317,0.013323003454582372
purepeople.com,0.05269711628879714,0.028944167356276473,-0.023752948932520668
mathrubhumi.com,0.05555555555555558,0.06944444444444442,0.01388888888888884
onethingpcs.com,0.0673073372475167,0.0673073372475167,0.0
svenskaspel.se,0.0,0.0007541478129713397,0.0007541478129713397
gala.fr,0.0,0.0,0.0
codedish.co,0.0,0.0,0.0
springerlink.com,0.2062145661814686,0.21787642925478268,0.011661863073314072
taktube.net,0.0,0.0,0.0
kit.edu,0.038461538461538436,0.05769230769230771,0.019230769230769273
ivanti.com,0.2699670956366079,0.26554974281555965,-0.00441735282104827
boafoda.com,0.19739878460732574,0.26003433843439594,0.0626355538270702
dns.com.cn,0.0003013863773357883,0.00033311125916057893,3.172488182479061e-05
depor.com,0.41324732256167396,0.41324732256167396,0.0
sargarmiyerooz.ir,0.014719848053181384,0.016260162601625994,0.0015403145484446101
thisisdax.com,0.0,0.0,0.0
asuswebstorage.com,0.007868852459016362,0.002732240437158473,-0.005136612021857889
snap.com,0.0,0.0,0.0
friv.com,0.006469613422991571,0.00816445545997957,0.001694842036987998
psiphon.news,0.0,0.0,0.0
srv53.com,0.0,0.0,0.0
illuminateed.com,0.08929896589277286,0.08929896589277286,0.0
sexbebin.com,0.0913595436910194,0.14240119502795068,0.05104165133693128
f12.bet,0.4444444444444444,0.34782608695652173,-0.09661835748792269
pewinternet.org,0.11521140739649138,0.11521140739649138,0.0
mdzol.com,0.008263654557348121,0.04191498365470425,0.03365132909735613
snigelweb.com,0.024528301886792447,0.024528301886792447,0.0
my-personaltrainer.it,0.009184149184149226,0.009184149184149226,0.0
iceland.co.uk,0.08290598290598294,0.08290598290598294,0.0
tongdun.net,0.028806584362139898,0.028806584362139898,0.0
grainger.com,0.28640951456665686,0.24849020969258417,-0.03791930487407269
cardekho.com,0.04766842957302986,0.10260829072255429,0.05493986114952443
dnswl.org,0.0,0.0,0.0
hotmovs.com,0.0,0.0,0.0
symfony.com,0.5428211262421789,0.4251507381507381,-0.11767038809144081
gab.com,0.47777777777777775,0.49732620320855614,0.019548425430778393
indiapost.gov.in,0.043853096794273294,0.043853096794273294,0.0
consumerfinance.gov,0.0,0.0,0.0
bunny.net,0.0012345679012345512,0.0010101010101010166,-0.00022446689113353457
mindbodygreen.com,0.02985074626865669,0.02985074626865669,0.0
salemove.com,0.0012072371760333267,0.0012072371760333267,0.0
digital.govt.nz,0.019607843137254943,0.039215686274509776,0.019607843137254832
ingentaconnect.com,0.044848484848484804,0.1189011523236122,0.0740526674751274
squarecdn.com,0.04683195592286504,0.0013175230566534468,-0.045514432866211596
campaign-archive1.com,0.6799598558811997,0.7271691144427809,0.0472092585615812
totalav.com,0.0,0.0,0.0
work.ua,0.5837559876021414,0.5651648351648352,-0.018591152437306246
glancecdn.net,0.0,0.0,0.0
islamweb.net,0.0,0.0,0.0
metal-archives.com,0.0,0.015094339622641506,0.015094339622641506
zimperium.com,0.12989618962992666,0.12989618962992666,0.0
schemaapp.com,0.16210625628188358,0.060846560846560815,-0.10125969543532276
word.tips,0.0,0.0,0.0
instanavigation.com,0.0,0.0,0.0
vtc.vn,0.06417423496187202,0.06417423496187202,0.0
abczdrowie.pl,0.15668542675194563,0.15668542675194563,0.0
ingka.com,0.0019607843137254832,0.0,-0.0019607843137254832
ncsl.org,0.0,0.0,0.0
sex-studentki.boo,0.21318698897726795,0.27062130068788315,0.05743431171061519
afp.com,0.013574660633484115,0.013574660633484115,0.0
bidster.net,0.35858585858585856,0.3796791443850267,0.021093285799168138
axs.com,0.2508102151931553,0.2508102151931553,0.0
fantacalcio.it,0.04952035260565213,0.0,-0.04952035260565213
emltrk.com,0.0,0.0,0.0
starfieldtech.com,0.0,0.0,0.0
mgronline.com,0.2767302703540281,0.24370379561222755,-0.03302647474180054
telegraf.rs,0.04992117708880717,0.2969468358522235,0.2470256587634163
juniper.net,0.5122873893931613,0.510014662120434,-0.002272727272727315
wpolityce.pl,0.35346681497960697,0.29381697590922795,-0.05964983907037902
lodz.pl,0.2381358374208723,0.23456440884944374,-0.0035714285714285587
21vek.by,0.125,0.1527777777777778,0.02777777777777779
adventori.com,0.0,0.0,0.0
caixabank.es,0.0490537430750132,0.048022275504703504,-0.0010314675703096965
grandviewresearch.com,0.03983228511530401,0.004273504273504258,-0.03555878084179975
vodafone.com.tr,0.2578949641577569,0.2475833956480139,-0.010311568509743019
rudderlabs.com,0.1861082123047414,0.17533316558652623,-0.010775046718215164
ninite.com,0.018907563025210128,0.018907563025210128,0.0
ntv.ru,0.2936806796384678,0.22979250372760096,-0.06388817591086682
europepmc.org,0.08497246262785207,0.08497246262785207,0.0
poe.ninja,0.05487370185778573,0.05511161607419457,0.00023791421640884103
panda.org,0.0092592592592593,0.022486772486772444,0.013227513227513144
hessen.de,0.006270334220644824,0.00812562179021803,0.0018552875695732052
quoka.de,0.0,0.0,0.0
fineartamerica.com,0.12971356114692756,0.13619458129194684,0.006481020145019278
nationwide.com,0.37404024546881687,0.40675734521888374,0.03271709975006687
polsatnews.pl,0.2779995162070634,0.2779995162070634,0.0
veikkaus.fi,0.02760141093474422,0.022310405643738984,-0.005291005291005235
uport.pro,0.0,0.0,0.0
borsaitaliana.it,0.06817916002126523,0.05181791028565219,-0.016361249735613037
cryoutcreations.eu,0.03960101154029094,0.040261941830850856,0.0006609302905599135
binary.net,0.016172506738544423,0.0,-0.016172506738544423
zalando.it,0.0563854407742479,0.03325013564839929,-0.023135305125848604
moe.gov.cn,0.0,0.0,0.0
cas.sk,0.18728717621498614,0.09763524769572085,-0.08965192851926529
tori.fi,0.31955010270388284,0.3161242368903332,-0.0034258658135496445
indexexchange.com,0.0,0.0,0.0
yougov.com,0.008029332590736127,0.003935614404876997,-0.00409371818585913
voici.fr,0.0012210012210012167,0.0006105006105006083,-0.0006105006105006083
decathlon.es,0.32935525565987445,0.3106638557290976,-0.018691399930776842
