domain,control_diff,experimental_diff,diff_in_diff
calendly.com,0.07849728762947195,0.07790696885733495,-0.0005903187721369996
paloaltonetworks.com,0.32486945696781033,0.31423580135426477,-0.010633655613545567
virtualearth.net,0.25143192483541976,0.47494651656411424,0.22351459172869448
prnewswire.com,0.2588186880577147,0.25063532607402694,-0.008183361983687742
dbankcloud.cn,0.0,0.0,0.0
appspot.com,0.0,0.0,0.0
stackadapt.com,0.1123595505617978,0.1123595505617978,0.0
life360.com,0.24211665610597,0.22731980115857497,-0.014796854947395022
flashtalking.com,0.0,0.0,0.0
bugsnag.com,0.04342582142523577,0.04342582142523577,0.0
ieee.org,0.0,0.0,0.0
google.com.hk,0.0,0.01540616246498594,0.01540616246498594
intercom.io,0.0546267015979236,0.0546267015979236,0.0
google.pl,0.0,0.0,0.0
tapad.com,0.01595295305179778,0.02942333297992894,0.01347037992813116
addthis.com,0.039215686274509776,0.04347826086956519,0.004262574595055413
rspamd.com,0.0,0.0,0.0
box.com,0.06016713045834099,0.06650780064266426,0.0063406701843232716
livechatinc.com,0.30583302503391296,0.477864101615489,0.17203107658157601
dns.com,0.029090909090909056,0.029090909090909056,0.0
washington.edu,0.07443019943019946,0.05384087791495196,-0.020589321515247505
statuspage.io,0.317564672079376,0.3186565049616502,0.001091832882274213
ecdns.net,0.004857316332726125,0.004857316332726125,0.0
viber.com,0.0,0.0,0.0
cloudns.net,0.0,0.010582010582010581,0.010582010582010581
w3schools.com,0.27978312537136063,0.37699922164406074,0.09721609627270011
target.com,0.048080686998657085,0.04797107700040426,-0.00010960999825282425
bluekai.com,0.06507951349716323,0.057275787240896214,-0.0078037262562670184
fda.gov,0.043589743589743546,0.06666666666666665,0.023076923076923106
mediafire.com,0.0,0.0,0.0
rackspace.com,0.18612037136516912,0.18612037136516912,0.0
nbcnews.com,0.011060385760415015,0.010363577861095208,-0.0006968078993198068
mega.nz,0.019607843137254943,0.020408163265306145,0.0008003201280512018
temu.com,0.19949926605410906,0.2872045662232122,0.08770530016910316
dbankcloud.com,0.0,0.0,0.0
elpais.com,0.0,0.0,0.0
optimizely.com,0.08010912698412698,0.08027447089947093,0.00016534391534395176
everesttech.net,0.2440033481915681,0.30620647642150134,0.062203128229933236
contextweb.com,0.2857142857142857,0.2857142857142857,0.0
service.gov.uk,0.0,0.0,0.0
33across.com,0.015197280725139928,0.011655533832953147,-0.003541746892186781
sagepub.com,0.0,0.0,0.0
google.com.tr,0.0,0.019230769230769273,0.019230769230769273
google.com.mx,0.0,0.0,0.0
gumgum.com,0.0056022408963585235,0.0056022408963585235,0.0
churchcenter.com,0.0,0.0,0.0
thesun.co.uk,0.19621561990317749,0.17064390212221026,-0.02557171778096723
investopedia.com,0.056305114638448006,0.04738879090730941,-0.008916323731138598
amazon.fr,0.3520624868067147,0.4328456064819226,0.0807831196752079
xvideos.com,0.14764927449636045,0.14403624590866348,-0.0036130285876969648
xiaomi.net,0.0535714285714286,0.0535714285714286,0.0
okta.com,0.5721948504164718,0.6718987666423473,0.09970391622587549
udemy.com,0.3953148506339996,0.2474501857480581,-0.14786466488594152
rbc.ru,0.3518624760980359,0.39312003916150706,0.04125756306347117
cdnvideo.ru,0.0,0.0,0.0
homedepot.com,0.22817768088443524,0.16402613467352511,-0.06415154621091013
usda.gov,0.019607843137254943,0.0,-0.019607843137254943
schwab.com,0.10121412571503319,0.07030507302739608,-0.030909052687637106
hostgator.com.br,0.15634210297445073,0.15634210297445073,0.0
docker.com,0.15007976330463513,0.1573909706158425,0.007311207311207379
zillow.com,0.0,0.0,0.0
allaboutcookies.org,0.03829485076247929,0.03829485076247929,0.0
w55c.net,0.0,0.0,0.0
mixpanel.com,0.6097535737234319,0.6097535737234319,0.0
bestbuy.com,0.1068738357815443,0.1311127722980283,0.02423893651648401
me.com,0.7422371866816311,0.7422371866816311,0.0
fiverr.com,0.0,0.0,0.0
clever.com,0.0,0.0,0.0
nationalgeographic.com,0.5485965553269363,0.5502256749776373,0.0016291196507010053
bandcamp.com,0.3246216900698389,0.3556820362896007,0.031060346219761836
telegram.org,0.01538461538461533,0.01538461538461533,0.0
unesco.org,0.0,0.0,0.0
people.com,0.1765633697314124,0.2357833689168668,0.0592199991854544
name.com,0.16696367512127774,0.1826869455615293,0.01572327044025157
jotform.com,0.08608286219882777,0.06920830818056822,-0.016874554018259547
cambridge.org,0.0,0.0,0.0
usps.com,0.25439145414442677,0.25439145414442677,0.0
lemonde.fr,0.3274286334245483,0.33057240848077785,0.0031437750562295363
themeforest.net,0.16263600056311622,0.10600041452382603,-0.0566355860392902
swrve.com,0.0,0.0,0.0
bitdefender.com,0.36438145589937543,0.46611013108572863,0.1017286751863532
bankofamerica.com,0.25984934880081967,0.23811511323518297,-0.021734235565636695
mirtesen.ru,0.14235799029779406,0.14888264059162082,0.006524650293826761
business.site,0.07098959563931018,0.07098959563931018,0.0
nintendo.com,0.08692592592592596,0.08192592592592596,-0.0050000000000000044
mob.com,0.0,0.0,0.0
bluehost.com,0.08695652173913049,0.08695652173913049,0.0
princeton.edu,0.0,0.0,0.0
mailchi.mp,0.327384465961597,0.3305918017144127,0.003207335752815732
bootstrapcdn.com,0.0,0.0,0.0
kaspi.kz,0.0,0.0,0.0
nypost.com,0.10717095603449422,0.15248053313336818,0.045309577098873954
aniview.com,0.011714285714285677,0.0170443349753695,0.005330049261083825
chaturbate.com,0.5837604675837664,0.5824553173482484,-0.0013051502355180267
google.cn,0.0,0.0,0.0
pbs.org,0.009433962264150941,0.009433962264150941,0.0
coinmarketcap.com,0.25988636537666354,0.2750568815164086,0.015170516139745072
kargo.com,0.0036743092298647806,0.0,-0.0036743092298647806
norton.com,0.12845571516897625,0.14217364008202493,0.013717924913048685
shopee.co.id,0.14903846153846156,0.27403846153846156,0.125
xnxx.com,0.07645103487983185,0.07238776704000582,-0.004063267839826024
apple.news,0.0,0.1071428571428571,0.1071428571428571
networkadvertising.org,0.023583309190529533,0.02646382434195005,0.002880515151420515
deepintent.com,0.0,0.0,0.0
notion.so,0.1833406979492873,0.1833406979492873,0.0
intentiq.com,0.0,0.0,0.0
google.com.tw,0.01548821548821544,0.0,-0.01548821548821544
iso.org,0.0,0.0,0.0
change.org,0.41075806146983185,0.4135513384260868,0.0027932769562549753
mozilla.net,0.0,0.0,0.0
pccc.com,0.0,0.0,0.0
mgid.com,0.0714496144385024,0.0714496144385024,0.0
ebay.co.uk,0.3036856599189086,0.27970372281305556,-0.023981937105853057
datto.com,0.16669569505096526,0.16547020485488673,-0.001225490196078538
fb.me,0.00017388280299079906,0.012519561815336422,0.012345679012345623
news.com.au,0.15956686812402066,0.19616661717903028,0.03659974905500962
attn.tv,0.05870470096218672,0.05884044142641909,0.00013574046423237007
hm.com,0.0518146604353501,0.05298016160085128,0.0011655011655011815
brave.com,0.0,0.0,0.0
ipify.org,0.0,0.0,0.0
miwifi.com,0.0,0.0,0.0
whitehouse.gov,0.0,0.0,0.0
redhat.com,0.168019053665023,0.16818950530535204,0.00017045164032902793
lefigaro.fr,0.0032284100080710587,0.004842615012106588,0.0016142050040355294
discordapp.com,0.04886645746324769,0.03397333484812981,-0.014893122615117882
hilton.com,0.3720971231009196,0.3961321360586765,0.024035012957756896
disneyplus.com,0.15958327026042107,0.1620276826083521,0.0024444123479310242
markmonitor.com,0.19090909090909092,0.19090909090909092,0.0
onetag-sys.com,0.0,0.0,0.0
amazon.it,0.32234870157027096,0.1883575377145439,-0.13399116385572707
primevideo.com,0.14814814814814814,0.14814814814814814,0.0
epa.gov,0.0,0.0,0.0
onlyfans.com,0.1795634920634921,0.2240079365079365,0.0444444444444444
cdnhwc1.com,0.08697100858890516,0.08697100858890516,0.0
statcounter.com,0.0,0.0,0.0
ameblo.jp,0.27176024293010426,0.3223716183496327,0.050611375419528426
firebaseio.com,0.0,0.0,0.0
canonical.com,0.11623732547645593,0.12843716267629313,0.012199837199837194
t-online.de,0.024461999430932524,0.02704924039026657,0.0025872409593340473
shopee.com.br,0.272501251844824,0.22402025326259534,-0.04848099858222865
erome.com,0.4538803039357978,0.40775050777577737,-0.04612979616002044
academia.edu,0.1125245589851418,0.1125245589851418,0.0
lenovo.com,0.30578126660565863,0.2828794101642186,-0.02290185644144005
firefox.com,0.0,0.0,0.0
adjust.com,0.12220328988059204,0.12220328988059204,0.0
churnzero.net,0.12180106630534349,0.12981823339963328,0.00801716709428979
cloudflareinsights.com,0.0,0.0,0.0
appier.net,0.010299902015134088,0.010299902015134088,0.0
unpkg.com,0.0,0.0,0.0
globalsign.com,0.01386260798025507,0.012496000731294865,-0.0013666072489602055
1drv.com,0.07773959979351508,0.07812298428118891,0.0003833844876738324
chartbeat.net,0.017094017094017144,0.017094017094017144,0.0
pusher.com,0.01921132457027297,0.01921132457027297,0.0
ioam.de,0.0,0.0,0.0
gitlab.com,0.11941081118060226,0.11577241020690865,-0.003638400973693612
visa.com,0.012345679012345623,0.012345679012345623,0.0
sonobi.com,0.0,0.0,0.0
spamhaus.org,0.0,0.0,0.0
maricopa.gov,0.0,0.0,0.0
mongodb.com,0.1916670064325129,0.22586279999305425,0.034195793560541365
tribalfusion.com,0.0,0.0,0.0
fedex.com,0.0,0.018444444444444485,0.018444444444444485
dreamhost.com,0.0,0.0,0.0
cookiedatabase.org,0.0,0.0,0.0
arcgis.com,0.0,0.0,0.0
netgear.com,0.2631612884792943,0.27953931878144733,0.016378030302153013
worldbank.org,0.33604501780442475,0.33395533846764847,-0.0020896793367762845
umich.edu,0.2644958281481451,0.29387197732784087,0.029376149179695776
atlassian.net,0.3573957055683653,0.3557740839467437,-0.001621621621621605
xbox.com,0.06992963177173706,0.0891351494665894,0.019205517694852348
pendo.io,0.32327272429439613,0.334576133216959,0.011303408922562874
savvis.net,0.09412594222171478,0.09515764089413048,0.001031698672415704
heylink.me,0.04555968077789019,0.04555968077789019,0.0
classlink.com,0.0,0.0,0.0
economist.com,0.30714380403975083,0.30978078090430083,0.0026369768645500002
jimdo.com,0.0,0.0,0.0
n-able.com,0.07928557166947259,0.08053682292072384,0.0012512512512512508
ya.ru,0.25,0.25,0.0
vmware.com,0.18400521273789638,0.17345467716548424,-0.010550535572412145
immunet.com,0.0,0.0,0.0
daum.net,0.07475201520031394,0.1271143010050345,0.052362285804720576
2gis.com,0.006671554252199452,0.006671554252199452,0.0
springserve.com,0.04508720930232557,0.04508720930232557,0.0
deloitte.com,0.26181983681315446,0.26014339683748167,-0.0016764399756727943
columbia.edu,0.006535947712418277,0.006535947712418277,0.0
segment.io,0.3819712451291398,0.3868667278564304,0.004895482727290568
usnews.com,0.0029970029970030065,0.0009990009990009652,-0.0019980019980020414
lowes.com,0.3992111636639438,0.314636807224025,-0.08457435643991884
splashtop.com,0.32199601951171497,0.2521351112062272,-0.06986090830548775
discogs.com,0.0441795311606632,0.06417953116066322,0.020000000000000018
biblegateway.com,0.6176731159635571,0.5092152313000299,-0.10845788466352724
synology.com,0.5961037563045944,0.6265156189451495,0.030411862640555065
