domain,control_diff,experimental_diff,diff_in_diff
kufar.by,0.48568632630446273,0.5111117325285363,0.02542540622407352
livechat.com,0.4693687398089914,0.39715816445376195,-0.07221057535522946
cscdns.net,0.0,0.0,0.0
imagemagick.com,0.0,0.0,0.0
justanswer.com,0.11560846937305047,0.13876447777758671,0.023156008404536244
overdrive.com,0.2857310843895916,0.23344651656950033,-0.05228456782009128
logicmonitor.com,0.24601836209683603,0.24864180103606448,0.0026234389392284507
starott.com,0.03735314717837346,0.03735314717837346,0.0
rand.org,0.002250910294604447,0.002250910294604447,0.0
vedomosti.ru,0.38360868941340265,0.3897665614243154,0.006157872010912779
oregon.gov,0.0,0.0,0.0
do0od.com,0.0,0.0,0.0
onrender.com,0.0535714285714286,0.0535714285714286,0.0
unicode.org,0.29320987654320985,0.29320987654320985,0.0
xataka.com,0.26269802720380386,0.27412238237859465,0.01142435517479079
gwars.io,0.08111482796560321,0.06551494920839207,-0.015599878757211139
lookmovie2.to,0.023641456582633058,0.023641456582633058,0.0
countryliving.com,0.17423987374766703,0.17288768057998827,-0.0013521931676787613
match.com,0.08201058201058198,0.07407407407407407,-0.007936507936507908
merit.net,0.0,0.0,0.0
bancointer.com.br,0.0,0.0,0.0
nieuwsblad.be,0.07413938212617277,0.08211711867533789,0.007977736549165115
ladepeche.fr,0.5177018601398465,0.5176115829169021,-9.027722294441265e-05
psychcentral.com,0.5459204300667715,0.5530429371892787,0.007122507122507171
adage.com,0.2789194557554211,0.29619622556945335,0.017276769814032256
biglots.com,0.21013048205871698,0.28921078921078924,0.07908030715207226
windowsphone.com,0.056138576712511434,0.052072551669376854,-0.00406602504313458
uw.edu,0.010257562144354582,0.010714285714285676,0.00045672356993109453
liquidweb.com,0.07534923871447463,0.07534923871447463,0.0
7tv.app,0.125,0.125,0.0
myportfolio.com,0.2617182936834618,0.29564077001912104,0.03392247633565926
buymeacoffee.com,0.39768417655127897,0.39768417655127897,0.0
amtrak.com,0.19285697471441998,0.19285697471441998,0.0
wdr.de,0.04125644631973746,0.045370370370370394,0.004113924050632933
gsa.gov,0.0,0.0,0.0
veeam.com,0.29695029077199886,0.2990655722779614,0.0021152815059625185
weightwatchers.com,0.23114625410267364,0.19594143810500753,-0.03520481599766612
manualslib.com,0.044742194198715945,0.0349838969404187,-0.009758297258297244
binance.info,0.045582272425372605,0.0630392852235343,0.017457012798161697
origin.com,0.22451300483754844,0.23976833773994022,0.015255332902391783
iqzone.com,0.0,0.0,0.0
xs4all.nl,0.0,0.0,0.0
hvosting.ua,0.11451078620889943,0.25635268637217956,0.14184190016328013
gitlab.io,0.09486711082455768,0.09063149222723688,-0.0042356185973208005
poetryfoundation.org,0.0,0.0,0.0
aap.org,0.008714596949891074,0.0,-0.008714596949891074
fivethirtyeight.com,0.10815900944933199,0.10734505216478651,-0.0008139572845454746
smooch.io,0.36316583234130506,0.36297730717224597,-0.000188525169059095
turner.com,0.018633540372670843,0.018633540372670843,0.0
69xinshu.com,0.029744346116027498,0.029744346116027498,0.0
maryland.gov,0.0,0.0,0.0
lgappstv.com,0.0,0.0,0.0
cam4.com,0.2052629066240379,0.20002864788660168,-0.005234258737436215
cloudflarestorage.com,0.0,1.0,1.0
mydlink.com,0.20372309258661359,0.20237629123981227,-0.0013468013468013185
servidoresdns.net,0.3033999523563091,0.3033999523563091,0.0
game8.co,0.02006634701221366,0.028092531152077105,0.008026184139863446
anrdoezrs.net,0.0,0.0,0.0
northwesternmutual.com,0.3206623388292844,0.3206623388292844,0.0
helsinki.fi,0.0,0.0,0.0
lgdacom.net,0.060981616537172045,0.01092939802617221,-0.050052218510999835
pingone.com,0.1259004883050625,0.12832481977729293,0.0024243314722304232
maxpreps.com,0.11492228835978835,0.20826449898141075,0.0933422106216224
talend.com,0.172612002390097,0.172612002390097,0.0
fws.gov,0.0,0.0,0.0
supremecourt.gov,0.012345679012345734,0.03395061728395066,0.021604938271604923
yorku.ca,0.23951398460878792,0.2391428758004549,-0.0003711088083330205
autotrader.com,0.0,0.0,0.0
calculator.net,0.018000000000000016,0.017142857142857126,-0.0008571428571428896
timesonline.co.uk,0.3159078731311036,0.25801313628899836,-0.05789473684210522
f-secure.com,0.0,0.0,0.0
authorize.net,0.10714542658987103,0.08862690807135254,-0.01851851851851849
handle.net,0.0,0.0,0.0
trackjs.com,0.0,0.0,0.0
apachetoday.com,0.0,0.0,0.0
getpublica.com,0.034695975346740404,0.041234287705296246,0.006538312358555842
telewebion.com,0.16691676971122127,0.1613486516368957,-0.0055681180743255565
forrester.com,0.07552602436323363,0.07552602436323363,0.0
fmb.la,0.0,0.0,0.0
hs.fi,0.0834747360482655,0.10067873303167418,0.017203996983408687
amazon.sa,0.2191780821917808,0.72,0.5008219178082192
vm.co.mz,0.014814814814814836,0.01632653061224487,0.0015117157974300355
indeed.tech,0.0,0.0,0.0
agenziaentrate.gov.it,0.001481481481481528,0.00592592592592589,0.004444444444444362
sportingnews.com,0.5,0.5526315789473684,0.05263157894736836
wallapop.com,0.05602391123527972,0.07043682974963339,0.014412918514353668
basspro.com,0.3413457966303495,0.3413457966303495,0.0
se.com,0.18535391839173687,0.1858737364554145,0.000519818063677624
aboutamazon.com,0.0,0.0,0.0
elle.fr,0.3862538614603702,0.3670477687498235,-0.01920609271054674
accountkit.com,0.0,0.0,0.0
wto.org,0.0,0.0,0.0
nationalreview.com,0.5510076927751659,0.4753863825886,-0.07562131018656593
1337x.to,0.0,0.0,0.0
thinkific.com,0.24295260295260301,0.24295260295260301,0.0
fashionnova.com,0.16512235685435972,0.16512235685435972,0.0
gitv.tv,0.0,0.0,0.0
americanbar.org,0.10879735570811089,0.1470882066276803,0.03829085091956941
idrive.com,0.3109433962264151,0.3109433962264151,0.0
ura.news,0.3323492752658954,0.34334459650767024,0.010995321241774825
genial.ly,0.055852827486150836,0.05980977588754377,0.003956948401392935
tcmb.gov.tr,0.011111111111111072,0.011111111111111072,0.0
obozrevatel.com,0.07114220497109569,0.09669974584358365,0.02555754087248796
wolframalpha.com,0.03853615520282183,0.04841269841269846,0.009876543209876631
airslate.com,0.25290193692893326,0.23851682085457948,-0.014385116074353776
amazon.pl,0.4474705730789832,0.3570242332808521,-0.0904463397981311
surfsharkstatus.com,0.28321997849555947,0.30271151309204647,0.019491534596487003
3322.net,0.0,0.0,0.0
ameriprise.com,0.2546920345449757,0.2522772918691286,-0.0024147426758470703
miami.edu,0.029939393939393932,0.029939393939393932,0.0
digitaljournal.com,0.02004716981132071,0.04293962644346272,0.02289245663214201
meteoblue.com,0.001891551071878994,0.0031525851197982124,0.0012610340479192184
ucalgary.ca,0.17391304347826086,0.17391304347826086,0.0
avid.com,0.1230089305408999,0.07897991820626094,-0.04402901233463896
govinfo.gov,0.0,0.0,0.0
aircanada.com,0.18854864084230805,0.16013570045356262,-0.028412940388745422
storeland.ru,0.005322634925695735,0.006519404816689667,0.0011967698909939317
ngrok.io,0.0,0.0,0.0
eurosport.com,0.3430735930735931,0.31864690320572675,-0.024426689867866336
canvaslms.com,0.16979974803703268,0.1817482774487974,0.011948529411764719
daraz.pk,0.02294367822029375,0.1145921817258081,0.09164850350551434
thegamer.com,0.07809988365543918,0.10010787904036544,0.02200799538492626
potterybarn.com,0.7950459855673492,0.678413076317675,-0.11663290924967418
airtel.in,0.10510817505873327,0.07466894103408295,-0.03043923402465032
zoho.eu,0.0224706706188188,0.014252277215240139,-0.008218393403578661
freelancer.com,0.10814797947150889,0.1084532297767592,0.00030525030525030417
dndbeyond.com,0.052631578947368474,0.09090909090909094,0.038277511961722466
hudl.com,0.48008149620003593,0.48008149620003593,0.0
ku.edu,0.025000000000000022,0.029166666666666674,0.004166666666666652
youradchoices.com,0.0,0.0,0.0
rtlnieuws.nl,0.4293115269232308,0.4530626860564366,0.0237511591332058
thriftbooks.com,0.04047219855520301,0.023274130922352754,-0.017198067632850256
rdw.nl,0.0,0.0,0.0
cigna.com,0.5968082522387589,0.5968082522387589,0.0
braintreegateway.com,0.0,0.0,0.0
llnw.net,0.008743169398907069,0.008743169398907069,0.0
nic.ls,0.0,0.0,0.0
bzsn.ru,0.0,0.0,0.0
pnc.com,0.38173485333442103,0.31375218947784345,-0.06798266385657759
mako.co.il,0.310562460855901,0.17523186600221485,-0.13533059485368615
zephr.com,0.19522706341811624,0.194591459008002,-0.0006356044101142322
mydatamanagerapp.com,0.0,0.0,0.0
nv.ua,0.06721399762687075,0.04329812705815361,-0.023915870568717135
aig.com,0.0,0.0,0.0
fontanka.ru,0.025575074798677266,0.0395857606581026,0.014010685859425331
hpdaas.com,0.0,0.0,0.0
naukri.com,0.6521957617278078,0.5383250516001685,-0.11387071012763927
eapteka.ru,0.0,0.0,0.0
encyclopedia.com,0.14901960784313728,0.14901960784313728,0.0
impress.co.jp,0.0,0.0,0.0
homeadvisor.com,0.5312161243012307,0.5312161243012307,0.0
jigsawplanet.com,0.251498996428417,0.19690798089474104,-0.05459101553367596
adspend.space,0.0,0.0,0.0
e-mark.nl,0.03881734795538805,0.042407919738792876,0.003590571783404828
carrierzone.com,0.0,0.0,0.0
peplink.com,0.01571428571428568,0.01571428571428568,0.0
quicksetcloud.com,0.18667749620966,0.188572666233485,0.001895170023824999
emarsys.net,0.10247869914809704,0.10105318239827532,-0.0014255167498217203
amazonsilk.com,0.22709461707214418,0.1249476050249474,-0.10214701204719678
logi.com,0.10857959269294115,0.10684603263881454,-0.001733560054126615
radiotimes.com,0.0,0.0,0.0
rainews.it,0.12749950141254485,0.12749950141254485,0.0
kasserver.com,0.0,0.0,0.0
readthedocs.org,0.0,0.0,0.0
olympic.org,0.44994964333994014,0.4362876514237257,-0.013661991916214422
gadgets360.com,0.04705242141150767,0.05080652634662475,0.003754104935117075
medrxiv.org,0.0,0.030612244897959218,0.030612244897959218
prismic.io,0.01388888888888884,0.00694444444444442,-0.00694444444444442
awsapps.com,0.0,0.0,0.0
certum.pl,0.02591377576671694,0.029805717158658318,0.003891941391941378
pinterest.com.mx,0.24268640835241517,0.31485122811103206,0.07216481975861688
kth.se,0.0,0.0,0.0
ghost.org,0.05833333333333335,0.06382978723404253,0.005496453900709186
oclc.org,0.0,0.0,0.0
ilfattoquotidiano.it,0.4560669456066946,0.4560669456066946,0.0
skorozvon.ru,0.0,0.0,0.0
navyfederal.org,0.48794466065564424,0.47716982569055544,-0.010774834965088798
aeon.co.jp,0.21059901059340325,0.2345396605501351,0.02394064995673184
ebay.es,0.3168306075850833,0.2502147279977921,-0.0666158795872912
gbooking.ru,0.0,0.0,0.0
swiggy.com,0.33850931677018636,0.4936465833017557,0.15513726653156934
utk.edu,0.0,0.0,0.0
wbur.org,0.0008051529790660261,0.019883597883597837,0.01907844490453181
emol.com,0.17168458233405848,0.20084142395054005,0.029156841616481577
163jiasu.com,0.0,0.0,0.0
alza.cz,0.0016979745936294144,0.003392705682782049,0.0016947310891526346
directcrm.ru,0.005835667600373462,0.005835667600373462,0.0
gao.gov,0.004131652661064411,0.004131652661064411,0.0
zoopla.co.uk,0.0,0.0,0.0
drive2.ru,0.636234322382816,0.6537641983996096,0.017529876016793677
tchibo.de,0.0,0.0,0.0
optimumdesk.com,0.12662337662337664,0.12662337662337664,0.0
laravel.com,0.026932828408704146,0.026932828408704146,0.0
aetna.com,0.0,0.0,0.0
ntp.br,0.0,0.0,0.0
