domain,control_diff,experimental_diff,diff_in_diff
ddns.net,0.26908316208003225,0.26908316208003225,0.0
classdojo.com,0.06603773584905659,0.04629629629629628,-0.01974143955276031
blooket.com,0.09508211234562436,0.12051781418260965,0.02543570183698529
remove.bg,0.23422631365782098,0.22730610548494234,-0.006920208172878639
argos.co.uk,0.14921055708452502,0.14921055708452502,0.0
zhihu.com,0.016666666666666607,0.0,-0.016666666666666607
faphouse.com,0.2942407753887436,0.27810123282436006,-0.016139542564383547
hitomi.la,0.022647445690116563,0.03628414972213989,0.013636704032023328
expressen.se,0.0,0.0,0.0
mercadolibre.com.mx,0.1916506148035081,0.2164235557380888,0.02477294093458071
index.hr,0.27957163002719865,0.2865323590302581,0.00696072900305944
indiamart.com,0.0022296544035674826,0.0022296544035674826,0.0
espncricinfo.com,0.2835061854557267,0.28215088937566,-0.0013552960800666813
redtube.com,0.0,0.0,0.0
rule34video.com,0.25129638792136655,0.2900611031185423,0.038764715197175725
craigslist.org,0.0,0.0,0.0
garmin.com,0.029024529033154223,0.061263473501763754,0.03223894446860953
terabox.app,0.0,0.0,0.0
xhamster42.desi,0.0,0.0,0.0
cloud.com,0.6543605008517289,0.6564846819084107,0.002124181056681773
betano.com,0.008136624642747003,0.03310540042681476,0.024968775784067754
lichess.org,0.13552902112953769,0.09727613647652389,-0.0382528846530138
marktplaats.nl,0.5374567488865198,0.5889084527569706,0.05145170387045073
hbo.com,0.04019323671497588,0.04019323671497588,0.0
ria.com,0.013806706114398382,0.013806706114398382,0.0
verizon.com,0.5090677463943502,0.50644751719971,-0.0026202291946401113
hotpepper.jp,0.36861898100023716,0.3728054305086961,0.004186449508458923
jstor.org,0.036898395721925104,0.03796791443850267,0.0010695187165775666
ebay.it,0.30316646037408723,0.311056364110743,0.007889903736655768
lavanguardia.com,0.34820699457541804,0.3484909462924908,0.00028395171707273903
missav.com,0.09791348843642766,0.09379165842223502,-0.00412183001419264
spot.im,0.32340139095876796,0.3244540225377154,0.001052631578947416
cam.ac.uk,0.0,0.0,0.0
samsungknox.com,0.010966441912733438,0.01030768038440677,-0.0006587615283266679
sex.com,0.0,0.0,0.0
ixbt.com,0.023645696391987214,0.04434074869786675,0.020695052305879535
makemytrip.com,0.09516765285996054,0.06986013986013984,-0.025307512999820703
tabor.ru,0.25560976336062846,0.26055370567481295,0.004943942314184491
playrix.com,0.0,0.0,0.0
ntppool.org,0.0,0.0,0.0
namu.wiki,0.0,0.036006546644844484,0.036006546644844484
1024tera.com,0.002645502645502673,0.002645502645502673,0.0
bidmachine.io,0.0016666666666667052,0.014399999999999968,0.012733333333333263
credit-agricole.fr,0.0,0.0,0.0
byjus.com,0.0,0.0,0.0
merkur.de,0.39553403671050735,0.3887912740853917,-0.006742762625115639
kundelik.kz,0.4544912280701754,0.4222978080120937,-0.03219342005808168
myntra.com,0.17084045903373635,0.07459459459459461,-0.09624586443914174
kemono.su,0.03625012481041867,0.03128076798921009,-0.0049693568212085815
coolmathgames.com,0.015261505739151193,0.05334151846079749,0.038080012721646295
wpengine.com,0.0,0.0,0.0
expedia.com,0.19191919191919193,0.26960784313725494,0.07768865121806301
mbga.jp,0.01851851851851849,0.010288065843621408,-0.008230452674897082
here.com,0.3516881209605668,0.36379304558597947,0.012104924625412683
trustarc.com,0.0009259259259258856,0.0018518518518518823,0.0009259259259259967
coomer.su,0.04783617066405754,0.05820773246190625,0.010371561797848705
noodlemagazine.com,0.0,0.0,0.0
coursera.org,0.3864980449657869,0.4054374389051808,0.018939393939393923
coppel.com,0.14794576117128078,0.1565744852479064,0.008628724076625627
subito.it,0.02506302366216162,0.022293953836263425,-0.002769069825898196
starfall.com,0.007843137254901933,0.00899653979238757,0.0011534025374856371
dagbladet.no,0.16118493005883305,0.11612404435277213,-0.04506088570606093
dlsite.com,0.4885140753784821,0.5124948154026168,0.02398074002413464
meetup.com,0.11512368358233016,0.14466650189132713,0.029542818308996965
oecd.org,0.0,0.0,0.0
sciencemag.org,0.05128205128205132,0.9314404432132964,0.8801583919312451
granbluefantasy.jp,0.03228869895536557,0.03228869895536557,0.0
bigo.sg,0.02691146656663901,0.026613616268788665,-0.0002978502978503439
tsn.ua,0.049514577068287435,0.04283706494851236,-0.006677512119775075
dcinside.com,0.5635977673193326,0.6514205192346729,0.08782275191534028
bilibili.tv,0.3346716450325531,0.3702768832856721,0.03560523825311901
youjizz.com,0.11591934300267637,0.11554584887918218,-0.0003734941234941891
aternos.org,0.0,0.0,0.0
fmkorea.com,0.03316184373733977,0.03412925943593825,0.0009674156985984839
ilmessaggero.it,0.4074094820065487,0.38436400174918894,-0.02304548025735975
jut.su,0.39484130865275546,0.5165228905366619,0.12168158188390643
txxx.com,0.11868686868686873,0.10113324175824179,-0.017553626928626942
haberler.com,0.0815297921212601,0.08960600423702225,0.00807621211576215
jusbrasil.com.br,0.212517330164389,0.212517330164389,0.0
sky.com,0.0,0.0,0.0
inven.co.kr,0.2375407032511151,0.2554117779914352,0.017871074740320125
actu.fr,0.04717556476475715,0.03985113382646588,-0.007324430938291271
ficbook.net,0.2739159984942594,0.24848390885940297,-0.025432089634856436
imhentai.xxx,0.3165341135317159,0.36984452131581225,0.05331040778409635
thisvid.com,0.07334972715157306,0.10260585022744062,0.029256123075867557
emag.ro,0.340868397930552,0.30595117761259405,-0.034917220317957964
