domain,control_diff,experimental_diff,diff_in_diff
vlr.gg,0.43623411414661284,0.43623411414661284,0.0
yangkeduo.com,0.0,0.0,0.0
amebaownd.com,0.0,0.0,0.0
tiwar.ru,0.18842975206611567,0.17868338557993735,-0.009746366486178326
apkmodget.com,0.08271272148883713,0.02391598084636537,-0.058796740642471756
flashscore.com.ua,0.0,0.0,0.0
novelfull.com,0.014029180695847354,0.014029180695847354,0.0
getclicky.com,0.0,0.0,0.0
hsappstatic.net,0.13850771092462133,0.14365161359947343,0.005143902674852097
todorelatos.com,0.01739617919148062,0.015098971403590622,-0.002297207787889999
dianomi.com,0.0,0.0,0.0
millipiyangoonline.com,0.09548751658931298,0.08070569496027036,-0.014781821629042624
arabam.com,0.5077543899067567,0.6023529551825775,0.09459856527582078
manganelo.tv,0.01741654571843254,0.0193103448275862,0.00189379910915366
szerencsejatek.hu,0.003875968992248069,0.0,-0.003875968992248069
rfa.org,0.022880848857154246,0.022880848857154246,0.0
kinokrad.cc,0.021341741031409733,0.009819965879193426,-0.011521775152216307
alphapolis.co.jp,0.09256787801504263,0.06904644838391849,-0.023521429631124136
livesport.cz,0.03405017921146958,0.03405017921146958,0.0
orange.com,0.33884880551547214,0.3780743947410614,0.039225589225589275
clarivate.com,0.23453990703518113,0.20494028738287295,-0.029599619652308173
krstarica.com,0.3142857142857143,0.2380681818181818,-0.07621753246753249
c5n.com,0.024933464070598155,0.02775832282766022,0.0028248587570620654
cyon.ch,0.18305593042435153,0.18305593042435153,0.0
21cineplex.com,0.09415807560137457,0.11731401504597383,0.02315593944459926
tudou.com,0.02777777777777779,0.02777777777777779,0.0
programme.tv,0.0,0.0,0.0
ikman.lk,0.21583652618135374,1.0,0.7841634738186463
myhentaigallery.com,0.00762345679012344,0.012787274453941122,0.0051638176638176825
faucetearner.org,0.0,0.0,0.0
red-tube.video,0.10966170295162336,0.18851647284687534,0.07885476989525197
alo.bg,0.1703022650857936,0.18240700755856987,0.012104742472776264
intsig.net,0.0,0.0,0.0
iobnet.co.in,0.0030864197530864335,0.0030864197530864335,0.0
pink.rs,0.3957678136753435,0.42412115394216987,0.028353340266826343
ksyun.com,0.0,0.0,0.0
megapersonals.eu,0.0,0.0,0.0
runnersworld.com,0.023785425101214508,0.09351503759398494,0.06972961249277043
slrclub.com,0.05498057498057496,0.08236904822270674,0.027388473242131783
vshkole.com,0.043055555555555514,0.0580357142857143,0.014980158730158788
shrmha.com,0.14599202482681228,0.11730505164223148,-0.0286869731845808
haveibeenpwned.com,0.0,0.0,0.0
mp3juice.blog,0.0,0.0,0.0
bet365.it,0.02083333333333337,0.02083333333333337,0.0
hdpornfree.xxx,0.9733700642791552,0.9733700642791552,0.0
betking.com,0.4984126984126984,0.515406162464986,0.016993464052287632
evooli.com,0.017307692307692357,0.017307692307692357,0.0
rip.ie,0.14563749220317979,0.15191871172949345,0.006281219526313664
visiblemeasures.com,0.015094339622641506,0.013071895424836555,-0.002022444197804951
mangamtl.com,0.0,0.0014545454545454861,0.0014545454545454861
wizards.com,0.20619250984483695,0.20490399443867446,-0.0012885154061624826
ngrok.com,0.0,0.0,0.0
nouvelobs.com,0.16666666666666663,0.16666666666666663,0.0
rosszlanyok.hu,0.24254741920241873,0.24294525694543678,0.000397837743018048
portal6.com.br,0.11847514924434033,0.12178266728871101,0.003307518044370683
xn--pckua2a7gp15o89zb.com,0.5984436613744804,0.5951226155428826,-0.0033210458315977576
lendingtree.com,0.15502216749476916,0.156364642618125,0.0013424751233558352
stripocdn.email,1.0,1.0,0.0
allfreenovel.com,0.4038421346861537,0.3757086997670668,-0.02813343491908693
telemagazyn.pl,0.4009780717876056,0.4009780717876056,0.0
tanx.com,0.05984835121063947,0.03801694759141572,-0.021831403619223755
seiska.fi,0.18157043171535925,0.1469207006474087,-0.03464973106795055
aepd.es,0.005228758169934622,0.0022222222222222365,-0.0030065359477123854
techopedia.com,0.0948905109489051,0.056894243641231634,-0.03799626730767347
moppy.jp,0.050027918328341414,0.050027918328341414,0.0
getblueshift.com,0.17836342345951173,0.18111208556261282,0.002748662103101096
goftani.net,0.07267849869143239,0.09196737896912988,0.019288880277697484
shopch.jp,0.4345073891625616,0.4149684124719788,-0.0195389766905828
flashscore.es,0.10496183206106868,0.1666361472257828,0.06167431516471411
principal.com,0.036363636363636376,0.07272727272727275,0.036363636363636376
baycrews.jp,0.41270052164564586,0.4193475868344205,0.00664706518877467
mixputaria.com,0.0688224799286351,0.013559322033898313,-0.05526315789473679
blogspot.ru,0.04715688445921007,0.03799746915533064,-0.009159415303879426
electrodepot.fr,0.5024442293573537,0.49922897346291073,-0.0032152558944429366
tupaki.com,0.49141217523659975,0.49828672403199226,0.00687454879539251
sokmil.com,0.0012077294685990392,0.0012077294685990392,0.0
surahquran.com,0.17677074545593985,0.1785911205776609,0.0018203751217210629
www.gob.pe,0.039807621161672246,0.039807621161672246,0.0
karlsruhe-insider.de,0.07364203930241664,0.11907246691613271,0.04543042761371607
pornorama.com,0.18261224016854416,0.18714228017886092,0.00453004001031676
topgames.com,0.08885205072301783,0.12406506247658478,0.03521301175356695
ruckuswireless.com,0.0450196078431373,0.04555052790346903,0.0005309200603317299
uzh.ch,0.0,0.0,0.0
myasiantv.ac,0.17947095698501514,0.1717236805588871,-0.007747276426128047
mangabtt.com,0.050000000000000044,0.050000000000000044,0.0
autogidas.lt,0.5664529914529914,0.5629255518144407,-0.0035274396385507334
aruodas.lt,0.0,0.0,0.0
standardnews.com,0.39361542678659,0.5047583985908901,0.1111429718043001
adafruit.com,0.18468134662956326,0.18440363151113304,-0.0002777151184302218
portaldozacarias.com.br,0.01615431606465878,0.02417261313991126,0.008018297075252478
avant.si,0.0,0.0,0.0
iliad.it,0.02020202020202022,0.02020202020202022,0.0
adanione.com,0.025582012923785147,0.027825971496857616,0.0022439585730724687
nanit.com,0.1322830897410282,0.20093387921265715,0.06865078947162895
tuazar.com,0.1474480151228733,0.1927609427609428,0.04531292763806949
seesaa.net,0.04086538461538458,0.04498106060606055,0.004115675990675971
mangago.zone,0.19125461894783458,0.19969963807943658,0.008445019131602005
tenablesecurity.com,0.2023050147815355,0.234883670943984,0.03257865616244848
sproutgigs.com,0.0,0.0,0.0
acmeaom.com,0.0,0.0,0.0
airbus.com,0.0,0.0,0.0
purelovers.com,0.41465072818701953,0.4186507269130211,0.003999998726001541
dolarhoy.com,0.13476594651617124,0.14333931153138424,0.008573365015212997
juegosonce.es,0.08081414248682339,0.08424820842088931,0.003434065934065922
myfreecams.com,0.1477548350590533,0.25336279162022335,0.10560795656117006
romsfun.com,0.00992555831265507,0.00992555831265507,0.0
loteriasdominicanas.com,0.049031776905870794,0.050175996095202735,0.0011442191893319409
finya.de,0.0,0.0,0.0
relevant-digital.com,0.0033670033670033517,0.0033670033670033517,0.0
epey.com,0.018913480885311862,0.03743013637379833,0.018516655488486466
tuttocampo.it,0.024839680940196618,0.025583805162895046,0.0007441242226984279
massagerepublic.com,0.0,0.0,0.0
newstatesman.com,0.25361440491875276,0.2487834870443566,-0.004830917874396157
sabre.com,0.012345679012345734,0.013333333333333308,0.0009876543209875743
gudanglagu321.cc,0.0,0.0,0.0
sephora.fr,0.021739130434782594,0.035130946846428035,0.01339181641164544
pcmax.jp,0.055662928186402394,0.0568270185894707,0.0011640904030683075
uni-koeln.de,0.0,0.0,0.0
mybsn.com.my,0.0,0.0,0.0
digikey.com,0.020000000000000018,0.020000000000000018,0.0
swing-zone.com,0.0009615384615384581,0.021428571428571463,0.020467032967033005
pinterestdownloader.com,0.04081632653061229,0.07999999999999996,0.03918367346938767
languagetool.org,0.0,0.0,0.0
flashscore.com.tr,0.004237288135593209,0.004237288135593209,0.0
smartinfoplanet.com,0.0,0.0,0.0
virgilio.it,0.3844276153391041,0.38659810011357265,0.002170484774468573
jetblue.com,0.11937557392102849,0.20367309458218552,0.08429752066115703
nto.pl,0.6296990225773733,0.6375071954930731,0.007808172915699796
miaucomics.org,0.3416988669654575,0.3682946573025051,0.02659579033704762
freejobalert.com,0.4,0.4,0.0
bostonherald.com,0.4153344995351259,0.4008476272662319,-0.014486872268894002
oanda.com,0.3684904996481352,0.3684904996481352,0.0
xnxx.guide,0.18385085741613716,0.2100517368810052,0.026200879464868043
priceoye.pk,0.0,0.003228173829032177,0.003228173829032177
salecycle.com,0.007655502392344471,0.015311004784688942,0.007655502392344471
rongbachkim.com,0.03317901234567899,0.05147169527250828,0.018292682926829285
chochox.com,0.06400220531248324,0.06400220531248324,0.0
nutanix.com,0.023913043478260843,0.023913043478260843,0.0
annualreviews.org,0.0,0.0,0.0
johnnys-net.jp,0.054263565891472854,0.055287406757349666,0.0010238408658768128
tamo.lt,1.0,1.0,0.0
yanmaga.jp,0.4045198352187963,0.4074189312975076,0.002899096078711305
piaotia.com,0.0,0.0,0.0
bangmod.cloud,0.02212797557860635,0.01941050489351437,-0.0027174706850919828
prf.hn,0.0,0.018867924528301883,0.018867924528301883
stps.gob.mx,0.0,0.0,0.0
getlike.io,0.0,0.0,0.0
epsilon.com,0.025435288901472508,0.03656844586796282,0.01113315696649031
spacex.com,0.1333333333333333,0.1333333333333333,0.0
alerts.in.ua,0.0092592592592593,0.002057613168724326,-0.007201646090534974
parliament.uk,1.0,1.0,0.0
indown.io,0.046875,0.046875,0.0
futbollibre.futbol,0.3024829703672851,0.34014463536260087,0.03766166499531576
freevideo.cz,0.038461538461538436,0.038461538461538436,0.0
dnsv4.com,0.0,0.0,0.0
instavideosave.net,0.16279069767441856,0.16666666666666663,0.003875968992248069
hops.id,0.04393786997747395,0.041398187437791445,-0.0025396825396825085
hentaila.tv,0.05545454545454542,0.10546819387821138,0.05001364842366596
ss.lv,0.39421884213705627,0.4022787905548325,0.008059948417776241
8888.bg,0.08044956868280961,0.08243595995258957,0.0019863912697799524
motchilli.net,0.22452879177017115,0.2475660518312076,0.023037260061036458
thehartford.com,0.226376456777738,0.20473753829016983,-0.02163891848756816
pornoxnxx.video,0.3420605217384617,0.30412529553105394,-0.037935226207407746
tubepatrol.cc,0.2284045327315931,0.24597855855767048,0.017574025826077366
xskt.com.vn,0.17612392266480315,0.18226799740248156,0.006144074737678418
rijksoverheid.nl,0.0,0.0,0.0
kilat.com,0.0999867469695056,0.1293313565938783,0.029344609624372686
libread.com,0.20063290881293117,0.26246650724305465,0.06183359843012348
phimxxxhay.com,0.11891327063740853,0.09712643678160926,-0.02178683385579927
souspark.ru,0.24084249084249088,0.1776987718164189,-0.06314371902607196
ylilauta.org,0.08266936923410573,0.08899018020607952,0.006320810971973789
kosmo.com.my,0.1789322250639387,0.16329923273657299,-0.015632992327365702
24-hd.com,0.0,0.0,0.0
flashscore.de,0.0,0.0,0.0
topcinema.top,0.0,0.5,0.5
000webhost.com,1.0,1.0,0.0
wikisach.net,0.04629629629629628,0.050000000000000044,0.0037037037037037646
vu.nl,0.0,0.0,0.0
chartink.com,1.0,1.0,0.0
kwestiasmaku.com,0.1625514403292181,0.1625514403292181,0.0
thscore.vip,0.13007347512114142,0.11968133166439654,-0.010392143456744884
bookmark.xxx,0.07618954530381306,0.046066612615353386,-0.03012293268845967
home.kpmg,0.0,0.0,0.0
ayojakarta.com,0.5354689710697378,0.5193844893387918,-0.01608448173094601
pornobrasil.com,0.060846560846560815,0.06108706108706108,0.0002405002405002632
popbrapronto.com,0.019230769230769273,0.019230769230769273,0.0
warcraftlogs.com,0.02339378073657994,0.02339378073657994,0.0
originalhindiporn.mobi,0.992,0.992,0.0
lagradaonline.com,0.04495614035087714,0.07127192982456143,0.026315789473684292
pysznosci.pl,0.0,0.0,0.0
schoolsoft.se,0.10690501953289677,0.10690501953289677,0.0
bet365.gr,0.0357142857142857,0.08571428571428574,0.050000000000000044
akhbaralaan.net,0.032586035363813104,0.04908634222919939,0.016500306865386283
hentaithai.com,0.23224789915966382,0.27615546218487397,0.04390756302521015
clickfunnels.com,0.2486286881568769,0.2624083048621917,0.013779616705314801
cerdas.com,0.013881224785098567,0.013881224785098567,0.0
manga-like.net,0.0,0.0,0.0
xbanxia.com,0.0,0.0,0.0
aniagotuje.pl,0.10273683606144512,0.09845768663131094,-0.004279149430134188
orbitz.com,0.24109865567152,0.1823048855887468,-0.0587937700827732
japanesebeauties.one,0.6450765433107901,0.6451826281857254,0.00010608487493524166
tulane.edu,0.0,0.0,0.0
metruyencv.com,0.0855734573419713,0.1317127751322783,0.046139317790307
jovencitas.gratis,0.38349705553863334,0.4098156414332885,0.02631858589465519
shkolo.bg,1.0,0.8,-0.19999999999999996
american.edu,0.2771490563943394,0.26721154662331126,-0.009937509771028141
pussyboy.net,0.4598011363636364,0.4598011363636364,0.0
careerpower.in,0.0,0.0,0.0
futurelearn.com,0.12264912431255515,0.14520185942040909,0.02255273510785394
bombuj.si,0.23946251947199126,0.20637715086690034,-0.033085368605090926
desicinemas.tv,0.0,0.0,0.0
raygun.io,0.17125225965192614,0.17255252808445842,0.001300268432532281
espn.com.ve,0.0,0.0,0.0
h-ani.com,0.08448509565910223,0.09126539512232845,0.006780299463226225
apuestatotal.com,0.04667422936062049,0.02102839834814496,-0.02564583101247553
foreca.fi,0.042709477165803644,0.07186057359577125,0.029151096429967605
flashscore.ua,0.25799968081074076,0.0,-0.25799968081074076
rexporn.sex,0.10714028035456602,0.10714028035456602,0.0
china-channel.com,0.0,0.0,0.0
clashofclans-layouts.com,0.22846459514038175,0.22844916141769767,-1.543372268408838e-05
mypertamina.id,0.0,0.0,0.0
leercapitulo.com,0.1449530516431925,0.1322992700729927,-0.012653781570199807
hindixxx365.com,0.084886810870198,0.13816095071481505,0.05327413984461704
