domain,control_diff,experimental_diff,diff_in_diff
lunalabs.io,0.009049773755656076,0.019230769230769273,0.010180995475113197
dotmetrics.net,0.0,0.0,0.0
goojara.to,0.039215686274509776,0.03703703703703709,-0.002178649237472685
magento.com,0.0,0.0,0.0
google.com.gt,0.060554412960495685,0.04688379652485897,-0.013670616435636718
justia.com,0.13886966148192226,0.13261131949989857,-0.006258341982023685
macomnet.ru,0.0714285714285714,0.0714285714285714,0.0
google.com.uy,0.03823776223776221,0.01984807645185005,-0.018389685785912158
flipsnack.com,0.07582960817830375,0.07582960817830375,0.0
bbcgoodfood.com,0.0,0.0,0.0
aylanetworks.com,0.07265671300759025,0.08792535966449011,0.015268646656899865
selectel.ru,0.0,0.0,0.0
51.la,0.013633133036118128,0.01452311129730488,0.0008899782611867524
bcg.com,0.12437887926609736,0.12437887926609736,0.0
ag.gov.au,0.0,0.0,0.0
govdelivery.com,0.20331779844918263,0.20201825328998835,-0.001299545159194282
wallpapers.com,0.05508474576271194,0.05508474576271194,0.0
reolink.com,0.14160517347527424,0.13960517347527424,-0.0020000000000000018
aviasales.com,0.21635592058235165,0.27186852335920664,0.05551260277685499
spectrum.net,0.07936507936507942,0.08409321175278628,0.004728132387706863
ti.com,0.768,0.8,0.03200000000000003
google.lk,0.03193514744922332,0.03477518396794799,0.0028400365187246646
easyjet.com,0.05589398541087465,0.06086286979760114,0.004968884386726491
statsig.com,0.19781420023129503,0.19363955445287262,-0.0041746457784224145
dmm.com,0.36504835256706747,0.36187492559781687,-0.0031734269692506034
washingtontimes.com,0.13953488372093026,0.19259259259259254,0.05305770887166228
moovitapp.com,0.0,0.0,0.0
anac.gov.ar,0.0,0.01851851851851849,0.01851851851851849
google.com.pr,0.011665891706286957,0.027425049270960566,0.01575915756467361
tailscale.com,0.0,0.0,0.0
gwu.edu,0.010025062656641603,0.010025062656641603,0.0
ziprecruiter.com,0.0933520923520923,0.08643712254823366,-0.006914969803858639
cookieyes.com,0.06934801841653881,0.06934801841653881,0.0
postman.com,0.1428571428571429,0.1333333333333333,-0.009523809523809601
google.ge,0.0539117484812931,0.02626087007425748,-0.027650878407035617
banki.ru,0.1578947368421053,0.1415929203539823,-0.01630181648812301
gs.com,0.16107808282869518,0.10241272032162296,-0.058665362507072216
iea.org,0.0034940600978337066,0.0034940600978337066,0.0
sprinthost.ru,0.013012361743656498,0.013012361743656498,0.0
techsmith.com,0.12405938454213294,0.1194669554747474,-0.004592429067385551
google.com.np,0.057824891158224534,0.024570784228139075,-0.03325410693008546
docusign.com,0.16185897435897434,0.16249999999999998,0.0006410256410256387
federalregister.gov,0.0,0.0,0.0
mediawiki.org,0.013333333333333308,0.013333333333333308,0.0
homestead.com,0.0986013986013986,0.0986013986013986,0.0
mulesoft.com,0.2892323691704852,0.29510750068052305,0.005875131510037823
google.co.uz,0.052076979226101994,0.04182123734089094,-0.010255741885211056
easports.com,0.2307058823529412,0.2347058823529412,0.0040000000000000036
snapcraft.io,0.025167588402882468,0.025697530109294764,0.0005299417064122958
cldin.eu,0.0,0.0,0.0
thekitchn.com,0.0,0.0,0.0
mktoresp.com,0.0,0.0,0.0
japanpost.jp,0.0,0.00027517886626304833,0.00027517886626304833
hbs.edu,0.004357298474945481,0.004357298474945481,0.0
skysrt.com,0.0,0.0,0.0
google.jo,0.040859370778818405,0.04820204615439161,0.007342675375573204
blogspot.de,0.017850817903632632,0.021220450893627008,0.0033696329899943755
google.co.ma,0.0,0.0892857142857143,0.0892857142857143
ensighten.com,0.1447897727215085,0.14462899601442292,-0.0001607767070855859
google.az,0.06210176644127041,0.07066629050521978,0.008564524063949364
kikakuya.com,0.0,0.0,0.0
uwaterloo.ca,0.5218855218855218,0.5218855218855218,0.0
google.com.sv,0.041851164357257664,0.02675871117231232,-0.015092453184945342
google.com.ng,0.08220410489052132,0.09508217409903275,0.012878069208511422
google.dz,0.03308005832031369,0.045560118745066824,0.012480060424753137
ko-fi.com,0.019105077928607384,0.019105077928607384,0.0
litres.ru,0.008601937419671968,0.11722930676520171,0.10862736934552975
google.com.py,0.0,0.02083333333333337,0.02083333333333337
marketo.com,0.0,0.0,0.0
matomo.org,0.01741363211951452,0.01609088079676313,-0.001322751322751392
google.iq,0.05292271738620957,0.04843139241364525,-0.004491324972564326
wired.co.uk,0.6289308176100629,0.6289308176100629,0.0
polygon.com,0.6447807770322984,0.3424264563131597,-0.3023543207191387
bt.net,0.0,0.0,0.0
www.gob.mx,0.0,0.0,0.0
reverbnation.com,0.01991495318975567,0.03771692661937598,0.01780197342962031
sng.link,0.09744389816244658,0.08932046865086762,-0.008123429511578961
geico.com,0.1331612974801829,0.13637131590777962,0.003210018427596717
boostmobile.com,0.1441248274342537,0.13429328161703546,-0.009831545817218235
cms.gov,0.0,0.0,0.0
ebay.com.au,0.24891930286569597,0.25192292857211274,0.003003625706416768
churchofjesuschrist.org,0.11407418072123954,0.10145191687744881,-0.012622263843790726
cwi.nl,0.0,0.0,0.0
mobileiron.com,0.2032006544469156,0.1854697446123169,-0.017730909834598685
google.com.bo,0.056264323911382697,0.05589225589225588,-0.0003720680191268144
microsoftstream.com,0.6851851851851851,0.37037037037037035,-0.31481481481481477
ualberta.ca,0.4031620553359684,0.4031620553359684,0.0
hoyolab.com,0.19038072535101624,0.1634917281004552,-0.026888997250561042
customer.io,0.1939282248125962,0.184206002590374,-0.009722222222222188
collinsdictionary.com,0.08865286855482934,0.09406555511868608,0.005412686563856739
qualcomm.com,0.38195354989109265,0.36228480541654384,-0.019668744474548805
peatix.com,0.027930094596761212,0.02643097643097647,-0.0014991181657847408
adcolony.com,0.0,0.0,0.0
mobilevikings.be,0.00864197530864197,0.00790960451977396,-0.0007323707888680087
lnk.to,0.43008314867818065,0.43008314867818065,0.0
mainichi.jp,0.125,0.2525252525252525,0.12752525252525249
sex-studentki.plus,0.20715578039868743,0.2084732822792268,0.0013175018805393623
spotim.market,0.4292185840710687,0.43129265814514284,0.002074074074074117
smallpdf.com,0.04789550072568938,0.04789550072568938,0.0
squid-cache.org,0.0,0.0,0.0
zerocdn.com,0.0,0.0,0.0
w.org,0.11548776867392518,0.11171832904922241,-0.003769439624702775
retargetly.com,0.0,0.0,0.0
apnic.net,0.05209553279728718,0.05209553279728718,0.0
eurodns.com,0.1565296522967662,0.1565296522967662,0.0
cpanel.com,0.0159440559440559,0.0159440559440559,0.0
google.co.ke,0.04186822744602514,0.058106094802505726,0.016237867356480584
quillbot.com,0.056995594320122245,0.056995594320122245,0.0
google.am,0.027587965323814356,0.003509279942638055,-0.0240786853811763
blogspot.ca,0.0,0.020408163265306145,0.020408163265306145
pinterest.fr,0.1559529039399522,0.22164370889117535,0.06569080495122315
getyourguide.com,0.5505368814192344,0.5376206037970743,-0.012916277622160077
prosv.ru,0.0,0.029614325068870517,0.029614325068870517
medtronic.com,0.29250493096646946,0.3587606837606838,0.06625575279421436
envato.com,0.030265712007627954,0.029979028218326764,-0.00028668378930118976
colostate.edu,0.0743129156590695,0.08553086437701818,0.011217948717948678
stockx.com,0.0,0.0,0.0
sundaysky.com,0.012783751493428919,0.017057255766933177,0.004273504273504258
dns.jp,0.0,0.0,0.0
google.lu,0.020722645722645705,0.0012234999226868881,-0.019499145799958817
abb.com,0.07352941176470584,0.05614973262032086,-0.017379679144384985
index.hu,0.7069299264421216,0.7141655836709732,0.007235657228851555
samsungads.com,0.0918094864790805,0.09627039627039624,0.004460909791315748
websupport.sk,0.0,0.0,0.0
federalreserve.gov,0.0,0.0,0.0
gitbook.io,0.0016103059581320522,0.04166666666666663,0.04005636070853458
derstandard.at,0.0,0.0,0.0
google.mn,0.036165628896218216,0.0668638439240693,0.030698215027851083
nocookie.net,0.5,0.5,0.0
alarabiya.net,0.2633660793180519,0.26509693851031757,0.0017308591922656769
wikifx.com,0.11331638331155469,0.10239197274772438,-0.010924410563830311
pinterest.es,0.25644400480410545,0.19289195773553403,-0.06355204706857143
wurl.com,0.11437701856165583,0.11437701856165583,0.0
cargurus.com,0.34062254586992213,0.37364066884306757,0.033018122973145436
control4.com,0.21975410210704327,0.22107226107226108,0.0013181589652178083
alarbda.com,0.01077441077441077,0.01077441077441077,0.0
theknot.com,0.051409897292250206,0.03837006500713491,-0.013039832285115294
google.is,0.0,0.004737295434969813,0.004737295434969813
openoffice.org,0.0,0.019230769230769273,0.019230769230769273
next.co.uk,0.025386029512440067,0.11787808192503602,0.09249205241259595
aftonbladet.se,0.007027027027027066,0.005945945945945885,-0.001081081081081181
monday.com,0.22759410459667484,0.1607895501237524,-0.06680455447292244
globalpay.com,0.03604358979586053,0.03604358979586053,0.0
dyn.com,0.04013377926421402,0.04013377926421402,0.0
merchantlink.com,0.019607843137254943,0.019607843137254943,0.0
web.app,0.0,0.0,0.0
lululemon.com,0.42926422591112323,0.34448602490789726,-0.08477820100322597
truyenqqvn.com,0.10026969630583016,0.12157235198348593,0.02130265567765577
getadblock.com,0.0,0.0,0.0
boutell.com,0.0,0.0,0.0
google.ci,0.039410990595219575,0.018521379741775368,-0.020889610853444207
anu.edu.au,0.20993850763411892,0.20993850763411892,0.0
iq.com,0.0,0.0,0.0
rtl.de,0.023782566463395827,0.024816511501896454,0.0010339450385006277
mo.gov,0.0,0.0,0.0
chosun.com,0.125,0.2592592592592593,0.1342592592592593
r01.ru,0.0,0.0,0.0
google.com.kh,0.019607843137254943,0.00698092031425368,-0.012626922823001263
kinghost.com.br,0.14369577790630417,0.14369577790630417,0.0
google.com.lb,0.015109890109890056,0.016717325227963542,0.0016074351180734858
penguinrandomhouse.com,0.0635022851736734,0.0636985032830859,0.00019621810941250484
cableone.net,0.1230574234931533,0.1230574234931533,0.0
google.as,0.010427010923535263,0.008620689655172376,-0.001806321268362887
newtoki.vip,0.3866119779921805,0.4051633197736656,0.018551341781485098
fujitsu.com,0.13815171797793813,0.18505808326183248,0.04690636528389436
google.md,0.013683457782606823,0.024134850241172123,0.0104513924585653
boutell.co.uk,0.0,0.0,0.0
tinypic.com,0.14201815079008062,0.1253514841234139,-0.01666666666666672
handelsblatt.com,0.0,0.0,0.0
viglink.com,0.0,0.0,0.0
google.cat,0.014285714285714235,0.046428571428571375,0.03214285714285714
purl.org,0.022727272727272707,0.022727272727272707,0.0
google.cm,0.03571458636474112,0.03508006500407923,-0.0006345213606618882
walletconnect.com,0.0,0.0,0.0
realme.com,0.02981227117183949,0.028568921646047185,-0.0012433495257923033
siemens.de,0.06350114416475972,0.054729214340198284,-0.00877192982456143
dxc.com,0.06361529712997027,0.06361529712997027,0.0
cafe24.com,0.10614704607828973,0.11353206348262257,0.007385017404332839
thunderbird.net,0.0,0.0,0.0
svt.se,0.16782785890525254,0.1690665620136873,0.0012387031084347688
porkbun.com,0.2076842489854186,0.21176921630568002,0.004084967320261423
xvideos53.com,0.15950028887016832,0.1295069245700895,-0.029993364300078817
google.co.mz,0.019695402917280114,0.023868009012587343,0.00417260609530723
truoptik.com,0.0,0.02386363636363631,0.02386363636363631
ge.com,0.10526315789473684,0.10526315789473684,0.0
trafficjunky.com,0.0032679738562091387,0.006535947712418277,0.0032679738562091387
aaa.com,0.0,0.0,0.0
google.ad,0.02984866011181797,0.05867491090091925,0.028826250789101282
adfox.ru,0.002339181286549752,0.0022222222222222365,-0.00011695906432751535
oxtubez1.name,0.14261914059823788,0.14152981597950154,-0.0010893246187363426
google.tn,0.09105721607182171,0.06413368612580672,-0.02692352994601499
google.com.cu,0.004257130693912314,0.004257130693912314,0.0
google.bs,0.03546053946053951,0.05947519558630665,0.024014656125767142
boeing.com,0.10736081671702813,0.10071106127123897,-0.006649755445789163
kaiserpermanente.org,0.03740230327552441,0.037817536262064855,0.00041523298654044805
google.com.pa,0.02753819867718721,0.043088852241010445,0.015550653563823236
sjtu.edu.cn,0.0,0.0,0.0
google.cf,0.04979245922911324,0.0796458150441558,0.02985335581504256
mediarithmics.com,0.0,0.0,0.0
hrblock.com,0.1868240392041398,0.17067507460786957,-0.016148964596270243
wandera.com,0.24402120315581854,0.23397435897435892,-0.010046844181459624
eagleeyenetworks.com,0.0,0.0,0.0
20minutes.fr,0.06471595608235636,0.10300105979428786,0.0382851037119315
techrepublic.com,0.01952957662937249,0.01952957662937249,0.0
