domain,control_diff,experimental_diff,diff_in_diff
ycombinator.com,0.0020566173373121055,0.00267829327411806,0.0006216759368059543
uspto.gov,0.0,0.0,0.0
thenai.org,0.01898304388690575,0.018586273691067468,-0.00039677019583828077
belkin.com,0.02869246464017705,0.023309990662931823,-0.005382473977245228
about.me,0.0,0.0,0.0
citi.com,0.2565481096330503,0.22299863207581083,-0.03354947755723947
cosmopolitan.com,0.04033159779257589,0.06647698047446116,0.026145382681885265
skimresources.com,0.0,0.0,0.0
nydailynews.com,0.29652267244312636,0.29724908545560724,0.0007264130124808865
ning.com,0.3940948027591239,0.3940948027591239,0.0
blog.google,0.004545454545454519,0.029268292682926855,0.024722838137472336
lenovomm.com,0.0,0.0,0.0
thoughtco.com,0.07686233519566854,0.07722440957735077,0.0003620743816822314
rfc-editor.org,0.0,0.0,0.0
chron.com,0.0,0.0,0.0
streamtheworld.com,0.0,0.0,0.0
fcc.gov,0.0,0.0,0.0
itch.io,0.0015190972222222099,0.0015190972222222099,0.0
home.pl,0.044425841856538306,0.04751226160962474,0.0030864197530864335
123rutor.su,0.19640766995244174,0.22489283853640762,0.02848516858396588
livestream.com,0.0,0.0,0.0
constellix.com,0.0,0.0,0.0
unrealengine.com,0.0,0.0,0.0
easybrain.com,0.1810193150155972,0.1810193150155972,0.0
philips.com,0.0,0.0,0.0
myanimelist.net,0.22964458143836475,0.19286729404714065,-0.0367772873912241
padlet.com,0.0,0.0,0.0
cancer.org,0.3919789466499177,0.2971195633952233,-0.09485938325469445
lastline.com,0.19028073717222183,0.1729731224267188,-0.01730761474550302
dol.gov,0.0,0.0,0.0
instructables.com,0.027362040133779297,0.025044722719141377,-0.0023173174146379205
locaweb.com.br,0.047577779340797766,0.047577779340797766,0.0
intercomcdn.com,0.08834080210030781,0.09813153517110274,0.009790733070794921
yastatic.net,0.01041666666666663,0.009803921568627416,-0.0006127450980392135
adguard.com,0.044592358545846866,0.044592358545846866,0.0
jivox.com,0.1747103602121045,0.1936625628974632,0.018952202685358688
outlookindia.com,0.06289344074864356,0.07057958755381377,0.007686146805170213
thomsonreuters.com,0.3516865079365079,0.3516865079365079,0.0
vogue.com,0.6050531076793129,0.699661855594153,0.09460874791484009
hootsuite.com,0.046484578464926374,0.045932747123237805,-0.000551831341688569
bu.edu,0.021276595744680882,0.0,-0.021276595744680882
axios.com,0.2674750177682813,0.2659057036411503,-0.0015693141271310163
fisglobal.com,0.0,0.29885057471264365,0.29885057471264365
verizon.net,0.573303130108463,0.5720069515891335,-0.001296178519329505
goodhousekeeping.com,0.027028527028526983,0.027028527028526983,0.0
adingo.jp,0.05851945976845252,0.06185861667589243,0.0033391569074399108
heart.org,0.2166656033381854,0.21955185121594434,0.0028862478777589295
urldefense.com,0.0,0.0,0.0
opensource.org,0.07843137254901966,0.07843137254901966,0.0
voanews.com,0.05300569071941719,0.07379671100056817,0.020791020281150985
nokia.com,0.0,0.0,0.0
thomsonreuters.net,0.3047619047619048,0.3047619047619048,0.0
dbankedge.net,0.0,0.0,0.0
gmx.net,0.0,0.0,0.0
crpt.ru,0.062211981566820285,0.062211981566820285,0.0
pubnub.com,0.1090911998011227,0.1090911998011227,0.0
1password.com,0.09336536238739845,0.09336536238739845,0.0
us.com,0.0,0.0,0.0
a2hosting.com,0.09874516558855007,0.09874516558855007,0.0
nhk.or.jp,0.05644856798819242,0.0636219218956684,0.007173353907475977
ezoicns.com,0.09259259259259256,0.09259259259259256,0.0
vkplay.ru,0.21611728765327043,0.22767687617311683,0.011559588519846398
google.com.co,0.07422969187675066,0.06641613620676434,-0.007813555669986316
ucoz.ru,0.01728395061728394,0.01728395061728394,0.0
moe.video,0.0,0.0,0.0
lg.com,0.10475361148543039,0.10741937141047309,0.002665759925042699
sl.pt,0.3912690352019096,0.3935277851392309,0.002258749937321336
remotepc.com,0.33974358974358976,0.33974358974358976,0.0
freshdesk.com,0.11739994909890616,0.11818436205437177,0.0007844129554656076
activision.com,0.03694064669674424,0.03694064669674424,0.0
nexon.com,0.004716981132075526,0.008921832884097092,0.004204851752021566
angelfire.com,0.0003477656059815981,0.00034144259496371454,-6.323011017883573e-06
google.cl,0.033068783068783025,0.055714285714285716,0.02264550264550269
artstation.com,0.13424996557367797,0.13813203143341757,0.003882065859739603
jagex.com,0.0023148148148147696,0.0023148148148147696,0.0
zeit.de,0.09150326797385622,0.07894736842105265,-0.012555899552803562
carfax.com,0.05405405405405406,0.05405405405405406,0.0
serverdata.net,0.537037037037037,0.537037037037037,0.0
lenta.ru,0.13966591755882052,0.12179642153166526,-0.017869496027155263
douban.com,0.04152612160498148,0.06286614234269428,0.021340020737712795
dbs.com,0.029320987654321007,0.049439102564102555,0.020118114909781548
icann.org,0.018181818181818188,0.019230769230769273,0.0010489510489510856
flaticon.com,0.36376092397506177,0.33498955504856565,-0.02877136892649612
itau.com.br,0.009049773755656076,0.009049773755656076,0.0
aviasales.ru,0.4385119210126889,0.4427491514922367,0.004237230479547827
narod.ru,0.046666666666666634,0.04581818181818187,-0.0008484848484847651
elle.com,0.039062626332650896,0.03257373744694503,-0.006488888885705868
rutgers.edu,0.00995024875621886,0.00995024875621886,0.0
perl.org,0.0,0.0,0.0
elastic.co,0.10760052180427038,0.10998039252432501,0.002379870720054633
tizen.org,0.024691358024691357,0.024691358024691357,0.0
ubisoft.com,0.10876632013266685,0.12065223867692798,0.011885918544261131
demandbase.com,0.125648233654569,0.10464021556636516,-0.02100801808820385
mystrikingly.com,0.003898635477582846,0.003898635477582846,0.0
starlink.com,0.3074907808241142,0.3074907808241142,0.0
gutenberg.org,0.04335684891240443,0.02689594356261027,-0.016460905349794164
bybit.com,0.1727512836176871,0.12958053100721134,-0.04317075261047576
ispot.tv,0.01928571428571424,0.01928571428571424,0.0
france24.com,0.0026973808663949272,0.005955390462432764,0.0032580095960378364
imolive2.com,0.0,0.0,0.0
bfmtv.com,0.03637129789300819,0.05347885698362942,0.017107559090621227
accor.com,0.07932692307692313,0.07932692307692313,0.0
spb.ru,0.0,0.0,0.0
osu.edu,0.021835616438356187,0.023753424657534272,0.0019178082191780854
google.sk,0.029786003470213984,0.03295472724364101,0.003168723773427029
unimelb.edu.au,0.05702306079664565,0.05702306079664565,0.0
mobiusltd.com,0.0,0.0,0.0
joomla.org,0.03899310565977232,0.04040404040404044,0.001410934744268122
orcid.org,0.0915564373897707,0.0915564373897707,0.0
net-line.pro,0.01680672268907568,0.018237082066869248,0.0014303593777935664
sueddeutsche.de,0.016033601831562327,0.02535733059441858,0.009323728762856254
rian.ru,0.22986398887147963,0.20572798101560286,-0.024136007855876773
google.com.pe,0.019607843137254943,0.0,-0.019607843137254943
consumerreports.org,0.11199517781796264,0.09834912238086246,-0.01364605543710018
intercom.com,0.14657202943694336,0.11090662469900192,-0.03566540473794144
git-scm.com,0.0,0.0,0.0
nsw.gov.au,0.0,0.0,0.0
kb4compliance.com,0.011067548803397886,0.011067548803397886,0.0
fbi.gov,0.0,0.0,0.0
webflow.com,0.13797384664795487,0.1449973903893741,0.007023543741419225
utah.edu,0.0,0.06666666666666665,0.06666666666666665
mathworks.com,0.057710824796664006,0.06036572881399682,0.0026549040173328153
2miners.com,0.013860830527497203,0.0,-0.013860830527497203
trafficjunky.net,0.015432098765432056,0.012345679012345623,-0.0030864197530864335
hoster.ru,0.3311310190369541,0.3311310190369541,0.0
hh.ru,0.22573007345209017,0.23033817915531474,0.004608105703224563
datadoghq.eu,0.0,0.0,0.0
piojm.tech,0.0,0.0,0.0
generatepress.com,0.0,0.0,0.0
cuny.edu,0.25467704182096984,0.2608498813271427,0.006172839506172867
braze.eu,0.061581502150489076,0.05926979567145785,-0.002311706479031228
woocommerce.com,0.36463619441560624,0.36463619441560624,0.0
brookings.edu,0.12426869014592368,0.12426869014592368,0.0
bodis.com,0.0,0.0,0.0
cell.com,0.0,0.0,0.0
boston.com,0.10926613902463855,0.12619472174773994,0.016928582723101382
adlightning.com,0.0,0.0,0.0
v-mate.mobi,0.0,0.0,0.0
siteground.biz,0.15857182033652617,0.16142266481632994,0.0028508444798037713
faqs.org,0.0,0.0,0.0
infojobs.net,0.04190476190476189,0.07037037037037042,0.028465608465608527
gettyimages.com,0.0,0.0,0.0
meitu.com,0.0,0.0,0.0
hostpoint.ch,0.20371760014337537,0.20087806354128612,-0.002839536602089243
fortinet.com,0.1623014759452357,0.15319141782444534,-0.009110058120790354
kuaishou.com,0.9258933876580936,0.9751838235294118,0.049290435871318206
mapquest.com,1.0,1.0,0.0
hyprmx.com,0.0,0.0,0.0
coe.int,0.00037632891146865965,0.00037632891146865965,0.0
tableau.com,0.367645604382824,0.38923456576786164,0.02158896138503763
databricks.com,0.12640288427338353,0.11961675655563897,-0.006786127717744561
ex.co,0.07997985238805849,0.07583920908548669,-0.0041406433025718
ethz.ch,0.0,0.0,0.0
he.net,0.0,0.0,0.0
semanticscholar.org,0.0,0.0,0.0
threads.net,0.06818181818181823,0.0444444444444444,-0.023737373737373835
google.com.eg,0.0,0.0,0.0
kp.ru,0.22722634915212525,0.18539518264835486,-0.04183116650377039
sprintlink.net,0.034459459459459496,0.034459459459459496,0.0
sephora.com,0.27938854678490355,0.2439137945438301,-0.03547475224107344
wordreference.com,0.13541666666666663,0.12745098039215685,-0.007965686274509776
groupon.com,0.24633386520781098,0.45985401459854014,0.21352014939072916
rokt.com,0.0,0.0,0.0
broadcom.com,0.6332278805181929,0.6332278805181929,0.0
theregister.com,0.04646606117194352,0.05809615915998889,0.011630097988045374
samplicio.us,0.0,0.0,0.0
zeasn.tv,0.0,0.0,0.0
weibo.cn,0.2333751383540401,0.23248563588526328,-0.0008895024687768371
delta.com,0.05234918534151267,0.057866555329421976,0.005517369987909304
tenor.com,0.02737145895040627,0.018350801245538118,-0.009020657704868151
undp.org,0.0,0.0,0.0
medscape.com,0.15976525311247136,0.1959076781600727,0.036142425047601345
conicet.gov.ar,0.0,0.0,0.0
comodo.com,0.09386681724888346,0.1128391471340826,0.018972329885199146
