domain,control_diff,experimental_diff,diff_in_diff
scotiabank.com,0.01600914808461973,0.017141223556317864,0.0011320754716981352
ajc.com,0.10252783214793493,0.38979951392441037,0.28727168177647544
real.com,0.30485868960697315,0.30485868960697315,0.0
emulab.net,0.0,0.0,0.0
alamy.com,0.002244668911335568,0.002244668911335568,0.0
chromium.org,0.0033333333333332993,0.0033333333333332993,0.0
freetds.org,0.0,0.0,0.0
pdflib.com,0.0,0.0,0.0
serasa.com.br,0.01815552087694594,0.01815552087694594,0.0
tv2.no,0.021272279162033003,0.021272279162033003,0.0
manyvids.com,0.18387583797555174,0.17805508931605962,-0.005820748659492114
3m.com,0.2089216165826563,0.20942211485410012,0.0005004982714438277
gba.gob.ar,0.01848958333333328,0.029787234042553234,0.011297650709219953
voximplant.com,0.026713602605490272,0.023380827584379094,-0.0033327750211111784
cloudtrax.com,0.0,0.0,0.0
tmdb.org,0.10644556941069583,0.11239608081281582,0.005950511402119996
namefind.com,0.0,0.0,0.0
spribegaming.com,0.006837606837606813,0.012698412698412653,0.00586080586080584
flat-ads.com,0.0,0.01388888888888884,0.01388888888888884
nato.int,0.021542684801378775,0.058110650922062246,0.03656796612068347
corel.com,0.04945533769063182,0.04945533769063182,0.0
zaloapp.com,0.2777777777777778,0.2777777777777778,0.0
wordfence.com,0.0,0.0,0.0
doodle.com,0.0,0.0,0.0
lapresse.ca,0.04956181754091349,0.06064178876678872,0.01107997122587523
filezilla-project.org,0.19934926184926183,0.19934926184926183,0.0
chrome.com,0.04907823159747671,0.049639398825310654,0.0005611672278339475
stern.de,0.0,0.0,0.0
vistaprint.com,0.161432555708522,0.014210481402820996,-0.147222074305701
namecheap.com,0.28830084310715587,0.2672365415550495,-0.021064301552106368
prava-online.net,0.0,0.0,0.0
salesloft.com,0.13247995697038795,0.13293622257064563,0.00045626560025768814
allianz.com,0.06395054221141172,0.06562848383500552,0.0016779416235938038
vonage.com,0.14058355437665782,0.0715517241379311,-0.06903183023872672
xundns.com,0.013942847276180559,0.013942847276180559,0.0
casasbahia.com.br,0.11831670945726636,0.0738354260389209,-0.04448128341834545
avira.net,0.35790506390393206,0.3583556422053875,0.00045057830145545097
mobilityware.com,0.0,0.0,0.0
formpffiler.com,0.0,0.0,0.0
cadenaser.com,0.48290217463361085,0.4816708539829353,-0.0012313206506755492
webtoons.com,0.45977773797276855,0.45120413272194815,-0.008573605250820404
uky.edu,0.0,0.0,0.0
virtualbox.org,0.02657004830917875,0.02657004830917875,0.0
fextralife.com,0.26934115981132256,0.4361656185346171,0.16682445872329454
zyxel.com,0.0,0.0,0.0
wunderkind.co,0.02425339366515844,0.02425339366515844,0.0
meson.ai,0.0,0.0,0.0
myqnapcloud.com,0.0,0.0,0.0
clemson.edu,0.0,0.0,0.0
economictimes.com,0.6666666666666667,0.010033480977734044,-0.6566331856889327
sberbank-tele.com,0.09189605049426408,0.09189605049426408,0.0
freedesktop.org,0.0,0.0,0.0
videoamp.com,0.008714596949891074,0.008865892035826661,0.00015129508593558771
apache-ssl.org,0.125,0.0,-0.125
cisa.gov,0.0,0.0,0.0
thetrainline.com,0.288575929767258,0.28750355924875237,-0.0010723705185056165
adblockultimate.net,0.0,0.0,0.0
francebleu.fr,0.10175475627603292,0.16487353690076256,0.06311878062472964
gsu.edu,0.02564102564102566,0.0,-0.02564102564102566
amazon.ae,0.1696491876461399,0.17589406268130747,0.006244875035167574
turismo.gob.ar,0.0,0.0,0.0
canon.com,0.011806873286949182,0.01209845640383811,0.00029158311688892713
cbr.com,0.05427170868347342,0.05045236485398752,-0.0038193438294858995
producthunt.com,0.051618601517388285,0.054214490476913624,0.0025958889595253387
xda-developers.com,0.0849015293361135,0.09173786357458946,0.006836334238475961
odnoklassniki.ru,0.017179741807348603,0.017179741807348603,0.0
ons.gov.uk,0.0,0.0,0.0
cleverwebserver.com,0.5984,0.5984,0.0
lulu.com,0.30505655793025765,0.313798759125289,0.00874220119503133
boots.com,0.2955236853541938,0.12610976594027445,-0.16941391941391937
specbench.org,0.0,0.0,0.0
bluestacks.com,0.21483180428134552,0.21483180428134552,0.0
sliide.cloud,0.016481049814383142,0.016481049814383142,0.0
fas.org,0.0,0.0,0.0
webthing.com,0.0,0.0,0.0
looker.com,0.0,0.0,0.0
iowa.gov,0.0,0.0,0.0
wikiquote.org,0.0,0.0,0.0
royalcaribbean.com,0.1974354726905747,0.20415337058126937,0.006717897890694657
sainsburys.co.uk,0.035684256549961324,0.03212526321352771,-0.0035589933364336135
missouri.edu,0.06344696969696972,0.06344696969696972,0.0
sage.com,0.007058823529411784,0.023019733534439424,0.01596091000502764
elcomercio.pe,0.34011717109656625,0.3779079678850735,0.037790796788507275
hola.org,0.08538562091503266,0.13488281658964119,0.04949719567460853
pageuppeople.com,0.05709300961764019,0.05924818203143323,0.0021551724137930384
sleepfoundation.org,0.0,0.0,0.0
2gis.ru,0.07199527648818749,0.1013255300393412,0.029330253551153707
alibaba-inc.com,0.07407407407407407,0.07407407407407407,0.0
amazon.se,0.1832113199300699,0.3929539295392954,0.20974260960922553
goethe.de,0.0,0.0,0.0
cnblogs.com,0.031174407353652622,0.031174407353652622,0.0
allocine.fr,0.5936896014603028,0.6158150809439353,0.022125479483632526
correios.com.br,0.0,0.03703703703703709,0.03703703703703709
hzmklvdieo.com,0.0,0.0,0.0
prom.ua,0.3286586727337939,0.33038134293000965,0.0017226701962157476
lothar.com,0.0,0.0,0.0
webnode.com,0.26302655677655673,0.26846556221556217,0.00543900543900544
microsoft365.com,0.04282407407407407,0.04363207547169812,0.0008080013976240474
ctrip.com,0.35450840954877816,0.32122440142788744,-0.03328400812089072
mercadolivre.com,0.2141164194977616,0.19728405762347478,-0.016832361874286828
tacobell.com,0.6037881432898514,0.5533914115833362,-0.05039673170651526
fox.com,0.04349292302818819,0.04746302416006898,0.003970101131880788
yektanet.com,0.017925754755023116,0.010970695970695998,-0.006955058784327117
wd2go.com,0.5925316574137609,0.5925316574137609,0.0
facemojikeyboard.com,0.10524218545681963,0.11321522602197287,0.007973040565153244
adyen.com,0.24471209546091977,0.38409813798561165,0.1393860425246919
cafepress.com,0.010105403374211619,0.010105403374211619,0.0
abcya.com,0.0,0.0,0.0
jst.go.jp,0.0,0.0,0.0
vecteezy.com,0.09737274333534318,0.07692190788474473,-0.020450835450598448
nab.com.au,0.18181818181818177,0.22134387351778662,0.03952569169960485
kijiji.ca,0.536231884057971,0.5460992907801419,0.009867406722170902
nhtsa.gov,0.0,0.020408163265306145,0.020408163265306145
brainpop.com,0.0831019917266117,0.08409345853666783,0.0009914668100561297
carrd.co,0.019230769230769273,0.0,-0.019230769230769273
sas.com,0.39978110266130196,0.41855184027231973,0.018770737611017774
ucr.edu,0.0,0.0,0.0
coremanagementsystem.com,0.0,0.0,0.0
thescore.com,0.1081177247402062,0.10885177330034168,0.0007340485601354807
registry.in,0.0,0.0,0.0
lightinthebox.com,0.2932839569918222,0.3087099361971518,0.01542597920532962
rozetka.com.ua,0.19260317460317455,0.1066292148022917,-0.08597395980088285
sfchronicle.com,0.0,0.0,0.0
lu.se,0.0,0.0,0.0
pressreader.com,0.6817226890756303,0.5178571428571428,-0.16386554621848748
marvel.com,0.04940766567092736,0.02419177947593898,-0.02521588619498838
realsimple.com,0.25920776287610026,0.1831519595847081,-0.07605580329139217
pandora.net,0.33039815395286176,0.3346488181191378,0.004250664166276064
rutracker.org,0.2175841895704922,0.21610753723064313,-0.0014766523398490605
lifehack.org,0.04753192300362108,0.03602339181286551,-0.011508531190755567
utah.gov,0.0,0.0,0.0
crypto.com,0.0699300699300699,0.06060606060606055,-0.009324009324009341
17track.net,0.0163352443225232,0.016627752097593707,0.0002925077750705052
banahosting.com,0.0,0.0,0.0
lazada.co.th,0.35659912107329395,0.3660090251796434,0.009409904106349454
redcdn.pl,0.0,0.0,0.0
wetter.com,0.2531403568716172,0.2531403568716172,0.0
cronolog.org,0.0,0.0,0.0
wwd.com,0.2819359885397621,0.4557814338082756,0.17384544526851353
exoclick.com,0.0014245014245014564,0.0014513788098693414,2.6877385367884976e-05
egihosting.com,0.0,0.0,0.0
laposte.fr,0.21265858789607417,0.1969221046558104,-0.015736483240263777
cbre.com,0.0,0.0,0.0
plrm.zone,1.0,1.0,0.0
batmanapollo.ru,0.0,0.0,0.0
aarnet.net.au,0.0,0.0,0.0
pinterest.it,0.33854166666666663,0.2239130434782609,-0.11462862318840572
autoscout24.de,0.08244706680743974,0.10405757755575185,0.021610510748312106
fsiblog3.club,0.1074464426986772,0.076557500470544,-0.03088894222813321
osano.com,0.0,0.0,0.0
uconn.edu,0.05317647058823527,0.07320840923782101,0.020031938649585745
pair.com,0.2966843130241823,0.2922295569354393,-0.004454756088743017
sonyentertainmentnetwork.com,0.15754292084726873,0.12775757575757574,-0.029785345089692994
badoocdn.com,0.0,0.0,0.0
gesetze-im-internet.de,0.0,0.0,0.0
global-e.com,0.0,0.0,0.0
skyrock.net,0.0,0.0,0.0
rustdesk.com,0.020408163265306145,0.0,-0.020408163265306145
manageengine.com,0.0581983805668016,0.0581983805668016,0.0
sweetwater.com,0.0,0.0,0.0
warwick.ac.uk,0.0,0.0,0.0
guinnessworldrecords.com,0.0392443197977318,0.05140520625402478,0.012160886456292985
mobfox.com,0.2705873198952784,0.2705873198952784,0.0
examiner.com,0.03833658219623137,0.03833658219623137,0.0
informer.com,0.16392063809354274,0.1664006814943022,0.0024800434007594685
appfolio.com,0.579867572827343,0.6250283446712018,0.045160771843858805
uadns.com,0.03455964325529548,0.02347826086956517,-0.01108138238573031
krone.at,0.3670484379458302,0.3708287983071189,0.003780360361288704
sanofi-synthelabo.com,0.0,0.0,0.0
telus.com,0.2620247770610047,0.25443155541636286,-0.007593221644641823
edpuzzle.com,0.0,0.0,0.0
meetme.com,0.020000000000000018,0.020000000000000018,0.0
16personalities.com,0.04293828824492152,0.04293828824492152,0.0
larazon.es,0.0,0.0,0.0
apachetutor.org,0.0,0.0,0.0
tritondigital.com,0.04755716451622882,0.04755716451622882,0.0
iherb.com,0.23156372813438308,0.2362179614098544,0.00465423327547132
tomtom.com,0.1132075471698113,0.16666666666666663,0.053459119496855334
uvfuns.com,0.0,0.0,0.0
lilly.com,0.005802707930367523,0.0,-0.005802707930367523
packagist.org,0.015873015873015928,0.012345679012345734,-0.003527336860670194
lazada.vn,0.36552921707546493,0.34380437920535356,-0.02172483787011137
rethinkad.com,0.00991735537190086,0.00991735537190086,0.0
register.it,0.3311462260595406,0.33179463357069316,0.0006484075111525822
sudouest.fr,0.058158167888681445,0.08808878493158201,0.029930617042900565
tudelft.nl,0.17031818257421527,0.18880182466983042,0.01848364209561515
tns-counter.ru,0.0,0.0,0.0
proxmox.com,0.0,0.0,0.0
apachehaus.com,0.0,0.0,0.0
tweakers.net,0.5028989564734805,0.5168559903351464,0.013957033861665913
academy.com,0.1926295334827849,0.1902513544884149,-0.002378178994369984
biography.com,0.0,0.0,0.0
petfinder.com,0.3020979020979021,0.2851037851037851,-0.016994116994117014
opaque.net,0.8333333333333334,0.8333333333333334,0.0
homes.com,0.11699321442180743,0.12286092768174872,0.005867713259941287
degruyter.com,0.0,0.0,0.0
algolianet.com,0.5323764850713015,0.5221444680296665,-0.010232017041635011
niceincontact.com,0.14533625039770448,0.14429218244847486,-0.0010440679492296212
usyd.edu.au,0.4323951974560307,0.4242002686470665,-0.00819492880896422
telecomitalia.it,0.036045549973739655,0.036045549973739655,0.0
freewebs.com,0.21472293014147237,0.1214151974743023,-0.09330773266717007
wyborcza.pl,0.41097818437719913,0.45695364238410596,0.04597545800690683
holavpn.net,0.05681472038419766,0.055392193458197014,-0.0014225269260006446
bol.io,0.054528652121062504,0.047559134079356746,-0.006969518041705758
uio.no,0.03158068783068779,0.015625,-0.015955687830687793
emory.edu,0.0,0.0,0.0
bonappetit.com,0.4943511123471144,0.48521310919780103,-0.009138003149313345
milanuncios.com,0.0,0.0,0.0
telekom.hu,0.0010121457489878916,0.009615384615384581,0.00860323886639669
cbp.gov,0.0,0.0,0.0
web.com,0.3116883116883117,0.3747835497835498,0.0630952380952381
trip.com,0.19523510885535966,0.25927606362160327,0.06404095476624361
yandex.kz,0.9099103320912498,0.9837401902909925,0.07382985819974264
pushy.io,0.0,0.0,0.0
