domain,control_diff,experimental_diff,diff_in_diff
iaea.org,0.0805021367521368,0.033245149911816596,-0.0472569868403202
prodoctorov.ru,0.004166666666666652,0.004166666666666652,0.0
bstats.org,0.0,0.0,0.0
csfd.cz,0.23531419047533564,0.2266458044511669,-0.00866838602416875
krakow.pl,0.08114176844827004,0.08303629516397748,0.0018945267157074452
klevu.com,0.016607066645075164,0.016607066645075164,0.0
poder360.com.br,0.015413059674297735,0.014439312375040592,-0.0009737472992571439
callrail.com,0.5259499993805099,0.5370652021127629,0.011115202732252971
bitbucket.io,0.0,0.0,0.0
hdzog.com,0.17728937728937733,0.24395604395604398,0.06666666666666665
hopto.org,0.2545665636745449,0.2545665636745449,0.0
donya-e-eqtesad.com,0.03930921052631575,0.05043859649122806,0.011129385964912308
sondakika.com,0.12591249008159666,0.11749385136206314,-0.008418638719533522
thalia.de,0.0,0.0,0.0
curbed.com,0.3518675041354794,0.32774303147937445,-0.024124472656104956
bc.edu,0.033296337402885734,0.033296337402885734,0.0
kyoto-u.ac.jp,0.00830999066293181,0.00830999066293181,0.0
r-project.org,0.0,0.0,0.0
erothots.co,0.2576215977202384,0.25563058980124587,-0.001991007918992538
labanquepostale.fr,0.0,0.021739130434782594,0.021739130434782594
wowma.jp,0.5013727481277399,0.6918101873213938,0.19043743919365386
schibsted.se,0.0,0.0,0.0
github.blog,0.13034547616126568,0.13034547616126568,0.0
maharashtra.gov.in,0.010933567456833493,0.010314686280031626,-0.0006188811768018665
astro.com,0.0258671361612538,0.024692600102996787,-0.0011745360582570141
intimissimi.com,0.06168079762680445,0.06871431748532542,0.007033519858520965
fdj.fr,0.00989692428695621,0.0025735294117646967,-0.0073233948751915134
porntrex.com,0.019733534439416833,0.06874122004171812,0.04900768560230129
recruit.co.jp,0.04878048780487809,0.04878048780487809,0.0
elavon.com,0.02211111111111108,0.023111111111111082,0.0010000000000000009
eeoc.gov,0.0,0.0,0.0
pornzog.com,0.045791612833763984,0.04086780970450399,-0.004923803129259996
as.me,0.09722222222222221,0.09173669467787116,-0.005485527544351054
gist.build,0.11849664296754514,0.11277027451678634,-0.005726368450758801
claro.com.ar,0.004115226337448541,0.004115226337448541,0.0
survata.com,0.23662496014613865,0.23662496014613865,0.0
curalate.com,0.029291669971153955,0.018470936773595237,-0.010820733197558718
tw1.ru,0.0,0.0,0.0
mediaplex.com,0.029555727392265863,0.026628526388141727,-0.002927201004124136
picuki.com,0.967948717948718,0.9965986394557823,0.028649921507064358
businessinsider.com.pl,0.08088656939034433,0.08692247666907826,0.006035907278733932
ctrls.in,0.017746913580246937,0.017746913580246937,0.0
adevarul.ro,0.0502954426236909,0.054371914703672086,0.004076472079981186
nokta.com,0.019230769230769273,0.019230769230769273,0.0
ewg.org,0.4612255275870837,0.4612255275870837,0.0
icoremail.net,0.0,0.0,0.0
incometax.gov.in,0.0007032348804500987,0.0007032348804500987,0.0
digiseller.ru,0.0,0.0,0.0
ngl.link,0.0,0.0,0.0
haproxy.com,0.0,0.0,0.0
monotaro.com,0.13372987401401093,0.14355639268153442,0.009826518667523487
24sata.hr,0.646066831002206,0.6341999630558545,-0.0118668679463515
bet9ja.com,0.7032115171650055,0.6838095238095239,-0.01940199335548165
sun-sentinel.com,0.2101888191173905,0.26240689452071564,0.052218075403325126
hitta.se,0.523338198625555,0.523338198625555,0.0
vdsina.ru,0.0,0.0,0.0
strikingly.com,0.024852941176470633,0.020000000000000018,-0.004852941176470615
inbox.lv,0.4313053099565416,0.35425662764470145,-0.07704868231184014
sbicard.com,0.06128174088276439,0.10760447458640676,0.04632273370364237
hdtoday.tv,0.0,0.0,0.0
frontapp.com,0.08848835015771483,0.04175025910137542,-0.046738091056339415
malaysiakini.com,0.18657906751127085,0.23467051362531588,0.04809144611404503
instant-gaming.com,0.10139955056779115,0.08580413257478148,-0.015595417993009675
bigbadtoystore.com,0.01526717557251911,0.01526717557251911,0.0
bufferapp.com,0.045454545454545414,0.021739130434782594,-0.02371541501976282
ifttt.com,0.0,0.0,0.0
megaxh.com,0.018867924528301883,0.018867924528301883,0.0
sharefile.com,0.0,0.0,0.0
emptyhammock.com,0.0,0.0,0.0
fillr.com,0.0,0.0,0.0
ntt.com,0.036682627328296635,0.01945678653303895,-0.017225840795257685
cri.cn,0.00121212121212122,0.00121212121212122,0.0
huanqiu.com,0.1371556285349389,0.1371556285349389,0.0
starplus.com,0.13550983899821112,0.05762468185968794,-0.07788515713852318
fanatik.com.tr,0.42355405632130394,0.3530001684797902,-0.07055388784151373
shop-apotheke.com,0.127056172610708,0.13141980897434435,0.004363636363636347
furusato-tax.jp,0.1217763994923291,0.12018243892463709,-0.0015939605676920099
cyberleninka.ru,0.0,0.061360371260200774,0.061360371260200774
tubev.sex,0.5133350678326352,0.5491333950845138,0.03579832725187859
unh.edu,0.7416071428571429,0.73375,-0.007857142857142896
youjizz.sex,0.22620987640170642,0.21503613079697348,-0.011173745604732943
crazyporn.xxx,0.003575532294904815,0.0029682045370393872,-0.0006073277578654279
ku.dk,0.0,0.0,0.0
sc.edu,0.19050133096716948,0.1902131077318484,-0.0002882232353210723
temple.edu,0.22387232440995886,0.22387232440995886,0.0
mailspike.net,0.03097643097643099,0.03704097505267101,0.006064544076240019
dexscreener.com,0.0,0.0,0.0
instiz.net,0.14797201908180335,0.1164590035162415,-0.03151301556556185
racingpost.com,0.2712488187488188,0.21485526490064666,-0.05639355384817213
sii.cl,0.0,0.021276595744680882,0.021276595744680882
delaware.gov,0.0,0.0,0.0
arubainstanton.com,0.26925977063871354,0.2705576893333782,0.0012979186946646681
tokyodisneyresort.jp,0.42622950819672134,0.43085668958223167,0.004627181385510326
rnp.br,0.0,0.0,0.0
getcourse.ru,0.06728345184227535,0.08515141905818935,0.017867967215913994
hentaiera.com,0.3486149752498602,0.4669429715786908,0.11832799632883062
vz.ru,0.2179097000670246,0.20389873559789995,-0.014010964469124643
jugem.jp,0.0,0.0,0.0
tpnet.pl,0.10522527859309916,0.10817232205810035,0.0029470434650011867
tycsports.com,0.01454720680314514,0.008483863420880922,-0.006063343382264219
boardgamearena.com,0.19671466639675483,0.19712148566267296,0.00040681926591812356
txxx.tube,0.15879693223443225,0.23416514041514047,0.07536820818070822
booklive.jp,0.4459155764100152,0.4524484567140974,0.006532880304082167
vocabulary.com,0.03703703703703709,0.018867924528301883,-0.018169112508735208
fakt.pl,0.4406778640785708,0.44435240443093316,0.0036745403523623654
blogspot.it,0.0,0.012013729977116694,0.012013729977116694
kenh14.vn,0.2055157367572228,0.18905461051445027,-0.016461126242772517
vaticannews.va,0.10665719023927978,0.10665719023927978,0.0
orlandosentinel.com,0.2910216718266254,0.3850652271704903,0.09404355534386488
haproxy.org,0.0,0.0,0.0
tuasaude.com,0.0,0.0,0.0
eurosport.fr,0.3614558925891693,0.3504021013327817,-0.011053791256387613
elnacional.cat,0.34956310110251,0.16255166843237223,-0.18701143267013776
bhaskar.com,0.009140387913005088,0.009140387913005088,0.0
bluebeam.com,0.1033808336363824,0.1028930465074076,-0.0004877871289747926
jofogas.hu,0.25599375413209535,0.2757895938532946,0.01979583972119925
kmart.com.au,0.4737179487179487,0.49,0.01628205128205129
pharmeasy.in,0.14547645444612034,0.14547645444612034,0.0
ridibooks.com,0.2986578897134107,0.2848096263950681,-0.013848263318342546
g5e.com,0.05456352646117213,0.05456352646117213,0.0
sbisec.co.jp,0.11249353557631225,0.1155982766545085,0.0031047410781962492
rollbar.com,0.013907785336356726,0.013907785336356726,0.0
fragrancenet.com,0.04377029220779216,0.047067775974026005,0.003297483766233844
seriouseats.com,0.04405299870507362,0.05122273442907088,0.0071697357239972614
nypl.org,0.0,0.002234359483614723,0.002234359483614723
wn.com,0.05348748738111686,0.049725731895223446,-0.0037617554858934144
nsc.ru,0.0,0.0,0.0
michaelkors.com,0.213626636997988,0.19069459984521153,-0.022932037152776474
ouedkniss.com,0.22941262678153773,0.22125639292482657,-0.00815623385671116
xxxshake.com,0.19503472059492577,0.10075972274442035,-0.09427499785050542
gaana.com,0.1880928298667105,0.198084704843688,0.00999187497697751
gbnews.com,0.005943893918870735,0.11357498961362689,0.10763109569475615
laodong.vn,0.1833379497872324,0.17881789719025676,-0.004520052596975632
symbolab.com,0.005291005291005346,0.005291005291005346,0.0
tienphong.vn,0.23407062009756952,0.23111073966812112,-0.0029598804294483916
manganelo.com,0.05555555555555558,0.05691056910569103,0.0013550135501354532
vewd.com,0.10571002979145971,0.10571002979145971,0.0
kriesi.at,0.0,0.0,0.0
meshok.net,0.4467994246047714,0.4312938958683823,-0.015505528736389107
firstpost.com,0.00325871446561099,0.005569905774464479,0.0023111913088534886
sotwe.com,0.33847228629313963,0.3470839323260626,0.00861164603292297
fdown.net,0.0,0.0,0.0
gawker.com,0.0,0.0,0.0
nska.net,0.0,0.0,0.0
ukrainealarm.com,0.0,0.02564102564102566,0.02564102564102566
relay.school,0.040000000000000036,0.01851851851851849,-0.021481481481481546
superporn.com,0.038487702773417065,0.04319727891156466,0.004709576138147598
iata.org,0.1835827967139957,0.21427554256837067,0.03069274585437498
cafef.vn,0.11209485347416381,0.18384966851889928,0.07175481504473546
waplog.com,0.37897539516644163,0.3676598461998315,-0.011315548966610134
1000.menu,0.0068364215339061785,0.01150770344921992,0.004671281915313741
visual.ly,0.0,0.0,0.0
canalblog.com,0.03196672608437312,0.03196672608437312,0.0
newlook.com,0.0,0.0,0.0
tamin.ir,0.0,0.0,0.0
irancell.ir,0.0714285714285714,0.00512820512820511,-0.06630036630036629
laredoute.fr,0.002849002849002802,0.0014619883040936088,-0.001387014544909193
sejda.com,0.0,0.0,0.0
simplecast.com,0.0,0.0,0.0
zonatelecom.ru,0.0,0.0,0.0
postermywall.com,0.014227642276422814,0.014227642276422814,0.0
androeed.ru,0.0028846153846153744,0.0028846153846153744,0.0
ole.com.ar,0.10711251479609007,0.08997632905458697,-0.017136185741503107
dawn.com,0.012009679672727258,0.010104917767965405,-0.0019047619047618536
javhdporn.net,0.15833801860051067,0.1893326274453726,0.030994608844861937
ncl.com,0.0758991729777947,0.08584395873261041,0.009944785754815721
mlit.go.jp,0.0,0.0,0.0
sojern.com,0.003076923076923088,0.0,-0.003076923076923088
tokbox.com,0.06951793062904166,0.06951793062904166,0.0
beeg.porn,0.3238956658963744,0.25115579455968706,-0.07273987133668736
harimanga.com,0.10861764388384065,0.13574423598065544,0.027126592096814783
globaltimes.cn,0.0,0.002178649237472796,0.002178649237472796
themeansar.com,0.1348071101574888,0.13857212767883953,0.003765017521350722
vidyard.com,0.0,0.0,0.0
masterhost.ru,0.0,0.0,0.0
binhdinh.gov.vn,0.0015979090558080333,0.0015979090558080333,0.0
metacritic.com,0.44998871716742184,0.4227000642946366,-0.027288652872785257
15min.lt,0.18070617190788862,0.20105430424579362,0.020348132337905
agenciatributaria.gob.es,0.0,0.0,0.0
thewrap.com,0.1182518545635628,0.12251311875901838,0.004261264195455583
hotlog.ru,0.0,0.0,0.0
amazonses.com,0.0718141507615192,0.0959821428571429,0.024167992095623703
futurecdn.net,0.013292263292263296,0.0043290043290042934,-0.008963258963259002
digi24.ro,0.018280312620444494,0.03763017402765656,0.019349861407212066
hawaii.gov,0.0,0.0,0.0
ruangguru.com,0.0,0.0,0.0
patagonia.com,0.07081081081081075,0.07081081081081075,0.0
hoes.tube,0.04823665980492575,0.027447114709533205,-0.020789545095392548
maze.co,0.0013163919413919922,0.0,-0.0013163919413919922
cpsc.gov,0.0,0.0,0.0
filmstarts.de,0.35761402556917465,0.36576501281277507,0.008150987243600416
2dehands.be,0.46155425592293864,0.503603333879215,0.042049077956276326
topuniversities.com,0.0,0.0,0.0
gaymaletube.com,0.2857142857142857,0.2857142857142857,0.0
unibet.com,0.10052131443435797,0.12487763444285183,0.02435632000849386
inews.co.uk,0.1042229427441066,0.10852672314799983,0.0043037804038932315
uquiz.com,0.09536527856491095,0.12775394253252237,0.03238866396761142
liberoquotidiano.it,0.3270779816889625,0.3272627950036894,0.00018481331472686158
core.ac.uk,0.10113963127671521,0.05519607843137253,-0.04594355284534268
expressvpn.com,0.143687114214761,0.13352364040087739,-0.010163473813883606
telegraf.com.ua,0.03478091922712079,0.034575030048370925,-0.0002058891787498629
colorgame.life,0.0,0.0,0.0
showroomprive.com,0.013829686463957547,0.013829686463957547,0.0
tporn.xxx,0.0056116722783389195,0.0035393183038110454,-0.002072353974527874
dandomain.dk,0.32616106431989333,0.32616106431989333,0.0
therapservices.net,0.036739299628947175,0.036739299628947175,0.0
toonily.com,0.038206707158831454,0.037556600343387814,-0.0006501068154436407
umontreal.ca,0.0,0.0,0.0
band.us,0.0,0.0,0.0
mofa.gov.sa,0.0,0.0,0.0
bartarinha.ir,0.22196084581405684,0.19059349869747422,-0.03136734711658262
