domain,control_diff,experimental_diff,diff_in_diff
slashlib.me,0.05222361556545407,0.052479982160965055,0.00025636659551098173
bakusai.com,0.030303030303030276,0.04644030668127053,0.01613727637824025
flashscore.pl,0.018049463810684174,0.02505855375283661,0.0070090899421524355
heo69.top,0.15954153326648468,0.16663609421572545,0.007094560949240769
site777.jp,0.0,0.0,0.0
rezultati.com,0.021519966111727573,0.023901365222953053,0.0023813991112254795
toxx.org,0.22932370258345802,0.19350061935771934,-0.03582308322573868
tvguia.es,7.716364303012035e-05,7.716364303012035e-05,0.0
boatrace.jp,0.10760899099503973,0.11499531537651775,0.0073863243814780155
oddspark.com,0.0024294510007538683,0.005494311106561178,0.00306486010580731
kkstories.com,0.005436343635999541,0.00724845343353675,0.0018121097975372091
xnxxx.xyz,0.3261911088674798,0.25892709609293685,-0.06726401277454297
animanch.com,0.04924768319307937,0.01837027142068215,-0.030877411772397223
dto.jp,0.0057083845333767425,0.03646156887273655,0.030753184339359807
bollyflix.fans,0.0012648375170266624,0.0,-0.0012648375170266624
flashscore.fr,0.03070458788984931,0.03236271229880494,0.0016581244089556302
escort.club,0.12359995089597764,0.16409143006751614,0.0404914791715385
moviesda9.com,0.0,0.0,0.0
lotterysambadresult.in,0.0,0.0,0.0
gali-result.in,0.003588078615089585,0.005981587671564315,0.0023935090564747297
thscore.mobi,0.5548214765152322,0.359918209855134,-0.19490326666009816
satta-king-fixed-no.in,0.00488976328652424,0.008980054763516598,0.004090291476992358
hdhindisex.com,0.4916892402052875,0.49125147800894564,-0.0004377621963418399
satta-king-fast.com,0.05714400987064894,0.05164899802056089,-0.00549501185008805
isaidub6.com,0.0,0.0,0.0
hotxv.com,0.14672703968329648,0.20696751234715127,0.060240472663854794
flashscore.com.ve,0.02421772644225928,0.02492871166050692,0.0007109852182476395
sattamatkano1.me,0.0003576108211771345,0.0006156470290679117,0.0002580362078907772
com.se,0.0,0.0,0.0
onlar.az,0.03835199829815539,0.05644266658505448,0.018090668286899092
simontokx.art,0.0,0.0,0.0
xxxnd.com,0.18321363967574344,0.2059869528275481,0.02277331315180464
mp4moviez.gs,0.01570823371502872,0.01570823371502872,0.0
buydomains.com,0.06451612903225812,0.06451612903225812,0.0
keralalotterytoday.com,0.03844052419571997,0.01211600429645543,-0.026324519899264542
secureserver.net,0.0,0.0,0.0
staseraintv.com,0.028584315640185043,0.03300027318595933,0.004415957545774285
nregastrep.nic.in,0.0025224483222920924,0.0025224483222920924,0.0
kolkataff.in,0.05362468316061786,0.05497183485556956,0.0013471516949516982
adswizz.com,0.0003563669283324078,0.0003563669283324078,0.0
geny.com,0.21143754349796595,0.22594041764663952,0.014502874148673572
swiftkey.com,0.002698732742349441,0.03887669597249854,0.0361779632301491
tencent.com,0.00407299148814988,0.004366101896623564,0.00029311040847368464
newtoki319.com,0.006142403361680593,0.03127337778240713,0.025130974420726537
scientificamerican.com,0.0045240648095355995,0.006702564233304065,0.002178499423768465
hindixxxhd.com,0.24057291407401327,0.24057291407401327,0.0
spboss.blog,0.0007801892930783261,0.0008272547213569181,4.706542827859206e-05
tripod.com,0.0,0.0,0.0
deepl.com,0.023787786636144892,0.01990528804499725,-0.003882498591147643
nettruyenbing.com,0.3190956109478298,0.377194771279199,0.05809916033136919
goguardian.com,0.0,0.0,0.0
supercell.com,0.0,0.0,0.0
feedburner.com,0.0,0.0,0.0
qqq-ttss.su,0.020174512818382007,0.025443564903604887,0.005269052085222881
heapanalytics.com,3.8532180792971715e-05,3.8532180792971715e-05,0.0
afternic.com,0.0014068073474013953,0.0014068073474013953,0.0
dashlane.com,0.00437013579229395,0.004283026104335286,-8.710968795866414e-05
iponweb.net,0.0,0.0,0.0
xvideosporno.blog.br,0.19128363368140844,0.18712532210501853,-0.004158311576389906
liftoff.io,4.78514690400722e-05,4.78514690400722e-05,0.0
symantec.com,0.0823876879669293,0.08229336900331652,-9.43189636127828e-05
cmu.edu,0.0,0.0,0.0
smi2.net,0.0,0.0,0.0
aljazeera.com,0.11023402407614025,0.1140266563083584,0.0037926322322181516
revopush.com,0.0,0.0,0.0
acronis.com,0.11397849462365595,0.0,-0.11397849462365595
truste.com,0.0,0.0,0.0
dbankcdn.com,0.0,0.0,0.0
admin.ch,0.00015400015400013345,7.716049382711088e-05,-7.683966017302257e-05
httpbl.org,0.1015380759960467,0.11734617357711752,0.015808097581070824
nps.gov,4.458265066153988e-05,0.0013312411042928352,0.0012866584536312953
wowhead.com,0.00838444950877737,0.01061200426320652,0.0022275547544291507
starbucks.com,0.0,0.004592092772971013,0.004592092772971013
gamerant.com,0.18149922280708652,0.18186055209703544,0.00036132928994891955
watchguard.com,0.0,0.0,0.0
vivo.com.cn,0.014750504782303109,0.00513691855683196,-0.009613586225471149
lc.chat,0.012291483757682187,0.012291483757682187,0.0
bbb.org,0.1012688648131066,0.09394690234010439,-0.007321962473002208
mirror.co.uk,0.08651004231569837,0.09079062933526416,0.004280587019565796
mparticle.com,0.00021123785382337612,0.00045674851600074895,0.00024551066217737283
auvik.com,0.022955351894110354,0.023580483465450275,0.0006251315713399208
walkme.com,0.0034086267021655736,0.005230570314554761,0.0018219436123891875
aka.ms,0.0032430367441789176,0.0032430367441789176,0.0
digitaloceanspaces.com,0.06518347217368359,0.033344056011892276,-0.03183941616179131
wiktionary.org,0.0,0.0,0.0
battle.net,0.07711751011854551,0.09909388987034307,0.02197637975179756
asu.edu,0.016801706472617473,0.017991102368752454,0.0011893958961349815
asus.com,0.0,0.00799079401611047,0.00799079401611047
chinatimes.com,0.04938271604938271,0.05061182126078878,0.0012291052114060674
hik-connect.com,0.0,0.0,0.0
coinbase.com,0.014991082886692375,0.03941368455986871,0.024422601673176336
grserver.gr,0.09354259326121528,0.09834184348587682,0.004799250224661544
ftc.gov,0.0022299936728013003,0.0022299936728013003,0.0
dbankedge.cn,0.0,0.0,0.0
amazonaws.com.cn,0.015500946144482941,0.12046705215467013,0.10496610601018719
fitbit.com,0.00039090396098273583,0.00034464835249015113,-4.62556084925847e-05
nordvpn.com,0.0006078736676904395,0.0005016163672530993,-0.00010625730043734016
tesla.services,0.025394592905141455,0.025394592905141455,0.0
glance.net,0.0,0.0,0.0
getbootstrap.com,0.018933560954706108,0.018093241925841053,-0.0008403190288650553
bathandbodyworks.com,0.010931576959692824,0.009828696527903413,-0.0011028804317894103
thetimes.co.uk,0.04855343991418204,0.04780947075914721,-0.0007439691550348293
slate.com,0.22164323512275308,0.21038562293729457,-0.01125761218545851
tealiumiq.com,0.0,0.0,0.0
rockstargames.com,0.1104299779964566,0.06471234079929733,-0.04571763719715927
photobucket.com,0.0,0.0,0.0
elegantthemes.com,0.034388667143085305,0.035627472429139884,0.0012388052860545784
mlb.com,0.029138663657771402,0.06687561918856333,0.03773695553079193
pantip.com,0.15446593031442968,0.14261000833694004,-0.011855921977489636
matterport.com,0.032213940755005055,0.02834183327573503,-0.003872107479270026
peacocktv.com,0.03516048729008325,0.1864724035007842,0.15131191621070095
gamer.com.tw,0.1636986332287057,0.147124810108353,-0.016573823120352715
gdemoideti.ru,0.0,0.0,0.0
stackexchange.com,0.0873545420301538,0.13700627362385365,0.049651731593699844
enable-javascript.com,0.0,0.0,0.0
jhu.edu,0.071979474687484,0.09156669523961114,0.019587220552127138
ultradns.com,0.060041237113402035,0.08279277699859744,0.022751539885195404
fedoraproject.org,0.0,0.0,0.0
americanexpress.com,0.05963562011130075,0.05588827127288665,-0.0037473488384140996
gizmodo.com,0.19474052593323576,0.20119646017424575,0.006455934241009986
discord.media,0.025430656232343973,0.025430656232343973,0.0
www.nhs.uk,0.0,0.0,0.0
fao.org,0.0,0.0,0.0
liveperson.net,0.005471984357378057,0.008473393508422022,0.0030014091510439656
jetbrains.com,0.0,0.0,0.0
smythstoys.com,0.5,0.5,0.0
palmplaystore.com,0.0,0.0,0.0
netlify.app,0.0,0.0,0.0
screenconnect.com,0.010556099684405296,0.010556099684405296,0.0
google.co.id,0.05497493531945874,0.03828318563655153,-0.01669174968290721
sitemaps.org,0.0,0.0,0.0
segment.com,7.281553398064133e-05,2.4271844660139763e-05,-4.854368932050157e-05
figma.com,0.01345797839211016,0.016812658058167007,0.003354679666056848
honeywell.com,0.0,0.0,0.0
mapbox.com,0.0,0.0,0.0
privacymanager.io,0.0,0.0,0.0
ed.gov,0.0,0.0,0.0
doods.pro,0.0,0.0,0.0
thelancet.com,0.04414234749958501,0.04414234749958501,0.0
uchicago.edu,0.06820350177482315,0.039267920791139166,-0.028935580983683984
ucsd.edu,0.0,0.0,0.0
one.com,0.000802078158635533,0.0,-0.000802078158635533
myhostadmin.net,0.0,0.0,0.0
politico.com,0.21488746751092092,0.19379836714213527,-0.02108910036878564
acs.org,0.0459101175798301,0.05756581078170675,0.011655693201876649
postgresql.org,0.004907859655109981,0.005166355978991066,0.00025849632388108557
vjav.com,0.5477907579729546,0.3864299781534336,-0.16136077981952102
themeisle.com,0.0,0.0,0.0
netshoes.com.br,0.08177998135703524,0.08111708272854512,-0.0006628986284901162
nubank.com.br,0.0,0.0,0.0
turbosquid.com,0.031724379648537915,0.027303049643683797,-0.004421330004854118
squareup.com,0.01785626361478687,0.0022995957691509528,-0.015556667845635919
fuckmoral.com,0.035631520286979024,0.03818070381926464,0.002549183532285615
eff.org,0.0,0.0003306878306877925,0.0003306878306877925
sensic.net,0.0,0.0,0.0
redditmedia.com,0.19536606999905015,0.18896176100131734,-0.0064043089977328105
guardian.co.uk,0.025300551985414477,0.027253106104034974,0.0019525541186204975
si.edu,0.0031417538674223255,0.0042890110775244406,0.001147257210102115
tele2.ru,0.018912706069401652,0.02077756880959114,0.001864862740189488
census.gov,0.0031764734023568275,0.0031475632121052977,-2.8910190251529855e-05
admanmedia.com,0.015847006903589644,0.01708690771152499,0.0012399008079353457
proofpoint.com,0.0007371504332007728,0.0009253201705333725,0.00018816973733259967
wetransfer.com,0.0,0.0,0.0
mediago.io,0.0,0.0,0.0
stumbleupon.com,0.0,0.0,0.0
amd.com,0.0001874843763020051,0.0001874843763020051,0.0
entrepreneur.com,0.005641895166305422,0.005641895166305422,0.0
dnsdomen.com,0.0,0.0,0.0
drift.com,0.010949556312849107,0.009176247777472502,-0.0017733085353766054
servicewebly.com,0.6710615637540736,0.6772624933746123,0.006200929620538753
bestsexxxporn.com,0.767588477445972,0.7660185934161744,-0.0015698840297976302
usgs.gov,0.018552121990915493,0.02915602509555182,0.010603903104636325
techtarget.com,0.001032132922406226,0.002785491400552509,0.001753358478146283
pnas.org,0.028050490883590462,0.028050490883590462,0.0
letsencrypt.org,0.0,0.0,0.0
azure.net,0.08938883174856393,0.11776820302156554,0.028379371273001608
spaceweb.ru,0.0,0.0,0.0
rat.xxx,0.0010900631439015873,0.001048928685641215,-4.113445826037232e-05
canada.ca,0.013203463203463217,0.013203463203463217,0.0
app.link,0.0,0.0,0.0
pornhub.org,0.0,0.0,0.0
tktube.com,0.1575071170660568,0.22654632891992343,0.06903921185386663
hoster.kz,0.0,0.0,0.0
adblockplus.org,0.0016665779586526597,0.004093925710416002,0.0024273477517633424
tudogostoso.com.br,0.060193437898509394,0.07007614536144258,0.009882707462933182
52shuku.vip,0.0,0.0,0.0
flightrising.com,0.014999119133768057,0.019288673916222243,0.004289554782454186
alpha-prm.jp,0.0,0.0,0.0
an1.com,0.014368932038834936,0.015357905982905984,0.0009889739440710477
jamanetwork.com,0.00948795069062458,0.006104407063459383,-0.0033835436271651975
adobelogin.com,0.1864985952316205,0.1124741470777505,-0.07402444815386999
eu-1-id5-sync.com,0.0281557160989786,0.0281557160989786,0.0
xoso.mobi,0.03964325637968058,0.01488864459575756,-0.02475461178392302
anses.gob.ar,0.0,0.0,0.0
androidwaves.com,0.017082468754523905,0.017082468754523905,0.0
bls.gov,0.0050761437363779915,0.004851733514492418,-0.0002244102218855737
umbrella.com,0.0007042253521126751,0.0007042253521126751,0.0
destacamos.com,0.11134452043758092,0.12444414026122397,0.01309961982364305
bancodevenezuela.com,0.057273500370579544,0.060016790825014765,0.002743290454435221
permutive.com,0.0,0.0,0.0
1377x.to,0.0,0.0,0.0
rt.com,0.05853809944063548,0.0566152855904829,-0.0019228138501525827
siemens.com,0.0,0.0,0.0
gotowebinar.com,0.0,0.0,0.0
manhuascan.com,0.03463898465504511,0.033759135515807226,-0.0008798491392378871
otvfoco.com.br,0.003568415900093047,0.010081372795333388,0.0065129568952403405
betpawa.ug,0.057109364206118785,0.08282756104066047,0.025718196834541684
3gpking.name,0.648700063411541,0.6295819935691318,-0.019118069842409158
tvwiki.top,0.01685499058380413,0.01685499058380413,0.0
jwplayer.com,0.0008036495438069613,0.0007653805179114181,-3.826902589554315e-05
house.gov,0.03872668288726677,0.03872668288726677,0.0
purebokep.one,0.0,0.0,0.0
dropcatch.com,0.12030927125973856,0.12230518437723459,0.0019959131174960287
wapoz.info,0.6568431568431569,0.6668354430379747,0.009992286194817845
jino.ru,0.02146484722832276,0.014705295902748938,-0.0067595513255738204
anoboy.show,0.015420385910524304,0.015420385910524304,0.0
sfgate.com,0.07192982456140351,0.07192982456140351,0.0
uk.com,0.07617956758178701,0.08588170707685983,0.009702139495072815
xnxx.gift,0.04872209158561047,0.043000633380057884,-0.0057214582055525876
wellsfargo.com,0.05280091907980555,0.054426185434542806,0.0016252663547372537
gama.ir,0.07394321380186286,0.07712706727800844,0.0031838534761455817
nkiri.com,0.01728303747534521,0.01728303747534521,0.0
amap.com,0.0705882231463627,0.0705882231463627,0.0
lk21official.wiki,0.05681015940015399,0.055847806949512524,-0.0009623524506414682
coinpayu.com,0.10185191614575462,0.12777184730125857,0.02591993115550395
nextdoor.com,0.0014883171667797734,0.0014883171667797734,0.0
trueconf.net,0.016581701332800458,0.016581701332800458,0.0
letras.mus.br,0.04304798166944379,0.061309510690799596,0.018261529021355805
aboutcookies.org,0.0,0.0,0.0
eyeota.net,0.007455209780954264,0.007455209780954264,0.0
1688porn.tv,0.0,0.0024755789813798446,0.0024755789813798446
google.com.ar,0.01758985200845664,0.03440075220514982,0.01681090019669318
manatoki319.net,0.012877928291202712,0.017355983118308327,0.004478054827105615
rkdms.com,0.0,0.0,0.0
hhs.gov,0.014194397443128448,0.03244986508301906,0.01825546763989061
ufl.edu,0.008508460480440183,0.008508460480440183,0.0
google.com.vn,0.035513780574264464,0.03327688873228951,-0.002236891841974953
nyu.edu,0.0026676026676026865,0.008707639352800611,0.006040036685197925
vlxyz.tv,0.20991933458846657,0.23268942019033623,0.02277008560186966
turbo.az,0.015705271311277302,0.019603470742806106,0.0038981994315288038
pandasecurity.com,0.0,0.0,0.0
logitech.com,0.0028210838901262525,0.0,-0.0028210838901262525
ssc.nic.in,0.0,0.0,0.0
dpbossx.net,1.428882720877489e-05,0.018991621457677965,0.01897733263046919
booktoki319.com,0.10145793931773706,0.07798929850048575,-0.023468640817251307
mfadsrvr.com,0.0,0.0,0.0
docker.io,0.051120745952252244,0.04489932623036563,-0.006221419721886612
toponadss.com,0.0,0.0,0.0
umeng.com,0.0,0.0014925373134327957,0.0014925373134327957
webs.com,0.046989704979741975,0.17016711304143028,0.12317740806168831
citrix.com,0.0,0.0,0.0
webempresa.eu,0.001609225983243534,0.0010146754345241593,-0.0005945505487193747
vegamovies.dad,0.01740098133441248,0.01740098133441248,0.0
zopim.com,0.0,0.0,0.0
uiuc.edu,0.0,0.0,0.0
sweb.ru,0.0,0.0,0.0
ria.ru,0.3629502468621547,0.3456117833105099,-0.01733846355164481
quantcount.com,0.0,0.0,0.0
google.co.th,0.019867953275774508,0.04106280193236711,0.021194848656592602
