domain,control_diff,experimental_diff,diff_in_diff
sourceforge.net,0.04094311187557487,0.036298654443955636,-0.004644457431619231
mit.edu,0.004074543740700931,0.00338647394549052,-0.0006880697952104109
discord.com,0.0,0.0,0.0
smartadserver.com,0.0,0.0,0.0
myfritz.net,0.0,0.0,0.0
nginx.org,0.0,0.0,0.0
ubuntu.com,0.01946853506770463,0.02249572202355321,0.003027186955848582
miui.com,0.015690176505947284,0.015690176505947284,0.0
scorecardresearch.com,0.0,0.0,0.0
hipages.com.au,0.0,0.0,0.0
sciencedirect.com,0.0013938531062719361,0.0006314639367758224,-0.0007623891694961138
nflxvideo.net,0.0,0.0,0.0
nginx.com,0.004596708941336791,0.0028350264776018097,-0.0017616824637349815
kaspersky.com,0.02022868499750108,0.01972667696537267,-0.0005020080321284093
telefonica.de,0.0012143290831815312,0.0012143290831815312,0.0
researchgate.net,0.06509914175791653,0.08514353358981952,0.020044391831902986
appcenter.ms,0.0,0.0,0.0
wixsite.com,0.0005130671797338726,0.0005654209735842519,5.2353793850379304e-05
youtube-nocookie.com,0.0,0.0,0.0
telecid.ru,0.0,0.0,0.0
hubspot.com,0.0,0.0,0.0
twitch.tv,0.3400259598799594,0.3338422479347708,-0.00618371194518863
cisco.com,0.0,0.0,0.0
imdb.com,0.10971127351724896,0.2563482583580927,0.14663698484084375
issuu.com,0.005147931480065093,0.018536861268868,0.013388929788802906
who.int,0.028414693355638287,5.1727705358994847e-05,-0.028362965650279293
wikimedia.org,0.017984651484125536,0.017984651484125536,0.0
ampproject.org,0.0,0.0,0.0
tinyurl.com,0.0,0.0,0.0
b-cdn.net,0.00011411972196284648,0.00011411972196284648,0.0
oracle.com,0.0026458749307441964,0.002896345547382939,0.0002504706166387427
openx.net,0.0,0.0,0.0
doubleverify.com,0.0,0.0,0.0
cdc.gov,0.02228837536274375,0.01889666012511182,-0.0033917152376319315
grammarly.com,0.09279738206294441,0.0586690480124199,-0.03412833405052451
android.com,0.017380757399279467,0.02018386558447649,0.002803108185197023
weebly.com,0.01419601419601424,0.014771948982475247,0.0005759347864610076
mozilla.com,0.012623205011999872,0.0015120939008886891,-0.011111111111111183
launchdarkly.com,0.0,0.00981339777151291,0.00981339777151291
wp.com,0.0006865654481457151,0.020524002827985277,0.019837437379839562
360yield.com,0.0,0.0,0.0
drom.ru,0.09921508923901068,0.1048641224262612,0.005649033187250518
roku.com,0.0,0.0,0.0
doi.org,0.0037523452157598447,0.0037523452157598447,0.0
3lift.com,0.0,0.0,0.0
comcast.com,0.008892781405087202,0.07174636427277714,0.06285358286768994
go.com,0.028271364247949737,0.013455147579063964,-0.014816216668885773
googletagservices.com,0.0,0.0,0.0
washingtonpost.com,0.08280799882873047,0.12234828182980695,0.03954028300107648
www.gov.uk,0.0,0.0,0.0
sharethrough.com,0.027492550921538683,0.02796172895393545,0.0004691780323967665
ibm.com,0.0,0.0,0.0
media.net,0.000872909088729612,0.000872909088729612,0.0
slideshare.net,0.0003419689119170677,0.0644603202970655,0.06411835138514843
opendns.com,0.0,0.0,0.0
google.com.br,0.0,0.0,0.0
adsrvr.org,0.0,0.0,0.0
booking.com,0.30983207966548243,0.2321768228698684,-0.07765525679561402
teamviewer.com,0.0,0.0,0.0
dnsmadeeasy.com,0.0038734312600590126,0.00426477061901509,0.00039133935895607763
nist.gov,0.0,0.0,0.0
moatads.com,0.0009631667394557342,0.0010775530535711564,0.00011438631411542222
canva.com,0.050872048190751085,0.05847846699187642,0.007606418801125336
reg.ru,0.021337209302325633,0.01851851851851849,-0.002818690783807143
google.de,0.0,0.0,0.0
wildberries.ru,0.19487849661997647,0.19451260948111093,-0.00036588713886553936
t-mobile.com,0.00998294983096959,0.009134216065994627,-0.0008487337649749627
shopify.com,0.03428235245409461,0.0325244433228109,-0.001757909131283708
bloomberg.com,0.04028280629477876,0.04028280629477876,0.0
checkpoint.com,0.1531332017983429,0.22317538730325504,0.07004218550491215
trendmicro.com,0.004904818358162366,0.004904818358162366,0.0
harvard.edu,0.0,0.0,0.0
google.co.uk,0.0,0.0,0.0
vungle.com,0.0002511009034857903,0.0002511009034857903,0.0
force.com,0.00044984255510571725,0.0004951475539710648,4.5304998865347557e-05
indeed.com,0.06451612903225812,0.06451612903225812,0.0
adriver.ru,0.0010629816635663314,0.0011737089201877549,0.00011072725662142346
nature.com,0.01763314740154076,0.01763458023254061,1.4328309998479227e-06
branch.io,0.0,0.0,0.0
avast.com,0.00016409262305883132,8.21122291737586e-05,-8.198039388507272e-05
quantserve.com,0.0,0.0,0.0
steampowered.com,0.08291159125292225,0.13277380089305324,0.049862209640130994
crashlytics.com,0.007090340852887178,0.0027538114370122546,-0.0043365294158749235
godaddy.com,0.0015029904218260004,9.426847662141746e-05,-0.001408721945204583
lijit.com,0.0,0.0,0.0
springer.com,0.0,0.0,0.0
dotomi.com,0.0,0.0,0.0
eset.com,0.04101187931220518,0.020269525779814446,-0.020742353532390734
azurefd.net,0.0,0.0,0.0
datadoghq.com,0.051426639807890084,0.05143437288428876,7.733076398674932e-06
php.net,0.0016724336793541017,0.0,-0.0016724336793541017
un.org,0.00015623841390621784,0.009100281452875003,0.008944043038968785
espn.com,0.009481380610583345,0.008396047386086791,-0.0010853332244965541
wiley.com,0.0,0.0,0.0
dailymotion.com,0.440098163284497,0.30529229102878674,-0.13480587225571028
wbx2.com,0.0014035087719298511,0.002462867124521262,0.0010593583525914108
stanford.edu,0.0,0.0,0.0
elasticbeanstalk.com,0.04438002747291714,0.10594149160099442,0.06156146412807728
outbrain.com,0.00027123792991212703,0.00027123792991212703,0.0
ea.com,0.0,0.0,0.0
quora.com,0.0,0.0,0.0
1c.ru,0.08154096645719888,0.07210043441941771,-0.009440532037781169
inmobi.com,0.19504850031096987,0.007175660160734787,-0.1878728401502351
unsplash.com,0.03643063399241142,0.0321072699326681,-0.004323364059743318
discord.gg,0.030156705295877995,0.024829975535536675,-0.00532672976034132
yahoo.co.jp,0.10598960889278908,0.20382597199143648,0.0978363630986474
mi.com,0.03568521748321973,0.03377350940376156,-0.0019117080794581742
netangels.ru,0.06729707899554493,0.04838862169761193,-0.018908457297933
stackoverflow.com,0.022435602587445924,0.022676337334749053,0.0002407347473031285
elisa.fi,0.0,0.0,0.0
gnu.org,0.016088885060936198,0.016088885060936198,0.0
cpanel.net,0.0,0.0,0.0
sohu.com,0.045553145336225564,0.0445168295331162,-0.0010363158031093667
nease.net,0.0,0.0,0.0
nasa.gov,0.0,0.0,0.0
ozon.ru,0.222111962769858,0.24361856330627696,0.02150660053641895
dell.com,0.033730900499325034,0.019774359482085058,-0.013956541017239976
xboxlive.com,0.04489285491677175,0.030115966155076945,-0.014776888761694806
giphy.com,0.1484511833080937,0.140805595640762,-0.007645587667331699
cmediahub.ru,0.0,0.0,0.0
badoo.com,0.0,0.0,0.0
aliexpress.com,0.027512242663128794,0.018111391513586428,-0.009400851149542366
teads.tv,0.015142045473060195,0.015142045473060195,0.0
openai.com,0.0,0.0,0.0
example.com,0.0,0.0,0.0
eventbrite.com,0.053147937182683846,0.05106012010041461,-0.002087817082269239
hicloud.com,0.03702151253049457,0.13505479981002522,0.09803328727953065
linktr.ee,0.0005169884289575322,0.0007298009440124265,0.0002128125150548943
ups.com,0.029197315782681588,0.010928096293949974,-0.018269219488731614
wix.com,0.015916301286849843,8.107932801448836e-05,-0.015835221958835355
chinamobile.com,0.0,0.0,0.0
globo.com,0.06779917869187191,0.039611806671385086,-0.028187372020486823
taobao.com,0.36708054376376487,0.35141405538566794,-0.01566648837809692
arubanetworks.com,3.284234034517386e-05,3.284234034517386e-05,0.0
ring.com,0.08387942862750375,0.08384264216760928,-3.6786459894466716e-05
sophos.com,0.012171399988884612,0.012171399988884612,0.0
blogger.com,0.015757361601884567,0.008312917157440092,-0.007444444444444476
g.page,0.0,0.0007692307692307443,0.0007692307692307443
att.com,0.10466306083962873,0.10843753030312164,0.0037744694634929132
ngenix.net,0.003896103896103842,0.003896103896103842,0.0
addtoany.com,0.0,0.0,0.0
alibaba.com,0.00811034630614993,0.00724056141239271,-0.0008697848937572195
autodesk.com,0.04528301886792452,0.04528301886792452,0.0
shipt.com,0.1650023683120052,0.3300188324537596,0.16501646414175442
telegraph.co.uk,0.005957252940099522,0.011967402209128064,0.006010149269028542
hostgator.com,0.004132592015432368,0.00484946840032352,0.0007168763848911519
myshopify.com,0.0,0.0,0.0
gamepass.com,0.07370442003897304,0.03205538768092142,-0.04164903235805162
surveymonkey.com,0.0009637576669282444,0.0011781440105589347,0.0002143863436306903
pixabay.com,0.13117100395199,0.15322193962057518,0.02205093566858518
ok.ru,0.019710340231535395,0.018995929123284738,-0.0007144111082506566
bilibili.com,0.41105548346751264,0.41896437052947055,0.007908887061957914
healthline.com,0.16316558435046014,0.16226149696054537,-0.000904087389914765
kwai.net,0.0,0.0,0.0
naver.com,0.5136161296905237,0.469382653907954,-0.04423347578256975
consultant.ru,0.0,0.0,0.0
kaspersky-labs.com,0.010778326975561137,0.011317243324339143,0.0005389163487780069
mikrotik.com,0.04725326230194693,0.07269215825138642,0.02543889594943949
forter.com,0.01369807250005084,0.01369807250005084,0.0
debian.org,0.03705950437750405,0.03705950437750405,0.0
cnet.com,0.006220590293267603,0.007835153535600048,0.0016145632423324452
hotjar.com,0.013606132203678456,0.01367983503386705,7.370283018859336e-05
