domain,control_diff,experimental_diff,diff_in_diff
skokka.com,0.002590673575129543,0.024300617336029617,0.021709943760900074
humoruniv.com,0.06601390731853052,0.05114399737404074,-0.014869909944489779
zbporn.tv,0.029278528355301314,0.000788392938668725,-0.02849013541663259
tjsp.jus.br,0.007582852992885525,0.008984246653488404,0.0014013936606028787
wuxiabee.com,0.024732980114584358,0.0259602336630268,0.0012272535484424418
simpli.fi,0.00022516522128224192,0.00022516522128224192,0.0
diretta.it,0.004220996578846892,0.004490250782948291,0.000269254204101399
thisav.com,0.11147060332884773,0.09706859953223945,-0.014402003796608276
dogdrip.net,0.15662514013457596,0.1825378935925357,0.025912753457959736
xnxx.luxe,0.044173150281677565,0.009395628389023969,-0.034777521892653596
ecnavi.jp,0.0012750762384442504,0.013815905678707052,0.012540829440262802
freepornvideo.sex,0.0,0.0,0.0
utexas.edu,0.0001350074254083955,0.0001350074254083955,0.0
typekit.com,0.04796457695677203,0.05193110110914301,0.003966524152370976
happymh.com,0.06451612903225812,0.06451612903225812,0.0
apornvideo.com,0.4382045004171454,0.4423616660849091,0.004157165667763696
tjk.org,0.025638569792367782,0.041996575563966965,0.016358005771599182
doublelist.com,0.01404582548650346,0.01404582548650346,0.0
goal.co,0.022556965498943593,0.05234494284990909,0.0297879773509655
xvideos5.com,0.11484163433385242,0.15717925074362415,0.04233761640977174
fabguys.com,0.011874400679711461,0.044608330965023035,0.032733930285311574
rajwap.cc,0.35602916177535837,0.36334526123280164,0.00731609945744327
confirmtkt.com,0.003983928948821602,0.003660697139354685,-0.0003232318094669173
sexindrag.com,0.0,0.0,0.0
sexemodel.com,0.08966110838085262,0.22005116709986638,0.13039005871901377
goindian.net,0.5702831473908461,0.6241044343114482,0.053821286920602174
nz.ua,0.012903225806451646,0.012903225806451646,0.0
evexxx.com,0.23084732133134156,0.2282564499444747,-0.0025908713868668665
manga168.com,0.012493973505988354,0.015173419723207293,0.0026794462172189393
porno18.site,0.3122071572843428,0.27892948786409244,-0.033277669420250344
arbada.com,0.39131040060927225,0.4275426631156145,0.03623226250634226
betika.com,0.009572598559764556,0.011214020044126194,0.0016414214843616382
gulfsexxx.com,0.0,0.0,0.0
coco.gg,0.0,0.0,0.0
ahindian.com,0.0,0.001732259913760914,0.001732259913760914
sexelarab.com,0.09971823342784125,0.08194774913199243,-0.01777048429584882
sexvid.porn,0.008782232260493128,0.014994458175504155,0.006212225915011027
xnxxsex.net,0.00471380471380467,0.014352600648194103,0.009638795934389432
xnxx115.com,0.050853347152594486,0.052565478709417524,0.0017121315568230377
vietjack.com,0.0,0.0,0.0
sex-arabi.com,0.16261119003339564,0.15773818309926402,-0.0048730069341316185
sensetoken.com,0.006022445031125256,0.02456482129917137,0.018542376268046112
xxx18hot.com,0.032090040972716505,0.06928092340009906,0.037190882427382554
550909.com,0.0,0.0,0.0
okxxx1.com,0.05669999244021462,0.068094094122087,0.011394101681872382
pomorska.pl,0.012071019349767398,0.013905956981805523,0.001834937632038125
bpexch.com,0.06451612903225812,0.06451612903225812,0.0
betproexch.com,0.06451612903225812,0.06451612903225812,0.0
novelmax.net,0.016584236150472553,0.017841944846171964,0.001257708695699411
dan.com,0.0,0.003085708177820612,0.003085708177820612
deezer.com,0.025298493827411894,0.026739482620441124,0.0014409887930292298
ss.com,0.059694798017075223,0.06709427515288358,0.007399477135808352
escortbabylon.net,0.007862407862407883,0.007862407862407883,0.0
kamababa.desi,0.01634380023019244,0.02619978520651911,0.00985598497632667
