domain,control_diff,experimental_diff,diff_in_diff
enlightenment.org,0.0,0.0,0.0
wise.com,0.0640331586307823,0.17864445534399298,0.11461129671321069
webdav.org,0.0160720921590487,0.0160720921590487,0.0
globalsign.net,0.005642753600969219,0.004814415571045116,-0.0008283380299241028
hyundai.com,0.007662835249042099,0.0,-0.007662835249042099
bdstatic.com,0.04126022632436521,0.051812027080844314,0.010551800756479102
buienradar.nl,0.033994510888078366,0.026664833895362894,-0.007329676992715473
uic.edu,0.018281525292931367,0.0013347112075952072,-0.01694681408533616
insiderintelligence.com,0.026258430223645712,0.024281360757605674,-0.001977069466040038
bradesco.com.br,0.010275048234396733,0.0,-0.010275048234396733
ghostery.com,0.0,0.0,0.0
blueconic.net,0.019230769230769273,0.0,-0.019230769230769273
eastmoney.com,0.023724428877369474,0.029664423339744506,0.005939994462375031
pinduoduo.com,0.0025364374614221807,0.0025425825723304207,6.145110908239992e-06
sytes.net,0.00026871042552589763,0.00026871042552589763,0.0
blick.ch,0.12409090909090914,0.1499775482712169,0.025886639180307758
atera.com,0.012860233337122828,0.012933003436985002,7.277009986217386e-05
indeed.net,0.06547833378158574,0.0908668565294406,0.025388522747854858
myworkday.com,0.0,0.0,0.0
shop.app,0.5715577886989636,0.5933185109632451,0.021760722264281496
linewize.net,0.027398157682799296,0.027398157682799296,0.0
roche.com,0.0,0.005390110615074328,0.005390110615074328
mihanwebhost.com,0.10841150574588687,0.10813402972468733,-0.00027747602119954085
nber.org,0.03765961501810555,0.08836676606441418,0.05070715104630863
groupme.com,0.03682336182336188,0.01851851851851849,-0.018304843304843388
ivideon.com,0.0,0.0,0.0
elperiodico.com,0.07592710557431803,0.07602652921612985,9.942364181181329e-05
saby.ru,0.007025761124121788,0.008196721311475419,0.0011709601873536313
adskeeper.com,0.0,0.0,0.0
boldchat.com,0.017206415192833613,0.015962650536499035,-0.0012437646563345783
monster.com,0.050707908783931166,0.047846839682252784,-0.002861069101678382
blogspot.com.es,0.0,0.0,0.0
poste.it,0.045349253162945136,0.045349253162945136,0.0
caranddriver.com,0.08348009586354666,0.08156462003502729,-0.001915475828519364
sunista.info,0.02941176470588236,0.030303030303030276,0.0008912655971479166
tcgplayer.com,0.03698415092933549,0.040460831760076754,0.0034766808307412633
atw.jp,0.0042480609649688805,0.0042480609649688805,0.0
gmu.edu,0.0026395822574166727,0.0,-0.0026395822574166727
amung.us,0.12205519947856491,0.12284862281366393,0.0007934233350990194
stspg-customer.com,0.0011935763888888395,0.0010879025239338702,-0.00010567386495496933
tiny.cc,0.21145480501741987,0.2037731332099817,-0.007681671807438173
126.net,0.0,0.0,0.0
mca.gov.in,0.0,0.0,0.0
sedoparking.com,0.24772727272727268,0.24772727272727268,0.0
k8s.io,7.437156031531167e-05,0.00014874312063062334,7.437156031531167e-05
dyndns.com,0.02857529087860078,0.03853919510032433,0.009963904221723552
ally.com,0.04727659691734498,0.029186820377220424,-0.018089776540124558
cbs.com,0.0,0.0,0.0
simply.com,0.0028448089467328908,0.0028448089467328908,0.0
cafebazaar.ir,0.03158631422558689,0.008328850947937672,-0.023257463277649215
allianz.de,0.0,0.0,0.0
paylocity.com,0.0,0.0,0.0
powerplatform.com,0.020463273409375593,0.016587463536307245,-0.0038758098730683477
bspb.ru,0.03111532900104219,0.02638092286505045,-0.004734406135991742
tradingeconomics.com,0.027186031074473926,0.03985829669023011,0.012672265615756184
getui.com,0.0,0.010842448666282811,0.010842448666282811
sharechat.com,0.3650426796213163,0.348994633613233,-0.016048046008083294
dnaindia.com,0.3005919265326792,0.2969300979359655,-0.003661828596713712
turbify.com,0.03733951248737022,0.03743708479427177,9.757230690154994e-05
opera-mini.net,0.0,0.0,0.0
modsecurity.org,0.0,0.0,0.0
novofon.com,0.0,0.0,0.0
theage.com.au,0.49977338571259633,0.47018585785197176,-0.029587527860624574
cnr.it,0.024176858469990847,0.024176858469990847,0.0
f5silverline.com,0.019896512527287746,0.018944034889479044,-0.0009524776378087019
dhgate.com,0.0869248311452897,0.11019290328390852,0.02326807213861881
quark.cn,0.0,0.0,0.0
rtmark.net,0.0,0.0,0.0
eluniversal.com.mx,0.06222494105927734,0.06227522270528263,5.028164600529017e-05
linkr.bio,0.042308891510157265,0.08008971684529753,0.03778082533514027
faceueditor.com,0.0007614907977170349,0.0005697995579406756,-0.00019169123977635927
suntimes.com,0.01350779723999529,0.01350779723999529,0.0
ohio.gov,0.0,0.0,0.0
srf.ch,0.13619279559430963,0.1387170958696008,0.002524300275291158
counterpane.com,0.014302788064029515,0.014327039895042692,2.425183101317785e-05
mastodon.social,0.011081041068432773,0.07044632722090116,0.05936528615246839
dropboxstatic.com,0.0,0.0,0.0
ucsc.edu,0.00016608536787909856,0.0,-0.00016608536787909856
easyanticheat.net,0.04526554526554527,0.0,-0.04526554526554527
actionverb.com,0.0,0.0,0.0
resetdigital.co,0.022338298557810776,0.020201546421058647,-0.002136752136752129
ubs.com,0.030098536912145812,0.03719042853872978,0.007091891626583968
samhsa.gov,0.03547390209374901,0.010830831885126457,-0.024643070208622553
f2pool.com,0.1730980925577752,0.17798368423335553,0.004885591675580336
we.tl,0.005626439057613397,0.0002559552248992958,-0.005370483832714101
hisavana.com,0.0,0.0,0.0
streamable.com,0.0,0.002083333333333326,0.002083333333333326
dealertrack.com,0.020787049375710076,0.0258755779648705,0.005088528589160424
kahoot.com,0.0,0.0007449978714346717,0.0007449978714346717
kustomerapp.com,0.1808857808857809,0.18290598290598292,0.002020202020202033
bac.com,0.09685363391703727,0.11351731045210856,0.01666367653507128
athemes.com,0.0,0.0,0.0
apps.chrome,0.0,0.0,0.0
nic.cz,0.0014442760716629754,0.0020534073264498742,0.0006091312547868988
vizio.com,0.0,0.0,0.0
sleepycat.com,0.0004471670802316252,0.0017943583056849732,0.001347191225453348
gboxlab.com,0.0,0.0,0.0
redis.io,0.0009872985377308297,0.0005069911409969485,-0.0004803073967338811
formstack.com,0.004996560851628695,0.004019798596062274,-0.0009767622555664213
castbox.fm,0.0015698587127158659,0.0,-0.0015698587127158659
royalsocietypublishing.org,0.017859482588348907,0.017859482588348907,0.0
like-video.com,0.0,0.0,0.0
imoim.net,0.0,0.0,0.0
eufylife.com,0.002481388896137804,0.002528152565371977,4.67636692341733e-05
gigaset.net,0.005663716814159336,0.0,-0.005663716814159336
goto.com,0.04678570209202104,0.0442820016292913,-0.002503700462729741
gdms.cloud,0.022041740048302838,0.019278096800656286,-0.0027636432476465522
ondemand.com,0.10105598139224847,0.16760859014974672,0.06655260875749824
sky.it,0.0,0.0,0.0
dtscout.com,0.017183023893214244,0.006427111199401758,-0.010755912693812486
c212.net,0.057934439361716494,0.04935823177844689,-0.008576207583269602
wondershare.com,0.012795219846431616,0.0047484501669051715,-0.008046769679526444
imperial.ac.uk,0.0,0.0,0.0
yr.no,0.0,0.0,0.0
sena.edu.co,0.018572847461540642,0.00047396762240681234,-0.01809887983913383
mangadex.org,0.16532365414153538,0.1710050402194736,0.005681386077938222
ijg.org,0.0,0.0,0.0
serverwatch.com,0.1646741888804537,0.2626832644520849,0.09800907557163119
bible.com,0.017779626356105527,0.0,-0.017779626356105527
manchester.ac.uk,0.00014994751836860942,0.00014994751836860942,0.0
blackboard.com,0.025022089945006987,0.03793017086105499,0.012908080916048004
excite.co.jp,0.24982159079598665,0.20979345974566488,-0.04002813105032177
simplecloud.ru,0.03928761021602023,0.06719026985892984,0.02790265964290961
therealreal.com,0.0253322927892774,0.04734092384997812,0.022008631060700723
torproject.org,0.0,0.0,0.0
scopus.com,0.008113658980711036,0.01455529206830175,0.006441633087590715
betterttv.net,0.029915384920174204,0.03058878559357492,0.0006734006734007147
bhg.com,0.16884651229484438,0.20532441945589053,0.03647790716104615
ropro.io,0.0,0.0,0.0
snackvideo.com,0.0,0.0,0.0
liongard.com,0.0,0.0,0.0
zotero.org,0.00011741223435479675,0.00017620636670045986,5.879413234566311e-05
acast.com,0.0,0.0,0.0
channelnewsasia.com,0.055053625963591535,0.05666725446895182,0.0016136285053602872
pb.com,0.0008997863007536022,0.0,-0.0008997863007536022
arte.tv,0.1112715337624548,0.09949036046124848,-0.011781173301206316
uu.nl,0.0,0.0,0.0
codecademy.com,0.0,0.0,0.0
