domain,control_diff,experimental_diff,diff_in_diff
nykaafashion.com,0.006222484669044626,0.00216821464906658,-0.004054270019978046
joyreactor.cc,0.19396626913846393,0.24677246892578375,0.05280619978731982
csic.es,0.07429997614391648,0.07529678278433316,0.0009968066404166809
esteri.it,5.1327431743519725e-05,5.1327431743519725e-05,0.0
hentai20.io,0.001462012328251161,0.07220746958170587,0.07074545725345471
arabysexy.mobi,0.21655030265744935,0.20773229103519386,-0.008818011622255484
goph.club,0.0,0.0,0.0
etoland.co.kr,0.6644342456525607,0.627134292298078,-0.03729995335448266
befuck.net,0.027246939384890978,0.002501389660922726,-0.024745549723968252
soccer365.ru,0.06853161058300739,0.08687527460883582,0.018343664025828432
gazetawroclawska.pl,0.00647416136223633,0.04073446481253218,0.03426030345029585
betsson.com,0.011514873568098216,0.011151888638878837,-0.00036298492921937875
bahesab.ir,0.09702530141176224,0.01650831024222066,-0.08051699116954159
aade.gr,0.0005084401057555699,0.0,-0.0005084401057555699
arabseed.show,0.02530822583815473,0.05125264366636517,0.025944417828210442
jkanime.net,0.06451612903225812,0.06451612903225812,0.0
xgx.mobi,0.046554029415339704,0.046554029415339704,0.0
karar.com,0.009949767345379779,0.011875807407012995,0.0019260400616332163
inporn.com,0.5030172554036281,0.5014089334419662,-0.0016083219616618294
cinemagia.ro,0.11674454163415882,0.09591431371842718,-0.020830227915731636
javdb.com,0.002059911339593712,0.004931809429886025,0.002871898090292313
porn-hub.live,0.07181669007465796,0.05473018353296688,-0.017086506541691082
seg-social.pt,0.01986898654210878,0.013574217712067571,-0.006294768830041209
atube.sex,0.24176624123771173,0.41215302497012807,0.17038678373241634
sport.ro,0.0,0.0023779924351948756,0.0023779924351948756
getblue.io,0.0,0.0,0.0
happymail.co.jp,0.0012277470841006721,0.0012277470841006721,0.0
socialmediatoday.com,0.06659009533418125,0.09228051263473724,0.02569041730055599
emalls.ir,0.4631395980064509,0.47786429716980117,0.014724699163350286
javgg.net,0.06211731373130902,0.05205244706850076,-0.010064866662808258
