domain,control_diff,experimental_diff,diff_in_diff
wi.gov,0.000685401603088609,0.06185053823657516,0.06116513663348655
famecoretail.com,0.0015120967741935054,0.018347523683894917,0.016835426909701412
spicychat.ai,0.2520325203252033,0.3557590235096256,0.10372650318442234
iefimerida.gr,0.04665807282233014,0.10384174087538289,0.05718366805305275
ozon.by,0.2667276640725772,0.42836991504403343,0.16164225097145624
hasznaltauto.hu,0.02325326288769969,0.02394281551618993,0.000689552628490242
mtb.com,0.005200208008320328,0.0057654480092247384,0.0005652400009044101
fortnite.gg,0.17643231691369876,0.010653436633125901,-0.16577888028057286
tala.ir,0.037153376722871,0.03587090514132851,-0.001282471581542488
allure.com,0.0795412784517956,0.1073374061046013,0.027796127652805702
reshak.ru,0.046101932078050245,0.03142350137720118,-0.014678430700849066
plati.market,0.03844922250352034,0.038614190229609324,0.00016496772608898258
sc-jpl.com,0.0,0.0,0.0
sport24.gr,0.10912598392922834,0.1374342666645676,0.028308282735339252
foreignaffairs.com,0.0,0.0,0.0
parivahan.gov.in,0.005888301042021538,0.0047721680037310366,-0.001116133038290501
scribblehub.com,0.09941921624791328,0.10444862373348307,0.005029407485569792
7mmtv.sx,0.7416519881825558,0.7333310731370306,-0.008320915045525235
vodafone.co.uk,0.013094175727671131,0.039495111979908404,0.026400936252237273
doramy.club,0.06451612903225812,0.06451612903225812,0.0
pdfcoffee.com,0.037898604165097716,0.03790509629541583,6.492130318114242e-06
nefisyemektarifleri.com,0.10802765684691129,0.11995523944460318,0.011927582597691888
a.co,0.16946245122797143,0.0719680162633144,-0.09749443496465704
blendlabs.com,0.0,0.0,0.0
imo.im,0.0,0.0,0.0
uem.mz,0.08149419769486332,0.10129744115094086,0.019803243456077535
sverigesradio.se,0.018907803027255476,0.015141763260263175,-0.003766039766992302
doramalive.ru,0.25263683131661285,0.32658090273578677,0.07394407141917392
tue.nl,0.015578374690675245,0.015963907686968648,0.0003855329962934029
getbeamer.com,0.005073322390750201,0.004630661005920134,-0.00044266138483006756
yealink.com,0.043291062619931875,0.04862576526224427,0.0053347026423123944
mycloud.com,0.0,0.0,0.0
cic.fr,0.004165584090976782,0.0029414388820278026,-0.001224145208948979
leggo.it,0.02911863295613004,0.029542919319368033,0.0004242863632379912
embedly.com,0.004057301524544643,0.0030278034298883982,-0.0010294980946562449
kupujemprodajem.com,0.34505896903605815,0.3982956000528758,0.05323663101681764
campaign-archive2.com,0.05127834799481812,0.1445678441962075,0.09328949620138938
hellosehat.com,0.1714990746452807,0.17280626418776435,0.0013071895424836555
disway.id,0.19248979846120295,0.1976100878061663,0.005120289344963336
us.org,0.0,0.0,0.0
myherbalife.com,0.03991861855219081,0.04112007109417226,0.0012014525419814515
epicentrk.ua,0.06451612903225812,0.06451612903225812,0.0
une.net.co,0.06666666666666665,0.0,-0.06666666666666665
brother.com,0.08117669324260379,0.08348454051556797,0.002307847272964181
toast.com,0.0645522708846965,0.04477721343471808,-0.019775057449978428
licindia.in,0.0004616751755450732,0.0006570114177568698,0.00019533624221179657
diariouno.com.ar,0.03943450218440214,0.049102183564412205,0.009667681380010062
haraj.com.sa,0.3259668586223754,0.4169063865924132,0.09093952797003779
fmovies.co,0.03578044269172764,0.03578044269172764,0.0
nomura.co.jp,0.02459910236252738,0.04937975980055842,0.02478065743803104
freecash.com,0.12213541729716637,0.1217196436427469,-0.00041577365441947123
microsoft.net,0.004826617564745117,0.006575420894255224,0.0017488033295101069
tabletki.ua,0.1690452170632285,0.23596579105547888,0.06692057399225038
nexcess.net,0.013386781596066433,0.010746022390989651,-0.0026407592050767814
displate.com,0.04926550683629771,0.07562840479190902,0.02636289795561131
forebet.com,0.0020324293039087893,0.0020324293039087893,0.0
googl.com,0.0033231255461191322,0.019170332309146332,0.0158472067630272
floors.dev,0.0,0.0,0.0
cashify.in,0.0,0.0,0.0
posta.com.tr,0.06277877350025007,0.04102363976542445,-0.021755133734825627
imunify360.com,0.0008325602416803246,0.0,-0.0008325602416803246
pm52.ru,0.027447910939261466,0.022269730501590757,-0.00517818043767071
pudelek.pl,0.041419082529092766,0.04053547222151188,-0.0008836103075808843
yiv.com,0.06265280894659353,0.08323684777526696,0.020584038828673434
sensacine.com,0.009845727691292327,0.010533082369773794,0.0006873546784814666
conforama.fr,0.06451612903225812,0.06451612903225812,0.0
ushareit.com,0.0029422841540344136,0.0029422841540344136,0.0
qwant.com,0.005288840752825208,0.0028733818156271296,-0.0024154589371980784
pipedrive.com,0.00824285108569256,0.005792861322410747,-0.0024499897632818124
cinepolis.com,0.003392837629957124,0.001677852348993314,-0.00171498528096381
spiritfanfiction.com,0.0003647039269605301,0.000417566452690199,5.2862525729668874e-05
jjgirls.com,0.22402170874662264,0.2483410653700594,0.02431935662343676
animesuge.to,0.0,0.0,0.0
oprah.com,0.0009181580613462081,0.0004203484237516042,-0.000497809637594604
ukrainianwall.com,0.027244404756251228,0.034147863555033964,0.006903458798782736
videocelebs.net,0.023779954173672624,0.05870582285754378,0.03492586868387115
exporntoons.net,0.0432024198568316,0.045415704156754555,0.0022132842999229574
yenicaggazetesi.com.tr,0.3913497496132351,0.42913969173771926,0.037789942124484166
suruga-ya.jp,0.027647016176675643,0.044709280070318935,0.017062263893643292
car.gr,0.5129973474801062,0.5440653473106691,0.031067999830562965
admob.com,0.0,0.0,0.0
sambaporno.com,0.0,0.0,0.0
love.ru,0.01608828116798411,0.01492332324084944,-0.0011649579271346688
adultwork.com,0.0039500373127133726,0.005903639266315319,0.0019536019536019467
absher.sa,0.05201631023930531,0.025598102752577234,-0.026418207486728074
cmtelematics.com,0.023385939741750406,0.02271777003484321,-0.0006681697069071957
thestreameast.to,0.06451612903225812,0.0821667681071212,0.017650639074863084
worldpopulationreview.com,0.06862059326742742,0.3437779620105138,0.2751573687430864
takbet.com,0.023245319387718566,0.02300387096294121,-0.0002414484247773574
tiket.com,0.5,0.5,0.0
elitebabes.com,0.04901768063188183,0.054160867748396346,0.005143187116514514
yadi.sk,0.0,0.0,0.0
plausible.io,0.0005216484089723972,0.0005216484089723972,0.0
redwap.me,0.7193249583025161,0.7100714271929174,-0.0092535311095987
ispconfig.org,0.0,0.0,0.0
sflix.to,0.0,0.0,0.0
iesnare.com,0.005191982842067344,0.005191982842067344,0.0
avaaz.org,0.10340452195587191,0.1239513749050083,0.020546852949136385
intensedebate.com,0.005543769670115939,0.005412040817304509,-0.0001317288528114302
windscribe.com,0.018522824149422634,0.020262846067758744,0.0017400219183361099
romeo.com,0.03014005602240899,0.03271086212262686,0.0025708061002178706
provenexpert.com,0.06529779711786232,0.0845158924137962,0.01921809529593388
autozone.com,0.07819684444665764,0.07819684444665764,0.0
dorama.land,0.020568428782290815,0.020593990407858587,2.556162556777153e-05
autotrader.co.za,0.08214928398306631,0.10580424194448612,0.02365495796141981
backtrace.io,0.0,0.0,0.0
officeally.com,0.004350845591013508,0.005915387741927347,0.001564542150913839
flocktory.com,0.0,0.0,0.0
law.com,0.035380118681183514,0.05837246731592782,0.02299234863474431
myflixerz.to,0.0,0.0,0.0
ou.edu,0.0018182879079647885,0.001862035209626467,4.3747301661678506e-05
eesysoft.com,0.0,0.0,0.0
orami.co.id,0.1716690122849377,0.2560024147023998,0.08433340241746212
impots.gouv.fr,0.0,0.0,0.0
jianshu.com,0.20121839520512597,0.19471637399251918,-0.00650202121260679
pho.to,0.01837387964148529,0.016323851203501105,-0.002050028437984186
outreach.io,0.00040291292139749135,0.00040291292139749135,0.0
sexstories.com,0.0027565030445110272,0.00410036392689106,0.0013438608823800324
xhamster19.com,0.0,0.013974096796182667,0.013974096796182667
adestra.com,0.18125447114983861,0.16391423741840339,-0.01734023373143523
tudocelular.com,0.05044517974167162,0.1139779356035866,0.06353275586191498
poste.dz,0.0,0.0,0.0
gcore.com,0.0,0.004024510567585793,0.004024510567585793
hclips.com,0.3541199369161796,0.33123188040040485,-0.022888056515774746
aip.org,0.04400288631859384,0.04974239322971474,0.005739506911120906
banamex.com,0.01436837062969154,0.00625308254423218,-0.00811528808545936
uzmovi.com,0.16325612602039674,0.16048535859812252,-0.002770767422274223
sport-fm.gr,0.20720465618654693,0.22762571693801847,0.020421060751471543
intermarche.com,0.007665847665847658,0.007665847665847658,0.0
kaotic.com,0.22394708548675646,0.23882468210485364,0.014877596618097177
bose.com,0.3060690357838439,0.2015049410883888,-0.10456409469545513
maturetube.com,0.23948999216896039,0.23948999216896039,0.0
mypornvid.fun,0.7531965146058804,0.7573024212506205,0.004105906644740087
christies.com,0.025418980406219926,0.011364000063348256,-0.01405498034287167
kinogo.inc,0.036297890588010584,0.00028390806506106703,-0.03601398252294952
lucid.app,0.12695135233310195,0.14922655490038783,0.02227520256728588
airbrake.io,0.0012853470437017567,0.0005712653527563116,-0.000714081690945445
cnzz.com,0.07518819555301037,0.050759610542219225,-0.02442858501079115
worldoftanks.eu,0.09420155382826989,0.10296879557521632,0.00876724174694643
astra-honda.com,0.0023966740034238043,0.0023966740034238043,0.0
clien.net,0.050477782283817385,0.0606113973453446,0.010133615061527212
anix.to,0.0,0.0,0.0
ranker.com,0.09001492444018,0.0805837698186852,-0.009431154621494797
entekhab.ir,0.04981184232040792,0.0635845634555342,0.013772721135126287
chaturbate.eu,0.21444520144495138,0.2137076426944724,-0.0007375587504789838
onthe.io,0.0002376708259060889,0.00023342670401493848,-4.244121891150421e-06
statefarm.org,0.0002702702702702675,0.0003153153153152566,4.5045045044989074e-05
javlibrary.com,0.04456443974686963,0.025501195811432398,-0.019063243935437235
