domain,control_diff,experimental_diff,diff_in_diff
statuspage.io,0.040697877526416515,0.037320056118719025,-0.00337782140769749
ecdns.net,0.0,0.0,0.0
viber.com,0.0062691958200817854,0.0062691958200817854,0.0
cloudns.net,0.0,0.009124534587497513,0.009124534587497513
w3schools.com,0.0006846107131496248,0.0005128265294302992,-0.0001717841837193257
target.com,0.026105155185305318,0.030493332194590494,0.004388177009285177
bluekai.com,0.0014502676636004574,0.0016574850465859159,0.00020721738298545844
fda.gov,0.007562962607547075,0.010880673672181596,0.003317711064634521
mediafire.com,0.0,0.0,0.0
rackspace.com,0.015554180159411235,0.015266261318292895,-0.00028791884111833976
nbcnews.com,0.030285740568785413,0.03350047400079581,0.003214733432010397
mega.nz,0.01959842265135603,0.0213072578312421,0.0017088351798860701
temu.com,0.014330595186626272,0.04969951834347286,0.03536892315684659
dbankcloud.com,0.0,0.0,0.0
elpais.com,0.003907265344456623,0.009439032377740686,0.005531767033284063
optimizely.com,0.00016276041666662966,0.0,-0.00016276041666662966
everesttech.net,0.08234830411848681,0.12381741951099423,0.041469115392507416
contextweb.com,0.0,0.0023741007194244546,0.0023741007194244546
service.gov.uk,0.0,0.0,0.0
33across.com,0.0,0.0,0.0
sagepub.com,0.0014764526500254949,0.0025404644616466854,0.0010640118116211905
google.com.tr,0.0,0.018643914770675285,0.018643914770675285
pornhub.com,0.0,0.0,0.0
google.com.mx,0.0,0.0,0.0
gumgum.com,0.0,0.0,0.0
churchcenter.com,0.0,0.0,0.0
thesun.co.uk,0.04943942886141206,0.0223002873037057,-0.02713914155770636
investopedia.com,0.007657128152843251,0.006977399096112058,-0.0006797290567311931
amazon.fr,0.11357758298935294,0.15480670292812715,0.041229119938774206
xvideos.com,0.09272357637283402,0.08428252530973834,-0.008441051063095673
xiaomi.net,0.03090877837077577,0.031331063540196324,0.0004222851694205554
okta.com,0.0002073398299813345,0.08901702908646647,0.08880968925648514
udemy.com,0.0795390242833377,0.07571543608839071,-0.003823588194946992
rbc.ru,0.03788211063288327,0.05940171861402599,0.02151960798114272
cdnvideo.ru,0.0,0.0,0.0
homedepot.com,0.1665175469966239,0.0976502776029542,-0.06886726939366972
usda.gov,0.018916797488226056,0.0,-0.018916797488226056
schwab.com,0.0563252982998006,0.0332789686027225,-0.023046329697078094
hostgator.com.br,0.00336724819288714,0.00336724819288714,0.0
docker.com,0.0,0.0,0.0
zillow.com,0.07017543859649122,0.07017543859649122,0.0
allaboutcookies.org,0.017628022082619488,0.017628022082619488,0.0
w55c.net,0.0,0.0,0.0
mixpanel.com,0.0,0.0,0.0
bestbuy.com,0.09374088513926371,0.11173172132893583,0.01799083618967212
me.com,0.0,0.0,0.0
fiverr.com,0.0,0.0,0.0
clever.com,0.0,0.0,0.0
nationalgeographic.com,0.0023862642633190045,0.004779863911808846,0.0023935996484898414
bandcamp.com,0.20592399044049836,0.224617572418085,0.018693581977586637
telegram.org,0.019494640797087404,0.015348837209302357,-0.004145803587785046
unesco.org,0.0,0.0,0.0
people.com,0.16052824101045415,0.2416227367824889,0.08109449577203476
name.com,0.0376766861251977,0.037251111927049996,-0.0004255741981477046
jotform.com,0.0027174182006481917,0.0020392142252688705,-0.0006782039753793212
cambridge.org,0.001516452074391994,0.001516452074391994,0.0
usps.com,0.019200436787187525,0.02144026186579373,0.0022398250786062057
lemonde.fr,0.1100556437282123,0.1137244284815373,0.003668784753324994
themeforest.net,0.1011008354381221,0.040857287401366404,-0.06024354803675569
sitescout.com,0.04729609146078961,0.04729609146078961,0.0
swrve.com,0.0,0.0,0.0
bitdefender.com,0.0004999999999999449,0.0004999999999999449,0.0
bankofamerica.com,0.09293613785239718,0.07575239220652441,-0.017183745645872772
mirtesen.ru,0.29224307924807,0.29762220401244566,0.005379124764375631
business.site,0.0,0.029515545803889376,0.029515545803889376
nintendo.com,0.03605933459457511,8.602150537639908e-05,-0.03597331308919871
mob.com,0.029618444990920367,0.018215920921349937,-0.01140252406957043
bluehost.com,0.006066917488774415,0.006673734054727154,0.0006068165659527391
princeton.edu,0.0,0.0,0.0
mailchi.mp,0.00034822758178976176,0.0024830798721521274,0.0021348522903623657
bootstrapcdn.com,0.0,0.0,0.0
kaspi.kz,0.007004691574603594,0.010165781773822102,0.003161090199218508
nypost.com,0.016011938250611202,0.03226743256740727,0.01625549431679607
aniview.com,0.0,0.0,0.0
chaturbate.com,0.1048747238032326,0.16448772006023493,0.05961299625700234
google.cn,0.0,0.0,0.0
pbs.org,0.017943074754568578,0.017943074754568578,0.0
coinmarketcap.com,0.26385461515625064,0.3713057022613109,0.10745108710506024
kargo.com,0.004008581752484197,0.0,-0.004008581752484197
norton.com,0.017501340147997757,0.03297970254963978,0.01547836240164202
shopee.co.id,0.1844060384484696,0.22339893382211817,0.038992895373648584
xnxx.com,0.032544682965251925,0.04681129101005921,0.014266608044807283
apple.news,0.00012262415695896145,0.07733430810353892,0.07721168394657996
networkadvertising.org,0.007495590828924148,0.004437869822485174,-0.0030577210064389737
deepintent.com,0.0,0.0,0.0
notion.so,0.002225128020110434,0.0038445676195727474,0.0016194395994623134
intentiq.com,0.002760228178862789,0.002760228178862789,0.0
google.com.tw,0.015739484396200765,0.0,-0.015739484396200765
iso.org,0.0,0.0,0.0
change.org,0.07991419285878831,0.07362579498787691,-0.0062883978709114
mozilla.net,0.0,0.0008470309903699791,0.0008470309903699791
pccc.com,0.0,0.0,0.0
mgid.com,0.0,0.0,0.0
ebay.co.uk,0.1015943046481197,0.08078110816650619,-0.020813196481613505
datto.com,0.0,0.0,0.0
fb.me,0.0,0.010348583877995643,0.010348583877995643
news.com.au,0.08607435209086722,0.09857627045176176,0.012501918360894537
attn.tv,0.03861052293895295,0.03924552345211807,0.0006350005131651182
hm.com,0.034716994929044453,0.04138357153716421,0.006666576608119756
brave.com,0.0004308568968874882,0.0008621237432486772,0.00043126684636118906
ipify.org,0.0022959951821740487,0.0019101927130382723,-0.0003858024691357764
browser-intake-datadoghq.com,0.004413619167717542,0.004413619167717542,0.0
miwifi.com,0.0,0.0,0.0
whitehouse.gov,0.0,0.0,0.0
redhat.com,0.08514027756613585,0.08113935705050734,-0.004000920515628503
lefigaro.fr,0.003969994608130745,0.0032624087815497083,-0.0007075858265810364
discordapp.com,0.09157738725708009,0.06985189939759429,-0.021725487859485804
hilton.com,0.03532112918069119,0.06468233320450989,0.0293612040238187
disneyplus.com,0.016737620072810877,0.03088832910946071,0.014150709036649833
markmonitor.com,0.0271382354091797,0.0271382354091797,0.0
onetag-sys.com,0.0,0.0,0.0
amazon.it,0.1792316767990263,0.1324586380188869,-0.04677303878013939
primevideo.com,0.0,0.0,0.0
epa.gov,0.0001691383347180997,0.0003395541493057541,0.00017041581458765442
onlyfans.com,0.015311376002301369,0.01538635819403078,7.498219172941134e-05
cdnhwc1.com,0.06733960774016012,0.0660917996381234,-0.0012478081020367293
statcounter.com,0.0,0.0,0.0
ameblo.jp,0.2269101233224513,0.2812424749116166,0.05433235158916527
firebaseio.com,0.0,0.003474062297591729,0.003474062297591729
canonical.com,0.0,0.01577550246492221,0.01577550246492221
t-online.de,0.02901482598233107,0.03272539448814138,0.0037105685058103077
shopee.com.br,0.14055208659858542,0.1439778609879101,0.003425774389324676
erome.com,0.41598819126196485,0.35704139216496267,-0.05894679909700218
academia.edu,0.08488213413712298,0.08342397022148429,-0.0014581639156386883
lenovo.com,0.14575341803452768,0.1645976042568299,0.018844186222302217
firefox.com,0.0,0.0,0.0
adjust.com,0.0,0.0,0.0
churnzero.net,0.0014238449722320246,0.019213180695435428,0.017789335723203403
cloudflareinsights.com,0.0,0.0,0.0
appier.net,0.0,0.0,0.0
unpkg.com,0.0,0.0,0.0
globalsign.com,0.004532664913025286,0.005112333769771826,0.0005796688567465402
1drv.com,0.0,0.0009398937920015449,0.0009398937920015449
chartbeat.net,0.03268921095008048,0.03268921095008048,0.0
pusher.com,0.0,0.0,0.0
ioam.de,0.01537193123513736,0.012744326733577727,-0.0026276045015596328
gitlab.com,0.00948069167895682,0.010824162348848088,0.0013434706698912668
visa.com,0.000672131719610336,0.00040940652720522497,-0.00026272519240511105
sonobi.com,0.23273009340655293,0.23747968714954382,0.0047495937429908874
spamhaus.org,0.032258064516129004,0.032258064516129004,0.0
maricopa.gov,0.016500777515949583,0.012979832308685602,-0.0035209452072639813
mongodb.com,0.10316472366312446,0.08905017373276214,-0.014114549930362319
tribalfusion.com,0.0,0.0,0.0
fedex.com,0.0026958249164799053,0.02095265831686599,0.018256833400386085
dreamhost.com,0.0010073260073260037,0.0018310492363210473,0.0008237232289950436
cookiedatabase.org,0.0,0.0,0.0
arcgis.com,0.020408163265306145,0.0,-0.020408163265306145
netgear.com,0.05376095833666861,0.05880723692600098,0.005046278589332376
worldbank.org,0.002505307437187576,0.0014551547755533578,-0.0010501526616342183
umich.edu,0.010267068828662684,0.010621803954864117,0.0003547351262014331
atlassian.net,0.002206494145982285,0.0005521848698163412,-0.001654309276165944
xbox.com,0.05451059830886629,0.08088348180313232,0.02637288349426603
pendo.io,0.008953990028158776,0.015235589564464025,0.006281599536305249
savvis.net,0.00020695667518233485,0.0009240393547564896,0.0007170826795741547
heylink.me,0.12422672781319977,0.12422672781319977,0.0
classlink.com,0.018343349798861652,0.019704457658258456,0.001361107859396804
economist.com,0.004584492073703594,0.004731687779052418,0.00014719570534882376
jimdo.com,0.00028901734104047616,0.0008670520231214285,0.0005780346820809523
n-able.com,5.125839356190376e-05,5.125839356190376e-05,0.0
ya.ru,0.04012403484656768,0.04974124199385921,0.009617207147291529
vmware.com,0.03062032064352249,0.0034894398530762594,-0.027130880790446232
immunet.com,0.0,0.0,0.0
avito.ru,0.0,0.0,0.0
daum.net,0.43351322500830214,0.5638637606388228,0.13035053563052068
vivoglobal.com,0.0,0.0,0.0
2gis.com,0.03209018122891938,0.032120791101179824,3.0609872260445314e-05
springserve.com,0.03997994602910482,0.040700864645266344,0.0007209186161615255
deloitte.com,0.014766668044475684,0.014766668044475684,0.0
columbia.edu,0.00038862391803573537,0.00019431195901786769,-0.00019431195901786769
segment.io,0.0002548889442093305,2.5821111340640357e-05,-0.00022906783286869015
usnews.com,0.0015319800842589215,0.004697873423082033,0.0031658933388231114
lowes.com,0.18936239408827416,0.12703476812008763,-0.06232762596818653
splashtop.com,0.01108398255051568,0.0055473120187826686,-0.005536670531733012
discogs.com,0.003870967741935516,0.022232780978494016,0.0183618132365585
biblegateway.com,0.07578465670779144,0.056693907065787696,-0.019090749642003746
synology.com,0.0010696942693482203,0.06877293271796647,0.06770323844861825
