domain,control_diff,experimental_diff,diff_in_diff
flurry.com,0.05403430036480872,0.057966481560530414,0.003932181195721696
avira.com,0.0,0.0,0.0
elmundo.es,0.11031826238860276,0.11048067621500546,0.00016241382640269642
quantummetric.com,0.0,0.0,0.0
pixiv.net,0.09608274498141545,0.11251175308240557,0.016429008100990128
nba.com,0.19431978549005657,0.08300369011839392,-0.11131609537166265
wshareit.com,0.0,0.0,0.0
mercadolivre.com.br,0.10699691245884724,0.07141504335149007,-0.03558186910735717
pexels.com,0.03584229390681004,0.03584229390681004,0.0
smartthings.com,0.0017613520109067693,0.0008775872560000675,-0.0008837647549067018
ubnt.com,0.0,0.0,0.0
weforum.org,0.002256317689530718,0.0016044925792217946,-0.0006518251103089234
apnews.com,0.21790782755167926,0.32561463911645483,0.10770681156477557
interia.pl,0.07112471226625927,0.08159466873034416,0.010469956464084884
chess.com,0.003591750455420928,0.0062719962945602115,0.0026802458391392836
plex.tv,0.014040717770264721,0.011423441040403826,-0.0026172767298608957
eporner.com,0.17037508802544776,0.17957782874918204,0.009202740723734282
chartbeat.com,0.0,0.0009932077406126227,0.0009932077406126227
constantcontact.com,0.05470038098990082,0.04395458241080896,-0.010745798579091859
costco.com,0.08910822492376225,0.11431147965873367,0.025203254734971425
ubi.com,0.008704876808232398,0.008704876808232398,0.0
youronlinechoices.com,0.0006046573838427438,0.0006046573838427438,0.0
doubleclick.com,0.0,0.01605065908503489,0.01605065908503489
mdpi.com,0.35978889887851784,0.3861961760461826,0.026407277167664778
arxiv.org,0.0,0.0,0.0
withgoogle.com,0.03737819211872273,0.0761980101675741,0.03881981804885137
flipkart.com,0.08436748627132751,0.08071738378316184,-0.003650102488165663
openstreetmap.org,0.01666666666666672,0.06846934103649416,0.05180267436982744
psychologytoday.com,0.1367582014430856,0.12879912368584023,-0.007959077757245359
joinhoney.com,0.00036411243952172434,0.00022060467379436677,-0.00014350776572735757
serving-sys.com,0.0,0.0,0.0
creditkarma.com,0.0,0.0,0.0
mercadolibre.com.ar,0.09557261630141312,0.07040621873169506,-0.025166397569718058
www.gov.br,0.0,0.0,0.0
cedexis-test.com,0.0,0.0,0.0
ecosia.org,0.009211987138524669,0.009211987138524669,0.0
spankbang.com,0.18752572152053437,0.21567759890937976,0.028151877388845392
split.io,0.06685468351699297,0.06721638091889104,0.00036169740189806454
oculus.com,0.017734292627874515,0.0005903929824114806,-0.017143899645463034
talent.com,0.018631114980498853,0.025447059094726443,0.00681594411422759
theconversation.com,0.008617491780321118,0.009263961732437709,0.0006464699521165906
epicgames.dev,0.014117647058823568,0.05313316820491354,0.03901552114608997
surfshark.com,0.006797214449328126,0.006797214449328126,0.0
trendyol.com,0.0,0.0,0.0
pikabu.ru,0.11001995408175402,0.13241731596371997,0.02239736188196595
sportskeeda.com,0.07622077492750368,0.1043951175873068,0.02817434265980312
allrecipes.com,0.0010904706044636558,0.019075308349294495,0.01798483774483084
agora.io,0.0,0.0,0.0
kwai-pro.com,0.5925090696561554,0.697283868647934,0.10477479899177866
ilovepdf.com,0.0,0.0,0.0
marca.com,0.23960427970478126,0.2396650620627916,6.0782358010325055e-05
plos.org,6.653559155078703e-06,6.653559155078703e-06,0.0
yale.edu,0.0,0.0,0.0
nic.do,0.0012747191185112916,0.0012747191185112916,0.0
amazon.com.mx,0.058822107833211956,0.02915910931352783,-0.029662998519684125
moneycontrol.com,0.4284289902009578,0.339876501474932,-0.08855248872602584
dribbble.com,0.11937769859114111,0.13304021919673414,0.013662520605593031
samsungelectronics.com,0.026238234166826024,0.062350000025577446,0.03611176585875142
google.ru,0.03593951687257979,0.03350293945748961,-0.0024365774150901798
va.gov,0.0,0.017692307692307674,0.017692307692307674
livedoor.jp,0.08689592960037107,0.14891543341907565,0.06201950381870458
n-tv.de,0.1076123717237012,0.1415386602293277,0.03392628850562651
onedrive.com,0.0,0.0011677468324867712,0.0011677468324867712
cdnhwc2.com,0.06113848135188882,0.061031514739380954,-0.00010696661250786388
caixa.gov.br,0.026615624806476057,0.021225081622702868,-0.005390543183773189
x.com,0.0010629816635663314,0.011896591169068826,0.010833609505502495
identrust.com,0.0015278838808250317,0.0014430014430014682,-8.488243782356353e-05
nexusmods.com,0.0806235237464078,0.06124636370347991,-0.019377160042927888
psu.edu,0.0,0.0067698259187620735,0.0067698259187620735
screenrant.com,0.39612774156400565,0.36999516351513306,-0.02613257804887259
gofundme.com,0.0012867346044778127,0.009194876554672327,0.007908141950194514
abc.net.au,0.006024555554961508,0.025216437073460884,0.019191881518499376
mobile.de,0.22314869851221486,0.17538044784038986,-0.047768250671825
trello.com,0.0,0.0,0.0
reverso.net,0.0004044040830829543,0.000879473288140864,0.0004750692050579097
bitdefender.net,0.0005315036722072231,0.0005315036722072231,0.0
ouest-france.fr,0.06413475419005632,0.03918582411679583,-0.02494893007326049
166.com,0.0,0.0,0.0
dropbox-dns.com,0.0,0.0,0.0
ox.ac.uk,0.0,0.0,0.0
linode.com,0.0,0.0,0.0
about.com,0.0,0.0,0.0
cloudinary.com,0.002580645161290307,0.003162040510127584,0.000581395348837277
perfectdomain.com,0.12497273154543176,0.12158571280439046,-0.0033870187410413033
uchi.ru,0.016816272775178276,0.014965580575221349,-0.001850692199956927
pvp.net,0.003113207547169816,0.004669811320754724,0.001556603773584908
fortune.com,0.028320977992342455,0.04020237875932908,0.011881400766986627
ucla.edu,0.0,0.0,0.0
beget.com,0.042946055075885115,0.04107316780045467,-0.001872887275430446
biomedcentral.com,0.00379322998885423,6.298815822625148e-05,-0.0037302418306279783
meethue.com,0.0,0.0,0.0
adnxs-simple.com,0.019037688949541498,0.09139877734260404,0.07236108839306254
amocrm.ru,0.021439586718572934,0.002303180736324406,-0.019136405982248528
ripn.net,0.0,0.00347222222222221,0.00347222222222221
pitaya-clientai.com,0.41382813899930715,0.4027062554939952,-0.011121883505311958
gismeteo.ru,0.05048726163723649,0.05268498598887128,0.002197724351634789
rightmove.co.uk,0.007187644351680844,0.007665783605164678,0.00047813925348383357
letterboxd.com,0.04387686089024112,0.047073327226424766,0.0031964663361836454
huntress.io,0.0,0.0,0.0
upenn.edu,6.84963240827896e-05,3.047061870586898e-05,-3.8025705376920627e-05
takeaway.com,0.06451612903225812,0.06451612903225812,0.0
no-ip.com,0.0,0.0,0.0
tplinkcloud.com,0.0,0.0,0.0
dyndns.org,0.01835747156691714,0.08467401679283137,0.06631654522591424
arin.net,9.42218453348076e-05,9.42218453348076e-05,0.0
20minutos.es,0.013618689772029291,0.0014551657870560675,-0.012163523984973224
ixl.com,0.07701998389794984,0.0725649070130141,-0.004455076884935738
archiveofourown.org,0.0005749981467639831,0.0005074237061784004,-6.757444058558271e-05
apa.org,0.0,0.0,0.0
vidazoo.com,0.000330260214281064,0.000330260214281064,0.0
code.org,0.008609523350662007,0.015074747890676976,0.006465224540014969
aparat.com,0.17934712203172298,0.15073024520652634,-0.028616876825196647
dafont.com,0.06702043714399974,0.07240644607810298,0.005386008934103237
ctmail.com,0.0,0.0,0.0
telegraaf.nl,0.12345597661763308,0.1268423798958246,0.0033864032781915077
beget.ru,0.0030897988029982004,0.004784952700633727,0.0016951538976355263
cloud.microsoft,0.15416592499437787,0.0736160488437132,-0.08054987615066467
alidns.com,0.0,0.0,0.0
sahibinden.com,0.02780610613810741,0.02780610613810741,0.0
xing.com,0.1999283467221893,0.20969531303767508,0.009766966315485792
sciencedaily.com,0.03331065235970132,0.04570143333733767,0.012390780977636351
finn.no,0.0,0.0,0.0
divar.ir,0.3609716018200396,0.36653649154399603,0.005564889723956412
livescore.com,0.03598445937012473,0.02604184280255817,-0.009942616567566565
lanacion.com.ar,0.05814423850314643,0.1167020780334661,0.05855783953031968
typepad.com,0.03870967741935483,0.03870967741935483,0.0
bom.gov.au,0.002244238703117629,0.0024212290419955984,0.00017699033887796922
google.nl,0.0,0.0,0.0
freefiremobile.com,0.0,0.0,0.0
uci.edu,0.011570175786675185,0.012857095617898717,0.001286919831223532
nakheelteam.cc,0.0,0.0,0.0
dmm.co.jp,0.06751215769077279,0.03233352103845355,-0.03517863665231924
google.com.au,0.038223680951088745,0.06387466400321706,0.025650983052128318
bet365.com,0.11712054159345686,0.09448328340943046,-0.0226372581840264
readthedocs.io,0.0,0.0,0.0
fetlife.com,0.06896551724137934,0.09999999999999998,0.03103448275862064
wyzecam.com,0.004355325855886716,0.007233570669615386,0.00287824481372867
fb.watch,0.008021274916673593,0.10719647055546733,0.09917519563879373
pornpics.com,0.1679649614657771,0.1127292220254309,-0.05523573944034621
alipaydns.com,0.0,0.0,0.0
acesso.gov.br,0.0,0.0,0.0
nhentai.net,0.06451612903225812,0.06451612903225812,0.0
flashscore.com,0.013814419304040038,0.014730272514143161,0.0009158532101031236
superhosting.bg,0.2808706467247356,0.29056165541321033,0.009691008688474723
rule34.xxx,0.1356580261581367,0.15876694761092192,0.023108921452785203
bttrack.com,0.0,0.0,0.0
irs.gov,0.0,0.0,0.0
vg.no,0.03523454891418942,0.04293747001142334,0.007702921097233917
tabelog.com,0.10172262396669296,0.1018424765346303,0.00011985256793733967
amazon.com.au,0.18559420030895035,0.2059593798334899,0.020365179524539534
jw.org,0.0,0.0,0.0
detik.com,0.18628175672454628,0.16010496434385502,-0.02617679238069126
frontiersin.org,0.0010537340115857052,0.0010537340115857052,0.0
xhamster.desi,0.015326163951316918,0.0,-0.015326163951316918
umn.edu,0.017203231821006804,0.015928918352784094,-0.0012743134682227097
onlinepbx.ru,0.016454134101192897,0.0467145589401502,0.0302604248389573
youporn.com,0.0,0.0,0.0
tesla.com,0.05882120574145533,0.04466354732239308,-0.014157658419062247
cricbuzz.com,0.008773878345169961,0.010600059696175723,0.0018261813510057623
cookpad.com,0.030187231748634025,0.030170079678379147,-1.715207025487775e-05
ddns.net,0.0,0.0,0.0
classdojo.com,0.09190884435633462,0.07218889486126479,-0.019719949495069833
blooket.com,0.0,0.0,0.0
remove.bg,0.005207576759351129,0.004004018976814017,-0.0012035577825371124
argos.co.uk,0.04788523663082389,0.04788523663082389,0.0
zhihu.com,0.004901960784313708,0.0,-0.004901960784313708
faphouse.com,0.13750473770289628,0.14836467805708387,0.01085994035418758
hitomi.la,0.03310463162383526,0.03924306032856506,0.006138428704729804
expressen.se,0.0,0.0,0.0
mercadolibre.com.mx,0.11696221597168677,0.13881917106541952,0.021856955093732755
index.hr,0.15323037794962535,0.15542468557072564,0.0021943076211002888
indiamart.com,0.004893964110929905,0.004893964110929905,0.0
espncricinfo.com,0.03289764020532482,0.03811653306268714,0.005218892857362323
redtube.com,0.0,0.0,0.0
rule34video.com,0.004368901987713447,0.05489456740554288,0.050525665417829435
craigslist.org,0.0007249777319826567,0.0008486788700331482,0.00012370113805049154
garmin.com,0.01627440822789661,0.061963518827110375,0.04568911059921377
terabox.app,0.0,0.0,0.0
xhamster42.desi,0.0,0.0,0.0
cloud.com,0.0,0.0,0.0
betano.com,0.021111612273262526,0.05268048426340832,0.0315688719901458
lichess.org,0.12648602033584522,0.12087897615725296,-0.0056070441785922576
marktplaats.nl,0.31245306999674183,0.3574719380069865,0.045018868010244684
hbo.com,0.0009758220753112168,0.0004885197850512668,-0.00048730229025995
ria.com,0.01255512135162462,0.015199749450798161,0.0026446280991735405
verizon.com,0.04522232613263799,0.03763251465419193,-0.007589811478446062
hotpepper.jp,0.15356180707498335,0.16304826795620808,0.009486460881224734
jstor.org,0.03755979123461195,0.03810462051073593,0.0005448292761239815
ebay.it,0.04359964275712169,0.04661781083425953,0.0030181680771378394
lavanguardia.com,0.03397487378028785,0.03688823193181312,0.0029133581515252693
missav.com,0.11154998286288731,0.10256015914367089,-0.008989823719216417
spot.im,0.0,0.0,0.0
cam.ac.uk,0.0,0.0,0.0
samsungknox.com,0.013550007267402409,0.011809555046923714,-0.0017404522204786943
sex.com,0.011223344556677839,0.011784511784511786,0.0005611672278339475
ixbt.com,0.031851214380959725,0.053872172225972514,0.02202095784501279
makemytrip.com,0.11795134167090993,0.0636048163637476,-0.05434652530716233
tabor.ru,0.13714854875840699,0.13919906442388785,0.0020505156654808676
playrix.com,0.0,0.0,0.0
ntppool.org,0.0,0.0003477958438397044,0.0003477958438397044
namu.wiki,0.03435607995264467,0.0889571325061137,0.05460105255346903
1024tera.com,0.0,0.0,0.0
bidmachine.io,0.0,0.0,0.0
credit-agricole.fr,0.023395781460175735,0.0,-0.023395781460175735
byjus.com,0.0,0.0,0.0
merkur.de,0.017906867194476206,0.048345130399950365,0.03043826320547416
kundelik.kz,0.14,0.08333333333333337,-0.05666666666666664
myntra.com,0.026463012556793508,0.0,-0.026463012556793508
kemono.su,0.016121211711170758,0.01614241801924665,2.1206308075893965e-05
coolmathgames.com,0.003313774966979266,0.08028969880916814,0.07697592384218888
wpengine.com,0.008725674827369745,0.008725674827369745,0.0
expedia.com,0.15511853406634268,0.25745934255587866,0.10234080848953597
mbga.jp,0.016925527678215868,0.008230452674897082,-0.008695075003318786
here.com,0.0,0.0021145273745570847,0.0021145273745570847
trustarc.com,2.9394473838872948e-05,5.878894767785692e-05,2.939447383898397e-05
coomer.su,0.04166107709211275,0.0645720233173731,0.022910946225260354
noodlemagazine.com,0.04778972520908009,0.04778972520908009,0.0
coursera.org,0.01532567049808431,0.01532567049808431,0.0
coppel.com,0.07793466524674009,0.08019434822369886,0.0022596829769587767
subito.it,0.001315275522304038,0.0011266553958861891,-0.00018862012641784887
starfall.com,0.0021957671957671954,0.002884990253411268,0.0006892230576440728
dagbladet.no,0.19918440479098387,0.1486426190692669,-0.05054178572171697
dlsite.com,0.0,0.0,0.0
meetup.com,0.04355182214770836,0.06875232574774703,0.02520050360003867
oecd.org,0.01314217443249699,0.01314217443249699,0.0
sciencemag.org,0.04898446833930714,0.9201685042646142,0.871184035925307
granbluefantasy.jp,0.0,0.0,0.0
bigo.sg,0.028789098515261347,0.028899141289816632,0.00011004277455528566
tsn.ua,0.04344378618919165,0.055164193180961774,0.011720406991770127
dcinside.com,0.3531916416615575,0.39394187915736123,0.040750237495803754
bilibili.tv,0.15914723404397946,0.1676593571161108,0.008512123072131339
youjizz.com,0.03298202904595959,0.04056317026545364,0.0075811412194940475
aternos.org,0.037518036250825615,0.03784751081248672,0.0003294745616611028
fmkorea.com,0.0035278731439302158,0.005497264993349571,0.001969391849419355
ilmessaggero.it,0.02441653913287356,0.050913984233448395,0.026497445100574835
jut.su,0.266997570559491,0.30223655978035335,0.03523898922086233
txxx.com,0.556397359390264,0.5435084861334891,-0.012888873256774902
haberler.com,0.044910987705281125,0.07574982975149214,0.030838842046211012
jusbrasil.com.br,0.03807716635041114,0.03807716635041114,0.0
sky.com,0.0,0.0,0.0
inven.co.kr,0.1872783583673595,0.20192573759456478,0.01464737922720527
actu.fr,0.031772404271761534,0.03500830428015744,0.003235900008395909
ficbook.net,0.26942736106389154,0.25107217852482977,-0.018355182539061765
imhentai.xxx,0.08457377696584112,0.13973984733535338,0.055166070369512266
thisvid.com,0.20643763983193442,0.2284566058084091,0.02201896597647468
emag.ro,0.12587878649354478,0.10770733971650082,-0.018171446777043965
