domain,control_diff,experimental_diff,diff_in_diff
ftc.ru,0.037606837606837584,0.0,-0.037606837606837584
wav.tv,0.12594693035478377,0.12820974343779945,0.00226281308301568
mangamirror.com,0.0033888352797489807,0.0036760660156972547,0.000287230735948274
flashscore.sk,0.009605105832503402,0.011350780863611076,0.001745675031107674
promotions.hu,0.005368655954553048,0.005368655954553048,0.0
hamgamdars.com,0.0352179080622087,0.0014999553832983903,-0.03371795267891031
udvash-unmesh.com,0.013213271997650988,0.014598595101678158,0.0013853231040271696
xvideosxnxx.org,0.4033600379155209,0.32245098062109445,-0.08090905729442643
escortsandbabes.com.au,1.0,1.0,0.0
cxwelcome.com,0.016860221803724595,0.016860221803724595,0.0
coinpan.com,0.06451612903225812,0.06451612903225812,0.0
deliriumbet.com,0.06451612903225812,0.06451612903225812,0.0
v-cloud.bio,0.06451612903225812,0.06451612903225812,0.0
shalove.net,0.0,0.0,0.0
allpaanel.com,0.06451612903225812,0.06451612903225812,0.0
filmesporno.net.br,0.013968513968513951,0.013968513968513951,0.0
aagmaal.run,0.009890109890109855,0.0101525569402664,0.00026244705015654457
lottovip.com,0.000634808860540903,0.001397949173406965,0.0007631403128660619
xxxvideosex.net,0.0,0.0,0.0
dpsports.bet,0.0019525424130600877,0.002815886198273221,0.0008633437852131332
suki-kira.com,0.3858775639594474,0.33264833489945156,-0.05322922905999583
jeetbuzz.com,0.006587953700716298,0.006685675382090528,9.772168137422987e-05
holoo.fun,0.0,0.0,0.0
garotacomlocal.com,0.0014640991973933204,0.001676955732088925,0.00021285653469560462
cybertyrant.com,0.0011862396204033177,0.003158626208174531,0.0019723865877712132
justindianporn2.net,0.2853536673586088,0.28480036168730993,-0.0005533056712988538
freesexkahani.com,0.0010481622617084518,0.0007063862219849337,-0.0003417760397235181
tdgall.com,0.2528442084509449,0.3262977598057101,0.07345355135476517
xvideosbr.blog,0.0,0.0,0.0
teensexmix.com,0.0,0.0,0.0
xforum.live,0.07936164298428439,0.08721878648501102,0.007857143500726638
masutabe.info,0.0,0.009506893692521112,0.009506893692521112
fbsquads.com,0.0,0.0,0.0
arc.io,0.0008437631837997506,0.0008437631837997506,0.0
yadong.cam,0.06451612903225812,0.06451612903225812,0.0
sengokuixa.jp,0.004273504273504258,0.007478632478632452,0.0032051282051281937
novel543.com,0.041112185418529346,0.04788783384501827,0.006775648426488923
mt.gov,0.003803898820510132,0.004937685668582659,0.0011337868480725266
queropassagem.com.br,0.1121481414783283,0.1524209340047279,0.04027279252639959
villagesexvideos.com,0.016930810052897538,0.025257281213615146,0.008326471160717608
line010.com,0.0,0.0,0.0
hjwzw.com,0.04100421892567485,0.06929213230570597,0.028287913380031116
gaimup.net,0.2065805541864819,0.20594547382367479,-0.0006350803628071278
case-battle.io,0.06451612903225812,0.06451612903225812,0.0
daryo.uz,0.1407831027190205,0.1494369561888964,0.008653853469875905
informebrasil.com.br,0.08277457871620186,0.04591221339837981,-0.036862365317822055
gmanga.org,0.21597505981125942,0.30772580563814467,0.09175074582688525
dropgame.jp,0.0008363876704921003,0.000867949469378626,3.156179888652577e-05
webxseries.com,0.0,0.0,0.0
galleriaborghese.it,0.026633543593965747,0.02861397785786457,0.0019804342638988226
vamos.bet,0.008842050776717958,0.009823685019578976,0.000981634242861018
mcwbd55.com,0.03128923379077908,0.014051437859835425,-0.017237795930943656
livescore.cz,0.003765497331645107,0.03255437781452164,0.028788880482876533
typography.com,0.027138178337932195,0.018208268157321128,-0.008929910180611067
newspapers.com,0.11784560644185649,0.08953109588092201,-0.02831451056093448
dzexams.com,0.09490588481620765,0.1125041479220561,0.017598263105848444
ketqua9.net,0.0,0.0,0.0
pcloud.com,0.014598498726187126,0.014598498726187126,0.0
hometogel008.com,0.0,0.0,0.0
hph.co.ir,0.007533987541548992,0.00933191375326825,0.0017979262117192585
lto.gov.ph,0.06451612903225812,0.06451612903225812,0.0
coches.net,0.03354430379746831,0.02510548523206757,-0.00843881856540074
1and1.com,0.0,0.0,0.0
enphaseenergy.com,0.004883615907119054,0.004350432594883991,-0.0005331833122350638
tunwalai.com,0.15253577447708033,0.1647279853295458,0.012192210852465468
boosty.to,0.0008357179304202544,0.0030587863224481593,0.002223068392027905
amaporn.com,0.02895777618857509,0.02903775745297177,7.998126439667796e-05
kurnik.pl,0.14155988187084712,0.14372561934522599,0.0021657374743788704
buchstaben.com,0.06730826818927915,0.07718665559416904,0.009878387404889888
haryana.gov.in,0.0,0.0,0.0
betway.co.zm,0.009636333017769116,0.01332894989719735,0.0036926168794282344
botinok.porn,0.016218335716653542,0.18380099526439264,0.1675826595477391
espacioapk.com,0.013418079096045199,0.013418079096045199,0.0
worldatlas.com,0.06667044403078493,0.06667044403078493,0.0
pixieset.com,0.004634227077126796,0.004634227077126796,0.0
royal558.com,0.0034442032911938814,0.002413059801949835,-0.0010311434892440463
wootric.com,0.0,0.0,0.0
jugalodos.com,0.06451612903225812,0.06451612903225812,0.0
ixxxx.video,0.0,0.0,0.0
e-noticies.cat,0.006061566897229698,0.006822336833068321,0.0007607699358386233
havadurumu15gunluk.xyz,0.06745304267259344,0.07427037464939579,0.006817331976802343
syfy.com,0.07046979802909714,0.006592920533862068,-0.06387687749523507
nukistream.com,0.009264385256684493,0.016463867451314118,0.007199482194629625
goat.com,0.14344586685208094,0.16971424448269812,0.02626837763061718
cbiko.gov.tr,0.055327104240247116,0.05644054433009027,0.001113440089843154
huffingtonpost.jp,0.15062588398186938,0.13926660962064408,-0.011359274361225302
paytm.me,0.0,3.222480020625973e-05,3.222480020625973e-05
nepremicnine.net,0.03974972012091482,0.04467267130461483,0.004922951183700008
avastbrowser.com,0.005012100994243873,0.005012100994243873,0.0
esheaq.onl,0.0,0.0,0.0
ul.com,0.0015215547006017793,0.0004892966360856565,-0.0010322580645161228
ligaciputra955760supermaksimal.com,0.22841636544606836,0.23584870561953264,0.00743234017346428
naturabuy.fr,0.37939549703803666,0.43037759993731606,0.0509821028992794
championat.asia,0.008459000002247419,0.0411711249106993,0.03271212490845188
5paisa.com,0.017511288230702915,0.01574629929897231,-0.0017649889317306044
files.fm,0.0,0.0,0.0
steemit.com,0.012167674509752424,0.02145976758946011,0.009292093079707686
mopub.com,0.007719796760750186,0.0031368530297151143,-0.004582943731035072
yadong.best,0.309543120885147,0.3174104841302492,0.007867363245102177
pokepara.jp,0.07846470397781435,0.08250748669064933,0.00404278271283498
best-hit.tv,0.0011154407825697543,0.0011154407825697543,0.0
modaselvim.com,0.003289473684210509,0.0,-0.003289473684210509
sdsu.edu,0.03131062137288476,0.03889494465034038,0.007584323277455618
locketcamera.com,0.0,0.0,0.0
vuukle.com,0.0,0.0,0.0
lottopcso.com,0.07672068726590109,0.04458690567719792,-0.03213378158870317
granify.com,0.002804295380872346,0.003205721809441342,0.00040142642856899613
resheba.top,7.407407407411526e-05,0.0002515678617914796,0.00017749378771736435
plovdiv24.bg,0.04780896029235171,0.056210324658484745,0.008401364366133035
gamemania.co.ke,0.18219226067656735,0.18413803796397876,0.0019457772874114099
mintj.com,0.0,0.0,0.0
iql.ru,0.0010378510378510342,0.0010378510378510342,0.0
newztalkies.com,0.0,0.0,0.0
dmed.kz,0.2841323082311834,0.27539852747383964,-0.008733780757343768
ozbargain.com.au,0.02247692845173699,0.020245807664993176,-0.002231120786743812
kamusonhaber.com.tr,0.11416088730154639,0.11416088730154639,0.0
swcsite1.com,0.014009206947060093,0.014009206947060093,0.0
ydns.eu,0.0,0.0,0.0
timesnowhindi.com,0.025517035722874004,0.025517035722874004,0.0
thegfporn.com,0.0028487641390867458,0.012992044738436515,0.010143280599349769
ugent.be,0.053921028957673256,0.13603296836052292,0.08211193940284967
coupert.com,0.4351543076814277,0.43272850045540545,-0.0024258072260222585
mangaku.mom,0.0062255585495724075,0.007009514520984861,0.0007839559714124533
posthog.com,2.149982800137007e-05,2.149982800137007e-05,0.0
flashscore.com.ng,0.04416496051477037,0.04529514903565168,0.0011301885208813145
ibomma.day,0.05368348034277237,0.05368348034277237,0.0
locanto.com.mx,0.06320219318553544,0.06194600056556521,-0.0012561926199702311
uppclonline.com,0.0,0.0,0.0
kiskegyed.hu,0.007664496756897288,0.008301880206780687,0.0006373834498833997
shinigami.moe,0.14142337950735662,0.14304847557714828,0.001625096069791665
unige.ch,0.0,0.0,0.0
parlons-basket.com,0.001775277291241717,0.004845208771298126,0.0030699314800564093
elmaz.com,0.028723329509303674,0.010089221687045291,-0.018634107822258383
androidoyun.club,7.647600471960558e-05,7.647600471960558e-05,0.0
babu88.co,0.0005150703117570155,0.0005150703117570155,0.0
libramemoria.com,0.0,0.0,0.0
flashscore.pt,0.02493379156187525,0.04270554424196438,0.017771752680089126
trainman.in,0.030762802150616553,0.03601818848593463,0.00525538633531808
pornoborshch.com,0.20131662696181862,0.30670481484249434,0.10538818788067572
ralphlauren.com,0.06744939766403724,0.06744939766403724,0.0
lazada.com.my,0.33499136232747284,0.3447853129337324,0.009793950606259538
dotyk.cz,0.05967170730174465,0.05975288117493871,8.117387319406255e-05
gotvach.bg,0.05359529528475049,0.07122354703504141,0.017628251750290924
utwente.nl,0.0,0.0,0.0
mobizil.com,0.03286012154894147,0.0001291221203202353,-0.03273099942862123
riyasewana.com,0.016991834140139828,0.06852647585635885,0.05153464171621902
commbank.com.au,0.013103505291005346,0.014217934774041985,0.0011144294830366386
mangatoto.org,0.0871075846856495,0.09095176845016528,0.003844183764515785
upornia.tube,0.4579529711736019,0.4275284985286478,-0.03042447264495407
drpornofilme.com,0.015426173510905472,0.028644695697357503,0.01321852218645203
albumaty.com,0.10204593037531273,0.09376701899842599,-0.008278911376886744
webullfintech.com,0.06223661882445364,0.08931267034586698,0.027076051521413347
buzzarab.com,0.010062861726080063,0.009141390740335709,-0.0009214709857443548
fluentinsaying.com,0.0,0.0,0.0
leanplum.com,0.014889843166542183,0.014889843166542183,0.0
fattoincasadabenedetta.it,6.1758893280639e-05,6.1758893280639e-05,0.0
open.ac.uk,0.0,0.0,0.0
pex.jp,0.00347222222222221,0.00347222222222221,0.0
alpha-hen.com,0.07707799965864492,0.07707799965864492,0.0
superbthemes.com,0.007148215295216365,0.007377686598139199,0.00022947130292283457
gofile.io,0.015267878582209349,0.015267878582209349,0.0
studycafe.in,0.03566218649796837,0.07534051827033417,0.039678331772365794
esm3ha.com,0.007217099966236429,0.007217099966236429,0.0
xsmn.mobi,0.04126034753479413,0.018768018115535856,-0.022492329419258272
directoalpaladar.com,0.045596086425193194,0.03246911292396115,-0.013126973501232042
wehkamp.nl,0.0,0.0,0.0
hipi.co.in,0.2901624782999419,0.3226747022193541,0.03251222391941222
jappy.com,0.00012140661332704639,0.00012140661332704639,0.0
smile.io,0.0,0.0,0.0
rollout.io,0.0,0.0,0.0
crazypanda.ru,0.0,0.0,0.0
sweatco.in,0.2125869446141272,0.11069026906319701,-0.10189667555093018
chronopost.fr,0.00011798992366052197,0.00011798992366052197,0.0
mlwbd.fyi,0.016881146683406567,0.016881146683406567,0.0
kelexsw.com,0.028860028860028808,0.017316017316017285,-0.011544011544011523
ballzaa.com,0.02843264852635563,0.03393670277552496,0.005504054249169332
fuegodevida.com,0.004730017516056062,0.004770340096701298,4.032258064523564e-05
bokepins.wiki,0.050705885401583495,0.05057357652031791,-0.00013230888126558593
obmenvsem.net,0.061146681327430064,0.0697988328369189,0.008652151509488837
courselinkfree.us,0.0,0.0,0.0
unionbankonline.co.in,0.0,0.0,0.0
nha.gov.in,0.0,0.0,0.0
locanto.me,0.07114857775910721,0.07106850173482149,-8.007602428572458e-05
behdasht.gov.ir,0.004061944656004068,0.004061944656004068,0.0
wfxs.tw,0.12621829828950515,0.13756783278547569,0.011349534495970537
udiseplus.gov.in,0.0,0.0,0.0
mrush.mobi,0.19064344762018648,0.17959877229316668,-0.011044675327019804
xpanas.beauty,0.016870684243565526,0.016870684243565526,0.0
huan.tv,0.02083333333333337,0.022629730784237245,0.001796397450903875
businesstoday.in,0.08032675467956618,0.09042055896325596,0.010093804283689778
nyahentai.re,0.014060434492519702,0.09241327413735767,0.07835283964483797
trumtruyen.vn,0.0008735150244584267,0.02930873040668669,0.028435215382228263
otakudesu.cam,0.0005139655487136352,0.0005245321896361066,1.0566640922471393e-05
manga-lc.net,0.0,0.0,0.0
edsbet.com,0.030255949771097912,0.046360220495405446,0.016104270724307534
doviz.com,0.12601157016928488,0.14446603893228394,0.018454468762999054
zone-turf.fr,0.02455229000171677,0.035071622482517384,0.010519332480800614
sberbank-insurance.ru,0.0,0.02316083658411061,0.02316083658411061
e.leclerc,0.020487154252323725,0.020487154252323725,0.0
loveread.me,0.014481662286999764,0.012160318103448975,-0.0023213441835507886
gays-cruising.com,0.02595157772514245,0.027021067332338222,0.0010694896071957727
autotribune.co.kr,0.35814383517581416,0.28075996761669963,-0.07738386755911453
editmysite.com,0.0,0.0,0.0
warau.jp,0.011384699692546407,0.026433593421346213,0.015048893728799806
