domain,control_diff,experimental_diff,diff_in_diff
ranobes.top,0.06788694983910581,0.07359422419240325,0.005707274353297431
yangkeduo.com,0.0,0.0,0.0
amebaownd.com,0.0007822618386826852,0.0005645889792231795,-0.00021767285945950565
transacme.com,0.0,0.0,0.0
tiwar.ru,0.10730768670974478,0.11485125010530095,0.007543563395556174
apkmodget.com,0.07203364010567781,0.0,-0.07203364010567781
flashscore.com.ua,0.012406239803491648,0.014439155768036116,0.0020329159645444683
novellive.com,0.06451612903225812,0.06451612903225812,0.0
novelfull.com,0.011417104998936445,0.011569765289504819,0.00015266029056837382
getclicky.com,0.0028821260231377543,0.003154364807792409,0.0002722387846546548
musicaldown.com,0.016652118444906994,0.016652118444906994,0.0
hsappstatic.net,0.03152938866739152,0.03152938866739152,0.0
todorelatos.com,0.0417508824670173,0.048331374592108456,0.006580492125091153
dianomi.com,0.0,0.0,0.0
millipiyangoonline.com,0.06375159821003451,0.04767500312556705,-0.01607659508446746
arabam.com,0.18012023499795238,0.23446111554660676,0.05434088054865438
manganelo.tv,0.017270171225348796,0.016370921579851205,-0.0008992496454975907
imptracking.com,0.0,0.0,0.0
szerencsejatek.hu,0.047462729160321016,0.041294376339674366,-0.00616835282064665
rfa.org,0.025547774322614347,0.025547774322614347,0.0
kinokrad.cc,0.0017222423781413365,0.0017491154839063272,2.687310576499069e-05
alphapolis.co.jp,0.024509285007160986,0.08783689663249716,0.06332761162533618
livesport.cz,0.019102798303502366,0.024169860811577237,0.005067062508074871
orange.com,0.012842394887347397,0.04805565083641816,0.035213255949070765
clarivate.com,0.11473217447452744,0.0768247303284314,-0.037907444146096037
krstarica.com,0.0,0.09702639144848557,0.09702639144848557
c5n.com,0.06753600420741912,0.06788286511619468,0.0003468609087755592
cyon.ch,0.054819458575290136,0.059151391016546206,0.00433193244125607
21cineplex.com,0.06744944985817192,0.07973825697355108,0.012288807115379163
tudou.com,0.0,0.0,0.0
programme.tv,0.0,0.0,0.0
ikman.lk,0.129909319727183,0.4587960637684394,0.3288867440412564
myhentaigallery.com,0.05376344086021512,0.05376344086021512,0.0
faucetearner.org,3.638215818957402e-05,3.638215818957402e-05,0.0
arenaplus.net,0.01683406570412216,0.01683406570412216,0.0
red-tube.video,0.0003942652329749219,0.05773994809472216,0.05734568286174724
alo.bg,0.1339258759783032,0.127254791125604,-0.006671084852699183
intsig.net,0.0,0.0,0.0
iobnet.co.in,0.0,0.0,0.0
pink.rs,0.3385825606812046,0.3400700136663005,0.001487452985095894
ksyun.com,0.0,0.0,0.0
megapersonals.eu,0.0,0.0,0.0
runnersworld.com,0.004956894815658641,0.06844882673390895,0.06349193191825031
slrclub.com,0.17557473506623333,0.2406009580634113,0.06502622299717797
vshkole.com,0.05547924217672029,0.08497533542851576,0.029496093251795474
shrmha.com,0.0244496380753495,0.007968730298827387,-0.016480907776522113
haveibeenpwned.com,0.00035842293906807043,0.00035842293906807043,0.0
smn.gob.ar,0.028489737760618916,0.04655220725304454,0.018062469492425626
mp3juice.blog,0.0,0.0,0.0
bet365.it,0.2580062474105662,0.017405009020786566,-0.24060123838977965
hdpornfree.xxx,0.0,0.0,0.0
betking.com,0.01568751937120405,0.015685204877846637,-2.3144933574137383e-06
evooli.com,0.01231954935429802,0.014216233155647684,0.0018966838013496634
rip.ie,0.10352405150670507,0.10345121435112326,-7.283715558181747e-05
visiblemeasures.com,0.0011263875377305332,0.001716255115572718,0.0005898675778421847
mangamtl.com,0.012187865077291082,0.013428612083387637,0.0012407470060965542
wizards.com,0.1517154203735187,0.15174640414771134,3.098377419263887e-05
ngrok.com,0.0,0.0,0.0
browser-intake-datadoghq.eu,0.002673796791443861,0.002673796791443861,0.0
nouvelobs.com,0.09197443181818177,0.09197443181818177,0.0
rosszlanyok.hu,0.022971944764641927,0.02285880601531587,-0.00011313874932605827
portal6.com.br,0.019421985512110385,0.008356266915649169,-0.011065718596461216
xn--pckua2a7gp15o89zb.com,0.04741862176294276,0.06611245905249297,0.018693837289550208
lendingtree.com,0.00021076310219281247,0.017706763435031303,0.01749600033283849
stripocdn.email,0.017509215376513954,0.017518692401321534,9.477024807580392e-06
allfreenovel.com,0.2616200129096393,0.2649138847541658,0.0032938718445264525
telemagazyn.pl,0.002447438514632916,0.002234560778380912,-0.000212877736252004
tanx.com,0.022838354216653367,0.010834094765696411,-0.012004259450956956
seiska.fi,0.12001976429266692,0.0986605768601968,-0.021359187432470117
aepd.es,0.05488512349638586,0.007397980519743164,-0.04748714297664269
techopedia.com,0.09526780232910093,0.003486270088791099,-0.09178153224030983
moppy.jp,0.03821499013806706,0.03843311160384333,0.00021812146577626645
getblueshift.com,0.0010148376259798697,0.0010148376259798697,0.0
goftani.net,0.05827167144291645,0.06673654165657283,0.008464870213656384
shopch.jp,0.38887152366718547,0.40620597227230293,0.01733444860511746
flashscore.es,0.1384845348430943,0.0833953343674142,-0.05508920047568011
principal.com,0.020689655172413834,0.04137931034482756,0.020689655172413723
baycrews.jp,0.23430320575067554,0.30137504361567724,0.0670718378650017
mixputaria.com,0.05434782608695654,0.004347826086956497,-0.050000000000000044
blogspot.ru,0.05323256371858165,0.049713405031025615,-0.0035191586875560343
electrodepot.fr,0.007356484669617913,0.014769779792471849,0.007413295122853936
tupaki.com,0.16824092433881754,0.18064223084562592,0.012401306506808374
sokmil.com,0.0,0.0,0.0
surahquran.com,0.14014638392599665,0.13726150030846074,-0.002884883617535916
www.gob.pe,0.08115963092756207,0.08113684097580143,-2.2789951760637805e-05
karlsruhe-insider.de,0.05546797540236603,0.0883114819398414,0.032843506537475364
pornorama.com,0.006555638334254876,0.008559521563397454,0.002003883229142578
topgames.com,0.06991589548693988,0.10402004014342614,0.03410414465648626
ruckuswireless.com,0.011749773345421599,0.009414882488318566,-0.0023348908571030336
uzh.ch,0.0,0.0,0.0
myasiantv.ac,0.10503626423925594,0.07462053294345872,-0.03041573129579722
mangabtt.com,0.07716635041113218,0.07771131314668289,0.0005449627355507136
autogidas.lt,0.14891023132141357,0.13128357305365468,-0.017626658267758888
aruodas.lt,0.03226898754450025,0.03226898754450025,0.0
standardnews.com,0.0,0.0,0.0
lectormanga.lat,0.06451612903225812,0.06451612903225812,0.0
adafruit.com,0.12040636307644004,0.12325145491475331,0.002845091838313274
portaldozacarias.com.br,0.0044442328247013,0.010803900750021134,0.006359667925319834
avant.si,0.0,0.0,0.0
iliad.it,0.017027912987855887,0.019098643250979763,0.0020707302631238766
adanione.com,0.0,0.0,0.0
nanit.com,0.1469526537397846,0.1792489002725418,0.0322962465327572
tuazar.com,0.04715385430318508,0.08456177900185657,0.03740792469867149
seesaa.net,0.003415300546448119,0.003415300546448119,0.0
mangago.zone,0.2526377030616185,0.40467664565712735,0.15203894259550887
tenablesecurity.com,0.19382291628198212,0.16084846069253078,-0.032974455589451335
sproutgigs.com,0.010891399874450758,0.010891399874450758,0.0
acmeaom.com,0.0,0.0,0.0
airbus.com,0.0,0.0,0.0
purelovers.com,0.18027225602372632,0.17484954581031276,-0.005422710213413562
dolarhoy.com,0.01271388537957685,0.016334899533051672,0.003621014153474822
juegosonce.es,0.012376491104063025,0.012913346942749704,0.0005368558386866784
myfreecams.com,0.0991975172766133,0.07961355375148482,-0.01958396352512848
romsfun.com,0.02620739930745397,0.02620739930745397,0.0
loteriasdominicanas.com,0.05268538876332263,0.05564532767008867,0.0029599389067660464
finya.de,0.0,0.0,0.0
relevant-digital.com,0.0005803545278391109,0.0005803545278391109,0.0
epey.com,0.06482458907331179,0.06659243014669858,0.0017678410733867889
tuttocampo.it,0.06383034628616235,0.0698910662233192,0.006060719937156844
massagerepublic.com,0.0,0.0,0.0
newstatesman.com,0.0005963029218842841,0.0011926058437686793,0.0005963029218843952
sabre.com,0.0005894102868720941,0.0005689105460799926,-2.0499740792101484e-05
gudanglagu321.cc,0.0,0.0,0.0
sephora.fr,0.010231470408461507,0.0,-0.010231470408461507
pcmax.jp,0.05677807697177528,0.05162834553799889,-0.005149731433776394
uni-koeln.de,0.004228729185687619,0.003208677619428113,-0.0010200515662595055
mybsn.com.my,0.0,0.0,0.0
digikey.com,0.10811528609405585,0.11344585574597499,0.005330569651919137
swing-zone.com,0.0014620144564700954,0.02746374419562947,0.026001729739159374
pinterestdownloader.com,0.046118930228324584,0.06132309542772618,0.015204165199401598
languagetool.org,0.0002600509699901554,0.0002600509699901554,0.0
flashscore.com.tr,0.034139825630436604,0.03414988291638743,1.0057285950826333e-05
smartinfoplanet.com,0.017421124828532197,0.0,-0.017421124828532197
virgilio.it,0.06823076240139991,0.07245690324523146,0.0042261408438315495
jetblue.com,0.0673314509170646,0.08974847059414337,0.022417019677078764
qyxgame.com,0.0,0.0,0.0
nto.pl,0.014676754428192051,0.019914325402784594,0.0052375709745925425
miaucomics.org,0.16822186833350816,0.1682248195818481,2.951248339932988e-06
freejobalert.com,0.0,0.04138574741324286,0.04138574741324286
bostonherald.com,0.354909846307778,0.33233032249037786,-0.022579523817400138
oanda.com,0.0057180977794720755,0.0057180977794720755,0.0
xnxx.guide,0.1469345823756789,0.1669788637865186,0.020044281410839693
priceoye.pk,0.0,0.0,0.0
salecycle.com,0.0030430314061331565,0.004175016290585143,0.0011319848844519864
rongbachkim.com,0.03694273654174873,0.055170246082136054,0.01822750954038732
chochox.com,0.04055864316626234,0.04055864316626234,0.0
nutanix.com,0.0001540832049307106,0.0001540832049307106,0.0
annualreviews.org,0.048387096774193616,0.048387096774193616,0.0
nontondrama.click,0.0,0.0,0.0
johnnys-net.jp,0.0001072966654361851,0.0,-0.0001072966654361851
tamo.lt,0.2875456379238167,0.3323614084299107,0.04481577050609398
yanmaga.jp,0.0,0.0,0.0
piaotia.com,0.00790387479010235,0.015587205651003244,0.007683330860900894
bangmod.cloud,0.0002402402402402748,0.000210737052842358,-2.9503187397916797e-05
prf.hn,0.0,0.01690762068120555,0.01690762068120555
stps.gob.mx,0.0,0.08660387231815803,0.08660387231815803
getlike.io,0.0,0.0,0.0
epsilon.com,9.645061728391635e-05,9.645061728391635e-05,0.0
spacex.com,0.06835237435529362,0.06835237435529362,0.0
alerts.in.ua,0.06051819741842446,0.08260667389437659,0.022088476475952135
parliament.uk,0.19329405369857133,0.1852097411704705,-0.008084312528100823
indown.io,0.048728571428571454,0.048728571428571454,0.0
futbollibre.futbol,0.0,0.0,0.0
freevideo.cz,0.0,0.0,0.0
dnsv4.com,0.0,0.0,0.0
instavideosave.net,0.09965912777288732,0.10051355976918785,0.0008544319963005309
playauto.cloud,0.01683406570412216,0.01683406570412216,0.0
hops.id,0.0005833466836081547,0.0005833466836081547,0.0
hentaila.tv,0.029283197353946244,0.062150230468983714,0.03286703311503747
ss.lv,0.008566391503989856,0.009662101808056822,0.0010957103040669658
8888.bg,0.25868604065296696,0.23237828582613806,-0.0263077548268289
motchilli.net,0.0,0.0,0.0
thehartford.com,0.008449685850022148,6.590220113356082e-05,-0.008383783648888588
pornoxnxx.video,0.24439254415213407,0.21770102162518778,-0.026691522526946287
tubepatrol.cc,0.4663909164010812,0.47638570894080057,0.009994792539719355
xskt.com.vn,0.10918172801102866,0.11602065165812736,0.006838923647098705
rijksoverheid.nl,0.0,0.0,0.0
kilat.com,0.012406803355079266,0.02872565642117464,0.016318853066095373
libread.com,0.04633767096535657,0.10573768668686956,0.05940001572151299
phimxxxhay.com,0.3012227087281458,0.29912076459784365,-0.00210194413030218
souspark.ru,0.11901624945103206,0.06685085230033871,-0.05216539715069335
ylilauta.org,0.06868709824001085,0.0741010202772503,0.005413922037239449
kosmo.com.my,0.0014204545454545858,0.0023674242424241987,0.0009469696969696129
24-hd.com,0.05376344086021512,0.05376344086021512,0.0
flashscore.de,0.006078645863047294,0.006583176563637605,0.000504530700590311
topcinema.top,0.024949018022817904,0.042665580718352136,0.017716562695534233
000webhost.com,0.2245975085981835,0.24483678464373126,0.02023927604554776
wikisach.net,0.03669517102205,0.03970085087742237,0.0030056798553723674
vu.nl,0.011065627394904576,0.011065627394904576,0.0
chartink.com,0.10940604958845712,0.08711900729502198,-0.022287042293435144
kwestiasmaku.com,0.15137030449034683,0.15537301981564278,0.004002715325295947
thscore.vip,0.043006630074809205,0.04569674555740977,0.0026901154826005635
bookmark.xxx,0.11311228034739318,0.03775389064943713,-0.07535838969795605
home.kpmg,0.0,0.0,0.0
ayojakarta.com,0.19684817063883464,0.2481183025532412,0.05127013191440655
pornobrasil.com,0.01870930135325921,0.00018050463868790612,-0.018528796714571305
allhen.online,0.0,0.0,0.0
popbrapronto.com,0.014317492901159357,0.014317492901159357,0.0
warcraftlogs.com,0.014836618157803905,0.014836618157803905,0.0
originalhindiporn.mobi,0.7023990633972779,0.7109797383136209,0.008580674916343067
lagradaonline.com,0.037702591463103396,0.10510387215574624,0.06740128069264284
pysznosci.pl,0.0,0.0,0.0
schoolsoft.se,0.0,0.0,0.0
animehay.city,0.06451612903225812,0.06451612903225812,0.0
bet365.gr,0.04155685398863207,0.08507569686779393,0.043518842879161856
akhbaralaan.net,0.03737019511354589,0.03959290587836517,0.00222271076481928
hentaithai.com,0.2544075157470488,0.19376204417187937,-0.06064547157516942
clickfunnels.com,0.012834006634553696,0.06969328651743545,0.05685927988288175
cerdas.com,0.02462408375306424,0.023065033410006652,-0.0015590503430575886
manga-like.net,0.007273977405399146,0.0074850146534733986,0.00021103724807425284
xbanxia.com,0.0,0.0,0.0
aniagotuje.pl,0.055928215384648094,0.05855296037592006,0.0026247449912719656
orbitz.com,0.17144667876261266,0.11212522666669533,-0.059321452095917326
japanesebeauties.one,0.38480185952592605,0.3787875083608768,-0.006014351165049225
tulane.edu,0.02150442910977346,0.013082642660598665,-0.008421786449174795
metruyencv.com,0.007135748698851363,0.06573438577768409,0.05859863707883273
jovencitas.gratis,0.18695660541394432,0.25841188020405836,0.07145527479011404
shkolo.bg,0.1804479845097694,0.22741623180834813,0.046968247298578736
american.edu,0.07978713211511967,0.0506940978304532,-0.029093034284666475
pussyboy.net,0.42557489271862536,0.42666189021240075,0.001086997493775388
careerpower.in,0.0,1.191532966737796e-05,1.191532966737796e-05
vercomicsporno.com,0.07108721624850667,0.06451612903225812,-0.00657108721624855
futurelearn.com,0.008787324973964838,0.02574211659195147,0.01695479161798663
bombuj.si,0.13328609498503075,0.12326047584741207,-0.01002561913761868
desicinemas.tv,0.0,0.0,0.0
tevas.tv,0.01682360326428123,0.01682360326428123,0.0
raygun.io,0.018003273322422242,0.019503546099290725,0.0015002727768684831
espn.com.ve,0.010204081632653073,0.010204081632653073,0.0
h-ani.com,0.029281277728482658,0.029281277728482658,0.0
apuestatotal.com,0.016208619334814767,0.012777128381585401,-0.003431490953229366
foreca.fi,0.030499503955146556,0.039327640958249144,0.008828137003102587
flashscore.ua,0.20264431629896662,0.011997708552671793,-0.19064660774629483
rexporn.sex,0.0005610491619327806,0.020549828178694107,0.019988779016761327
china-channel.com,0.0,0.0,0.0
clashofclans-layouts.com,0.1886804557024374,0.18633739345025468,-0.002343062252182726
mypertamina.id,0.0,0.0004308487720809939,0.0004308487720809939
leercapitulo.com,0.08454858262158349,0.0865334090163572,0.001984826394773709
hindixxx365.com,0.04281289681126932,0.06919112038092079,0.02637822356965147
