domain,control_diff,experimental_diff,diff_in_diff
kuronekoyamato.co.jp,0.0,0.0,0.0
bestbuy.ca,0.23494875911684387,0.17532305007185456,-0.05962570904498932
helpscout.net,0.0,0.0,0.0
globe.com.ph,0.047741935483870956,0.047741935483870956,0.0
rbc.ua,0.013464797903029013,0.07843101863114488,0.06496622072811586
daraz.com.bd,0.019608919669213076,0.015465736714496026,-0.004143182954717051
dk-hostmaster.dk,0.003967978665116223,0.003967978665116223,0.0
metropoles.com,0.19092874476245658,0.14632486965294955,-0.04460387510950703
reverb.com,0.09370918807520778,0.057376701047015644,-0.03633248702819214
kabum.com.br,0.024956805130836535,0.0248761303935634,-8.067473727313423e-05
yinzcam.com,0.0,0.0,0.0
dailykos.com,0.16504074260183488,0.20721385742104959,0.04217311481921471
euractiv.com,0.09417208266157395,0.11347641599571345,0.0193043333341395
audioeye.com,0.0,0.00019731649565901677,0.00019731649565901677
tui.co.uk,0.008112536061587905,0.007913990160223316,-0.0001985459013645885
movavi.com,0.002530078072729869,0.002530078072729869,0.0
bambuser.com,0.0,0.0,0.0
sat.gob.mx,0.017797831672620168,0.017797831672620168,0.0
solitaired.com,0.00015955739853312778,2.3061666897250532e-05,-0.00013649573163587725
cifraclub.com.br,0.0419867006791943,0.16356207823500146,0.12157537755580716
escapefromtarkov.com,0.0,0.0,0.0
sozcu.com.tr,0.07760837735853032,0.08936419466278378,0.011755817304253458
magento.cloud,0.0,0.0,0.0
audacy.com,0.010862294363956915,0.0079379303969348,-0.0029243639670221144
freeprivacypolicy.com,0.0,0.0,0.0
kik.com,0.0,0.0,0.0
rogers.com,0.13804725238335336,0.13573176172336343,-0.002315490659989927
gyazo.com,0.0005757052389177009,0.0005757052389177009,0.0
edmentum.com,0.06976223605341858,0.08042710155372512,0.010664865500306542
bmwgroup.com,0.017125866259724565,0.017125866259724565,0.0
host-food.ru,0.0,0.0006935774726036792,0.0006935774726036792
kuleuven.be,0.0,0.0,0.0
hentaifox.com,0.0007819695925707082,0.0010515831739577042,0.000269613581386996
above.com,0.0,0.0,0.0
goibibo.com,0.021296944425970854,0.039438147053910355,0.0181412026279395
tpmn.io,0.0,0.0,0.0
zedge.net,0.01194743130227005,0.010533245556286985,-0.0014141857459830653
jiosaavn.com,0.052076466710613056,0.052076466710613056,0.0
telenor.dk,0.057069981404433756,0.057069981404433756,0.0
bitcoin.org,0.0,0.0,0.0
forexfactory.com,0.24293094508986934,0.2129862490019776,-0.029944696087891742
decathlon.fr,0.043737432754647365,0.05093625245346711,0.007198819698819747
buyee.jp,0.007365656438990675,0.008606450899761198,0.0012407944607705224
mux.com,0.000514800514800462,0.000514800514800462,0.0
goldenfrog.com,0.015279241306638602,0.015279241306638602,0.0
ruten.com.tw,0.6323967282353394,0.6548469031975386,0.022450174962199143
openlibrary.org,0.020515292948745212,0.020461956566945716,-5.333638179949585e-05
iol.co.za,0.059301559344349664,0.1335159913836318,0.07421443203928213
catchthemes.com,0.0,0.0,0.0
tutsplus.com,0.29251282051282046,0.29251282051282046,0.0
aappublications.org,7.81188969611879e-05,7.81188969611879e-05,0.0
sacbee.com,0.2533273823175656,0.2979676661385733,0.04464028382100771
topwar.ru,0.012576558707198426,0.07319149701276306,0.060614938305564636
rtvslo.si,0.005357106364019537,0.0065239715617815275,0.0011668651977619904
outsideonline.com,4.271982912062988e-05,0.0005157979492576015,0.0004730781201369716
nzz.ch,0.17467959458193427,0.18054552478608077,0.005865930204146497
viafoura.co,0.0,4.9736397095379026e-05,4.9736397095379026e-05
mql5.com,0.017069909998371324,0.03948057584991971,0.022410665851548384
bitget.com,0.43862500815583594,0.15273382717109962,-0.2858911809847363
journaldemontreal.com,0.07696928133517211,0.04751780513509973,-0.02945147620007238
funda.nl,0.030279338138509693,0.031048798649863096,0.0007694605113534037
123rf.com,0.02915911666039006,0.02976834950301599,0.0006092328426259286
instapaper.com,0.0,0.0,0.0
iol.pt,0.07142915759588919,0.07065247686369713,-0.0007766807321920588
amazon.eg,0.10146818490082754,0.09489692161644336,-0.006571263284384177
wholefoodsmarket.com,0.00010176619007573606,0.00010176619007573606,0.0
people.cn,0.0034755023110230043,0.006582497623750738,0.003106995312727734
nettruyenclub.com,0.3878651707027284,0.3959832659575161,0.008118095254787683
bp.com,0.0093981377786867,0.011327469424837089,0.0019293316461503895
softwareadvice.com,0.0,0.0,0.0
avianca.com,0.004336325736363111,0.004336325736363111,0.0
news.ru,0.050607072562280364,0.051585542525399486,0.0009784699631191218
opentext.com,0.05013931500383806,0.04397341601021465,-0.006165898993623409
18comic.vip,0.06451612903225812,0.06451612903225812,0.0
capgemini.com,0.01892487152296274,0.0,-0.01892487152296274
relap.io,0.10501410501410502,0.10501410501410502,0.0
letelegramme.fr,0.052540528948474274,0.022059713411555548,-0.030480815536918726
mumsnet.com,0.022566642428541228,0.02494078905148389,0.0023741466229426633
csod.com,0.0071874733681239755,0.011579498030260926,0.004392024662136951
midea.com.cn,0.0,0.0,0.0
appleinsider.com,0.004263613260653387,0.03185001640497376,0.02758640314432037
ntv.com.tr,0.2678825474056915,0.29349963312267835,0.025617085716986843
rug.nl,0.0,0.0,0.0
ovo.id,0.0,0.0,0.0
rwth-aachen.de,0.015312018489984647,0.015312018489984647,0.0
boxofficemojo.com,8.248783304465324e-05,0.0,-8.248783304465324e-05
site123.me,0.0,0.0,0.0
snapp.ir,0.0,0.0,0.0
deccanherald.com,0.028831984938146316,0.028831984938146316,0.0
decolar.com,0.029061263664365455,0.05590740661509874,0.026846142950733287
megapbx.ru,0.007838012783651704,0.0110586822169636,0.0032206694333118957
popcap.com,0.0,0.0,0.0
dhnet.be,0.25847132685271856,0.2693108222045798,0.01083949535186124
speakerdeck.com,0.48692251297459666,0.4956055499400689,0.008683036965472235
liquipedia.net,0.0012467158723734606,0.0012467158723734606,0.0
usertesting.com,0.0,0.0,0.0
proxysite.com,0.1602893955980117,0.07191323705264163,-0.08837615854537006
pullandbear.com,0.05779961533838207,0.05779961533838207,0.0
boozt.com,0.002723804289926024,0.001799351867873833,-0.000924452422052191
asics.com,0.01514293266870581,6.112469437657975e-05,-0.015081807974329231
getresponse.com,0.0,7.06663840011057e-05,7.06663840011057e-05
videowalldirect.com,0.0,0.0,0.0
asm.org,0.011019202363367842,0.027469842905945008,0.016450640542577166
fonts.net,0.028060198272964243,0.028060198272964243,0.0
coveo.com,0.017461914168299786,0.015770312544204468,-0.001691601624095318
ledauphine.com,0.026805587987522195,0.03306621246784369,0.006260624480321497
muni.cz,0.0,0.0,0.0
feishu.cn,0.027646513370194636,0.04396077458754588,0.016314261217351245
berlin.de,0.024080227606323334,0.024117132945898234,3.690533957489972e-05
questdiagnostics.com,0.01027245976148472,0.00528649599383213,-0.00498596376765259
travian.com,0.0,0.0,0.0
orange.pl,0.04607847083746741,0.06850735688737208,0.022428886049904673
gimkit.com,0.0,0.0,0.0
dellin.ru,0.0,0.0,0.0
allabout.co.jp,0.06009675267757475,0.057131802620591365,-0.002964950056983384
1cfresh.com,0.0006497725795971965,0.0006497725795971965,0.0
fragrantica.com,0.05580774455097026,0.05698413161591409,0.001176387064943829
zr.ru,0.06823951362051184,0.06943389254128607,0.0011943789207742306
britishmuseum.org,0.0,0.0,0.0
freeservers.com,0.0,0.0,0.0
grafana.net,0.0017207099708530516,0.005970887217917831,0.004250177247064779
elcorreo.com,0.05775507390490198,0.03903121657659714,-0.018723857328304838
beeg.com,0.024287237073827073,0.029605248503740023,0.00531801142991295
bigfishgames.com,0.016549835789701595,0.013599341265122633,-0.0029504945245789616
suara.com,0.043495658891745226,0.04348793170882115,-7.727182924077702e-06
cmail20.com,0.0,0.0,0.0
jpmorgan.com,0.0,0.0,0.0
nettruyenss.com,0.41449207823435275,0.3324309297313036,-0.08206114850304913
clamav.net,0.0,0.0,0.0
baidu.hk,0.08798913749835391,0.09142599501537418,0.0034368575170202753
nrich.ai,0.05101784389508468,0.05101784389508468,0.0
bestsecret.com,0.0,0.0,0.0
jsonline.com,0.3204396236820659,0.3751358294504207,0.054696205768354766
juntadeandalucia.es,0.0013334169637150284,0.0010259530104259618,-0.0003074639532890666
utro.ru,0.05977379133919036,0.06296215439354513,0.0031883630543547703
centurygame.com,0.014243727683430407,0.012121212121212088,-0.002122515562218319
medicalxpress.com,0.05043498760260612,0.04591956096537986,-0.004515426637226261
oneindia.com,0.09039608325524073,0.17048877747900137,0.08009269422376064
rb.gy,0.0,0.0,0.0
mizuhobank.co.jp,0.0,0.0,0.0
twitpic.com,0.0,0.0,0.0
gmw.cn,0.0036031613748072067,0.0031400719199010663,-0.0004630894549061404
vk.ru,0.028371171691384256,0.020351751870512413,-0.008019419820871843
dycdn.com,0.03671775223499363,0.01835887611749676,-0.01835887611749687
gunbroker.com,0.34386562745735605,0.3323036704989446,-0.011561956958411446
natalie.mu,0.022890372759453714,0.006248704234929181,-0.016641668524524533
javatpoint.com,0.2862330317662214,0.33168141986836797,0.045448388102146575
janitorai.com,1.0,1.0,0.0
radio-canada.ca,0.07327904041353561,0.07613925347744044,0.002860213063904826
nic.uy,0.0,0.0,0.0
exblog.jp,0.0007062657925548388,0.0007062657925548388,0.0
lookout.com,0.003950653546776373,0.003950653546776373,0.0
ssyoutube.com,0.0,0.0,0.0
footballi.net,0.12161470691570042,0.14122680419811395,0.019612097282413532
geocities.jp,0.0,0.0,0.0
resetera.com,0.1771072769113179,0.1636778634713164,-0.01342941344000148
articulate.com,0.0,0.0,0.0
dtdc.com,0.10257264181035963,0.10175080056384012,-0.0008218412465195168
thunderstore.io,0.004651837086785848,0.006305803653033126,0.001653966566247278
redecanais.zip,0.01685499058380413,0.01685499058380413,0.0
anime-planet.com,0.21840152518709766,0.40391849759927667,0.18551697241217902
omny.fm,0.0,0.0,0.0
razersynapse.com,0.05882352941176472,0.0,-0.05882352941176472
bethesda.net,0.033373817179664034,0.03850277566592841,0.005128958486264379
mailjet.com,0.0,0.0,0.0
wyze.com,0.007513365866899657,0.005341685835200449,-0.002171680031699208
platformaofd.ru,0.007427035768610368,0.0047718854205455186,-0.0026551503480648497
anota.ai,0.0011156661247420097,0.0011156661247420097,0.0
revolut.com,0.001960154525434188,0.001960154525434188,0.0
costco.ca,0.05954022988505747,0.05954022988505747,0.0
versus.com,0.06611524712444639,0.10693493080234662,0.04081968367790023
hkjc.com,0.01105934061314684,0.03241854021413537,0.021359199600988532
thairath.co.th,0.1739346922244367,0.1715840837913576,-0.0023506084330791044
tvwiki.me,0.016870684243565526,0.016870684243565526,0.0
skynewsarabia.com,0.13817133861348851,0.07534454089629927,-0.06282679771718924
wordstream.com,0.00027574072512892567,0.0004200029289913587,0.00014426220386243305
chronicle.com,0.0801437974286926,0.055588386489933916,-0.02455541093875868
thg.com,0.004431964621127493,0.004431964621127493,0.0
freecodecamp.org,0.0,0.0,0.0
tistory.com,0.016329779734508887,0.01655365708482015,0.00022387735031126343
morganstanley.com,0.0,0.0,0.0
vix.com,0.15412372065646673,0.07734100255569532,-0.07678271810077142
adelement.com,0.011541131776536151,0.011541131776536151,0.0
24tv.ua,0.05301865139930706,0.08443720127642218,0.03141854987711512
msport.com,0.004749146647478164,0.005725774741907719,0.0009766280944295547
httpwg.org,0.0,0.0,0.0
heraldo.es,0.004397197915916196,0.004697525126472035,0.00030032721055583966
neimanmarcus.com,0.006109979633401208,0.0020366598778004397,-0.004073319755600768
solarcity.com,0.030586989610217774,0.032565680630004645,0.0019786910197868712
o2.pl,0.011687214130093548,0.01406484511746553,0.0023776309873719814
inshorts.com,0.0,0.0,0.0
business2community.com,0.010617950059310433,0.013235070974371821,0.0026171209150613883
censor.net,0.0822559915389881,0.09057315608376193,0.008317164544773825
secondlife.com,0.012042389210019322,0.032743059956901965,0.020700670746882643
olark.com,0.0,0.0,0.0
instabug.com,0.0,0.0,0.0
spiceworks.com,0.15352042555036927,0.07711580321460221,-0.07640462233576706
humblebundle.com,0.01771513339837738,0.053109795110617086,0.035394661712239706
huffingtonpost.es,0.0685695115533641,0.07095237101634044,0.002382859462976339
active.com,0.1553067955347962,0.292661742511081,0.1373549469762848
upornia.com,0.3676320991837174,0.37034951620338086,0.0027174170196634373
activehosted.com,0.022178499006740737,0.024368259815427562,0.0021897608086868248
sportschau.de,0.0905698942740677,0.10104282432735989,0.010472930053292195
tsa.gov,0.002645502645502673,0.002645502645502673,0.0
narrative.io,0.09073281673252542,0.08889522939208017,-0.001837587340445257
planalto.gov.br,0.0,0.0,0.0
dzinet.ru,0.003198211836806797,0.0032113012157876097,1.308937898081286e-05
fourseasons.com,0.47338736493858447,0.34224567958042307,-0.1311416853581614
kandji.io,0.0009090468997905443,0.02206388880998833,0.021154841910197786
amazon.cn,0.0008911227077305073,0.0010025130461968068,0.00011139033846629953
gate.io,0.10334801139481209,0.0809200715886822,-0.022427939806129893
runescape.wiki,0.035777274711978335,0.049291298760664404,0.013514024048686069
onepeloton.com,0.022995890591639423,0.03298642006916086,0.009990529477521437
sdworx.com,0.0,0.0,0.0
crystals.ru,0.0,0.0,0.0
videa.hu,0.423251873862028,0.3440354877692946,-0.0792163860927334
wish.com,0.1783876500857633,0.6361788617886179,0.45779121170285464
dellsupportcenter.com,0.04761904761904767,0.04761904761904767,0.0
mercadopago.com.ar,0.0,0.0,0.0
midilibre.fr,0.01696208192976223,0.02957690867086793,0.0126148267411057
